Date,Dias Corridos,252(2)(4),360(1)
17/03/2022,1,"11,65","0,00"
17/03/2022,6,"11,65","11,07"
17/03/2022,7,"11,65","11,90"
17/03/2022,13,"11,65","11,51"
17/03/2022,14,"11,65","11,90"
17/03/2022,15,"11,65","12,24"
17/03/2022,21,"11,65","11,90"
17/03/2022,27,"11,65","11,72"
17/03/2022,28,"11,65","11,90"
17/03/2022,32,"11,65","10,88"
17/03/2022,33,"11,65","11,07"
17/03/2022,42,"11,65","11,07"
17/03/2022,43,"11,65","11,20"
17/03/2022,46,"11,65","10,81"
17/03/2022,60,"11,87","11,27"
17/03/2022,64,"11,93","11,70"
17/03/2022,67,"11,94","11,43"
17/03/2022,75,"12,01","11,65"
17/03/2022,76,"12,02","11,73"
17/03/2022,85,"12,12","12,01"
17/03/2022,90,"12,16","11,95"
17/03/2022,92,"12,17","11,89"
17/03/2022,104,"12,25","11,93"
17/03/2022,105,"12,26","12,00"
17/03/2022,106,"12,27","12,06"
17/03/2022,118,"12,36","12,10"
17/03/2022,120,"12,38","12,22"
17/03/2022,126,"12,41","12,23"
17/03/2022,133,"12,45","12,29"
17/03/2022,134,"12,46","12,35"
17/03/2022,137,"12,47","12,20"
17/03/2022,151,"12,56","12,34"
17/03/2022,153,"12,57","12,44"
17/03/2022,166,"12,64","12,50"
17/03/2022,167,"12,64","12,54"
17/03/2022,168,"12,65","12,58"
17/03/2022,176,"12,68","12,55"
17/03/2022,180,"12,69","12,48"
17/03/2022,182,"12,70","12,56"
17/03/2022,183,"12,71","12,59"
17/03/2022,189,"12,73","12,60"
17/03/2022,197,"12,76","12,67"
17/03/2022,200,"12,77","12,57"
17/03/2022,210,"12,80","12,61"
17/03/2022,214,"12,80","12,55"
17/03/2022,225,"12,84","12,71"
17/03/2022,228,"12,84","12,62"
17/03/2022,229,"12,85","12,65"
17/03/2022,242,"12,87","12,60"
17/03/2022,244,"12,87","12,57"
17/03/2022,258,"12,90","12,63"
17/03/2022,259,"12,90","12,65"
17/03/2022,270,"12,91","12,62"
17/03/2022,272,"12,91","12,67"
17/03/2022,274,"12,91","12,71"
17/03/2022,279,"12,92","12,69"
17/03/2022,286,"12,92","12,70"
17/03/2022,287,"12,92","12,73"
17/03/2022,291,"12,93","12,68"
17/03/2022,300,"12,95","12,75"
17/03/2022,305,"12,96","12,73"
17/03/2022,321,"12,99","12,83"
17/03/2022,330,"13,00","12,88"
17/03/2022,335,"13,01","12,86"
17/03/2022,336,"13,01","12,88"
17/03/2022,347,"13,02","12,74"
17/03/2022,348,"13,02","12,76"
17/03/2022,349,"13,02","12,78"
17/03/2022,361,"13,02","12,76"
17/03/2022,363,"13,02","12,79"
17/03/2022,371,"13,01","12,82"
17/03/2022,379,"13,01","12,84"
17/03/2022,382,"13,01","12,78"
17/03/2022,390,"13,01","12,76"
17/03/2022,391,"13,01","12,77"
17/03/2022,396,"13,01","12,75"
17/03/2022,406,"13,01","12,76"
17/03/2022,420,"13,01","12,73"
17/03/2022,424,"13,01","12,69"
17/03/2022,452,"13,01","12,69"
17/03/2022,454,"13,01","12,71"
17/03/2022,455,"13,01","12,73"
17/03/2022,469,"13,01","12,75"
17/03/2022,473,"13,01","12,71"
17/03/2022,480,"13,00","12,71"
17/03/2022,487,"12,99","12,71"
17/03/2022,510,"12,95","12,72"
17/03/2022,516,"12,94","12,71"
17/03/2022,517,"12,94","12,72"
17/03/2022,533,"12,92","12,73"
17/03/2022,540,"12,91","12,69"
17/03/2022,547,"12,90","12,69"
17/03/2022,553,"12,89","12,68"
17/03/2022,564,"12,88","12,64"
17/03/2022,571,"12,87","12,64"
17/03/2022,578,"12,86","12,60"
17/03/2022,580,"12,86","12,62"
17/03/2022,600,"12,83","12,57"
17/03/2022,609,"12,81","12,55"
17/03/2022,630,"12,78","12,54"
17/03/2022,636,"12,78","12,53"
17/03/2022,642,"12,77","12,52"
17/03/2022,656,"12,76","12,45"
17/03/2022,662,"12,75","12,45"
17/03/2022,669,"12,75","12,45"
17/03/2022,690,"12,73","12,45"
17/03/2022,699,"12,73","12,41"
17/03/2022,700,"12,72","12,42"
17/03/2022,720,"12,71","12,42"
17/03/2022,746,"12,70","12,38"
17/03/2022,750,"12,69","12,40"
17/03/2022,760,"12,67","12,37"
17/03/2022,781,"12,64","12,33"
17/03/2022,790,"12,62","12,33"
17/03/2022,810,"12,59","12,29"
17/03/2022,837,"12,56","12,26"
17/03/2022,840,"12,55","12,28"
17/03/2022,872,"12,50","12,23"
17/03/2022,882,"12,48","12,24"
17/03/2022,900,"12,46","12,20"
17/03/2022,929,"12,41","12,19"
17/03/2022,930,"12,41","12,19"
17/03/2022,938,"12,40","12,19"
17/03/2022,960,"12,37","12,17"
17/03/2022,977,"12,34","12,12"
17/03/2022,991,"12,33","12,11"
17/03/2022,1020,"12,29","12,07"
17/03/2022,1022,"12,29","12,06"
17/03/2022,1050,"12,26","12,04"
17/03/2022,1068,"12,24","12,02"
17/03/2022,1084,"12,23","11,99"
17/03/2022,1110,"12,20","11,97"
17/03/2022,1111,"12,20","11,97"
17/03/2022,1140,"12,20","11,95"
17/03/2022,1142,"12,20","11,95"
17/03/2022,1155,"12,19","11,95"
17/03/2022,1170,"12,19","11,95"
17/03/2022,1201,"12,19","11,93"
