Date,Dias Corridos,252(2)(4),360(1)
05/09/2014,3,"10,81","10,69"
05/09/2014,10,"10,82","9,20"
05/09/2014,13,"10,82","10,69"
05/09/2014,14,"10,82","11,05"
05/09/2014,17,"10,82","9,96"
05/09/2014,25,"10,82","10,50"
05/09/2014,26,"10,82","10,69"
05/09/2014,31,"10,82","10,45"
05/09/2014,40,"10,82","10,82"
05/09/2014,46,"10,82","10,75"
05/09/2014,55,"10,82","10,97"
05/09/2014,56,"10,82","11,05"
05/09/2014,59,"10,82","10,74"
05/09/2014,60,"10,82","10,82"
05/09/2014,73,"10,82","10,80"
05/09/2014,74,"10,82","10,86"
05/09/2014,84,"10,82","11,05"
05/09/2014,87,"10,82","10,84"
05/09/2014,90,"10,82","11,00"
05/09/2014,101,"10,82","10,87"
05/09/2014,103,"10,82","10,96"
05/09/2014,104,"10,82","11,01"
05/09/2014,105,"10,82","11,05"
05/09/2014,115,"10,82","10,75"
05/09/2014,116,"10,82","10,79"
05/09/2014,117,"10,82","10,83"
05/09/2014,119,"10,82","10,78"
05/09/2014,122,"10,82","10,64"
05/09/2014,132,"10,85","10,80"
05/09/2014,147,"10,88","10,90"
05/09/2014,150,"10,89","10,78"
05/09/2014,166,"10,91","10,69"
05/09/2014,174,"10,92","10,75"
05/09/2014,175,"10,92","10,78"
05/09/2014,178,"10,93","10,69"
05/09/2014,180,"10,93","10,75"
05/09/2014,185,"10,93","10,71"
05/09/2014,192,"10,94","10,74"
05/09/2014,196,"10,95","10,85"
05/09/2014,199,"10,95","10,76"
05/09/2014,207,"10,96","10,81"
05/09/2014,208,"10,96","10,83"
05/09/2014,213,"10,97","10,73"
05/09/2014,222,"10,99","10,82"
05/09/2014,236,"11,02","10,80"
05/09/2014,237,"11,03","10,82"
05/09/2014,241,"11,03","10,71"
05/09/2014,252,"11,06","10,83"
05/09/2014,266,"11,08","10,88"
05/09/2014,269,"11,08","10,82"
05/09/2014,270,"11,09","10,84"
05/09/2014,283,"11,11","10,80"
05/09/2014,285,"11,11","10,85"
05/09/2014,287,"11,11","10,89"
05/09/2014,297,"11,13","10,85"
05/09/2014,298,"11,13","10,87"
05/09/2014,299,"11,13","10,89"
05/09/2014,300,"11,13","10,91"
05/09/2014,313,"11,16","10,94"
05/09/2014,328,"11,19","11,00"
05/09/2014,329,"11,19","11,02"
05/09/2014,332,"11,19","10,97"
05/09/2014,335,"11,20","11,02"
05/09/2014,341,"11,21","11,03"
05/09/2014,346,"11,22","11,01"
05/09/2014,357,"11,24","11,10"
05/09/2014,360,"11,24","11,05"
05/09/2014,361,"11,24","11,07"
05/09/2014,368,"11,25","11,04"
05/09/2014,375,"11,26","11,05"
05/09/2014,378,"11,26","11,10"
05/09/2014,382,"11,27","11,07"
05/09/2014,390,"11,28","11,10"
05/09/2014,391,"11,28","11,12"
05/09/2014,404,"11,29","11,09"
05/09/2014,405,"11,29","11,10"
05/09/2014,419,"11,30","11,13"
05/09/2014,420,"11,31","11,14"
05/09/2014,424,"11,31","11,07"
05/09/2014,437,"11,32","11,09"
05/09/2014,451,"11,33","11,11"
05/09/2014,452,"11,33","11,13"
05/09/2014,467,"11,34","11,16"
05/09/2014,469,"11,34","11,19"
05/09/2014,480,"11,35","11,13"
05/09/2014,486,"11,35","11,10"
05/09/2014,497,"11,36","11,15"
05/09/2014,510,"11,36","11,16"
05/09/2014,514,"11,36","11,13"
05/09/2014,528,"11,37","11,09"
05/09/2014,542,"11,37","11,10"
05/09/2014,543,"11,37","11,11"
05/09/2014,557,"11,38","11,13"
05/09/2014,570,"11,38","11,11"
05/09/2014,574,"11,38","11,15"
05/09/2014,588,"11,38","11,15"
05/09/2014,600,"11,37","11,11"
05/09/2014,605,"11,37","11,10"
05/09/2014,619,"11,37","11,11"
05/09/2014,630,"11,36","11,12"
05/09/2014,661,"11,35","11,10"
05/09/2014,665,"11,35","11,13"
05/09/2014,679,"11,34","11,13"
05/09/2014,690,"11,34","11,11"
05/09/2014,710,"11,32","11,11"
05/09/2014,720,"11,32","11,13"
05/09/2014,734,"11,31","11,11"
05/09/2014,741,"11,31","11,11"
05/09/2014,752,"11,30","11,09"
05/09/2014,759,"11,30","11,09"
05/09/2014,773,"11,29","11,07"
05/09/2014,780,"11,29","11,07"
05/09/2014,788,"11,29","11,08"
05/09/2014,803,"11,28","11,05"
05/09/2014,810,"11,28","11,05"
05/09/2014,840,"11,26","11,06"
05/09/2014,850,"11,26","11,04"
05/09/2014,864,"11,26","11,05"
05/09/2014,871,"11,26","11,05"
05/09/2014,894,"11,26","11,07"
05/09/2014,900,"11,25","11,07"
05/09/2014,914,"11,25","11,03"
05/09/2014,922,"11,25","11,04"
05/09/2014,930,"11,25","11,05"
05/09/2014,941,"11,25","11,04"
05/09/2014,955,"11,25","11,03"
05/09/2014,962,"11,25","11,01"
05/09/2014,970,"11,25","11,00"
05/09/2014,983,"11,25","11,00"
05/09/2014,990,"11,25","11,01"
05/09/2014,1020,"11,24","11,01"
05/09/2014,1032,"11,24","11,00"
05/09/2014,1046,"11,24","11,01"
05/09/2014,1050,"11,23","11,02"
05/09/2014,1075,"11,23","11,01"
05/09/2014,1081,"11,22","11,01"
05/09/2014,1099,"11,22","11,01"
05/09/2014,1106,"11,22","11,01"
05/09/2014,1110,"11,21","11,00"
05/09/2014,1123,"11,21","11,00"
05/09/2014,1137,"11,21","10,99"
05/09/2014,1140,"11,21","11,00"
05/09/2014,1168,"11,21","10,98"
05/09/2014,1172,"11,21","10,97"
05/09/2014,1200,"11,20","10,98"
05/09/2014,1215,"11,20","10,96"
05/09/2014,1228,"11,20","10,96"
05/09/2014,1259,"11,20","10,96"
05/09/2014,1273,"11,20","10,96"
05/09/2014,1287,"11,20","10,97"
05/09/2014,1305,"11,20","10,95"
05/09/2014,1319,"11,20","10,95"
05/09/2014,1335,"11,20","10,95"
05/09/2014,1348,"11,20","10,95"
05/09/2014,1396,"11,19","10,95"
05/09/2014,1410,"11,19","10,95"
