Date,Dias Corridos,252(2)(4),360(1)
04/12/2013,1,"9,77","9,66"
04/12/2013,12,"9,78","9,30"
04/12/2013,16,"9,79","10,52"
04/12/2013,23,"9,79","9,72"
04/12/2013,27,"9,79","9,30"
04/12/2013,29,"9,79","9,13"
04/12/2013,30,"9,80","9,31"
04/12/2013,41,"9,85","9,24"
04/12/2013,42,"9,85","9,36"
04/12/2013,61,"9,90","9,49"
04/12/2013,75,"9,95","9,65"
04/12/2013,85,"9,97","9,88"
04/12/2013,91,"9,98","9,53"
04/12/2013,100,"10,02","9,72"
04/12/2013,103,"10,02","9,57"
04/12/2013,118,"10,07","9,74"
04/12/2013,120,"10,08","9,83"
04/12/2013,132,"10,12","9,85"
04/12/2013,146,"10,16","9,72"
04/12/2013,152,"10,17","9,63"
04/12/2013,161,"10,20","9,75"
04/12/2013,180,"10,23","9,81"
04/12/2013,208,"10,28","9,86"
04/12/2013,209,"10,28","9,89"
04/12/2013,210,"10,29","9,92"
04/12/2013,223,"10,32","9,97"
04/12/2013,240,"10,37","10,11"
04/12/2013,254,"10,41","10,17"
04/12/2013,271,"10,44","10,17"
04/12/2013,285,"10,46","10,21"
04/12/2013,300,"10,49","10,28"
04/12/2013,301,"10,49","10,30"
04/12/2013,315,"10,53","10,35"
04/12/2013,330,"10,56","10,41"
04/12/2013,362,"10,62","10,47"
04/12/2013,390,"10,66","10,50"
04/12/2013,394,"10,67","10,52"
04/12/2013,407,"10,72","10,57"
04/12/2013,420,"10,77","10,61"
04/12/2013,450,"10,86","10,68"
04/12/2013,467,"10,91","10,70"
04/12/2013,481,"10,95","10,76"
04/12/2013,483,"10,96","10,79"
04/12/2013,497,"11,03","10,83"
04/12/2013,510,"11,09","10,86"
04/12/2013,527,"11,17","10,95"
04/12/2013,540,"11,22","11,01"
04/12/2013,572,"11,35","11,10"
04/12/2013,574,"11,36","11,13"
04/12/2013,588,"11,42","11,19"
04/12/2013,600,"11,46","11,23"
04/12/2013,630,"11,57","11,37"
04/12/2013,660,"11,66","11,48"
04/12/2013,666,"11,68","11,49"
04/12/2013,680,"11,71","11,50"
04/12/2013,691,"11,74","11,51"
04/12/2013,720,"11,80","11,58"
04/12/2013,750,"11,87","11,68"
04/12/2013,761,"11,88","11,63"
04/12/2013,772,"11,91","11,69"
04/12/2013,782,"11,93","11,69"
04/12/2013,810,"11,98","11,71"
04/12/2013,832,"12,02","11,78"
04/12/2013,840,"12,04","11,80"
04/12/2013,849,"12,06","11,81"
04/12/2013,863,"12,09","11,85"
04/12/2013,870,"12,10","11,85"
04/12/2013,901,"12,16","11,90"
04/12/2013,930,"12,22","11,96"
04/12/2013,940,"12,24","12,00"
04/12/2013,954,"12,25","12,02"
04/12/2013,960,"12,26","12,02"
04/12/2013,985,"12,28","12,04"
04/12/2013,992,"12,28","12,05"
04/12/2013,1020,"12,30","12,06"
04/12/2013,1034,"12,31","12,08"
04/12/2013,1048,"12,33","12,09"
04/12/2013,1050,"12,34","12,11"
04/12/2013,1080,"12,38","12,14"
04/12/2013,1111,"12,43","12,18"
04/12/2013,1125,"12,45","12,21"
04/12/2013,1139,"12,47","12,23"
04/12/2013,1140,"12,47","12,24"
