Date,Dias Corridos,252(2)(4),360(1)
26/11/2020,1,"1,90","0,00"
26/11/2020,4,"1,90","1,35"
26/11/2020,5,"1,90","1,63"
26/11/2020,7,"1,92","1,96"
26/11/2020,14,"1,93","1,97"
26/11/2020,15,"1,93","2,02"
26/11/2020,19,"1,93","1,89"
26/11/2020,20,"1,93","1,93"
26/11/2020,21,"1,93","1,97"
26/11/2020,22,"1,93","2,01"
26/11/2020,25,"1,94","1,88"
26/11/2020,32,"1,94","1,81"
26/11/2020,33,"1,94","1,84"
26/11/2020,34,"1,94","1,87"
26/11/2020,39,"1,94","1,77"
26/11/2020,48,"1,95","1,86"
26/11/2020,50,"1,96","1,90"
26/11/2020,53,"1,96","1,85"
26/11/2020,60,"1,97","1,87"
26/11/2020,64,"1,97","1,93"
26/11/2020,67,"1,97","1,89"
26/11/2020,83,"2,00","1,89"
26/11/2020,90,"2,01","1,92"
26/11/2020,91,"2,01","1,93"
26/11/2020,92,"2,02","1,94"
26/11/2020,95,"2,02","1,91"
26/11/2020,106,"2,05","1,99"
26/11/2020,109,"2,06","1,97"
26/11/2020,111,"2,06","1,99"
26/11/2020,112,"2,06","2,00"
26/11/2020,113,"2,07","2,01"
26/11/2020,117,"2,07","2,00"
26/11/2020,120,"2,08","2,03"
26/11/2020,125,"2,09","2,03"
26/11/2020,126,"2,09","2,04"
26/11/2020,139,"2,13","2,05"
26/11/2020,140,"2,13","2,06"
26/11/2020,151,"2,15","2,06"
26/11/2020,154,"2,16","2,09"
26/11/2020,155,"2,17","2,10"
26/11/2020,158,"2,17","2,08"
26/11/2020,172,"2,24","2,16"
26/11/2020,176,"2,27","2,21"
26/11/2020,180,"2,28","2,21"
26/11/2020,183,"2,30","2,24"
26/11/2020,186,"2,30","2,23"
26/11/2020,187,"2,31","2,24"
26/11/2020,201,"2,37","2,29"
26/11/2020,202,"2,37","2,30"
26/11/2020,204,"2,38","2,32"
26/11/2020,210,"2,41","2,34"
26/11/2020,215,"2,42","2,35"
26/11/2020,216,"2,43","2,36"
26/11/2020,217,"2,43","2,37"
26/11/2020,231,"2,50","2,44"
26/11/2020,238,"2,53","2,47"
26/11/2020,242,"2,54","2,47"
26/11/2020,245,"2,56","2,51"
26/11/2020,246,"2,56","2,52"
26/11/2020,249,"2,57","2,51"
26/11/2020,263,"2,65","2,59"
26/11/2020,265,"2,67","2,62"
26/11/2020,270,"2,69","2,63"
26/11/2020,277,"2,72","2,67"
26/11/2020,278,"2,73","2,68"
26/11/2020,279,"2,74","2,69"
26/11/2020,293,"2,81","2,76"
26/11/2020,300,"2,85","2,79"
26/11/2020,308,"2,89","2,84"
26/11/2020,309,"2,90","2,86"
26/11/2020,321,"2,95","2,89"
26/11/2020,323,"2,97","2,91"
