Date,Dias Corridos,252(2)(4),360(1)
20/06/2018,1,"6,39","0,00"
20/06/2018,8,"6,44","6,91"
20/06/2018,9,"6,44","7,18"
20/06/2018,12,"6,44","6,12"
20/06/2018,26,"6,45","6,37"
20/06/2018,28,"6,45","6,58"
20/06/2018,29,"6,45","6,68"
20/06/2018,30,"6,45","6,77"
20/06/2018,33,"6,45","6,42"
20/06/2018,36,"6,45","6,66"
20/06/2018,40,"6,45","6,45"
20/06/2018,41,"6,45","6,52"
20/06/2018,42,"6,45","6,58"
20/06/2018,56,"6,52","6,66"
20/06/2018,61,"6,54","6,58"
20/06/2018,62,"6,54","6,63"
20/06/2018,71,"6,57","6,75"
20/06/2018,72,"6,57","6,79"
20/06/2018,75,"6,58","6,64"
20/06/2018,89,"6,61","6,58"
20/06/2018,90,"6,61","6,61"
20/06/2018,92,"6,62","6,68"
20/06/2018,93,"6,62","6,71"
20/06/2018,100,"6,63","6,73"
20/06/2018,103,"6,64","6,63"
20/06/2018,117,"6,70","6,63"
20/06/2018,119,"6,72","6,69"
20/06/2018,120,"6,72","6,72"
20/06/2018,132,"6,77","6,74"
20/06/2018,133,"6,78","6,77"
20/06/2018,134,"6,78","6,79"
20/06/2018,149,"6,85","6,76"
20/06/2018,152,"6,86","6,70"
20/06/2018,163,"6,91","6,85"
20/06/2018,166,"6,92","6,78"
20/06/2018,175,"6,97","6,88"
20/06/2018,180,"6,99","6,87"
20/06/2018,181,"6,99","6,89"
20/06/2018,184,"7,01","6,96"
20/06/2018,190,"7,02","6,91"
20/06/2018,191,"7,03","6,94"
20/06/2018,196,"7,04","6,87"
20/06/2018,209,"7,11","6,94"
20/06/2018,210,"7,11","6,96"
20/06/2018,225,"7,18","7,07"
20/06/2018,226,"7,19","7,09"
20/06/2018,238,"7,27","7,15"
20/06/2018,240,"7,28","7,19"
20/06/2018,252,"7,35","7,25"
20/06/2018,253,"7,36","7,27"
20/06/2018,254,"7,37","7,29"
20/06/2018,268,"7,43","7,28"
20/06/2018,271,"7,44","7,24"
20/06/2018,274,"7,46","7,30"
20/06/2018,285,"7,51","7,33"
20/06/2018,299,"7,60","7,44"
20/06/2018,300,"7,61","7,45"
20/06/2018,301,"7,61","7,48"
20/06/2018,313,"7,67","7,49"
20/06/2018,316,"7,69","7,50"
20/06/2018,329,"7,75","7,57"
20/06/2018,330,"7,76","7,59"
20/06/2018,335,"7,78","7,59"
20/06/2018,345,"7,83","7,68"
20/06/2018,348,"7,84","7,65"
20/06/2018,357,"7,89","7,73"
20/06/2018,362,"7,91","7,73"
20/06/2018,376,"7,96","7,77"
20/06/2018,390,"8,03","7,85"
20/06/2018,420,"8,17","8,03"
20/06/2018,421,"8,18","8,04"
20/06/2018,450,"8,29","8,18"
20/06/2018,453,"8,30","8,16"
20/06/2018,457,"8,32","8,21"
20/06/2018,467,"8,35","8,21"
20/06/2018,468,"8,35","8,23"
20/06/2018,481,"8,40","8,28"
20/06/2018,482,"8,40","8,29"
20/06/2018,483,"8,41","8,30"
20/06/2018,510,"8,50","8,40"
20/06/2018,516,"8,52","8,39"
20/06/2018,540,"8,60","8,50"
20/06/2018,546,"8,61","8,52"
20/06/2018,561,"8,65","8,52"
20/06/2018,572,"8,69","8,54"
20/06/2018,574,"8,70","8,57"
20/06/2018,600,"8,78","8,65"
20/06/2018,602,"8,79","8,67"
20/06/2018,607,"8,81","8,68"
20/06/2018,621,"8,84","8,68"
20/06/2018,630,"8,87","8,72"
20/06/2018,635,"8,88","8,73"
20/06/2018,642,"8,90","8,75"
20/06/2018,651,"8,93","8,79"
20/06/2018,663,"8,96","8,80"
20/06/2018,665,"8,97","8,82"
20/06/2018,691,"9,05","8,86"
20/06/2018,695,"9,06","8,90"
20/06/2018,720,"9,13","8,96"
20/06/2018,728,"9,15","8,97"
20/06/2018,742,"9,19","9,02"
20/06/2018,750,"9,22","9,05"
20/06/2018,756,"9,24","9,07"
20/06/2018,775,"9,29","9,12"
20/06/2018,782,"9,31","9,15"
20/06/2018,784,"9,32","9,17"
20/06/2018,789,"9,34","9,17"
20/06/2018,804,"9,38","9,23"
20/06/2018,811,"9,40","9,23"
20/06/2018,818,"9,42","9,25"
20/06/2018,825,"9,43","9,27"
20/06/2018,834,"9,46","9,31"
20/06/2018,840,"9,48","9,32"
20/06/2018,848,"9,49","9,33"
20/06/2018,870,"9,55","9,38"
20/06/2018,880,"9,57","9,39"
20/06/2018,901,"9,61","9,44"
20/06/2018,912,"9,64","9,49"
20/06/2018,929,"9,67","9,48"
20/06/2018,930,"9,67","9,49"
20/06/2018,940,"9,71","9,54"
20/06/2018,960,"9,76","9,59"
20/06/2018,973,"9,78","9,59"
20/06/2018,985,"9,81","9,61"
20/06/2018,992,"9,83","9,63"
20/06/2018,999,"9,85","9,65"
20/06/2018,1016,"9,89","9,71"
20/06/2018,1020,"9,89","9,69"
20/06/2018,1030,"9,92","9,74"
20/06/2018,1048,"9,96","9,75"
20/06/2018,1050,"9,97","9,77"
20/06/2018,1062,"10,00","9,79"
20/06/2018,1080,"10,04","9,84"
20/06/2018,1107,"10,10","9,91"
20/06/2018,1111,"10,11","9,91"
20/06/2018,1121,"10,14","9,95"
20/06/2018,1140,"10,19","10,00"
20/06/2018,1153,"10,22","10,03"
20/06/2018,1169,"10,26","10,09"
20/06/2018,1170,"10,26","10,09"
20/06/2018,1183,"10,29","10,11"
20/06/2018,1199,"10,33","10,16"
20/06/2018,1202,"10,33","10,15"
20/06/2018,1213,"10,36","10,18"
20/06/2018,1245,"10,42","10,21"
20/06/2018,1293,"10,51","10,31"
20/06/2018,1307,"10,54","10,34"
20/06/2018,1336,"10,59","10,41"
20/06/2018,1351,"10,62","10,42"
20/06/2018,1364,"10,64","10,44"
20/06/2018,1381,"10,67","10,49"
20/06/2018,1398,"10,70","10,49"
20/06/2018,1426,"10,75","10,54"
20/06/2018,1440,"10,77","10,57"
20/06/2018,1472,"10,83","10,64"
20/06/2018,1486,"10,85","10,66"
20/06/2018,1517,"10,89","10,70"
20/06/2018,1534,"10,91","10,73"
20/06/2018,1548,"10,93","10,74"
20/06/2018,1566,"10,95","10,76"
20/06/2018,1580,"10,97","10,77"
20/06/2018,1610,"11,01","10,80"
20/06/2018,1657,"11,07","10,87"
20/06/2018,1671,"11,09","10,89"
20/06/2018,1701,"11,13","10,95"
20/06/2018,1715,"11,15","10,95"
20/06/2018,1729,"11,17","10,97"
20/06/2018,1748,"11,19","10,99"
20/06/2018,1762,"11,21","11,00"
20/06/2018,1790,"11,24","11,02"
20/06/2018,1800,"11,25","11,04"
20/06/2018,1821,"11,27","11,06"
20/06/2018,1839,"11,29","11,07"
20/06/2018,1853,"11,30","11,09"
20/06/2018,1882,"11,34","11,13"
20/06/2018,1899,"11,36","11,16"
20/06/2018,1930,"11,39","11,18"
20/06/2018,1944,"11,40","11,19"
20/06/2018,1975,"11,43","11,21"
20/06/2018,2022,"11,47","11,24"
20/06/2018,2066,"11,51","11,29"
20/06/2018,2126,"11,57","11,34"
20/06/2018,2156,"11,60","11,37"
20/06/2018,2161,"11,60","11,37"
20/06/2018,2203,"11,64","11,41"
20/06/2018,2248,"11,67","11,46"
20/06/2018,2343,"11,73","11,52"
20/06/2018,2388,"11,76","11,55"
20/06/2018,2434,"11,79","11,58"
20/06/2018,2508,"11,83","11,61"
20/06/2018,2520,"11,84","11,61"
20/06/2018,2521,"11,84","11,61"
20/06/2018,2568,"11,86","11,64"
20/06/2018,2613,"11,89","11,68"
20/06/2018,2707,"11,94","11,73"
20/06/2018,2753,"11,96","11,76"
20/06/2018,2800,"11,99","11,77"
20/06/2018,2882,"12,03","11,80"
20/06/2018,2886,"12,03","11,81"
20/06/2018,2933,"12,05","11,84"
20/06/2018,2980,"12,08","11,86"
20/06/2018,3071,"12,12","11,90"
