Date,Dias Corridos,252(2)(4),360(1)
18/09/2025,1,"14,90","0,00"
18/09/2025,4,"14,90","10,43"
18/09/2025,7,"14,90","15,23"
18/09/2025,8,"14,90","16,05"
18/09/2025,11,"14,90","13,46"
18/09/2025,12,"14,90","14,14"
18/09/2025,13,"14,90","14,73"
18/09/2025,14,"14,90","15,23"
18/09/2025,21,"14,90","15,23"
18/09/2025,25,"14,90","14,45"
18/09/2025,27,"14,90","14,99"
18/09/2025,28,"14,90","15,23"
18/09/2025,29,"14,90","15,45"
18/09/2025,32,"14,90","14,62"
18/09/2025,41,"14,90","15,07"
18/09/2025,42,"14,90","15,23"
18/09/2025,43,"14,90","15,38"
18/09/2025,46,"14,90","14,80"
18/09/2025,55,"14,90","15,11"
18/09/2025,60,"14,90","14,90"
18/09/2025,61,"14,90","15,01"
18/09/2025,62,"14,90","15,12"
18/09/2025,64,"14,90","14,97"
18/09/2025,69,"14,90","14,80"
18/09/2025,71,"14,90","15,00"
18/09/2025,74,"14,90","14,65"
18/09/2025,85,"14,90","15,03"
18/09/2025,88,"14,90","14,74"
18/09/2025,89,"14,90","14,82"
18/09/2025,90,"14,90","14,90"
18/09/2025,91,"14,90","14,97"
18/09/2025,92,"14,90","15,04"
18/09/2025,96,"14,90","14,85"
18/09/2025,99,"14,90","14,83"
18/09/2025,102,"14,90","14,58"
18/09/2025,103,"14,89","14,65"
18/09/2025,106,"14,89","14,64"
18/09/2025,118,"14,89","14,58"
18/09/2025,119,"14,89","14,64"
18/09/2025,120,"14,89","14,70"
18/09/2025,123,"14,89","14,50"
18/09/2025,125,"14,89","14,61"
18/09/2025,126,"14,88","14,67"
18/09/2025,134,"14,88","14,75"
18/09/2025,137,"14,88","14,56"
18/09/2025,153,"14,87","14,41"
18/09/2025,160,"14,86","14,44"
18/09/2025,161,"14,86","14,48"
18/09/2025,162,"14,86","14,52"
18/09/2025,165,"14,86","14,38"
18/09/2025,179,"14,84","14,42"
18/09/2025,180,"14,84","14,46"
18/09/2025,181,"14,83","14,50"
18/09/2025,182,"14,83","14,53"
18/09/2025,183,"14,83","14,57"
18/09/2025,186,"14,83","14,44"
18/09/2025,194,"14,82","14,49"
18/09/2025,195,"14,82","14,53"
18/09/2025,209,"14,80","14,44"
18/09/2025,210,"14,79","14,47"
18/09/2025,224,"14,78","14,39"
18/09/2025,228,"14,78","14,22"
18/09/2025,237,"14,74","14,28"
18/09/2025,239,"14,73","14,33"
18/09/2025,242,"14,73","14,23"
18/09/2025,245,"14,71","14,30"
18/09/2025,253,"14,69","14,33"
18/09/2025,256,"14,69","14,23"
18/09/2025,270,"14,64","14,15"
18/09/2025,272,"14,63","14,19"
18/09/2025,274,"14,62","14,23"
18/09/2025,284,"14,60","14,14"
18/09/2025,285,"14,60","14,17"
18/09/2025,286,"14,59","14,19"
18/09/2025,300,"14,55","14,18"
18/09/2025,308,"14,52","14,19"
18/09/2025,315,"14,50","14,18"
18/09/2025,316,"14,50","14,20"
18/09/2025,319,"14,49","14,12"
18/09/2025,328,"14,45","14,14"
18/09/2025,330,"14,44","14,17"
18/09/2025,333,"14,44","14,10"
18/09/2025,344,"14,39","14,15"
18/09/2025,347,"14,39","14,08"
18/09/2025,348,"14,38","14,09"
18/09/2025,361,"14,34","13,99"
18/09/2025,362,"14,33","14,01"
18/09/2025,363,"14,33","14,02"
18/09/2025,369,"14,31","14,00"
18/09/2025,377,"14,28","14,00"
18/09/2025,378,"14,28","14,01"
18/09/2025,390,"14,24","13,91"
18/09/2025,391,"14,23","13,92"
18/09/2025,407,"14,17","13,91"
18/09/2025,420,"14,14","13,83"
18/09/2025,424,"14,13","13,78"
18/09/2025,426,"14,12","13,81"
18/09/2025,427,"14,11","13,82"
18/09/2025,438,"14,09","13,72"
18/09/2025,439,"14,08","13,73"
18/09/2025,452,"14,04","13,69"
18/09/2025,454,"14,03","13,71"
18/09/2025,456,"14,02","13,73"
18/09/2025,468,"13,99","13,64"
18/09/2025,473,"13,98","13,57"
18/09/2025,480,"13,96","13,56"
18/09/2025,484,"13,94","13,60"
18/09/2025,498,"13,90","13,58"
18/09/2025,510,"13,88","13,47"
18/09/2025,515,"13,87","13,44"
18/09/2025,517,"13,86","13,46"
18/09/2025,526,"13,84","13,47"
18/09/2025,540,"13,80","13,45"
18/09/2025,559,"13,76","13,38"
18/09/2025,560,"13,76","13,39"
18/09/2025,571,"13,73","13,34"
18/09/2025,573,"13,72","13,36"
18/09/2025,600,"13,66","13,28"
18/09/2025,606,"13,64","13,26"
18/09/2025,630,"13,59","13,22"
18/09/2025,636,"13,57","13,21"
18/09/2025,651,"13,54","13,20"
18/09/2025,662,"13,52","13,16"
18/09/2025,683,"13,47","13,14"
18/09/2025,690,"13,46","13,13"
18/09/2025,697,"13,45","13,13"
18/09/2025,699,"13,44","13,14"
18/09/2025,720,"13,42","13,10"
18/09/2025,727,"13,41","13,10"
18/09/2025,743,"13,38","13,11"
18/09/2025,750,"13,37","13,10"
18/09/2025,755,"13,36","13,05"
18/09/2025,781,"13,32","12,99"
18/09/2025,789,"13,31","12,97"
18/09/2025,810,"13,27","12,95"
18/09/2025,818,"13,26","12,95"
18/09/2025,837,"13,23","12,92"
