Date,Dias Corridos,252(2)(4),360(1)
12/01/2017,1,"12,88","0,00"
12/01/2017,4,"12,88","9,04"
12/01/2017,6,"12,88","12,23"
12/01/2017,7,"12,88","13,16"
12/01/2017,14,"12,88","13,16"
12/01/2017,18,"12,88","12,23"
12/01/2017,19,"12,88","12,57"
12/01/2017,20,"12,88","12,88"
12/01/2017,32,"12,86","12,61"
12/01/2017,33,"12,85","12,79"
12/01/2017,34,"12,85","12,97"
12/01/2017,40,"12,85","12,85"
12/01/2017,42,"12,84","13,12"
12/01/2017,43,"12,84","13,25"
12/01/2017,48,"12,84","12,19"
12/01/2017,54,"12,76","12,12"
12/01/2017,60,"12,70","12,06"
12/01/2017,62,"12,67","12,24"
12/01/2017,63,"12,66","12,33"
12/01/2017,64,"12,65","12,41"
12/01/2017,68,"12,63","12,18"
12/01/2017,70,"12,61","12,33"
12/01/2017,78,"12,56","12,41"
12/01/2017,81,"12,55","12,15"
12/01/2017,90,"12,46","12,25"
12/01/2017,95,"12,44","11,94"
12/01/2017,105,"12,37","11,92"
12/01/2017,106,"12,36","11,97"
12/01/2017,110,"12,35","11,67"
12/01/2017,120,"12,27","11,81"
12/01/2017,123,"12,26","11,64"
12/01/2017,131,"12,21","11,69"
12/01/2017,139,"12,17","11,73"
12/01/2017,140,"12,16","11,77"
12/01/2017,151,"12,07","11,62"
12/01/2017,153,"12,04","11,67"
12/01/2017,155,"12,03","11,62"
12/01/2017,168,"11,93","11,55"
12/01/2017,169,"11,93","11,57"
12/01/2017,172,"11,92","11,46"
12/01/2017,180,"11,84","11,44"
12/01/2017,186,"11,80","11,39"
12/01/2017,190,"11,75","11,47"
12/01/2017,197,"11,71","11,45"
12/01/2017,200,"11,70","11,34"
12/01/2017,201,"11,69","11,36"
12/01/2017,210,"11,63","11,37"
12/01/2017,215,"11,60","11,32"
12/01/2017,216,"11,59","11,33"
12/01/2017,230,"11,52","11,29"
12/01/2017,231,"11,51","11,31"
12/01/2017,232,"11,51","11,33"
12/01/2017,239,"11,48","11,24"
12/01/2017,242,"11,47","11,16"
12/01/2017,246,"11,45","11,22"
12/01/2017,252,"11,42","11,19"
12/01/2017,260,"11,39","11,19"
12/01/2017,263,"11,39","11,12"
