Date,Dias Corridos,252(2)(4),360(1)
18/03/2015,1,"12,60","12,27"
18/03/2015,2,"12,61","18,49"
18/03/2015,5,"12,62","10,72"
18/03/2015,8,"12,62","13,58"
18/03/2015,12,"12,62","11,99"
18/03/2015,13,"12,62","12,48"
18/03/2015,14,"12,62","12,90"
18/03/2015,28,"12,64","12,23"
18/03/2015,30,"12,64","12,64"
18/03/2015,33,"12,64","12,00"
18/03/2015,42,"12,64","12,01"
18/03/2015,43,"12,65","12,16"
18/03/2015,47,"12,65","11,47"
18/03/2015,58,"12,76","12,23"
18/03/2015,61,"12,77","11,92"
18/03/2015,62,"12,78","12,03"
18/03/2015,64,"12,80","12,26"
18/03/2015,72,"12,84","12,47"
18/03/2015,75,"12,85","12,20"
18/03/2015,89,"12,98","12,25"
18/03/2015,90,"12,99","12,34"
18/03/2015,91,"13,00","12,42"
18/03/2015,92,"13,01","12,50"
18/03/2015,93,"13,02","12,58"
18/03/2015,103,"13,08","12,49"
18/03/2015,104,"13,09","12,56"
18/03/2015,105,"13,10","12,63"
18/03/2015,119,"13,18","12,79"
18/03/2015,120,"13,19","12,85"
18/03/2015,127,"13,22","12,92"
18/03/2015,134,"13,25","12,98"
18/03/2015,135,"13,26","13,03"
18/03/2015,138,"13,26","12,88"
18/03/2015,147,"13,32","13,06"
18/03/2015,152,"13,34","13,02"
18/03/2015,163,"13,41","13,27"
18/03/2015,166,"13,41","13,14"
18/03/2015,167,"13,42","13,19"
18/03/2015,174,"13,44","13,11"
18/03/2015,180,"13,46","13,12"
18/03/2015,181,"13,46","13,16"
18/03/2015,184,"13,48","13,27"
18/03/2015,188,"13,48","13,20"
18/03/2015,196,"13,51","13,28"
18/03/2015,197,"13,51","13,31"
18/03/2015,210,"13,53","13,24"
18/03/2015,211,"13,53","13,27"
18/03/2015,225,"13,56","13,33"
18/03/2015,226,"13,56","13,36"
18/03/2015,230,"13,56","13,20"
18/03/2015,240,"13,58","13,32"
18/03/2015,243,"13,58","13,23"
18/03/2015,245,"13,59","13,29"
18/03/2015,257,"13,61","13,29"
18/03/2015,258,"13,61","13,32"
18/03/2015,271,"13,63","13,34"
18/03/2015,272,"13,63","13,37"
18/03/2015,273,"13,63","13,39"
18/03/2015,275,"13,63","13,45"
18/03/2015,286,"13,65","13,34"
18/03/2015,287,"13,65","13,37"
18/03/2015,292,"13,65","13,27"
18/03/2015,300,"13,65","13,31"
18/03/2015,303,"13,65","13,37"
18/03/2015,320,"13,65","13,33"
18/03/2015,330,"13,66","13,28"
18/03/2015,334,"13,66","13,23"
18/03/2015,335,"13,66","13,25"
18/03/2015,336,"13,66","13,27"
18/03/2015,345,"13,66","13,33"
18/03/2015,348,"13,66","13,26"
18/03/2015,349,"13,66","13,28"
18/03/2015,362,"13,66","13,29"
18/03/2015,363,"13,66","13,31"
18/03/2015,366,"13,66","13,36"
18/03/2015,380,"13,66","13,33"
18/03/2015,390,"13,66","13,28"
18/03/2015,392,"13,66","13,32"
