Date,Dias Corridos,252(2)(4),360(1)
02/09/2020,1,"1,90","0,00"
02/09/2020,7,"1,90","1,55"
02/09/2020,9,"1,90","1,81"
02/09/2020,13,"1,91","1,67"
02/09/2020,14,"1,91","1,75"
02/09/2020,15,"1,91","1,81"
02/09/2020,16,"1,91","1,87"
02/09/2020,19,"1,91","1,72"
02/09/2020,20,"1,91","1,77"
02/09/2020,21,"1,91","1,81"
02/09/2020,27,"1,91","1,81"
02/09/2020,28,"1,91","1,85"
02/09/2020,29,"1,91","1,88"
02/09/2020,30,"1,91","1,91"
02/09/2020,33,"1,91","1,82"
02/09/2020,42,"1,91","1,82"
02/09/2020,43,"1,91","1,84"
02/09/2020,47,"1,92","1,80"
02/09/2020,57,"1,92","1,88"
02/09/2020,58,"1,92","1,89"
02/09/2020,62,"1,92","1,81"
02/09/2020,75,"1,95","1,85"
02/09/2020,77,"1,95","1,88"
02/09/2020,89,"1,97","1,89"
02/09/2020,90,"1,97","1,91"
02/09/2020,100,"1,98","1,95"
02/09/2020,104,"1,98","1,93"
02/09/2020,105,"1,98","1,94"
02/09/2020,106,"1,98","1,95"
02/09/2020,107,"1,98","1,96"
02/09/2020,118,"1,98","1,92"
02/09/2020,119,"1,98","1,93"
02/09/2020,120,"1,98","1,94"
02/09/2020,124,"1,99","1,90"
02/09/2020,133,"2,00","1,94"
02/09/2020,135,"2,01","1,95"
02/09/2020,149,"2,03","1,98"
02/09/2020,152,"2,03","1,96"
02/09/2020,168,"2,06","1,98"
02/09/2020,176,"2,08","2,00"
02/09/2020,177,"2,08","2,01"
02/09/2020,180,"2,08","2,00"
02/09/2020,194,"2,11","2,04"
02/09/2020,196,"2,12","2,05"
02/09/2020,198,"2,12","2,07"
02/09/2020,202,"2,13","2,06"
02/09/2020,210,"2,14","2,08"
02/09/2020,211,"2,15","2,09"
02/09/2020,224,"2,16","2,10"
02/09/2020,225,"2,17","2,10"
02/09/2020,239,"2,19","2,12"
02/09/2020,240,"2,19","2,12"
02/09/2020,243,"2,19","2,11"
02/09/2020,257,"2,22","2,14"
02/09/2020,261,"2,23","2,17"
02/09/2020,271,"2,24","2,17"
02/09/2020,272,"2,24","2,18"
02/09/2020,286,"2,27","2,20"
02/09/2020,287,"2,28","2,21"
02/09/2020,300,"2,30","2,24"
02/09/2020,301,"2,31","2,24"
02/09/2020,302,"2,31","2,25"
02/09/2020,316,"2,33","2,27"
02/09/2020,323,"2,34","2,28"
02/09/2020,330,"2,35","2,30"
02/09/2020,334,"2,35","2,29"
02/09/2020,335,"2,36","2,30"
02/09/2020,348,"2,42","2,37"
02/09/2020,350,"2,44","2,38"
02/09/2020,362,"2,49","2,43"
02/09/2020,364,"2,50","2,45"
02/09/2020,378,"2,53","2,48"
