Date,Dias Corridos,252(2)(4),360(1)
11/09/2020,3,"1,90","0,00"
11/09/2020,4,"1,91","1,36"
11/09/2020,5,"1,91","1,63"
11/09/2020,6,"1,91","1,82"
11/09/2020,7,"1,91","1,95"
11/09/2020,10,"1,91","1,63"
11/09/2020,11,"1,91","1,73"
11/09/2020,14,"1,91","1,95"
11/09/2020,18,"1,91","1,82"
11/09/2020,19,"1,91","1,87"
11/09/2020,20,"1,91","1,91"
11/09/2020,21,"1,91","1,95"
11/09/2020,32,"1,92","1,79"
11/09/2020,33,"1,92","1,82"
11/09/2020,34,"1,92","1,85"
11/09/2020,38,"1,92","1,80"
11/09/2020,48,"1,92","1,89"
11/09/2020,49,"1,92","1,90"
11/09/2020,53,"1,92","1,81"
11/09/2020,60,"1,93","1,84"
11/09/2020,66,"1,94","1,84"
11/09/2020,68,"1,94","1,88"
11/09/2020,80,"1,95","1,88"
11/09/2020,81,"1,95","1,89"
11/09/2020,90,"1,96","1,93"
11/09/2020,91,"1,96","1,94"
11/09/2020,95,"1,96","1,92"
11/09/2020,96,"1,96","1,93"
11/09/2020,97,"1,96","1,94"
11/09/2020,98,"1,96","1,95"
11/09/2020,109,"1,97","1,91"
11/09/2020,110,"1,97","1,92"
11/09/2020,115,"1,97","1,88"
11/09/2020,122,"1,98","1,90"
11/09/2020,124,"1,98","1,92"
11/09/2020,126,"1,99","1,94"
11/09/2020,140,"2,00","1,96"
11/09/2020,143,"2,00","1,94"
11/09/2020,150,"2,03","1,97"
11/09/2020,159,"2,05","1,97"
11/09/2020,167,"2,07","2,00"
11/09/2020,168,"2,08","2,01"
11/09/2020,171,"2,08","2,00"
11/09/2020,180,"2,10","2,03"
11/09/2020,185,"2,10","2,03"
11/09/2020,187,"2,11","2,04"
11/09/2020,189,"2,11","2,06"
11/09/2020,193,"2,11","2,05"
11/09/2020,201,"2,12","2,07"
11/09/2020,202,"2,13","2,07"
11/09/2020,210,"2,14","2,08"
11/09/2020,215,"2,14","2,08"
11/09/2020,216,"2,15","2,09"
11/09/2020,230,"2,17","2,10"
11/09/2020,231,"2,17","2,10"
11/09/2020,234,"2,17","2,09"
11/09/2020,241,"2,18","2,11"
11/09/2020,248,"2,20","2,12"
11/09/2020,252,"2,21","2,15"
11/09/2020,262,"2,22","2,15"
11/09/2020,263,"2,22","2,16"
11/09/2020,270,"2,23","2,16"
11/09/2020,277,"2,25","2,18"
11/09/2020,278,"2,25","2,19"
11/09/2020,291,"2,28","2,21"
11/09/2020,292,"2,28","2,22"
11/09/2020,293,"2,29","2,23"
11/09/2020,300,"2,30","2,25"
11/09/2020,307,"2,32","2,27"
11/09/2020,314,"2,34","2,28"
11/09/2020,321,"2,35","2,30"
11/09/2020,325,"2,36","2,30"
11/09/2020,332,"2,40","2,34"
11/09/2020,335,"2,42","2,37"
11/09/2020,339,"2,43","2,38"
11/09/2020,341,"2,45","2,40"
11/09/2020,353,"2,50","2,45"
11/09/2020,355,"2,52","2,47"
11/09/2020,360,"2,53","2,48"
11/09/2020,369,"2,54","2,49"
11/09/2020,376,"2,55","2,50"
11/09/2020,385,"2,57","2,53"
11/09/2020,390,"2,59","2,54"
11/09/2020,397,"2,61","2,55"
11/09/2020,399,"2,62","2,57"
11/09/2020,413,"2,67","2,62"
11/09/2020,420,"2,69","2,63"
11/09/2020,431,"2,71","2,64"
11/09/2020,451,"2,77","2,70"
11/09/2020,460,"2,80","2,74"
11/09/2020,466,"2,82","2,75"
11/09/2020,479,"2,85","2,79"
11/09/2020,480,"2,86","2,80"
11/09/2020,493,"2,91","2,85"
11/09/2020,510,"2,99","2,94"
11/09/2020,522,"3,03","2,98"
11/09/2020,523,"3,03","2,98"
11/09/2020,537,"3,08","3,01"
11/09/2020,542,"3,09","3,02"
11/09/2020,550,"3,12","3,05"
11/09/2020,567,"3,18","3,12"
11/09/2020,570,"3,19","3,12"
11/09/2020,579,"3,23","3,17"
11/09/2020,584,"3,24","3,17"
11/09/2020,600,"3,30","3,23"
11/09/2020,612,"3,34","3,27"
11/09/2020,630,"3,41","3,35"
11/09/2020,642,"3,45","3,38"
