Date,Dias Corridos,252(2)(4),360(1)
27/06/2018,1,"6,39","0,00"
27/06/2018,2,"6,39","9,25"
27/06/2018,5,"6,39","5,45"
27/06/2018,19,"6,41","6,26"
27/06/2018,21,"6,41","6,55"
27/06/2018,22,"6,41","6,67"
27/06/2018,26,"6,41","6,34"
27/06/2018,29,"6,41","6,64"
27/06/2018,30,"6,42","6,73"
27/06/2018,33,"6,42","6,39"
27/06/2018,34,"6,42","6,47"
27/06/2018,35,"6,42","6,55"
27/06/2018,49,"6,48","6,61"
27/06/2018,55,"6,49","6,58"
27/06/2018,61,"6,50","6,55"
27/06/2018,64,"6,51","6,69"
27/06/2018,65,"6,51","6,73"
27/06/2018,68,"6,52","6,57"
27/06/2018,82,"6,55","6,50"
27/06/2018,85,"6,55","6,61"
27/06/2018,86,"6,56","6,65"
27/06/2018,90,"6,56","6,56"
27/06/2018,93,"6,57","6,66"
27/06/2018,96,"6,57","6,55"
27/06/2018,110,"6,63","6,54"
27/06/2018,112,"6,64","6,61"
27/06/2018,120,"6,67","6,67"
27/06/2018,125,"6,69","6,65"
27/06/2018,126,"6,69","6,68"
27/06/2018,127,"6,70","6,70"
27/06/2018,142,"6,77","6,67"
27/06/2018,152,"6,81","6,65"
27/06/2018,156,"6,83","6,76"
27/06/2018,159,"6,84","6,69"
27/06/2018,168,"6,89","6,79"
27/06/2018,173,"6,91","6,79"
27/06/2018,174,"6,92","6,81"
27/06/2018,176,"6,93","6,86"
27/06/2018,177,"6,94","6,88"
27/06/2018,180,"6,94","6,83"
27/06/2018,183,"6,95","6,84"
27/06/2018,184,"6,96","6,86"
27/06/2018,189,"6,97","6,79"
27/06/2018,202,"7,05","6,88"
27/06/2018,210,"7,10","6,95"
27/06/2018,218,"7,14","7,02"
27/06/2018,219,"7,15","7,04"
27/06/2018,231,"7,21","7,08"
27/06/2018,233,"7,22","7,13"
27/06/2018,240,"7,25","7,16"
27/06/2018,245,"7,27","7,16"
27/06/2018,246,"7,28","7,18"
27/06/2018,247,"7,29","7,20"
27/06/2018,261,"7,35","7,19"
27/06/2018,267,"7,38","7,22"
27/06/2018,271,"7,39","7,20"
