Date,Dias Corridos,252(2)(4),360(1)
08/07/2025,1,"14,90","0,00"
08/07/2025,7,"14,90","15,23"
08/07/2025,8,"14,90","16,05"
08/07/2025,10,"14,91","17,21"
08/07/2025,14,"14,91","15,23"
08/07/2025,15,"14,91","15,67"
08/07/2025,17,"14,91","16,39"
08/07/2025,21,"14,91","15,23"
08/07/2025,22,"14,91","15,53"
08/07/2025,23,"14,91","15,80"
08/07/2025,24,"14,91","16,05"
08/07/2025,30,"14,91","15,67"
08/07/2025,36,"14,91","15,42"
08/07/2025,38,"14,92","15,76"
08/07/2025,51,"14,92","15,50"
08/07/2025,52,"14,92","15,63"
08/07/2025,55,"14,92","15,13"
08/07/2025,62,"14,92","15,14"
08/07/2025,66,"14,92","15,55"
08/07/2025,69,"14,92","15,16"
08/07/2025,70,"14,92","15,25"
08/07/2025,71,"14,92","15,34"
08/07/2025,72,"14,92","15,43"
08/07/2025,73,"14,93","15,52"
08/07/2025,76,"14,93","15,17"
08/07/2025,84,"14,93","15,25"
08/07/2025,85,"14,93","15,33"
08/07/2025,90,"14,93","15,18"
08/07/2025,99,"14,93","15,32"
08/07/2025,100,"14,93","15,39"
08/07/2025,101,"14,93","15,45"
08/07/2025,114,"14,93","15,37"
08/07/2025,115,"14,93","15,43"
08/07/2025,118,"14,93","15,20"
08/07/2025,120,"14,93","15,31"
08/07/2025,127,"14,93","15,31"
08/07/2025,132,"14,93","15,21"
08/07/2025,134,"14,93","15,30"
08/07/2025,143,"14,93","15,23"
08/07/2025,146,"14,93","15,05"
08/07/2025,150,"14,93","15,23"
08/07/2025,157,"14,93","15,23"
08/07/2025,160,"14,93","15,07"
08/07/2025,162,"14,93","15,15"
08/07/2025,163,"14,93","15,19"
08/07/2025,164,"14,93","15,23"
08/07/2025,174,"14,92","14,95"
08/07/2025,175,"14,92","14,99"
08/07/2025,178,"14,92","14,97"
08/07/2025,181,"14,92","14,83"
08/07/2025,190,"14,92","14,92"
08/07/2025,191,"14,92","14,95"
08/07/2025,198,"14,92","14,96"
08/07/2025,206,"14,91","15,00"
08/07/2025,209,"14,91","14,88"
08/07/2025,210,"14,91","14,91"
08/07/2025,225,"14,90","14,75"
08/07/2025,233,"14,90","14,79"
08/07/2025,234,"14,90","14,82"
08/07/2025,237,"14,89","14,71"
08/07/2025,240,"14,89","14,79"
08/07/2025,251,"14,88","14,72"
08/07/2025,253,"14,88","14,78"
08/07/2025,255,"14,87","14,83"
08/07/2025,258,"14,87","14,73"
08/07/2025,266,"14,86","14,76"
08/07/2025,267,"14,86","14,79"
08/07/2025,272,"14,86","14,66"
08/07/2025,281,"14,84","14,71"
08/07/2025,282,"14,84","14,73"
08/07/2025,300,"14,82","14,52"
08/07/2025,309,"14,80","14,56"
08/07/2025,311,"14,80","14,60"
08/07/2025,317,"14,78","14,58"
08/07/2025,325,"14,77","14,59"
08/07/2025,328,"14,77","14,52"
08/07/2025,330,"14,76","14,55"
08/07/2025,344,"14,73","14,48"
08/07/2025,346,"14,72","14,51"
08/07/2025,356,"14,70","14,44"
08/07/2025,358,"14,70","14,47"
08/07/2025,360,"14,69","14,50"
08/07/2025,372,"14,66","14,46"
08/07/2025,380,"14,64","14,47"
08/07/2025,391,"14,62","14,41"
08/07/2025,400,"14,59","14,42"
08/07/2025,405,"14,58","14,38"
08/07/2025,420,"14,53","14,37"
08/07/2025,434,"14,49","14,30"
08/07/2025,435,"14,49","14,31"
08/07/2025,441,"14,48","14,29"
08/07/2025,450,"14,45","14,30"
08/07/2025,463,"14,41","14,22"
08/07/2025,483,"14,35","14,12"
08/07/2025,496,"14,31","14,08"
08/07/2025,498,"14,30","14,10"
08/07/2025,499,"14,29","14,11"
08/07/2025,510,"14,27","14,01"
