Date,Dias Corridos,252(2)(4),360(1)
22/12/2016,1,"13,63","0,00"
22/12/2016,6,"13,63","12,94"
22/12/2016,7,"13,63","13,93"
22/12/2016,8,"13,63","14,67"
22/12/2016,11,"13,63","12,32"
22/12/2016,25,"13,42","13,01"
22/12/2016,27,"13,40","13,48"
22/12/2016,32,"13,38","13,13"
22/12/2016,33,"13,38","13,32"
22/12/2016,35,"13,37","13,66"
22/12/2016,39,"13,36","13,20"
22/12/2016,40,"13,36","13,36"
22/12/2016,41,"13,36","13,50"
22/12/2016,55,"13,27","13,46"
22/12/2016,60,"13,26","13,26"
22/12/2016,61,"13,25","13,35"
22/12/2016,63,"13,24","13,53"
22/12/2016,64,"13,24","13,61"
22/12/2016,69,"13,23","12,85"
22/12/2016,75,"13,17","12,77"
22/12/2016,83,"13,09","12,83"
22/12/2016,84,"13,08","12,89"
22/12/2016,85,"13,07","12,96"
22/12/2016,90,"13,04","12,82"
22/12/2016,91,"13,03","12,88"
22/12/2016,99,"12,98","12,92"
22/12/2016,102,"12,98","12,71"
22/12/2016,111,"12,90","12,78"
22/12/2016,116,"12,88","12,51"
22/12/2016,123,"12,85","12,36"
22/12/2016,126,"12,83","12,49"
22/12/2016,127,"12,82","12,53"
22/12/2016,131,"12,81","12,26"
22/12/2016,144,"12,73","12,22"
22/12/2016,151,"12,69","12,22"
22/12/2016,160,"12,64","12,28"
22/12/2016,161,"12,64","12,31"
22/12/2016,174,"12,53","12,22"
22/12/2016,176,"12,52","12,17"
22/12/2016,180,"12,49","12,07"
22/12/2016,189,"12,42","12,10"
22/12/2016,190,"12,41","12,12"
22/12/2016,193,"12,41","12,01"
22/12/2016,207,"12,30","11,95"
22/12/2016,210,"12,28","12,01"
22/12/2016,218,"12,22","12,00"
22/12/2016,221,"12,22","11,91"
22/12/2016,222,"12,21","11,92"
22/12/2016,236,"12,13","11,88"
22/12/2016,237,"12,12","11,90"
22/12/2016,242,"12,10","11,85"
22/12/2016,251,"12,06","11,86"
22/12/2016,252,"12,05","11,88"
22/12/2016,253,"12,05","11,89"
22/12/2016,260,"12,02","11,81"
22/12/2016,267,"11,99","11,80"
22/12/2016,270,"11,99","11,72"
22/12/2016,273,"11,97","11,77"
22/12/2016,281,"11,94","11,77"
22/12/2016,284,"11,94","11,69"
22/12/2016,298,"11,87","11,59"
22/12/2016,299,"11,86","11,61"
22/12/2016,300,"11,86","11,62"
22/12/2016,312,"11,81","11,55"
22/12/2016,313,"11,80","11,57"
22/12/2016,314,"11,79","11,58"
22/12/2016,329,"11,74","11,46"
22/12/2016,330,"11,74","11,47"
22/12/2016,335,"11,72","11,43"
22/12/2016,343,"11,69","11,43"
22/12/2016,344,"11,68","11,44"
22/12/2016,356,"11,64","11,39"
22/12/2016,358,"11,64","11,41"
22/12/2016,361,"11,63","11,35"
22/12/2016,362,"11,63","11,36"
22/12/2016,370,"11,60","11,32"
22/12/2016,371,"11,60","11,33"
22/12/2016,376,"11,59","11,26"
22/12/2016,389,"11,56","11,23"
22/12/2016,390,"11,55","11,24"
22/12/2016,405,"11,51","11,23"
22/12/2016,419,"11,48","11,14"
22/12/2016,420,"11,48","11,15"
22/12/2016,434,"11,45","11,14"
22/12/2016,448,"11,42","11,13"
22/12/2016,452,"11,42","11,10"
22/12/2016,466,"11,39","11,05"
22/12/2016,480,"11,37","11,05"
22/12/2016,482,"11,36","11,06"
22/12/2016,491,"11,35","11,08"
22/12/2016,496,"11,34","11,02"
22/12/2016,509,"11,32","11,01"
22/12/2016,510,"11,32","11,02"
22/12/2016,538,"11,28","10,98"
22/12/2016,540,"11,28","11,00"
22/12/2016,557,"11,26","10,96"
22/12/2016,571,"11,25","10,96"
22/12/2016,587,"11,23","10,98"
22/12/2016,600,"11,22","10,97"
22/12/2016,601,"11,22","10,98"
22/12/2016,620,"11,21","10,96"
22/12/2016,630,"11,20","10,96"
22/12/2016,634,"11,20","10,94"
22/12/2016,637,"11,20","10,96"
22/12/2016,648,"11,19","10,94"
22/12/2016,662,"11,18","10,92"
22/12/2016,664,"11,18","10,93"
22/12/2016,690,"11,17","10,90"
22/12/2016,694,"11,16","10,90"
22/12/2016,720,"11,15","10,89"
22/12/2016,726,"11,15","10,89"
22/12/2016,741,"11,14","10,85"
22/12/2016,750,"11,14","10,88"
22/12/2016,754,"11,15","10,86"
22/12/2016,781,"11,16","10,88"
22/12/2016,785,"11,16","10,91"
22/12/2016,799,"11,16","10,92"
22/12/2016,810,"11,16","10,87"
22/12/2016,813,"11,17","10,89"
22/12/2016,830,"11,17","10,89"
22/12/2016,840,"11,17","10,91"
22/12/2016,844,"11,18","10,90"
22/12/2016,861,"11,18","10,89"
22/12/2016,872,"11,18","10,89"
22/12/2016,874,"11,19","10,90"
22/12/2016,900,"11,19","10,91"
22/12/2016,921,"11,20","10,91"
22/12/2016,930,"11,20","10,93"
22/12/2016,935,"11,21","10,93"
22/12/2016,960,"11,21","10,97"
22/12/2016,966,"11,22","10,97"
22/12/2016,991,"11,22","10,97"
22/12/2016,998,"11,23","10,98"
22/12/2016,1013,"11,23","10,99"
22/12/2016,1020,"11,23","11,00"
22/12/2016,1027,"11,23","11,00"
22/12/2016,1050,"11,24","11,03"
22/12/2016,1061,"11,24","11,01"
22/12/2016,1082,"11,25","11,02"
22/12/2016,1106,"11,25","11,02"
22/12/2016,1110,"11,25","11,01"
22/12/2016,1119,"11,26","11,03"
22/12/2016,1140,"11,28","11,05"
22/12/2016,1152,"11,29","11,06"
22/12/2016,1166,"11,29","11,04"
22/12/2016,1170,"11,30","11,06"
22/12/2016,1180,"11,30","11,06"
22/12/2016,1196,"11,32","11,08"
22/12/2016,1201,"11,32","11,08"
22/12/2016,1210,"11,33","11,09"
22/12/2016,1240,"11,35","11,10"
22/12/2016,1287,"11,38","11,13"
22/12/2016,1301,"11,39","11,14"
22/12/2016,1320,"11,39","11,15"
22/12/2016,1334,"11,40","11,16"
22/12/2016,1349,"11,40","11,17"
22/12/2016,1363,"11,41","11,17"
22/12/2016,1379,"11,42","11,19"
22/12/2016,1393,"11,42","11,18"
22/12/2016,1425,"11,42","11,17"
22/12/2016,1440,"11,43","11,19"
22/12/2016,1474,"11,43","11,18"
22/12/2016,1485,"11,44","11,20"
22/12/2016,1518,"11,45","11,19"
22/12/2016,1530,"11,45","11,19"
22/12/2016,1544,"11,46","11,20"
22/12/2016,1561,"11,46","11,22"
22/12/2016,1575,"11,47","11,22"
22/12/2016,1593,"11,47","11,21"
22/12/2016,1607,"11,48","11,22"
22/12/2016,1652,"11,50","11,25"
22/12/2016,1666,"11,50","11,26"
22/12/2016,1698,"11,51","11,27"
22/12/2016,1714,"11,52","11,29"
22/12/2016,1728,"11,52","11,28"
22/12/2016,1744,"11,53","11,30"
22/12/2016,1758,"11,53","11,30"
22/12/2016,1790,"11,54","11,28"
22/12/2016,1800,"11,54","11,30"
22/12/2016,1838,"11,55","11,31"
22/12/2016,1852,"11,56","11,32"
22/12/2016,1881,"11,56","11,34"
22/12/2016,1896,"11,57","11,33"
22/12/2016,1909,"11,57","11,33"
22/12/2016,1926,"11,58","11,35"
22/12/2016,1943,"11,58","11,34"
22/12/2016,1971,"11,59","11,35"
22/12/2016,2017,"11,60","11,37"
22/12/2016,2031,"11,61","11,38"
22/12/2016,2062,"11,62","11,38"
22/12/2016,2079,"11,62","11,40"
22/12/2016,2093,"11,62","11,40"
22/12/2016,2111,"11,63","11,40"
22/12/2016,2125,"11,63","11,40"
22/12/2016,2155,"11,64","11,40"
22/12/2016,2160,"11,64","11,40"
22/12/2016,2202,"11,65","11,42"
22/12/2016,2216,"11,65","11,42"
22/12/2016,2246,"11,66","11,44"
22/12/2016,2274,"11,66","11,43"
22/12/2016,2293,"11,67","11,44"
22/12/2016,2307,"11,67","11,43"
22/12/2016,2335,"11,67","11,43"
22/12/2016,2366,"11,68","11,44"
22/12/2016,2384,"11,68","11,44"
22/12/2016,2398,"11,68","11,44"
22/12/2016,2427,"11,69","11,46"
22/12/2016,2475,"11,70","11,47"
22/12/2016,2489,"11,70","11,46"
22/12/2016,2520,"11,70","11,46"
22/12/2016,2567,"11,71","11,46"
22/12/2016,2611,"11,71","11,46"
22/12/2016,2671,"11,72","11,47"
22/12/2016,2701,"11,72","11,47"
22/12/2016,2748,"11,72","11,47"
22/12/2016,2793,"11,72","11,49"
22/12/2016,2881,"11,73","11,50"
22/12/2016,2888,"11,73","11,50"
22/12/2016,2933,"11,73","11,50"
22/12/2016,2979,"11,73","11,50"
22/12/2016,3066,"11,73","11,50"
22/12/2016,3113,"11,74","11,50"
22/12/2016,3158,"11,74","11,51"
22/12/2016,3240,"11,74","11,52"
22/12/2016,3252,"11,74","11,52"
22/12/2016,3298,"11,74","11,52"
22/12/2016,3345,"11,74","11,52"
22/12/2016,3431,"11,75","11,53"
22/12/2016,3478,"11,76","11,53"
22/12/2016,3525,"11,76","11,54"
22/12/2016,3603,"11,77","11,54"
22/12/2016,3616,"11,77","11,54"
22/12/2016,3665,"11,77","11,54"
22/12/2016,3707,"11,77","11,54"
22/12/2016,3798,"11,77","11,54"
22/12/2016,3843,"11,77","11,54"
22/12/2016,3889,"11,77","11,54"
22/12/2016,3960,"11,77","11,55"
22/12/2016,3981,"11,77","11,54"
22/12/2016,4029,"11,77","11,54"
22/12/2016,4072,"11,77","11,55"
22/12/2016,4162,"11,77","11,54"
22/12/2016,4211,"11,77","11,54"
22/12/2016,4254,"11,77","11,55"
22/12/2016,4320,"11,77","11,55"
22/12/2016,4347,"11,77","11,54"
22/12/2016,4394,"11,77","11,54"
22/12/2016,4438,"11,77","11,54"
22/12/2016,4527,"11,78","11,54"
22/12/2016,4575,"11,78","11,54"
22/12/2016,4605,"11,78","11,55"
22/12/2016,4619,"11,78","11,55"
22/12/2016,4680,"11,78","11,55"
22/12/2016,4712,"11,78","11,55"
22/12/2016,4759,"11,79","11,55"
22/12/2016,4803,"11,79","11,56"
22/12/2016,4848,"11,79","11,55"
22/12/2016,4892,"11,79","11,55"
22/12/2016,4939,"11,79","11,55"
22/12/2016,4984,"11,79","11,56"
22/12/2016,5040,"11,80","11,57"
22/12/2016,5079,"11,80","11,57"
22/12/2016,5124,"11,80","11,57"
22/12/2016,5170,"11,80","11,57"
22/12/2016,5257,"11,80","11,57"
22/12/2016,5349,"11,81","11,58"
22/12/2016,5401,"11,81","11,58"
22/12/2016,5443,"11,81","11,59"
22/12/2016,5534,"11,81","11,58"
22/12/2016,5580,"11,81","11,59"
22/12/2016,5625,"11,81","11,59"
22/12/2016,5716,"11,82","11,59"
22/12/2016,5808,"11,82","11,59"
22/12/2016,5899,"11,82","11,60"
22/12/2016,5989,"11,82","11,60"
22/12/2016,6080,"11,83","11,60"
22/12/2016,6173,"11,83","11,60"
22/12/2016,6264,"11,83","11,61"
22/12/2016,6353,"11,83","11,61"
22/12/2016,6445,"11,83","11,61"
22/12/2016,6538,"11,83","11,61"
22/12/2016,6629,"11,84","11,61"
22/12/2016,6718,"11,84","11,61"
22/12/2016,6810,"11,84","11,62"
22/12/2016,6903,"11,84","11,62"
22/12/2016,6994,"11,84","11,62"
22/12/2016,7084,"11,85","11,61"
22/12/2016,7176,"11,85","11,62"
22/12/2016,7200,"11,85","11,62"
22/12/2016,7270,"11,85","11,62"
22/12/2016,7363,"11,85","11,62"
22/12/2016,7449,"11,85","11,62"
22/12/2016,7543,"11,85","11,63"
22/12/2016,7634,"11,85","11,63"
22/12/2016,7725,"11,86","11,63"
