Date,Dias Corridos,252(2)(4),360(1)
11/11/2013,1,"9,28","9,15"
11/11/2013,3,"9,35","13,62"
11/11/2013,7,"9,36","7,58"
11/11/2013,18,"9,38","9,69"
11/11/2013,21,"9,38","8,91"
11/11/2013,30,"9,53","9,53"
11/11/2013,35,"9,57","9,37"
11/11/2013,39,"9,61","9,87"
11/11/2013,46,"9,64","9,58"
11/11/2013,50,"9,65","9,36"
11/11/2013,52,"9,66","9,27"
11/11/2013,60,"9,72","9,47"
11/11/2013,64,"9,73","9,32"
11/11/2013,65,"9,74","9,40"
11/11/2013,84,"9,81","9,50"
11/11/2013,91,"9,86","9,59"
11/11/2013,98,"9,91","9,67"
11/11/2013,108,"9,97","9,88"
11/11/2013,114,"9,98","9,61"
11/11/2013,120,"10,02","9,65"
11/11/2013,123,"10,05","9,79"
11/11/2013,126,"10,06","9,67"
11/11/2013,141,"10,14","9,85"
11/11/2013,150,"10,21","10,01"
11/11/2013,155,"10,24","9,99"
11/11/2013,169,"10,31","9,91"
11/11/2013,182,"10,37","9,90"
11/11/2013,184,"10,38","9,97"
11/11/2013,210,"10,48","10,11"
11/11/2013,231,"10,55","10,16"
11/11/2013,232,"10,55","10,18"
11/11/2013,240,"10,58","10,25"
11/11/2013,246,"10,60","10,27"
11/11/2013,263,"10,66","10,41"
11/11/2013,270,"10,68","10,45"
11/11/2013,277,"10,70","10,48"
11/11/2013,294,"10,74","10,48"
11/11/2013,301,"10,76","10,51"
11/11/2013,308,"10,78","10,53"
11/11/2013,324,"10,81","10,62"
11/11/2013,330,"10,83","10,63"
11/11/2013,338,"10,85","10,67"
11/11/2013,360,"10,90","10,77"
11/11/2013,392,"10,97","10,82"
11/11/2013,417,"11,01","10,86"
11/11/2013,420,"11,02","10,82"
11/11/2013,430,"11,05","10,90"
11/11/2013,450,"11,11","10,96"
11/11/2013,480,"11,19","11,01"
11/11/2013,490,"11,21","11,00"
11/11/2013,506,"11,25","11,08"
11/11/2013,511,"11,26","11,04"
11/11/2013,520,"11,30","11,11"
11/11/2013,540,"11,37","11,11"
11/11/2013,550,"11,41","11,19"
11/11/2013,571,"11,48","11,24"
11/11/2013,597,"11,56","11,33"
11/11/2013,602,"11,57","11,33"
11/11/2013,611,"11,59","11,37"
11/11/2013,630,"11,63","11,40"
11/11/2013,660,"11,68","11,50"
11/11/2013,689,"11,73","11,54"
11/11/2013,690,"11,73","11,55"
11/11/2013,703,"11,76","11,55"
11/11/2013,722,"11,80","11,56"
11/11/2013,750,"11,85","11,64"
11/11/2013,780,"11,91","11,70"
11/11/2013,784,"11,91","11,66"
11/11/2013,795,"11,93","11,71"
11/11/2013,812,"11,95","11,72"
11/11/2013,840,"11,98","11,72"
11/11/2013,855,"12,00","11,76"
11/11/2013,870,"12,02","11,77"
11/11/2013,872,"12,02","11,78"
11/11/2013,886,"12,04","11,81"
11/11/2013,900,"12,05","11,81"
11/11/2013,931,"12,08","11,82"
11/11/2013,960,"12,12","11,87"
11/11/2013,963,"12,12","11,89"
11/11/2013,977,"12,12","11,90"
11/11/2013,990,"12,12","11,90"
11/11/2013,1008,"12,13","11,90"
11/11/2013,1022,"12,13","11,90"
11/11/2013,1050,"12,13","11,90"
11/11/2013,1057,"12,13","11,91"
11/11/2013,1071,"12,14","11,91"
11/11/2013,1080,"12,16","11,93"
11/11/2013,1110,"12,18","11,95"
11/11/2013,1141,"12,21","11,98"
11/11/2013,1148,"12,22","11,99"
11/11/2013,1162,"12,23","12,00"
11/11/2013,1170,"12,24","12,01"
11/11/2013,1200,"12,26","12,06"
