Date,Dias Corridos,252(2)(4),360(1)
29/01/2024,1,"11,65","0,00"
29/01/2024,2,"11,65","17,05"
29/01/2024,3,"11,65","17,04"
29/01/2024,7,"11,45","11,69"
29/01/2024,16,"11,30","10,03"
29/01/2024,17,"11,28","10,39"
29/01/2024,18,"11,27","10,71"
29/01/2024,21,"11,26","9,90"
29/01/2024,30,"11,22","10,66"
29/01/2024,31,"11,22","10,84"
29/01/2024,32,"11,22","11,01"
29/01/2024,35,"11,21","10,49"
29/01/2024,39,"11,18","11,05"
29/01/2024,44,"11,16","10,85"
29/01/2024,46,"11,15","11,08"
29/01/2024,51,"11,14","10,91"
29/01/2024,52,"11,13","11,00"
29/01/2024,59,"11,12","11,03"
29/01/2024,63,"11,11","10,56"
29/01/2024,77,"11,03","10,62"
29/01/2024,78,"11,02","10,68"
29/01/2024,79,"11,01","10,74"
29/01/2024,81,"11,00","10,86"
29/01/2024,91,"10,97","10,66"
29/01/2024,92,"10,96","10,71"
29/01/2024,94,"10,96","10,64"
29/01/2024,107,"10,88","10,59"
29/01/2024,114,"10,84","10,58"
29/01/2024,120,"10,81","10,54"
29/01/2024,123,"10,80","10,52"
29/01/2024,126,"10,80","10,38"
29/01/2024,135,"10,74","10,44"
29/01/2024,137,"10,72","10,50"
29/01/2024,140,"10,72","10,37"
29/01/2024,143,"10,69","10,46"
29/01/2024,144,"10,69","10,49"
29/01/2024,150,"10,66","10,45"
29/01/2024,151,"10,66","10,48"
29/01/2024,154,"10,65","10,36"
29/01/2024,168,"10,57","10,32"
29/01/2024,170,"10,55","10,37"
29/01/2024,176,"10,52","10,33"
29/01/2024,182,"10,50","10,29"
29/01/2024,183,"10,49","10,31"
29/01/2024,184,"10,48","10,33"
29/01/2024,185,"10,48","10,35"
29/01/2024,198,"10,41","10,29"
29/01/2024,199,"10,41","10,30"
29/01/2024,210,"10,36","10,21"
29/01/2024,213,"10,34","10,26"
29/01/2024,214,"10,34","10,28"
29/01/2024,217,"10,33","10,20"
29/01/2024,231,"10,28","10,16"
29/01/2024,233,"10,27","10,19"
29/01/2024,235,"10,26","10,22"
29/01/2024,240,"10,24","10,18"
29/01/2024,245,"10,23","10,14"
29/01/2024,246,"10,22","10,15"
29/01/2024,255,"10,19","10,16"
29/01/2024,261,"10,17","10,13"
29/01/2024,270,"10,14","10,14"
29/01/2024,276,"10,12","10,11"
29/01/2024,277,"10,12","10,13"
29/01/2024,289,"10,09","10,08"
29/01/2024,294,"10,08","9,99"
29/01/2024,301,"10,07","9,94"
29/01/2024,305,"10,06","9,98"
29/01/2024,308,"10,06","9,93"
29/01/2024,324,"10,01","9,92"
29/01/2024,326,"10,00","9,95"
29/01/2024,330,"9,99","9,90"
29/01/2024,333,"9,99","9,89"
29/01/2024,336,"9,98","9,84"
29/01/2024,339,"9,98","9,83"
29/01/2024,352,"9,95","9,80"
29/01/2024,360,"9,93","9,81"
29/01/2024,368,"9,92","9,81"
29/01/2024,380,"9,89","9,78"
29/01/2024,385,"9,89","9,75"
29/01/2024,392,"9,87","9,75"
29/01/2024,396,"9,87","9,78"
