Date,Dias Corridos,252(2)(4),360(1)
06/02/2014,1,"10,29","10,17"
06/02/2014,11,"10,36","9,38"
06/02/2014,21,"10,37","10,59"
06/02/2014,22,"10,37","10,80"
06/02/2014,27,"10,37","9,28"
06/02/2014,32,"10,43","9,26"
06/02/2014,36,"10,49","9,97"
06/02/2014,39,"10,50","9,58"
06/02/2014,54,"10,59","10,06"
06/02/2014,60,"10,64","10,11"
06/02/2014,68,"10,70","10,33"
06/02/2014,82,"10,77","10,10"
06/02/2014,83,"10,77","10,17"
06/02/2014,85,"10,78","10,11"
06/02/2014,90,"10,80","10,08"
06/02/2014,97,"10,83","10,18"
06/02/2014,116,"10,89","10,30"
06/02/2014,120,"10,91","10,50"
06/02/2014,144,"10,99","10,44"
06/02/2014,145,"10,99","10,48"
06/02/2014,151,"11,02","10,50"
06/02/2014,159,"11,06","10,61"
06/02/2014,176,"11,13","10,83"
06/02/2014,180,"11,14","10,77"
06/02/2014,190,"11,18","10,91"
06/02/2014,207,"11,22","10,90"
06/02/2014,210,"11,23","10,99"
06/02/2014,221,"11,26","10,97"
06/02/2014,237,"11,29","11,08"
06/02/2014,242,"11,30","11,06"
06/02/2014,251,"11,33","11,15"
06/02/2014,270,"11,38","11,19"
06/02/2014,300,"11,44","11,33"
06/02/2014,330,"11,49","11,33"
06/02/2014,343,"11,53","11,38"
06/02/2014,361,"11,59","11,41"
06/02/2014,390,"11,66","11,43"
06/02/2014,403,"11,69","11,47"
06/02/2014,419,"11,73","11,55"
06/02/2014,420,"11,74","11,57"
06/02/2014,433,"11,78","11,57"
06/02/2014,452,"11,83","11,53"
06/02/2014,463,"11,87","11,63"
06/02/2014,480,"11,91","11,65"
06/02/2014,510,"11,99","11,74"
06/02/2014,524,"12,02","11,78"
06/02/2014,540,"12,05","11,85"
06/02/2014,571,"12,11","11,89"
06/02/2014,600,"12,16","11,94"
06/02/2014,602,"12,16","11,96"
06/02/2014,616,"12,19","11,97"
06/02/2014,630,"12,21","12,01"
06/02/2014,635,"12,22","11,97"
06/02/2014,662,"12,27","12,03"
06/02/2014,690,"12,31","12,07"
06/02/2014,697,"12,32","12,06"
06/02/2014,708,"12,35","12,12"
06/02/2014,720,"12,38","12,14"
06/02/2014,750,"12,43","12,18"
06/02/2014,768,"12,47","12,21"
06/02/2014,781,"12,49","12,21"
06/02/2014,785,"12,50","12,25"
06/02/2014,799,"12,52","12,27"
06/02/2014,810,"12,53","12,24"
06/02/2014,816,"12,53","12,25"
06/02/2014,841,"12,56","12,29"
06/02/2014,872,"12,59","12,31"
06/02/2014,876,"12,59","12,35"
06/02/2014,890,"12,60","12,37"
06/02/2014,900,"12,61","12,36"
06/02/2014,921,"12,63","12,39"
06/02/2014,930,"12,64","12,41"
06/02/2014,960,"12,66","12,44"
06/02/2014,970,"12,67","12,43"
06/02/2014,984,"12,68","12,43"
06/02/2014,991,"12,68","12,44"
