Date,Dias Corridos,252(2)(4),360(1)
26/08/2021,1,"5,15","0,00"
26/08/2021,4,"5,15","3,65"
26/08/2021,5,"5,15","4,40"
26/08/2021,6,"5,15","4,90"
26/08/2021,7,"5,21","5,32"
26/08/2021,14,"5,33","4,88"
26/08/2021,15,"5,34","5,08"
26/08/2021,20,"5,37","4,98"
26/08/2021,21,"5,38","5,11"
26/08/2021,22,"5,38","5,24"
26/08/2021,27,"5,40","5,13"
26/08/2021,32,"5,41","5,06"
26/08/2021,33,"5,41","5,15"
26/08/2021,34,"5,41","5,23"
26/08/2021,35,"5,42","5,30"
26/08/2021,36,"5,42","5,37"
26/08/2021,48,"5,63","5,35"
26/08/2021,50,"5,67","5,50"
26/08/2021,60,"5,77","5,49"
26/08/2021,63,"5,81","5,66"
26/08/2021,64,"5,83","5,72"
26/08/2021,67,"5,84","5,59"
26/08/2021,82,"6,09","5,72"
26/08/2021,85,"6,16","5,89"
26/08/2021,90,"6,22","5,92"
26/08/2021,96,"6,29","5,98"
26/08/2021,97,"6,31","6,03"
26/08/2021,106,"6,48","6,28"
26/08/2021,111,"6,54","6,31"
26/08/2021,112,"6,56","6,35"
26/08/2021,113,"6,58","6,40"
26/08/2021,117,"6,62","6,38"
26/08/2021,120,"6,67","6,51"
26/08/2021,125,"6,72","6,52"
26/08/2021,126,"6,74","6,56"
26/08/2021,130,"6,77","6,53"
26/08/2021,144,"6,99","6,79"
26/08/2021,151,"7,09","6,90"
26/08/2021,158,"7,18","7,00"
26/08/2021,159,"7,20","7,04"
26/08/2021,173,"7,28","7,15"
26/08/2021,174,"7,29","7,18"
26/08/2021,180,"7,32","7,20"
26/08/2021,182,"7,33","7,25"
26/08/2021,183,"7,34","7,27"
26/08/2021,188,"7,35","7,14"
26/08/2021,201,"7,44","7,24"
26/08/2021,204,"7,47","7,32"
26/08/2021,209,"7,50","7,33"
26/08/2021,210,"7,51","7,35"
26/08/2021,217,"7,56","7,41"
26/08/2021,218,"7,57","7,43"
26/08/2021,230,"7,64","7,49"
26/08/2021,235,"7,65","7,44"
26/08/2021,242,"7,68","7,43"
26/08/2021,245,"7,71","7,50"
26/08/2021,246,"7,72","7,52"
26/08/2021,249,"7,72","7,48"
26/08/2021,263,"7,80","7,57"
26/08/2021,270,"7,83","7,62"
26/08/2021,278,"7,87","7,68"
26/08/2021,279,"7,88","7,70"
26/08/2021,293,"7,95","7,79"
26/08/2021,300,"7,98","7,78"
26/08/2021,307,"8,01","7,82"
26/08/2021,308,"8,02","7,84"
26/08/2021,309,"8,03","7,86"
26/08/2021,321,"8,07","7,89"
26/08/2021,323,"8,08","7,93"
26/08/2021,330,"8,10","7,96"
26/08/2021,335,"8,12","7,96"
26/08/2021,336,"8,12","7,97"
26/08/2021,337,"8,13","7,99"
26/08/2021,340,"8,13","7,96"
26/08/2021,354,"8,18","8,01"
26/08/2021,356,"8,18","8,04"
26/08/2021,361,"8,20","8,04"
26/08/2021,369,"8,22","8,08"
26/08/2021,370,"8,22","8,09"
26/08/2021,371,"8,23","8,11"
26/08/2021,385,"8,26","8,12"
