Date,Dias Corridos,252(2)(4),360(1)
26/02/2014,1,"10,35","10,17"
26/02/2014,2,"10,44","15,24"
26/02/2014,7,"10,49","6,30"
26/02/2014,16,"10,58","9,39"
26/02/2014,19,"10,58","8,68"
26/02/2014,21,"10,59","9,31"
26/02/2014,22,"10,59","9,58"
26/02/2014,23,"10,59","9,83"
26/02/2014,29,"10,60","9,89"
26/02/2014,30,"10,60","10,07"
26/02/2014,33,"10,60","9,59"
26/02/2014,34,"10,60","9,76"
26/02/2014,48,"10,67","10,13"
26/02/2014,49,"10,67","10,25"
26/02/2014,50,"10,68","10,36"
26/02/2014,61,"10,69","9,72"
26/02/2014,62,"10,70","9,82"
26/02/2014,63,"10,70","9,91"
26/02/2014,65,"10,70","9,84"
26/02/2014,77,"10,73","9,91"
26/02/2014,78,"10,73","9,99"
26/02/2014,83,"10,73","9,94"
26/02/2014,85,"10,74","10,08"
26/02/2014,90,"10,74","10,03"
26/02/2014,92,"10,75","10,15"
26/02/2014,93,"10,75","10,21"
26/02/2014,96,"10,75","10,05"
26/02/2014,110,"10,77","10,19"
26/02/2014,112,"10,78","10,29"
26/02/2014,114,"10,78","10,24"
26/02/2014,120,"10,79","10,25"
26/02/2014,121,"10,79","10,29"
26/02/2014,124,"10,79","10,16"
26/02/2014,125,"10,79","10,21"
26/02/2014,139,"10,82","10,32"
26/02/2014,147,"10,84","10,41"
26/02/2014,152,"10,85","10,37"
26/02/2014,154,"10,85","10,45"
26/02/2014,155,"10,85","10,48"
26/02/2014,156,"10,85","10,52"
26/02/2014,168,"10,87","10,52"
26/02/2014,170,"10,87","10,58"
26/02/2014,180,"10,88","10,52"
26/02/2014,183,"10,89","10,61"
26/02/2014,184,"10,89","10,64"
26/02/2014,187,"10,89","10,55"
26/02/2014,201,"10,91","10,60"
26/02/2014,205,"10,91","10,71"
26/02/2014,208,"10,91","10,63"
26/02/2014,210,"10,91","10,68"
26/02/2014,216,"10,92","10,68"
26/02/2014,217,"10,92","10,70"
26/02/2014,231,"10,94","10,75"
26/02/2014,240,"10,95","10,82"
26/02/2014,246,"10,96","10,81"
26/02/2014,247,"10,96","10,84"
26/02/2014,250,"10,96","10,77"
26/02/2014,271,"10,99","10,82"
26/02/2014,275,"10,99","10,90"
26/02/2014,278,"10,99","10,84"
26/02/2014,294,"11,01","10,91"
26/02/2014,295,"11,01","10,93"
26/02/2014,296,"11,01","10,94"
26/02/2014,300,"11,01","10,90"
26/02/2014,307,"11,02","10,86"
26/02/2014,310,"11,02","10,86"
26/02/2014,323,"11,05","10,89"
26/02/2014,330,"11,07","10,92"
26/02/2014,341,"11,09","10,91"
26/02/2014,357,"11,12","10,89"
26/02/2014,362,"11,13","10,88"
26/02/2014,369,"11,15","10,90"
26/02/2014,383,"11,17","10,95"
26/02/2014,387,"11,18","11,01"
26/02/2014,390,"11,18","10,97"
26/02/2014,399,"11,20","11,02"
26/02/2014,413,"11,24","11,03"
26/02/2014,420,"11,25","11,01"
26/02/2014,432,"11,28","10,98"
26/02/2014,443,"11,31","11,07"
26/02/2014,450,"11,32","11,09"
26/02/2014,460,"11,34","11,08"
26/02/2014,476,"11,37","11,11"
26/02/2014,481,"11,38","11,11"
26/02/2014,490,"11,40","11,15"
26/02/2014,504,"11,43","11,20"
26/02/2014,510,"11,44","11,20"
26/02/2014,523,"11,46","11,23"
26/02/2014,532,"11,48","11,27"
26/02/2014,540,"11,50","11,30"
26/02/2014,572,"11,54","11,32"
26/02/2014,573,"11,55","11,33"
26/02/2014,582,"11,56","11,37"
26/02/2014,595,"11,58","11,36"
26/02/2014,596,"11,58","11,37"
26/02/2014,600,"11,59","11,36"
26/02/2014,610,"11,61","11,41"
26/02/2014,615,"11,61","11,37"
26/02/2014,630,"11,64","11,41"
26/02/2014,643,"11,66","11,43"
26/02/2014,658,"11,68","11,47"
26/02/2014,660,"11,68","11,50"
26/02/2014,677,"11,70","11,44"
26/02/2014,688,"11,73","11,50"
26/02/2014,691,"11,73","11,48"
26/02/2014,705,"11,75","11,51"
26/02/2014,720,"11,78","11,50"
26/02/2014,734,"11,80","11,54"
26/02/2014,748,"11,82","11,57"
26/02/2014,750,"11,83","11,59"
26/02/2014,765,"11,85","11,60"
26/02/2014,779,"11,87","11,63"
