Date,Dias Corridos,252(2)(4),360(1)
13/05/2019,1,"6,40","0,00"
13/05/2019,2,"6,40","9,27"
13/05/2019,7,"6,41","6,54"
13/05/2019,8,"6,41","6,88"
13/05/2019,10,"6,41","7,35"
13/05/2019,14,"6,41","6,54"
13/05/2019,17,"6,41","7,02"
13/05/2019,18,"6,41","7,14"
13/05/2019,21,"6,41","6,54"
13/05/2019,28,"6,41","6,54"
13/05/2019,30,"6,41","6,72"
13/05/2019,35,"6,41","6,54"
13/05/2019,36,"6,41","6,62"
13/05/2019,37,"6,41","6,69"
13/05/2019,39,"6,41","6,58"
13/05/2019,45,"6,41","6,51"
13/05/2019,46,"6,41","6,57"
13/05/2019,49,"6,41","6,35"
13/05/2019,60,"6,41","6,57"
13/05/2019,63,"6,41","6,39"
13/05/2019,65,"6,41","6,48"
13/05/2019,71,"6,41","6,45"
13/05/2019,78,"6,41","6,46"
13/05/2019,79,"6,41","6,49"
13/05/2019,80,"6,41","6,53"
13/05/2019,91,"6,41","6,44"
13/05/2019,93,"6,41","6,50"
13/05/2019,94,"6,41","6,53"
13/05/2019,98,"6,41","6,45"
13/05/2019,108,"6,41","6,53"
13/05/2019,109,"6,41","6,56"
13/05/2019,112,"6,41","6,46"
13/05/2019,120,"6,41","6,49"
13/05/2019,126,"6,41","6,47"
13/05/2019,129,"6,41","6,53"
13/05/2019,130,"6,41","6,55"
13/05/2019,140,"6,41","6,47"
13/05/2019,141,"6,41","6,49"
13/05/2019,150,"6,40","6,53"
13/05/2019,155,"6,40","6,49"
13/05/2019,156,"6,40","6,51"
13/05/2019,161,"6,40","6,48"
13/05/2019,170,"6,40","6,51"
13/05/2019,171,"6,40","6,53"
13/05/2019,172,"6,40","6,54"
13/05/2019,182,"6,40","6,49"
13/05/2019,189,"6,41","6,44"
13/05/2019,200,"6,41","6,50"
13/05/2019,203,"6,41","6,45"
13/05/2019,210,"6,41","6,45"
13/05/2019,217,"6,41","6,46"
13/05/2019,219,"6,41","6,48"
13/05/2019,221,"6,41","6,51"
13/05/2019,228,"6,41","6,47"
13/05/2019,231,"6,41","6,42"
13/05/2019,234,"6,41","6,42"
13/05/2019,240,"6,41","6,41"
13/05/2019,247,"6,41","6,42"
13/05/2019,263,"6,42","6,45"
13/05/2019,266,"6,42","6,41"
13/05/2019,270,"6,43","6,46"
13/05/2019,275,"6,43","6,45"
13/05/2019,280,"6,44","6,44"
13/05/2019,290,"6,44","6,41"
13/05/2019,294,"6,45","6,39"
13/05/2019,301,"6,45","6,40"
13/05/2019,308,"6,46","6,41"
13/05/2019,315,"6,46","6,41"
13/05/2019,324,"6,47","6,44"
13/05/2019,330,"6,47","6,44"
13/05/2019,336,"6,48","6,41"
13/05/2019,338,"6,48","6,43"
13/05/2019,352,"6,49","6,43"
13/05/2019,357,"6,50","6,39"
13/05/2019,360,"6,50","6,42"
13/05/2019,368,"6,51","6,44"
13/05/2019,392,"6,53","6,45"
13/05/2019,401,"6,54","6,45"
13/05/2019,415,"6,55","6,47"
13/05/2019,420,"6,56","6,47"
13/05/2019,429,"6,58","6,51"
13/05/2019,448,"6,62","6,54"
13/05/2019,450,"6,63","6,56"
13/05/2019,457,"6,64","6,58"
13/05/2019,462,"6,65","6,58"
13/05/2019,477,"6,68","6,62"
13/05/2019,480,"6,69","6,65"
13/05/2019,491,"6,70","6,63"
13/05/2019,498,"6,71","6,64"
13/05/2019,507,"6,73","6,67"
13/05/2019,511,"6,74","6,67"
13/05/2019,520,"6,76","6,68"
13/05/2019,521,"6,76","6,69"
13/05/2019,540,"6,80","6,71"
13/05/2019,553,"6,83","6,74"
13/05/2019,570,"6,87","6,79"
13/05/2019,583,"6,89","6,82"
13/05/2019,585,"6,90","6,84"
13/05/2019,596,"6,91","6,82"
13/05/2019,602,"6,92","6,81"
13/05/2019,613,"6,95","6,87"
13/05/2019,630,"6,99","6,89"
13/05/2019,646,"7,03","6,91"
13/05/2019,658,"7,05","6,93"
13/05/2019,660,"7,06","6,95"
13/05/2019,672,"7,08","6,97"
13/05/2019,689,"7,12","7,02"
13/05/2019,693,"7,12","7,00"
13/05/2019,702,"7,14","7,03"
13/05/2019,703,"7,15","7,04"
13/05/2019,721,"7,18","7,05"
13/05/2019,735,"7,21","7,08"
13/05/2019,750,"7,24","7,12"
13/05/2019,780,"7,29","7,18"
13/05/2019,794,"7,31","7,21"
13/05/2019,812,"7,34","7,23"
13/05/2019,826,"7,36","7,25"
13/05/2019,840,"7,38","7,28"
13/05/2019,842,"7,39","7,29"
13/05/2019,856,"7,41","7,30"
13/05/2019,870,"7,43","7,32"
13/05/2019,872,"7,43","7,34"
13/05/2019,886,"7,46","7,35"
13/05/2019,900,"7,48","7,38"
13/05/2019,918,"7,51","7,38"
13/05/2019,931,"7,53","7,40"
13/05/2019,960,"7,58","7,46"
13/05/2019,966,"7,59","7,47"
13/05/2019,980,"7,62","7,50"
13/05/2019,990,"7,64","7,53"
13/05/2019,1009,"7,67","7,56"
13/05/2019,1024,"7,69","7,57"
13/05/2019,1037,"7,71","7,59"
13/05/2019,1050,"7,73","7,61"
13/05/2019,1054,"7,74","7,63"
13/05/2019,1071,"7,75","7,63"
13/05/2019,1080,"7,76","7,64"
13/05/2019,1099,"7,79","7,66"
13/05/2019,1110,"7,80","7,69"
13/05/2019,1141,"7,83","7,70"
13/05/2019,1145,"7,84","7,72"
13/05/2019,1159,"7,86","7,75"
13/05/2019,1170,"7,87","7,75"
13/05/2019,1190,"7,90","7,78"
13/05/2019,1200,"7,91","7,81"
13/05/2019,1207,"7,92","7,82"
13/05/2019,1221,"7,94","7,83"
13/05/2019,1239,"7,96","7,84"
13/05/2019,1253,"7,97","7,85"
13/05/2019,1283,"8,00","7,87"
13/05/2019,1330,"8,05","7,92"
13/05/2019,1344,"8,07","7,95"
13/05/2019,1374,"8,11","7,99"
13/05/2019,1388,"8,12","7,99"
13/05/2019,1402,"8,13","8,01"
13/05/2019,1421,"8,16","8,03"
13/05/2019,1435,"8,17","8,04"
13/05/2019,1442,"8,17","8,04"
13/05/2019,1463,"8,19","8,05"
13/05/2019,1494,"8,22","8,09"
13/05/2019,1512,"8,24","8,10"
13/05/2019,1526,"8,25","8,11"
13/05/2019,1555,"8,28","8,15"
13/05/2019,1572,"8,30","8,17"
13/05/2019,1603,"8,32","8,19"
13/05/2019,1617,"8,33","8,19"
13/05/2019,1648,"8,35","8,21"
13/05/2019,1695,"8,39","8,24"
13/05/2019,1739,"8,41","8,25"
13/05/2019,1785,"8,42","8,26"
13/05/2019,1799,"8,43","8,28"
13/05/2019,1800,"8,43","8,28"
13/05/2019,1829,"8,46","8,30"
13/05/2019,1876,"8,50","8,34"
13/05/2019,1921,"8,52","8,38"
13/05/2019,2016,"8,58","8,44"
13/05/2019,2061,"8,60","8,46"
13/05/2019,2107,"8,63","8,49"
13/05/2019,2160,"8,65","8,52"
13/05/2019,2181,"8,66","8,51"
13/05/2019,2194,"8,67","8,52"
13/05/2019,2241,"8,69","8,54"
13/05/2019,2286,"8,72","8,57"
13/05/2019,2380,"8,76","8,63"
13/05/2019,2426,"8,79","8,65"
13/05/2019,2473,"8,80","8,66"
13/05/2019,2520,"8,81","8,67"
13/05/2019,2559,"8,82","8,68"
13/05/2019,2606,"8,84","8,69"
13/05/2019,2653,"8,86","8,72"
13/05/2019,2744,"8,91","8,76"
13/05/2019,2793,"8,93","8,78"
13/05/2019,2835,"8,94","8,79"
13/05/2019,2880,"8,96","8,81"
13/05/2019,2926,"8,98","8,82"
13/05/2019,2971,"8,99","8,84"
13/05/2019,3017,"9,00","8,85"
13/05/2019,3109,"9,03","8,87"
