Date,Dias Corridos,252(2)(4),360(1)
02/02/2018,3,"6,89","0,00"
02/02/2018,12,"6,73","4,76"
02/02/2018,13,"6,73","5,13"
02/02/2018,18,"6,72","5,29"
02/02/2018,20,"6,71","5,73"
02/02/2018,25,"6,71","5,73"
02/02/2018,26,"6,71","5,88"
02/02/2018,27,"6,71","6,01"
02/02/2018,31,"6,70","5,84"
02/02/2018,33,"6,69","6,07"
02/02/2018,40,"6,68","6,19"
02/02/2018,41,"6,68","6,27"
02/02/2018,42,"6,67","6,35"
02/02/2018,46,"6,67","6,20"
02/02/2018,47,"6,67","6,27"
02/02/2018,54,"6,66","6,33"
02/02/2018,55,"6,66","6,39"
02/02/2018,59,"6,66","6,11"
02/02/2018,60,"6,66","6,17"
02/02/2018,73,"6,64","6,23"
02/02/2018,75,"6,64","6,31"
02/02/2018,84,"6,63","6,42"
02/02/2018,87,"6,63","6,30"
02/02/2018,89,"6,63","6,27"
02/02/2018,90,"6,63","6,30"
02/02/2018,102,"6,62","6,30"
02/02/2018,109,"6,62","6,32"
02/02/2018,117,"6,62","6,37"
02/02/2018,119,"6,62","6,34"
02/02/2018,122,"6,61","6,26"
02/02/2018,131,"6,61","6,34"
02/02/2018,133,"6,61","6,38"
02/02/2018,139,"6,61","6,38"
02/02/2018,146,"6,61","6,39"
02/02/2018,147,"6,61","6,41"
02/02/2018,150,"6,61","6,35"
02/02/2018,164,"6,61","6,39"
02/02/2018,171,"6,61","6,40"
02/02/2018,178,"6,62","6,42"
02/02/2018,179,"6,62","6,44"
02/02/2018,180,"6,62","6,46"
02/02/2018,194,"6,63","6,49"
02/02/2018,209,"6,64","6,54"
02/02/2018,210,"6,65","6,55"
02/02/2018,213,"6,65","6,50"
02/02/2018,227,"6,66","6,49"
02/02/2018,230,"6,66","6,53"
02/02/2018,231,"6,66","6,55"
02/02/2018,238,"6,67","6,56"
02/02/2018,241,"6,67","6,52"
02/02/2018,255,"6,69","6,52"
02/02/2018,257,"6,70","6,55"
02/02/2018,270,"6,72","6,57"
02/02/2018,271,"6,72","6,58"
02/02/2018,272,"6,72","6,60"
02/02/2018,287,"6,75","6,58"
02/02/2018,300,"6,77","6,61"
02/02/2018,301,"6,78","6,62"
02/02/2018,304,"6,78","6,59"
02/02/2018,313,"6,80","6,63"
02/02/2018,318,"6,81","6,63"
02/02/2018,319,"6,81","6,64"
02/02/2018,322,"6,82","6,68"
02/02/2018,328,"6,82","6,65"
02/02/2018,329,"6,83","6,66"
02/02/2018,332,"6,83","6,63"
