Date,Dias Corridos,252(2)(4),360(1)
18/01/2021,1,"1,90","0,00"
18/01/2021,7,"1,90","1,94"
18/01/2021,10,"1,90","2,18"
18/01/2021,11,"1,90","2,23"
18/01/2021,14,"1,90","1,94"
18/01/2021,21,"1,91","1,95"
18/01/2021,30,"1,91","1,82"
18/01/2021,35,"1,91","1,79"
18/01/2021,38,"1,91","1,87"
18/01/2021,39,"1,91","1,89"
18/01/2021,42,"1,91","1,82"
18/01/2021,53,"1,93","1,92"
18/01/2021,56,"1,93","1,87"
18/01/2021,58,"1,93","1,90"
18/01/2021,59,"1,93","1,92"
18/01/2021,60,"1,94","1,94"
18/01/2021,64,"1,94","1,90"
18/01/2021,72,"1,94","1,93"
18/01/2021,73,"1,94","1,94"
18/01/2021,86,"1,97","1,93"
18/01/2021,87,"1,97","1,94"
18/01/2021,91,"1,97","1,92"
18/01/2021,101,"1,99","1,94"
18/01/2021,102,"1,99","1,95"
18/01/2021,105,"1,99","1,92"
18/01/2021,119,"2,06","2,00"
18/01/2021,120,"2,07","2,02"
18/01/2021,123,"2,08","2,06"
18/01/2021,130,"2,11","2,09"
18/01/2021,133,"2,12","2,07"
18/01/2021,134,"2,12","2,08"
18/01/2021,144,"2,17","2,13"
18/01/2021,148,"2,18","2,12"
18/01/2021,149,"2,18","2,13"
18/01/2021,150,"2,19","2,15"
18/01/2021,151,"2,19","2,16"
18/01/2021,162,"2,23","2,18"
18/01/2021,163,"2,24","2,19"
18/01/2021,164,"2,24","2,20"
18/01/2021,178,"2,31","2,28"
18/01/2021,182,"2,32","2,28"
18/01/2021,185,"2,34","2,31"
18/01/2021,192,"2,37","2,34"
18/01/2021,193,"2,37","2,35"
18/01/2021,196,"2,38","2,34"
18/01/2021,210,"2,48","2,44"
18/01/2021,212,"2,50","2,47"
18/01/2021,224,"2,57","2,54"
18/01/2021,225,"2,58","2,55"
18/01/2021,226,"2,59","2,57"
18/01/2021,240,"2,67","2,64"
18/01/2021,242,"2,69","2,67"
18/01/2021,247,"2,71","2,68"
18/01/2021,255,"2,76","2,74"
18/01/2021,256,"2,77","2,75"
18/01/2021,268,"2,83","2,79"
18/01/2021,270,"2,84","2,81"
18/01/2021,283,"2,91","2,88"
18/01/2021,284,"2,92","2,89"
18/01/2021,287,"2,93","2,88"
18/01/2021,302,"3,00","2,94"
18/01/2021,316,"3,08","3,02"
18/01/2021,317,"3,08","3,03"
18/01/2021,330,"3,16","3,10"
18/01/2021,331,"3,17","3,11"
18/01/2021,336,"3,19","3,13"
18/01/2021,337,"3,20","3,14"
18/01/2021,345,"3,24","3,19"
18/01/2021,346,"3,25","3,20"
18/01/2021,350,"3,26","3,21"
18/01/2021,360,"3,34","3,30"
18/01/2021,364,"3,36","3,30"
18/01/2021,392,"3,53","3,48"
18/01/2021,393,"3,53","3,49"
18/01/2021,394,"3,54","3,50"
18/01/2021,402,"3,59","3,55"
18/01/2021,408,"3,60","3,54"
18/01/2021,420,"3,66","3,59"
18/01/2021,421,"3,66","3,60"
18/01/2021,438,"3,75","3,71"
18/01/2021,450,"3,82","3,77"
18/01/2021,455,"3,84","3,77"
18/01/2021,465,"3,90","3,83"
18/01/2021,480,"3,99","3,93"
18/01/2021,483,"4,00","3,92"
18/01/2021,511,"4,14","4,08"
18/01/2021,513,"4,16","4,10"
18/01/2021,529,"4,23","4,17"
18/01/2021,540,"4,28","4,21"
18/01/2021,541,"4,29","4,22"
18/01/2021,543,"4,30","4,25"
18/01/2021,570,"4,43","4,38"
18/01/2021,574,"4,45","4,38"
18/01/2021,576,"4,46","4,40"
18/01/2021,591,"4,53","4,48"
18/01/2021,602,"4,57","4,49"
18/01/2021,605,"4,58","4,52"
18/01/2021,612,"4,61","4,55"
18/01/2021,623,"4,65","4,58"
18/01/2021,630,"4,68","4,61"
18/01/2021,633,"4,69","4,63"
18/01/2021,637,"4,70","4,63"
18/01/2021,660,"4,79","4,72"
18/01/2021,667,"4,82","4,73"
18/01/2021,690,"4,90","4,83"
18/01/2021,695,"4,92","4,84"
18/01/2021,702,"4,94","4,87"
18/01/2021,714,"4,98","4,90"
18/01/2021,721,"5,01","4,93"
18/01/2021,728,"5,03","4,95"
18/01/2021,750,"5,11","5,04"
18/01/2021,758,"5,14","5,07"
18/01/2021,772,"5,17","5,09"
18/01/2021,780,"5,20","5,12"
18/01/2021,786,"5,22","5,14"
18/01/2021,805,"5,27","5,19"
18/01/2021,812,"5,29","5,20"
18/01/2021,819,"5,32","5,23"
18/01/2021,840,"5,38","5,27"
18/01/2021,847,"5,40","5,30"
18/01/2021,870,"5,47","5,38"
18/01/2021,878,"5,49","5,39"
18/01/2021,896,"5,54","5,44"
18/01/2021,900,"5,56","5,46"
18/01/2021,910,"5,58","5,48"
18/01/2021,931,"5,63","5,54"
18/01/2021,939,"5,65","5,56"
18/01/2021,956,"5,70","5,61"
18/01/2021,960,"5,70","5,61"
18/01/2021,987,"5,76","5,67"
18/01/2021,990,"5,77","5,68"
18/01/2021,1001,"5,79","5,69"
18/01/2021,1022,"5,83","5,72"
18/01/2021,1032,"5,85","5,74"
18/01/2021,1050,"5,88","5,77"
18/01/2021,1079,"5,93","5,81"
18/01/2021,1080,"5,93","5,82"
18/01/2021,1110,"6,00","5,89"
18/01/2021,1123,"6,01","5,90"
18/01/2021,1141,"6,05","5,92"
18/01/2021,1169,"6,09","5,97"
18/01/2021,1170,"6,10","5,97"
18/01/2021,1183,"6,12","5,99"
18/01/2021,1200,"6,14","6,02"
18/01/2021,1213,"6,16","6,04"
18/01/2021,1260,"6,23","6,11"
18/01/2021,1305,"6,29","6,18"
18/01/2021,1352,"6,35","6,24"
18/01/2021,1361,"6,36","6,26"
18/01/2021,1400,"6,40","6,30"
18/01/2021,1442,"6,45","6,34"
18/01/2021,1445,"6,45","6,34"
18/01/2021,1491,"6,51","6,40"
18/01/2021,1534,"6,56","6,45"
18/01/2021,1565,"6,58","6,46"
18/01/2021,1578,"6,59","6,47"
18/01/2021,1625,"6,61","6,49"
18/01/2021,1670,"6,67","6,56"
18/01/2021,1717,"6,72","6,61"
18/01/2021,1764,"6,76","6,65"
18/01/2021,1800,"6,78","6,68"
18/01/2021,1810,"6,79","6,68"
18/01/2021,1857,"6,83","6,72"
18/01/2021,1943,"6,90","6,78"
18/01/2021,1990,"6,94","6,82"
18/01/2021,2037,"6,98","6,86"
18/01/2021,2128,"7,05","6,92"
18/01/2021,2160,"7,07","6,96"
18/01/2021,2177,"7,08","6,96"
18/01/2021,2219,"7,11","6,98"
18/01/2021,2310,"7,16","7,04"
18/01/2021,2355,"7,19","7,07"
18/01/2021,2401,"7,22","7,09"
18/01/2021,2493,"7,27","7,14"
