Date,Dias Corridos,252(2)(4),360(1)
08/10/2014,1,"10,84","10,68"
08/10/2014,7,"10,83","11,06"
08/10/2014,13,"10,83","10,71"
08/10/2014,22,"10,83","11,27"
08/10/2014,23,"10,83","11,47"
08/10/2014,26,"10,83","10,70"
08/10/2014,30,"10,84","11,39"
08/10/2014,33,"10,85","10,80"
08/10/2014,40,"10,86","10,86"
08/10/2014,41,"10,86","10,98"
08/10/2014,51,"10,87","11,29"
08/10/2014,54,"10,87","10,93"
08/10/2014,61,"10,90","10,98"
08/10/2014,68,"10,92","11,01"
08/10/2014,70,"10,92","11,16"
08/10/2014,71,"10,93","11,23"
08/10/2014,72,"10,93","11,29"
08/10/2014,82,"10,94","10,86"
08/10/2014,83,"10,95","10,93"
08/10/2014,84,"10,95","10,99"
08/10/2014,86,"10,95","10,91"
08/10/2014,90,"10,96","10,78"
08/10/2014,99,"11,01","10,95"
08/10/2014,114,"11,06","11,09"
08/10/2014,117,"11,06","10,93"
08/10/2014,120,"11,09","11,09"
08/10/2014,133,"11,14","10,88"
08/10/2014,141,"11,18","10,98"
08/10/2014,142,"11,19","11,02"
08/10/2014,145,"11,19","10,90"
08/10/2014,152,"11,22","10,95"
08/10/2014,159,"11,25","11,00"
08/10/2014,163,"11,27","11,15"
08/10/2014,166,"11,27","11,05"
08/10/2014,174,"11,30","11,12"
08/10/2014,175,"11,30","11,15"
08/10/2014,180,"11,31","11,03"
08/10/2014,189,"11,35","11,14"
08/10/2014,203,"11,39","11,13"
08/10/2014,204,"11,40","11,16"
08/10/2014,208,"11,40","11,02"
08/10/2014,210,"11,41","11,08"
08/10/2014,219,"11,44","11,18"
08/10/2014,233,"11,47","11,24"
08/10/2014,236,"11,48","11,17"
08/10/2014,240,"11,49","11,20"
08/10/2014,250,"11,51","11,16"
08/10/2014,252,"11,51","11,21"
08/10/2014,254,"11,52","11,26"
08/10/2014,264,"11,54","11,22"
08/10/2014,265,"11,54","11,24"
08/10/2014,266,"11,54","11,27"
08/10/2014,271,"11,55","11,25"
08/10/2014,280,"11,58","11,33"
08/10/2014,295,"11,62","11,41"
08/10/2014,296,"11,62","11,43"
08/10/2014,299,"11,63","11,37"
08/10/2014,300,"11,63","11,39"
08/10/2014,308,"11,65","11,44"
08/10/2014,313,"11,66","11,43"
08/10/2014,324,"11,68","11,53"
