Date,Dias Corridos,252(2)(4),360(1)
13/01/2022,1,"9,15","0,00"
13/01/2022,4,"9,15","6,46"
13/01/2022,7,"9,16","9,35"
13/01/2022,8,"9,16","9,84"
13/01/2022,14,"9,16","9,35"
13/01/2022,15,"9,16","9,61"
13/01/2022,18,"9,16","8,70"
13/01/2022,19,"9,16","8,94"
13/01/2022,21,"9,33","9,53"
13/01/2022,32,"9,70","9,52"
13/01/2022,33,"9,74","9,69"
13/01/2022,34,"9,77","9,85"
13/01/2022,36,"9,82","10,15"
13/01/2022,42,"9,91","10,13"
13/01/2022,43,"9,93","10,24"
13/01/2022,48,"9,95","9,45"
13/01/2022,57,"10,19","9,95"
13/01/2022,60,"10,22","9,71"
13/01/2022,61,"10,24","9,81"
13/01/2022,63,"10,29","10,02"
13/01/2022,64,"10,31","10,12"
13/01/2022,69,"10,37","10,08"
13/01/2022,77,"10,48","10,29"
13/01/2022,78,"10,49","10,37"
13/01/2022,90,"10,67","10,49"
13/01/2022,95,"10,71","10,29"
13/01/2022,105,"10,83","10,44"
13/01/2022,106,"10,85","10,51"
13/01/2022,109,"10,86","10,37"
13/01/2022,120,"11,02","10,74"
13/01/2022,123,"11,03","10,61"
13/01/2022,130,"11,10","10,72"
13/01/2022,138,"11,18","10,86"
13/01/2022,139,"11,19","10,91"
13/01/2022,148,"11,27","11,09"
13/01/2022,151,"11,29","10,98"
13/01/2022,153,"11,31","11,07"
13/01/2022,155,"11,32","11,04"
13/01/2022,167,"11,40","11,10"
13/01/2022,168,"11,41","11,14"
13/01/2022,169,"11,42","11,18"
13/01/2022,180,"11,47","11,18"
13/01/2022,181,"11,48","11,22"
13/01/2022,183,"11,49","11,29"
13/01/2022,189,"11,52","11,31"
13/01/2022,196,"11,55","11,36"
13/01/2022,197,"11,56","11,39"
13/01/2022,200,"11,56","11,30"
13/01/2022,210,"11,62","11,46"
13/01/2022,214,"11,64","11,41"
13/01/2022,216,"11,65","11,47"
13/01/2022,229,"11,71","11,53"
13/01/2022,230,"11,71","11,56"
13/01/2022,231,"11,72","11,59"
13/01/2022,242,"11,74","11,49"
13/01/2022,245,"11,75","11,57"
13/01/2022,246,"11,75","11,59"
13/01/2022,252,"11,76","11,59"
13/01/2022,260,"11,78","11,64"
13/01/2022,263,"11,78","11,57"
13/01/2022,270,"11,80","11,61"
13/01/2022,273,"11,81","11,61"
13/01/2022,277,"11,82","11,57"
13/01/2022,288,"11,86","11,70"
13/01/2022,291,"11,86","11,64"
13/01/2022,292,"11,87","11,66"
