Date,Dias Corridos,252(2)(4),360(1)
02/01/2014,1,"9,77","9,69"
02/01/2014,12,"9,98","9,48"
02/01/2014,13,"9,98","9,87"
02/01/2014,29,"9,99","10,36"
02/01/2014,32,"10,00","9,81"
02/01/2014,46,"10,06","9,99"
02/01/2014,56,"10,09","10,30"
02/01/2014,57,"10,09","10,38"
02/01/2014,62,"10,09","9,75"
02/01/2014,71,"10,11","9,96"
02/01/2014,74,"10,11","9,74"
02/01/2014,89,"10,13","9,91"
02/01/2014,90,"10,13","9,96"
02/01/2014,103,"10,16","10,00"
02/01/2014,117,"10,18","9,80"
02/01/2014,118,"10,18","9,84"
02/01/2014,120,"10,18","9,80"
02/01/2014,132,"10,21","9,81"
02/01/2014,151,"10,24","9,87"
02/01/2014,179,"10,28","9,91"
02/01/2014,180,"10,28","9,94"
02/01/2014,194,"10,31","10,01"
02/01/2014,210,"10,34","10,12"
02/01/2014,211,"10,34","10,14"
02/01/2014,225,"10,37","10,19"
02/01/2014,242,"10,39","10,17"
02/01/2014,256,"10,40","10,21"
02/01/2014,270,"10,42","10,24"
02/01/2014,272,"10,42","10,28"
02/01/2014,286,"10,45","10,33"
02/01/2014,300,"10,48","10,37"
02/01/2014,330,"10,53","10,48"
02/01/2014,361,"10,57","10,45"
02/01/2014,365,"10,57","10,46"
02/01/2014,378,"10,61","10,50"
02/01/2014,390,"10,65","10,53"
02/01/2014,420,"10,73","10,57"
02/01/2014,438,"10,77","10,60"
02/01/2014,452,"10,80","10,65"
02/01/2014,454,"10,81","10,67"
02/01/2014,468,"10,87","10,71"
02/01/2014,480,"10,91","10,71"
02/01/2014,498,"10,99","10,81"
02/01/2014,510,"11,04","10,84"
02/01/2014,540,"11,15","10,96"
02/01/2014,545,"11,16","10,96"
02/01/2014,559,"11,21","11,02"
02/01/2014,571,"11,24","11,05"
02/01/2014,600,"11,33","11,16"
02/01/2014,630,"11,41","11,25"
02/01/2014,637,"11,43","11,27"
02/01/2014,651,"11,47","11,29"
02/01/2014,662,"11,49","11,30"
02/01/2014,690,"11,57","11,36"
02/01/2014,720,"11,64","11,47"
02/01/2014,732,"11,66","11,43"
02/01/2014,743,"11,69","11,50"
02/01/2014,750,"11,71","11,52"
02/01/2014,781,"11,78","11,54"
02/01/2014,803,"11,83","11,61"
02/01/2014,810,"11,85","11,63"
02/01/2014,820,"11,87","11,65"
02/01/2014,834,"11,91","11,70"
02/01/2014,841,"11,92","11,69"
02/01/2014,872,"12,00","11,76"
02/01/2014,900,"12,06","11,82"
02/01/2014,911,"12,09","11,88"
02/01/2014,925,"12,11","11,91"
02/01/2014,930,"12,12","11,90"
02/01/2014,956,"12,16","11,95"
02/01/2014,960,"12,17","11,98"
02/01/2014,991,"12,21","12,00"
02/01/2014,1005,"12,24","12,02"
02/01/2014,1019,"12,25","12,03"
02/01/2014,1020,"12,26","12,04"
02/01/2014,1050,"12,29","12,06"
02/01/2014,1082,"12,33","12,10"
02/01/2014,1096,"12,35","12,13"
02/01/2014,1110,"12,37","12,15"
02/01/2014,1140,"12,40","12,21"
02/01/2014,1168,"12,43","12,21"
02/01/2014,1170,"12,43","12,23"
02/01/2014,1187,"12,45","12,23"
02/01/2014,1201,"12,47","12,24"
02/01/2014,1229,"12,50","12,25"
02/01/2014,1278,"12,55","12,30"
02/01/2014,1292,"12,56","12,32"
02/01/2014,1369,"12,63","12,40"
02/01/2014,1383,"12,64","12,40"
02/01/2014,1440,"12,69","12,45"
02/01/2014,1461,"12,70","12,44"
02/01/2014,1474,"12,71","12,45"
02/01/2014,1551,"12,74","12,47"
02/01/2014,1565,"12,75","12,49"
02/01/2014,1581,"12,76","12,50"
02/01/2014,1642,"12,81","12,54"
02/01/2014,1656,"12,82","12,56"
02/01/2014,1686,"12,84","12,60"
02/01/2014,1733,"12,87","12,62"
02/01/2014,1747,"12,87","12,62"
02/01/2014,1800,"12,88","12,63"
02/01/2014,1826,"12,88","12,61"
02/01/2014,1839,"12,88","12,61"
02/01/2014,1915,"12,88","12,61"
02/01/2014,1929,"12,87","12,61"
02/01/2014,1946,"12,87","12,60"
02/01/2014,2006,"12,87","12,60"
02/01/2014,2020,"12,88","12,61"
02/01/2014,2051,"12,90","12,65"
02/01/2014,2098,"12,93","12,68"
02/01/2014,2112,"12,94","12,69"
02/01/2014,2160,"12,96","12,72"
02/01/2014,2191,"12,98","12,73"
02/01/2014,2204,"12,99","12,74"
02/01/2014,2281,"13,02","12,77"
02/01/2014,2295,"13,03","12,77"
02/01/2014,2372,"13,06","12,80"
02/01/2014,2386,"13,06","12,80"
02/01/2014,2419,"13,07","12,81"
02/01/2014,2464,"13,08","12,83"
02/01/2014,2478,"13,08","12,83"
02/01/2014,2520,"13,09","12,83"
02/01/2014,2559,"13,09","12,82"
02/01/2014,2570,"13,09","12,84"
02/01/2014,2646,"13,11","12,86"
02/01/2014,2660,"13,12","12,85"
02/01/2014,2737,"13,13","12,87"
02/01/2014,2751,"13,14","12,88"
02/01/2014,2783,"13,15","12,89"
02/01/2014,2829,"13,16","12,91"
02/01/2014,2843,"13,16","12,90"
02/01/2014,2881,"13,17","12,90"
02/01/2014,2923,"13,17","12,91"
02/01/2014,2937,"13,18","12,92"
02/01/2014,3011,"13,19","12,94"
02/01/2014,3028,"13,20","12,93"
02/01/2014,3102,"13,21","12,95"
02/01/2014,3116,"13,21","12,96"
02/01/2014,3147,"13,22","12,96"
02/01/2014,3196,"13,23","12,97"
02/01/2014,3210,"13,23","12,97"
02/01/2014,3240,"13,23","12,97"
02/01/2014,3287,"13,24","12,98"
02/01/2014,3301,"13,24","12,99"
02/01/2014,3359,"13,25","13,00"
02/01/2014,3378,"13,26","13,00"
02/01/2014,3392,"13,26","13,00"
02/01/2014,3469,"13,27","13,01"
02/01/2014,3483,"13,27","13,01"
02/01/2014,3512,"13,27","13,01"
02/01/2014,3560,"13,27","13,01"
02/01/2014,3574,"13,26","13,01"
02/01/2014,3602,"13,26","13,00"
02/01/2014,3652,"13,26","12,99"
02/01/2014,3833,"13,26","12,99"
02/01/2014,3878,"13,26","13,00"
02/01/2014,3960,"13,26","13,01"
02/01/2014,4018,"13,26","13,01"
02/01/2014,4320,"13,26","13,02"
02/01/2014,4383,"13,26","13,02"
02/01/2014,4680,"13,26","13,01"
02/01/2014,5040,"13,26","13,01"
02/01/2014,5401,"13,26","13,01"
02/01/2014,5580,"13,26","13,00"
