Date,Dias Corridos,252(2)(4),360(1)
30/04/2019,2,"6,40","0,00"
30/04/2019,13,"6,41","5,61"
30/04/2019,15,"6,41","6,09"
30/04/2019,20,"6,41","5,94"
30/04/2019,21,"6,41","6,09"
30/04/2019,23,"6,41","6,37"
30/04/2019,27,"6,41","6,09"
30/04/2019,30,"6,41","6,41"
30/04/2019,31,"6,41","6,50"
30/04/2019,34,"6,41","6,19"
30/04/2019,41,"6,41","6,25"
30/04/2019,43,"6,41","6,39"
30/04/2019,48,"6,41","6,29"
30/04/2019,49,"6,41","6,36"
30/04/2019,50,"6,41","6,41"
30/04/2019,52,"6,41","6,34"
30/04/2019,58,"6,42","6,32"
30/04/2019,59,"6,42","6,37"
30/04/2019,62,"6,42","6,20"
30/04/2019,76,"6,43","6,28"
30/04/2019,78,"6,43","6,36"
30/04/2019,84,"6,43","6,34"
30/04/2019,90,"6,43","6,33"
30/04/2019,91,"6,43","6,36"
30/04/2019,92,"6,43","6,39"
30/04/2019,93,"6,44","6,42"
30/04/2019,106,"6,44","6,42"
30/04/2019,107,"6,44","6,45"
30/04/2019,111,"6,44","6,38"
30/04/2019,120,"6,44","6,44"
30/04/2019,121,"6,44","6,47"
30/04/2019,122,"6,44","6,49"
30/04/2019,125,"6,44","6,41"
30/04/2019,139,"6,46","6,44"
30/04/2019,142,"6,46","6,50"
30/04/2019,143,"6,47","6,53"
30/04/2019,150,"6,47","6,54"
30/04/2019,153,"6,47","6,47"
30/04/2019,154,"6,48","6,49"
30/04/2019,168,"6,47","6,50"
30/04/2019,169,"6,47","6,51"
30/04/2019,174,"6,47","6,48"
30/04/2019,181,"6,47","6,49"
30/04/2019,183,"6,47","6,52"
30/04/2019,184,"6,47","6,54"
30/04/2019,185,"6,47","6,55"
30/04/2019,202,"6,48","6,46"
30/04/2019,210,"6,48","6,48"
30/04/2019,213,"6,48","6,52"
30/04/2019,216,"6,49","6,48"
30/04/2019,230,"6,49","6,49"
30/04/2019,232,"6,49","6,52"
30/04/2019,234,"6,50","6,54"
30/04/2019,240,"6,50","6,50"
30/04/2019,241,"6,50","6,51"
30/04/2019,244,"6,50","6,47"
30/04/2019,247,"6,50","6,47"
30/04/2019,260,"6,50","6,46"
30/04/2019,272,"6,50","6,45"
30/04/2019,276,"6,50","6,49"
30/04/2019,279,"6,50","6,46"
30/04/2019,288,"6,51","6,49"
30/04/2019,293,"6,51","6,48"
30/04/2019,302,"6,52","6,44"
30/04/2019,303,"6,52","6,45"
30/04/2019,307,"6,52","6,43"
30/04/2019,321,"6,55","6,47"
30/04/2019,328,"6,56","6,49"
30/04/2019,330,"6,57","6,51"
30/04/2019,335,"6,58","6,50"
30/04/2019,337,"6,58","6,53"
30/04/2019,351,"6,57","6,50"
30/04/2019,360,"6,57","6,49"
30/04/2019,365,"6,56","6,47"
30/04/2019,370,"6,56","6,43"
30/04/2019,381,"6,60","6,50"
30/04/2019,391,"6,62","6,50"
30/04/2019,414,"6,68","6,56"
30/04/2019,420,"6,69","6,57"
30/04/2019,428,"6,71","6,60"
30/04/2019,442,"6,75","6,65"
30/04/2019,450,"6,77","6,68"
30/04/2019,461,"6,79","6,69"
30/04/2019,470,"6,82","6,73"
30/04/2019,475,"6,83","6,73"
30/04/2019,482,"6,84","6,75"
30/04/2019,490,"6,86","6,78"
30/04/2019,504,"6,89","6,79"
30/04/2019,510,"6,90","6,80"
30/04/2019,511,"6,90","6,81"
30/04/2019,520,"6,92","6,84"
30/04/2019,533,"6,95","6,85"
30/04/2019,534,"6,95","6,86"
30/04/2019,540,"6,97","6,87"
30/04/2019,566,"7,02","6,91"
30/04/2019,570,"7,04","6,94"
30/04/2019,596,"7,09","7,00"
30/04/2019,598,"7,10","7,01"
30/04/2019,601,"7,10","7,00"
30/04/2019,609,"7,11","7,00"
30/04/2019,615,"7,12","6,99"
30/04/2019,626,"7,15","7,05"
30/04/2019,630,"7,16","7,04"
30/04/2019,659,"7,23","7,09"
30/04/2019,660,"7,23","7,10"
30/04/2019,671,"7,25","7,11"
30/04/2019,685,"7,28","7,15"
30/04/2019,692,"7,30","7,17"
30/04/2019,702,"7,32","7,21"
30/04/2019,715,"7,34","7,21"
30/04/2019,716,"7,35","7,22"
30/04/2019,720,"7,35","7,22"
