Date,Dias Corridos,252(2)(4),360(1)
28/04/2014,1,"10,80","10,68"
28/04/2014,2,"10,82","15,80"
28/04/2014,4,"10,82","11,64"
28/04/2014,16,"10,82","10,62"
28/04/2014,17,"10,82","10,92"
28/04/2014,22,"10,83","10,53"
28/04/2014,24,"10,83","10,96"
28/04/2014,30,"10,83","10,83"
28/04/2014,31,"10,83","10,98"
28/04/2014,32,"10,83","11,13"
28/04/2014,35,"10,83","10,59"
28/04/2014,49,"10,85","10,75"
28/04/2014,51,"10,85","10,95"
28/04/2014,53,"10,85","10,82"
28/04/2014,60,"10,86","10,86"
28/04/2014,63,"10,86","10,58"
28/04/2014,64,"10,86","10,66"
28/04/2014,78,"10,88","10,76"
28/04/2014,86,"10,89","10,85"
28/04/2014,91,"10,90","10,77"
28/04/2014,93,"10,90","10,88"
28/04/2014,94,"10,90","10,93"
28/04/2014,95,"10,90","10,99"
28/04/2014,107,"10,91","10,92"
28/04/2014,109,"10,91","11,01"
28/04/2014,120,"10,91","10,91"
28/04/2014,122,"10,91","10,99"
28/04/2014,123,"10,91","11,03"
28/04/2014,126,"10,91","10,89"
28/04/2014,140,"10,92","10,92"
28/04/2014,144,"10,92","11,05"
28/04/2014,147,"10,92","10,93"
28/04/2014,150,"10,92","11,03"
28/04/2014,155,"10,92","10,97"
28/04/2014,156,"10,92","11,00"
28/04/2014,170,"10,94","11,03"
28/04/2014,182,"10,95","11,00"
28/04/2014,185,"10,96","11,09"
28/04/2014,186,"10,96","11,12"
28/04/2014,189,"10,96","11,02"
28/04/2014,210,"10,98","11,05"
28/04/2014,214,"10,98","11,15"
28/04/2014,217,"10,98","11,06"
28/04/2014,233,"10,99","11,13"
28/04/2014,234,"10,99","11,15"
28/04/2014,235,"10,99","11,17"
28/04/2014,240,"11,00","11,13"
28/04/2014,246,"11,00","11,05"
28/04/2014,249,"11,00","11,05"
28/04/2014,262,"11,05","11,09"
28/04/2014,270,"11,08","11,14"
28/04/2014,280,"11,10","11,10"
28/04/2014,296,"11,15","11,08"
28/04/2014,301,"11,16","11,06"
