Date,Dias Corridos,252(2)(4),360(1)
14/07/2022,1,"13,15","0,00"
14/07/2022,7,"13,15","13,43"
14/07/2022,14,"13,15","13,43"
14/07/2022,15,"13,15","13,82"
14/07/2022,18,"13,15","12,48"
14/07/2022,21,"13,23","13,52"
14/07/2022,32,"13,34","13,09"
14/07/2022,33,"13,35","13,29"
14/07/2022,34,"13,36","13,48"
14/07/2022,36,"13,38","13,83"
14/07/2022,47,"13,42","13,46"
14/07/2022,48,"13,43","13,60"
14/07/2022,49,"13,43","13,72"
14/07/2022,57,"13,47","13,51"
14/07/2022,60,"13,48","13,14"
14/07/2022,62,"13,49","13,36"
14/07/2022,63,"13,50","13,47"
14/07/2022,64,"13,51","13,57"
14/07/2022,70,"13,53","13,53"
14/07/2022,78,"13,55","13,66"
14/07/2022,81,"13,56","13,38"
14/07/2022,91,"13,61","13,45"
14/07/2022,95,"13,62","13,29"
14/07/2022,106,"13,67","13,63"
14/07/2022,109,"13,67","13,43"
14/07/2022,110,"13,68","13,49"
14/07/2022,120,"13,73","13,56"
14/07/2022,125,"13,75","13,33"
14/07/2022,139,"13,81","13,46"
14/07/2022,140,"13,81","13,51"
14/07/2022,148,"13,84","13,61"
14/07/2022,151,"13,84","13,47"
14/07/2022,153,"13,85","13,56"
14/07/2022,154,"13,86","13,61"
14/07/2022,155,"13,86","13,66"
14/07/2022,160,"13,87","13,61"
14/07/2022,167,"13,89","13,65"
14/07/2022,168,"13,89","13,69"
14/07/2022,172,"13,90","13,60"
14/07/2022,180,"13,93","13,69"
14/07/2022,186,"13,94","13,69"
14/07/2022,188,"13,95","13,77"
14/07/2022,202,"13,99","13,84"
14/07/2022,210,"14,00","13,90"
14/07/2022,216,"14,01","13,89"
14/07/2022,217,"14,01","13,92"
14/07/2022,228,"14,03","13,69"
14/07/2022,229,"14,03","13,72"
14/07/2022,230,"14,03","13,75"
14/07/2022,242,"14,05","13,75"
14/07/2022,244,"14,06","13,81"
14/07/2022,246,"14,06","13,87"
14/07/2022,252,"14,07","13,87"
14/07/2022,260,"14,08","13,92"
14/07/2022,263,"14,09","13,83"
14/07/2022,270,"14,09","13,77"
14/07/2022,272,"14,09","13,82"
14/07/2022,277,"14,09","13,79"
14/07/2022,287,"14,10","13,81"
14/07/2022,288,"14,10","13,83"
14/07/2022,292,"14,10","13,70"
14/07/2022,300,"14,10","13,74"
14/07/2022,305,"14,10","13,72"
14/07/2022,321,"14,11","13,80"
14/07/2022,322,"14,11","13,82"
14/07/2022,330,"14,12","13,79"
14/07/2022,335,"14,12","13,77"
14/07/2022,336,"14,12","13,79"
14/07/2022,337,"14,12","13,81"
14/07/2022,350,"14,13","13,82"
14/07/2022,351,"14,13","13,84"
14/07/2022,354,"14,13","13,78"
14/07/2022,361,"14,12","13,78"
14/07/2022,363,"14,12","13,82"
14/07/2022,368,"14,12","13,79"
14/07/2022,379,"14,10","13,86"
14/07/2022,390,"14,10","13,82"
14/07/2022,397,"14,09","13,82"
14/07/2022,398,"14,09","13,84"
14/07/2022,414,"14,07","13,88"
14/07/2022,421,"14,07","13,83"
14/07/2022,428,"14,07","13,83"
14/07/2022,434,"14,06","13,82"
