Date,Dias Corridos,252(2)(4),360(1)
13/04/2021,1,"2,65","0,00"
13/04/2021,2,"2,65","3,81"
13/04/2021,6,"2,66","2,53"
13/04/2021,7,"2,66","2,71"
13/04/2021,14,"2,66","2,44"
13/04/2021,16,"2,66","2,61"
13/04/2021,17,"2,66","2,68"
13/04/2021,20,"2,66","2,47"
13/04/2021,21,"2,71","2,58"
13/04/2021,30,"2,94","2,94"
13/04/2021,34,"2,98","2,87"
13/04/2021,38,"3,04","3,08"
13/04/2021,45,"3,09","3,14"
13/04/2021,48,"3,10","3,05"
13/04/2021,49,"3,11","3,08"
13/04/2021,59,"3,25","3,22"
13/04/2021,62,"3,26","3,16"
13/04/2021,63,"3,28","3,20"
13/04/2021,64,"3,29","3,23"
13/04/2021,65,"3,31","3,27"
13/04/2021,66,"3,32","3,31"
13/04/2021,77,"3,40","3,34"
13/04/2021,78,"3,41","3,37"
13/04/2021,79,"3,42","3,40"
13/04/2021,90,"3,53","3,47"
13/04/2021,93,"3,56","3,56"
13/04/2021,100,"3,62","3,62"
13/04/2021,107,"3,67","3,67"
13/04/2021,108,"3,68","3,70"
13/04/2021,111,"3,69","3,65"
13/04/2021,120,"3,79","3,79"
13/04/2021,125,"3,83","3,81"
13/04/2021,127,"3,85","3,86"
13/04/2021,139,"3,94","3,93"
13/04/2021,140,"3,95","3,95"
13/04/2021,141,"3,96","3,97"
13/04/2021,150,"4,04","4,04"
13/04/2021,155,"4,07","4,05"
13/04/2021,156,"4,09","4,08"
13/04/2021,157,"4,10","4,10"
13/04/2021,162,"4,13","4,12"
13/04/2021,170,"4,19","4,19"
13/04/2021,171,"4,20","4,21"
13/04/2021,181,"4,26","4,23"
13/04/2021,183,"4,27","4,23"
13/04/2021,185,"4,29","4,27"
13/04/2021,198,"4,36","4,34"
13/04/2021,199,"4,37","4,36"
13/04/2021,202,"4,38","4,33"
13/04/2021,210,"4,42","4,36"
13/04/2021,217,"4,46","4,37"
13/04/2021,231,"4,54","4,46"
13/04/2021,232,"4,54","4,47"
13/04/2021,240,"4,61","4,55"
13/04/2021,246,"4,65","4,59"
13/04/2021,248,"4,67","4,63"
13/04/2021,252,"4,70","4,63"
13/04/2021,260,"4,75","4,70"
13/04/2021,261,"4,76","4,72"
13/04/2021,265,"4,78","4,71"
13/04/2021,272,"4,82","4,75"
13/04/2021,279,"4,85","4,79"
13/04/2021,293,"4,92","4,87"
13/04/2021,294,"4,92","4,88"
13/04/2021,300,"4,97","4,92"
13/04/2021,308,"5,04","5,00"
13/04/2021,309,"5,05","5,02"
13/04/2021,317,"5,11","5,09"
13/04/2021,318,"5,12","5,11"
13/04/2021,323,"5,13","5,06"
13/04/2021,330,"5,18","5,11"
13/04/2021,335,"5,20","5,12"
13/04/2021,336,"5,21","5,14"
13/04/2021,344,"5,26","5,19"
13/04/2021,352,"5,30","5,25"
13/04/2021,353,"5,31","5,26"
13/04/2021,360,"5,36","5,32"
13/04/2021,365,"5,39","5,34"
13/04/2021,370,"5,41","5,33"
13/04/2021,380,"5,48","5,39"
13/04/2021,391,"5,54","5,44"
13/04/2021,398,"5,58","5,49"
13/04/2021,405,"5,62","5,53"
13/04/2021,420,"5,71","5,63"
13/04/2021,428,"5,75","5,68"
13/04/2021,444,"5,83","5,76"
13/04/2021,450,"5,87","5,79"
13/04/2021,456,"5,90","5,82"
13/04/2021,458,"5,92","5,85"
13/04/2021,482,"6,04","5,96"
13/04/2021,489,"6,08","6,00"
13/04/2021,491,"6,09","6,03"
13/04/2021,506,"6,17","6,11"
13/04/2021,510,"6,18","6,11"
13/04/2021,520,"6,23","6,16"
13/04/2021,527,"6,26","6,19"
13/04/2021,538,"6,31","6,23"
13/04/2021,540,"6,32","6,25"
13/04/2021,548,"6,36","6,28"
13/04/2021,552,"6,37","6,28"
13/04/2021,570,"6,46","6,38"
13/04/2021,582,"6,51","6,40"
13/04/2021,601,"6,59","6,48"
13/04/2021,610,"6,64","6,54"
13/04/2021,617,"6,66","6,57"
13/04/2021,629,"6,71","6,61"
13/04/2021,630,"6,72","6,62"
13/04/2021,643,"6,77","6,67"
13/04/2021,660,"6,84","6,76"
13/04/2021,673,"6,89","6,81"
13/04/2021,687,"6,93","6,83"
13/04/2021,692,"6,95","6,84"
13/04/2021,701,"6,98","6,88"
13/04/2021,720,"7,04","6,94"
13/04/2021,729,"7,08","6,97"
13/04/2021,734,"7,09","6,98"
13/04/2021,750,"7,15","7,02"
13/04/2021,762,"7,19","7,06"
13/04/2021,780,"7,26","7,15"
13/04/2021,793,"7,30","7,18"
13/04/2021,811,"7,36","7,23"
13/04/2021,825,"7,41","7,28"
13/04/2021,840,"7,46","7,35"
13/04/2021,854,"7,51","7,40"
13/04/2021,870,"7,57","7,46"
13/04/2021,871,"7,57","7,47"
13/04/2021,902,"7,66","7,54"
13/04/2021,916,"7,68","7,56"
13/04/2021,930,"7,71","7,59"
13/04/2021,947,"7,75","7,61"
13/04/2021,960,"7,77","7,64"
13/04/2021,990,"7,83","7,70"
13/04/2021,994,"7,83","7,68"
13/04/2021,1021,"7,89","7,74"
13/04/2021,1038,"7,92","7,77"
13/04/2021,1050,"7,94","7,78"
13/04/2021,1080,"8,00","7,86"
13/04/2021,1084,"8,01","7,84"
13/04/2021,1098,"8,03","7,87"
13/04/2021,1112,"8,05","7,90"
13/04/2021,1128,"8,08","7,92"
13/04/2021,1140,"8,10","7,94"
13/04/2021,1170,"8,14","7,99"
13/04/2021,1175,"8,15","7,99"
13/04/2021,1200,"8,19","8,04"
13/04/2021,1220,"8,21","8,07"
13/04/2021,1267,"8,27","8,13"
13/04/2021,1276,"8,28","8,15"
13/04/2021,1315,"8,33","8,20"
13/04/2021,1360,"8,39","8,25"
13/04/2021,1406,"8,46","8,33"
13/04/2021,1441,"8,51","8,37"
13/04/2021,1449,"8,53","8,38"
13/04/2021,1480,"8,54","8,39"
13/04/2021,1493,"8,55","8,40"
13/04/2021,1540,"8,57","8,42"
13/04/2021,1585,"8,65","8,50"
13/04/2021,1632,"8,71","8,57"
13/04/2021,1679,"8,72","8,59"
13/04/2021,1725,"8,73","8,60"
13/04/2021,1772,"8,76","8,62"
13/04/2021,1800,"8,79","8,65"
13/04/2021,1814,"8,80","8,66"
13/04/2021,1858,"8,83","8,68"
13/04/2021,1905,"8,86","8,71"
13/04/2021,1952,"8,90","8,76"
13/04/2021,2043,"8,98","8,83"
13/04/2021,2092,"9,02","8,86"
13/04/2021,2134,"9,04","8,88"
13/04/2021,2162,"9,06","8,90"
13/04/2021,2225,"9,09","8,93"
13/04/2021,2270,"9,12","8,96"
13/04/2021,2316,"9,14","8,98"
13/04/2021,2408,"9,18","9,02"
13/04/2021,2456,"9,20","9,04"
13/04/2021,2499,"9,22","9,07"
13/04/2021,2520,"9,23","9,07"
13/04/2021,2589,"9,26","9,09"
13/04/2021,2638,"9,28","9,11"
13/04/2021,2681,"9,30","9,14"
13/04/2021,2774,"9,33","9,17"
13/04/2021,2821,"9,35","9,18"
13/04/2021,2865,"9,36","9,19"
13/04/2021,2880,"9,37","9,20"
13/04/2021,2954,"9,39","9,21"
13/04/2021,3002,"9,40","9,23"
13/04/2021,3032,"9,41","9,24"
13/04/2021,3046,"9,42","9,25"
13/04/2021,3139,"9,44","9,27"
13/04/2021,3186,"9,45","9,27"
13/04/2021,3230,"9,46","9,29"
13/04/2021,3240,"9,46","9,29"
13/04/2021,3275,"9,47","9,29"
13/04/2021,3319,"9,48","9,30"
13/04/2021,3366,"9,49","9,30"
13/04/2021,3411,"9,50","9,32"
13/04/2021,3506,"9,51","9,34"
13/04/2021,3551,"9,52","9,35"
13/04/2021,3597,"9,53","9,36"
13/04/2021,3600,"9,54","9,37"
13/04/2021,3684,"9,56","9,38"
13/04/2021,3776,"9,59","9,42"
13/04/2021,3870,"9,61","9,45"
13/04/2021,3961,"9,64","9,46"
13/04/2021,4052,"9,66","9,49"
13/04/2021,4143,"9,68","9,51"
13/04/2021,4235,"9,70","9,53"
13/04/2021,4283,"9,71","9,54"
13/04/2021,4320,"9,72","9,56"
13/04/2021,4326,"9,72","9,56"
13/04/2021,4416,"9,74","9,57"
13/04/2021,4507,"9,76","9,59"
13/04/2021,4600,"9,78","9,61"
13/04/2021,4682,"9,79","9,63"
13/04/2021,4691,"9,80","9,63"
13/04/2021,4780,"9,81","9,64"
13/04/2021,4872,"9,83","9,66"
13/04/2021,4965,"9,84","9,67"
13/04/2021,5012,"9,85","9,67"
13/04/2021,5040,"9,85","9,68"
13/04/2021,5056,"9,85","9,67"
13/04/2021,5145,"9,85","9,67"
13/04/2021,5237,"9,85","9,68"
13/04/2021,5330,"9,85","9,67"
13/04/2021,5377,"9,85","9,67"
13/04/2021,5400,"9,85","9,67"
13/04/2021,5421,"9,85","9,68"
13/04/2021,5511,"9,85","9,67"
13/04/2021,5580,"9,85","9,67"
13/04/2021,5603,"9,85","9,67"
13/04/2021,5697,"9,85","9,68"
13/04/2021,5790,"9,85","9,67"
13/04/2021,5876,"9,85","9,67"
13/04/2021,5970,"9,85","9,67"
13/04/2021,6061,"9,85","9,67"
13/04/2021,6152,"9,85","9,67"
13/04/2021,6243,"9,85","9,67"
13/04/2021,6334,"9,85","9,67"
13/04/2021,6426,"9,85","9,67"
13/04/2021,6517,"9,85","9,67"
13/04/2021,6607,"9,85","9,67"
13/04/2021,6698,"9,85","9,67"
13/04/2021,6791,"9,85","9,67"
13/04/2021,6882,"9,85","9,67"
13/04/2021,6972,"9,85","9,67"
13/04/2021,7064,"9,85","9,68"
13/04/2021,7157,"9,85","9,67"
13/04/2021,7202,"9,85","9,67"
13/04/2021,7248,"9,85","9,67"
13/04/2021,7337,"9,85","9,67"
13/04/2021,7429,"9,85","9,67"
13/04/2021,7524,"9,85","9,68"
13/04/2021,7617,"9,85","9,67"
13/04/2021,7702,"9,85","9,67"
13/04/2021,7794,"9,85","9,68"
13/04/2021,7888,"9,85","9,68"
13/04/2021,7979,"9,85","9,68"
13/04/2021,8067,"9,85","9,68"
13/04/2021,8161,"9,85","9,68"
13/04/2021,8252,"9,85","9,68"
13/04/2021,8343,"9,85","9,68"
13/04/2021,8434,"9,85","9,67"
13/04/2021,8525,"9,85","9,68"
13/04/2021,8618,"9,85","9,67"
13/04/2021,8709,"9,85","9,68"
13/04/2021,8798,"9,85","9,67"
13/04/2021,8890,"9,85","9,68"
13/04/2021,9001,"9,85","9,67"
13/04/2021,9074,"9,85","9,67"
13/04/2021,9255,"9,85","9,67"
13/04/2021,9439,"9,85","9,67"
13/04/2021,9620,"9,85","9,67"
13/04/2021,9808,"9,85","9,67"
13/04/2021,9988,"9,85","9,67"
13/04/2021,10170,"9,85","9,67"
13/04/2021,10352,"9,85","9,67"
13/04/2021,10535,"9,85","9,67"
13/04/2021,10716,"9,85","9,67"
13/04/2021,10800,"9,85","9,67"
13/04/2021,12452,"9,85","9,67"
