Date,Dias Corridos,252(2)(4),360(1)
05/05/2023,3,"13,65","0,00"
05/05/2023,7,"13,65","13,95"
05/05/2023,10,"13,65","11,59"
05/05/2023,12,"13,65","12,96"
05/05/2023,14,"13,65","13,95"
05/05/2023,18,"13,65","12,96"
05/05/2023,21,"13,65","13,95"
05/05/2023,25,"13,65","13,24"
05/05/2023,26,"13,65","13,49"
05/05/2023,27,"13,65","13,73"
05/05/2023,31,"13,65","13,18"
05/05/2023,33,"13,65","13,59"
05/05/2023,35,"13,65","13,35"
05/05/2023,40,"13,65","13,13"
05/05/2023,41,"13,65","13,29"
05/05/2023,42,"13,65","13,45"
05/05/2023,55,"13,64","13,45"
05/05/2023,56,"13,64","13,57"
05/05/2023,59,"13,64","13,19"
05/05/2023,60,"13,64","13,30"
05/05/2023,68,"13,64","13,45"
05/05/2023,73,"13,63","13,32"
05/05/2023,77,"13,63","13,66"
05/05/2023,84,"13,63","13,68"
05/05/2023,87,"13,63","13,41"
05/05/2023,88,"13,63","13,48"
05/05/2023,90,"13,62","13,62"
05/05/2023,102,"13,60","13,52"
05/05/2023,103,"13,60","13,58"
05/05/2023,105,"13,60","13,70"
05/05/2023,117,"13,59","13,60"
05/05/2023,118,"13,58","13,65"
05/05/2023,119,"13,58","13,70"
05/05/2023,122,"13,58","13,51"
05/05/2023,126,"13,57","13,54"
05/05/2023,131,"13,56","13,45"
05/05/2023,133,"13,56","13,54"
05/05/2023,139,"13,55","13,50"
05/05/2023,147,"13,53","13,55"
05/05/2023,150,"13,53","13,39"
05/05/2023,164,"13,49","13,27"
05/05/2023,166,"13,48","13,34"
05/05/2023,178,"13,46","13,27"
05/05/2023,179,"13,45","13,30"
05/05/2023,180,"13,45","13,34"
05/05/2023,195,"13,39","13,13"
05/05/2023,209,"13,33","13,11"
05/05/2023,210,"13,32","13,13"
05/05/2023,222,"13,27","13,05"
05/05/2023,224,"13,26","13,10"
05/05/2023,228,"13,25","13,02"
05/05/2023,236,"13,22","12,94"
05/05/2023,237,"13,21","12,96"
05/05/2023,242,"13,20","12,84"
05/05/2023,255,"13,14","12,79"
05/05/2023,257,"13,13","12,83"
05/05/2023,270,"13,08","12,78"
05/05/2023,271,"13,07","12,80"
05/05/2023,272,"13,07","12,82"
05/05/2023,285,"13,03","12,64"
05/05/2023,286,"13,02","12,66"
05/05/2023,287,"13,01","12,68"
05/05/2023,299,"12,97","12,62"
05/05/2023,300,"12,97","12,64"
05/05/2023,301,"12,96","12,65"
05/05/2023,313,"12,90","12,58"
05/05/2023,315,"12,88","12,61"
05/05/2023,320,"12,86","12,56"
05/05/2023,328,"12,82","12,55"
05/05/2023,332,"12,81","12,44"
05/05/2023,335,"12,79","12,47"
05/05/2023,346,"12,74","12,40"
05/05/2023,347,"12,74","12,41"
05/05/2023,348,"12,73","12,42"
05/05/2023,360,"12,68","12,36"
05/05/2023,361,"12,67","12,37"
05/05/2023,363,"12,66","12,34"
05/05/2023,376,"12,59","12,28"
05/05/2023,383,"12,56","12,26"
05/05/2023,390,"12,52","12,23"
05/05/2023,404,"12,46","12,15"
05/05/2023,420,"12,39","12,12"
05/05/2023,423,"12,38","12,07"
05/05/2023,437,"12,31","12,02"
05/05/2023,439,"12,30","12,03"
05/05/2023,451,"12,24","11,97"
05/05/2023,467,"12,17","11,93"
05/05/2023,468,"12,16","11,94"
05/05/2023,480,"12,11","11,88"
05/05/2023,500,"12,04","11,82"
05/05/2023,502,"12,03","11,83"
05/05/2023,510,"11,99","11,82"
05/05/2023,515,"11,98","11,79"
05/05/2023,524,"11,95","11,78"
05/05/2023,530,"11,93","11,76"
05/05/2023,542,"11,89","11,71"
05/05/2023,558,"11,84","11,69"
05/05/2023,563,"11,83","11,64"
05/05/2023,570,"11,81","11,62"
05/05/2023,593,"11,74","11,59"
05/05/2023,595,"11,74","11,60"
05/05/2023,601,"11,72","11,56"
05/05/2023,608,"11,71","11,52"
05/05/2023,621,"11,69","11,50"
05/05/2023,630,"11,67","11,50"
05/05/2023,654,"11,64","11,45"
05/05/2023,661,"11,63","11,45"
05/05/2023,690,"11,59","11,39"
05/05/2023,697,"11,58","11,38"
05/05/2023,712,"11,56","11,37"
