Date,Dias Corridos,252(2)(4),360(1)
15/12/2022,1,"13,65","0,00"
15/12/2022,6,"13,66","12,97"
15/12/2022,7,"13,66","13,96"
15/12/2022,13,"13,66","13,50"
15/12/2022,14,"13,66","13,96"
15/12/2022,18,"13,66","12,97"
15/12/2022,21,"13,66","13,96"
15/12/2022,32,"13,67","13,41"
15/12/2022,33,"13,67","13,60"
15/12/2022,34,"13,67","13,79"
15/12/2022,36,"13,67","14,13"
15/12/2022,46,"13,67","13,58"
15/12/2022,47,"13,67","13,71"
15/12/2022,48,"13,67","13,84"
15/12/2022,60,"13,68","13,68"
15/12/2022,62,"13,68","13,88"
15/12/2022,63,"13,68","13,97"
15/12/2022,64,"13,68","14,07"
15/12/2022,74,"13,68","13,17"
15/12/2022,75,"13,68","13,27"
15/12/2022,76,"13,68","13,35"
15/12/2022,85,"13,70","13,57"
15/12/2022,90,"13,70","13,47"
15/12/2022,91,"13,70","13,54"
15/12/2022,92,"13,71","13,61"
15/12/2022,98,"13,71","13,58"
15/12/2022,106,"13,72","13,68"
15/12/2022,109,"13,72","13,47"
15/12/2022,118,"13,73","13,45"
15/12/2022,120,"13,74","13,56"
15/12/2022,123,"13,74","13,38"
15/12/2022,126,"13,74","13,54"
15/12/2022,133,"13,75","13,42"
15/12/2022,134,"13,75","13,47"
15/12/2022,138,"13,75","13,21"
15/12/2022,151,"13,78","13,27"
15/12/2022,159,"13,80","13,37"
15/12/2022,167,"13,82","13,45"
15/12/2022,168,"13,82","13,49"
15/12/2022,176,"13,83","13,45"
15/12/2022,180,"13,83","13,37"
15/12/2022,181,"13,83","13,40"
15/12/2022,182,"13,84","13,44"
15/12/2022,183,"13,84","13,48"
15/12/2022,196,"13,85","13,51"
15/12/2022,197,"13,85","13,54"
15/12/2022,200,"13,85","13,43"
15/12/2022,209,"13,86","13,53"
15/12/2022,210,"13,87","13,56"
15/12/2022,214,"13,87","13,49"
15/12/2022,218,"13,87","13,62"
15/12/2022,225,"13,88","13,65"
15/12/2022,228,"13,88","13,55"
15/12/2022,229,"13,88","13,58"
15/12/2022,242,"13,88","13,59"
15/12/2022,243,"13,88","13,61"
15/12/2022,244,"13,89","13,64"
15/12/2022,258,"13,89","13,67"
15/12/2022,260,"13,89","13,72"
15/12/2022,270,"13,89","13,58"
15/12/2022,274,"13,90","13,68"
15/12/2022,280,"13,91","13,68"
15/12/2022,291,"13,91","13,64"
15/12/2022,300,"13,91","13,70"
15/12/2022,305,"13,91","13,60"
15/12/2022,307,"13,91","13,64"
15/12/2022,319,"13,91","13,62"
15/12/2022,320,"13,91","13,64"
15/12/2022,321,"13,91","13,66"
15/12/2022,330,"13,91","13,66"
15/12/2022,336,"13,92","13,59"
15/12/2022,351,"13,93","13,64"
15/12/2022,361,"13,91","13,58"
15/12/2022,363,"13,91","13,61"
15/12/2022,369,"13,90","13,60"
15/12/2022,378,"13,89","13,58"
15/12/2022,383,"13,89","13,50"
15/12/2022,390,"13,89","13,51"
15/12/2022,396,"13,88","13,50"
15/12/2022,420,"13,88","13,57"
15/12/2022,426,"13,87","13,47"
15/12/2022,427,"13,87","13,48"
15/12/2022,428,"13,87","13,50"
15/12/2022,452,"13,87","13,47"
15/12/2022,454,"13,87","13,50"
15/12/2022,461,"13,86","13,51"
15/12/2022,473,"13,86","13,45"
15/12/2022,480,"13,85","13,46"
15/12/2022,487,"13,85","13,46"
15/12/2022,489,"13,85","13,49"
15/12/2022,501,"13,84","13,47"
15/12/2022,510,"13,83","13,46"
15/12/2022,517,"13,82","13,46"
15/12/2022,524,"13,82","13,47"
15/12/2022,540,"13,81","13,46"
15/12/2022,545,"13,81","13,44"
15/12/2022,564,"13,79","13,43"
15/12/2022,571,"13,79","13,43"
15/12/2022,600,"13,75","13,44"
15/12/2022,608,"13,74","13,45"
15/12/2022,609,"13,74","13,46"
15/12/2022,630,"13,72","13,46"
15/12/2022,656,"13,70","13,44"
15/12/2022,662,"13,69","13,43"
15/12/2022,665,"13,69","13,45"
15/12/2022,671,"13,68","13,44"
15/12/2022,690,"13,66","13,42"
15/12/2022,704,"13,64","13,38"
15/12/2022,720,"13,62","13,39"
15/12/2022,734,"13,61","13,39"
15/12/2022,749,"13,59","13,33"
15/12/2022,750,"13,59","13,34"
15/12/2022,781,"13,57","13,31"
15/12/2022,795,"13,56","13,31"
15/12/2022,811,"13,55","13,28"
15/12/2022,838,"13,53","13,27"
15/12/2022,840,"13,53","13,28"
15/12/2022,869,"13,52","13,23"
15/12/2022,872,"13,52","13,21"
15/12/2022,882,"13,52","13,23"
15/12/2022,900,"13,52","13,22"
15/12/2022,929,"13,51","13,22"
15/12/2022,930,"13,51","13,22"
15/12/2022,960,"13,51","13,25"
15/12/2022,974,"13,51","13,26"
15/12/2022,991,"13,51","13,24"
15/12/2022,1020,"13,51","13,26"
15/12/2022,1021,"13,51","13,27"
15/12/2022,1050,"13,49","13,28"
15/12/2022,1068,"13,49","13,26"
15/12/2022,1082,"13,48","13,27"
15/12/2022,1110,"13,47","13,25"
15/12/2022,1114,"13,47","13,25"
15/12/2022,1140,"13,47","13,25"
15/12/2022,1161,"13,47","13,22"
15/12/2022,1170,"13,46","13,24"
15/12/2022,1201,"13,46","13,23"
15/12/2022,1203,"13,46","13,24"
15/12/2022,1247,"13,47","13,22"
15/12/2022,1294,"13,48","13,23"
15/12/2022,1341,"13,45","13,21"
15/12/2022,1386,"13,42","13,20"
15/12/2022,1432,"13,40","13,16"
15/12/2022,1440,"13,40","13,16"
15/12/2022,1481,"13,39","13,13"
15/12/2022,1523,"13,38","13,11"
15/12/2022,1568,"13,36","13,11"
15/12/2022,1614,"13,36","13,09"
15/12/2022,1659,"13,35","13,10"
15/12/2022,1705,"13,34","13,10"
15/12/2022,1751,"13,34","13,11"
15/12/2022,1797,"13,33","13,08"
15/12/2022,1800,"13,33","13,08"
15/12/2022,1845,"13,33","13,08"
15/12/2022,1888,"13,33","13,10"
15/12/2022,1978,"13,33","13,07"
15/12/2022,2027,"13,33","13,07"
15/12/2022,2070,"13,33","13,08"
15/12/2022,2160,"13,33","13,08"
15/12/2022,2163,"13,33","13,08"
15/12/2022,2210,"13,33","13,06"
15/12/2022,2254,"13,33","13,06"
15/12/2022,2343,"13,32","13,05"
15/12/2022,2391,"13,31","13,05"
15/12/2022,2421,"13,31","13,05"
15/12/2022,2435,"13,31","13,06"
15/12/2022,2520,"13,30","13,05"
15/12/2022,2528,"13,30","13,04"
15/12/2022,2575,"13,30","13,03"
15/12/2022,2619,"13,30","13,05"
15/12/2022,2664,"13,31","13,03"
15/12/2022,2708,"13,31","13,04"
15/12/2022,2755,"13,31","13,04"
15/12/2022,2800,"13,32","13,06"
15/12/2022,2881,"13,32","13,07"
15/12/2022,2895,"13,32","13,07"
15/12/2022,2940,"13,32","13,07"
15/12/2022,2986,"13,32","13,07"
15/12/2022,3073,"13,31","13,05"
15/12/2022,3165,"13,30","13,05"
15/12/2022,3240,"13,29","13,05"
15/12/2022,3259,"13,29","13,05"
15/12/2022,3305,"13,29","13,04"
15/12/2022,3350,"13,29","13,03"
15/12/2022,3441,"13,29","13,04"
15/12/2022,3532,"13,29","13,04"
15/12/2022,3602,"13,29","13,04"
15/12/2022,3624,"13,29","13,04"
15/12/2022,3672,"13,29","13,04"
15/12/2022,3715,"13,28","13,05"
15/12/2022,3805,"13,28","13,03"
15/12/2022,3896,"13,27","13,04"
15/12/2022,3960,"13,27","13,03"
15/12/2022,3989,"13,27","13,03"
15/12/2022,4036,"13,27","13,03"
15/12/2022,4080,"13,27","13,03"
15/12/2022,4169,"13,26","13,02"
15/12/2022,4261,"13,26","13,02"
15/12/2022,4320,"13,26","13,02"
15/12/2022,4354,"13,26","13,01"
15/12/2022,4401,"13,26","13,01"
15/12/2022,4445,"13,26","13,01"
15/12/2022,4534,"13,26","13,01"
15/12/2022,4626,"13,27","13,02"
15/12/2022,4680,"13,27","13,02"
15/12/2022,4719,"13,27","13,02"
15/12/2022,4766,"13,27","13,02"
15/12/2022,4810,"13,28","13,03"
15/12/2022,4900,"13,28","13,02"
15/12/2022,4992,"13,29","13,03"
15/12/2022,5040,"13,29","13,04"
15/12/2022,5086,"13,29","13,04"
15/12/2022,5132,"13,29","13,05"
15/12/2022,5179,"13,29","13,04"
15/12/2022,5265,"13,30","13,05"
15/12/2022,5359,"13,30","13,05"
15/12/2022,5401,"13,31","13,06"
15/12/2022,5450,"13,31","13,05"
15/12/2022,5541,"13,31","13,06"
15/12/2022,5580,"13,31","13,06"
15/12/2022,5632,"13,32","13,06"
15/12/2022,5723,"13,32","13,07"
15/12/2022,5815,"13,32","13,07"
15/12/2022,5906,"13,33","13,08"
15/12/2022,5996,"13,33","13,08"
15/12/2022,6087,"13,33","13,08"
15/12/2022,6180,"13,34","13,08"
15/12/2022,6271,"13,34","13,09"
15/12/2022,6361,"13,34","13,09"
15/12/2022,6453,"13,35","13,10"
15/12/2022,6546,"13,35","13,10"
15/12/2022,6637,"13,35","13,10"
15/12/2022,6726,"13,35","13,10"
15/12/2022,6818,"13,36","13,11"
15/12/2022,6913,"13,36","13,11"
15/12/2022,7006,"13,36","13,11"
15/12/2022,7091,"13,36","13,11"
15/12/2022,7183,"13,37","13,12"
15/12/2022,7200,"13,37","13,12"
15/12/2022,7277,"13,37","13,13"
15/12/2022,7368,"13,37","13,12"
15/12/2022,7456,"13,37","13,13"
15/12/2022,7550,"13,38","13,13"
15/12/2022,7641,"13,38","13,13"
15/12/2022,7732,"13,38","13,13"
15/12/2022,7823,"13,38","13,13"
15/12/2022,7914,"13,38","13,14"
15/12/2022,8007,"13,39","13,14"
15/12/2022,8098,"13,39","13,14"
15/12/2022,8187,"13,39","13,14"
15/12/2022,8279,"13,39","13,14"
15/12/2022,8463,"13,39","13,14"
15/12/2022,8644,"13,40","13,15"
15/12/2022,8828,"13,40","13,15"
15/12/2022,9000,"13,40","13,15"
15/12/2022,9009,"13,40","13,15"
15/12/2022,9197,"13,41","13,15"
15/12/2022,9377,"13,41","13,16"
15/12/2022,9559,"13,41","13,16"
15/12/2022,9741,"13,41","13,16"
15/12/2022,9924,"13,42","13,17"
15/12/2022,10105,"13,42","13,17"
15/12/2022,10800,"13,43","13,17"
15/12/2022,11841,"13,44","13,19"
15/12/2022,13759,"13,45","13,20"
