Date,Dias Corridos,252(2)(4),360(1)
22/10/2018,1,"6,40","0,00"
22/10/2018,8,"6,40","6,87"
22/10/2018,9,"6,40","7,14"
22/10/2018,10,"6,40","7,35"
22/10/2018,23,"6,42","6,38"
22/10/2018,25,"6,43","6,24"
22/10/2018,28,"6,43","5,89"
22/10/2018,30,"6,43","6,11"
22/10/2018,35,"6,43","6,03"
22/10/2018,38,"6,43","6,28"
22/10/2018,39,"6,43","6,36"
22/10/2018,42,"6,43","6,12"
22/10/2018,51,"6,45","6,32"
22/10/2018,56,"6,46","6,25"
22/10/2018,57,"6,46","6,31"
22/10/2018,59,"6,46","6,41"
22/10/2018,60,"6,46","6,46"
22/10/2018,66,"6,47","6,29"
22/10/2018,67,"6,47","6,34"
22/10/2018,72,"6,47","6,15"
22/10/2018,85,"6,49","6,21"
22/10/2018,91,"6,49","6,21"
22/10/2018,101,"6,50","6,34"
22/10/2018,102,"6,51","6,37"
22/10/2018,114,"6,53","6,37"
22/10/2018,116,"6,53","6,43"
22/10/2018,120,"6,54","6,37"
22/10/2018,128,"6,55","6,43"
22/10/2018,129,"6,55","6,45"
22/10/2018,130,"6,55","6,48"
22/10/2018,144,"6,57","6,38"
22/10/2018,150,"6,58","6,39"
22/10/2018,158,"6,59","6,43"
22/10/2018,161,"6,60","6,37"
22/10/2018,175,"6,64","6,44"
22/10/2018,177,"6,65","6,48"
22/10/2018,182,"6,65","6,42"
22/10/2018,189,"6,67","6,45"
22/10/2018,192,"6,68","6,45"
22/10/2018,205,"6,72","6,50"
22/10/2018,210,"6,73","6,50"
22/10/2018,213,"6,75","6,55"
22/10/2018,221,"6,77","6,60"
22/10/2018,224,"6,77","6,56"
22/10/2018,233,"6,80","6,63"
22/10/2018,240,"6,82","6,65"
22/10/2018,242,"6,82","6,64"
22/10/2018,248,"6,84","6,65"
22/10/2018,252,"6,85","6,63"
22/10/2018,266,"6,90","6,70"
22/10/2018,270,"6,92","6,77"
22/10/2018,274,"6,93","6,75"
22/10/2018,281,"6,95","6,78"
22/10/2018,283,"6,96","6,81"
22/10/2018,296,"7,00","6,86"
22/10/2018,297,"7,01","6,87"
22/10/2018,301,"7,01","6,85"
22/10/2018,312,"7,05","6,94"
22/10/2018,315,"7,05","6,90"
22/10/2018,329,"7,11","6,97"
22/10/2018,330,"7,11","6,98"
22/10/2018,333,"7,13","7,03"
22/10/2018,336,"7,13","7,00"
22/10/2018,343,"7,16","7,03"
22/10/2018,344,"7,16","7,04"
22/10/2018,358,"7,21","7,11"
22/10/2018,359,"7,22","7,12"
22/10/2018,360,"7,22","7,13"
22/10/2018,374,"7,27","7,19"
22/10/2018,392,"7,32","7,20"
22/10/2018,420,"7,40","7,30"
22/10/2018,422,"7,41","7,32"
22/10/2018,437,"7,44","7,32"
22/10/2018,450,"7,48","7,36"
22/10/2018,478,"7,56","7,45"
22/10/2018,480,"7,57","7,47"
22/10/2018,483,"7,57","7,45"
22/10/2018,497,"7,60","7,44"
22/10/2018,511,"7,63","7,48"
22/10/2018,518,"7,65","7,50"
22/10/2018,527,"7,67","7,54"
22/10/2018,540,"7,70","7,56"
22/10/2018,541,"7,71","7,57"
22/10/2018,570,"7,78","7,62"
22/10/2018,571,"7,79","7,63"
22/10/2018,602,"7,86","7,68"
22/10/2018,604,"7,87","7,70"
22/10/2018,618,"7,90","7,74"
22/10/2018,630,"7,94","7,77"
22/10/2018,632,"7,95","7,79"
22/10/2018,651,"8,00","7,84"
22/10/2018,660,"8,03","7,88"
22/10/2018,665,"8,04","7,89"
22/10/2018,680,"8,08","7,94"
22/10/2018,690,"8,11","7,97"
22/10/2018,694,"8,12","7,96"
22/10/2018,701,"8,14","7,99"
22/10/2018,710,"8,16","8,02"
22/10/2018,722,"8,18","8,02"
22/10/2018,723,"8,19","8,03"
22/10/2018,724,"8,19","8,04"
22/10/2018,750,"8,24","8,08"
22/10/2018,756,"8,25","8,09"
22/10/2018,780,"8,30","8,16"
22/10/2018,788,"8,32","8,18"
22/10/2018,805,"8,34","8,16"
22/10/2018,812,"8,36","8,18"
22/10/2018,816,"8,37","8,21"
22/10/2018,840,"8,42","8,25"
22/10/2018,849,"8,43","8,25"
22/10/2018,861,"8,45","8,27"
22/10/2018,870,"8,47","8,30"
22/10/2018,875,"8,48","8,30"
22/10/2018,892,"8,52","8,35"
22/10/2018,900,"8,53","8,36"
22/10/2018,906,"8,54","8,37"
22/10/2018,924,"8,58","8,39"
22/10/2018,931,"8,59","8,40"
22/10/2018,938,"8,60","8,42"
22/10/2018,960,"8,65","8,46"
22/10/2018,983,"8,69","8,52"
22/10/2018,990,"8,70","8,53"
22/10/2018,997,"8,72","8,55"
22/10/2018,1022,"8,76","8,59"
22/10/2018,1029,"8,78","8,61"
22/10/2018,1045,"8,81","8,65"
22/10/2018,1050,"8,81","8,65"
22/10/2018,1059,"8,83","8,66"
22/10/2018,1075,"8,86","8,70"
22/10/2018,1080,"8,86","8,70"
22/10/2018,1089,"8,87","8,71"
22/10/2018,1110,"8,90","8,73"
22/10/2018,1121,"8,91","8,72"
22/10/2018,1141,"8,93","8,75"
22/10/2018,1169,"8,96","8,79"
22/10/2018,1170,"8,96","8,79"
22/10/2018,1183,"8,98","8,81"
22/10/2018,1200,"9,01","8,85"
22/10/2018,1212,"9,02","8,86"
22/10/2018,1227,"9,04","8,87"
22/10/2018,1240,"9,06","8,88"
22/10/2018,1257,"9,08","8,92"
22/10/2018,1274,"9,10","8,93"
22/10/2018,1302,"9,14","8,96"
22/10/2018,1348,"9,21","9,04"
22/10/2018,1362,"9,23","9,06"
22/10/2018,1393,"9,26","9,09"
22/10/2018,1410,"9,28","9,12"
22/10/2018,1424,"9,29","9,12"
22/10/2018,1442,"9,31","9,14"
22/10/2018,1456,"9,32","9,15"
22/10/2018,1486,"9,36","9,18"
22/10/2018,1533,"9,41","9,24"
22/10/2018,1547,"9,43","9,25"
22/10/2018,1577,"9,46","9,30"
22/10/2018,1591,"9,47","9,29"
22/10/2018,1605,"9,48","9,31"
22/10/2018,1624,"9,50","9,33"
22/10/2018,1638,"9,51","9,33"
22/10/2018,1666,"9,52","9,33"
22/10/2018,1697,"9,54","9,36"
22/10/2018,1715,"9,55","9,36"
22/10/2018,1729,"9,56","9,38"
22/10/2018,1758,"9,58","9,41"
22/10/2018,1775,"9,59","9,43"
22/10/2018,1800,"9,61","9,43"
22/10/2018,1806,"9,61","9,44"
22/10/2018,1820,"9,63","9,44"
22/10/2018,1851,"9,66","9,47"
22/10/2018,1898,"9,70","9,50"
22/10/2018,1942,"9,73","9,53"
22/10/2018,2002,"9,76","9,56"
22/10/2018,2032,"9,78","9,58"
22/10/2018,2079,"9,80","9,60"
22/10/2018,2124,"9,84","9,65"
22/10/2018,2160,"9,87","9,69"
22/10/2018,2219,"9,91","9,73"
22/10/2018,2264,"9,94","9,76"
22/10/2018,2310,"9,97","9,79"
22/10/2018,2384,"10,01","9,81"
22/10/2018,2397,"10,01","9,82"
22/10/2018,2444,"10,04","9,84"
22/10/2018,2489,"10,06","9,87"
22/10/2018,2520,"10,07","9,88"
22/10/2018,2583,"10,09","9,92"
22/10/2018,2629,"10,11","9,94"
22/10/2018,2676,"10,14","9,95"
22/10/2018,2762,"10,18","10,00"
22/10/2018,2809,"10,20","10,02"
22/10/2018,2856,"10,22","10,04"
22/10/2018,2880,"10,23","10,05"
22/10/2018,2947,"10,25","10,07"
22/10/2018,2996,"10,27","10,08"
22/10/2018,3038,"10,28","10,08"
22/10/2018,3129,"10,30","10,11"
22/10/2018,3174,"10,31","10,12"
22/10/2018,3220,"10,32","10,13"
22/10/2018,3241,"10,33","10,14"
22/10/2018,3312,"10,34","10,15"
22/10/2018,3360,"10,35","10,16"
22/10/2018,3403,"10,37","10,18"
22/10/2018,3493,"10,39","10,20"
22/10/2018,3542,"10,41","10,21"
22/10/2018,3585,"10,42","10,23"
22/10/2018,3600,"10,43","10,24"
22/10/2018,3678,"10,45","10,25"
22/10/2018,3725,"10,46","10,26"
22/10/2018,3769,"10,47","10,26"
22/10/2018,3858,"10,48","10,27"
22/10/2018,3906,"10,48","10,28"
22/10/2018,3936,"10,48","10,29"
22/10/2018,3950,"10,49","10,29"
22/10/2018,3962,"10,49","10,29"
22/10/2018,4043,"10,49","10,30"
22/10/2018,4090,"10,50","10,29"
22/10/2018,4134,"10,50","10,30"
22/10/2018,4179,"10,51","10,30"
22/10/2018,4223,"10,51","10,30"
22/10/2018,4270,"10,51","10,31"
22/10/2018,4315,"10,52","10,32"
22/10/2018,4320,"10,52","10,32"
22/10/2018,4410,"10,53","10,33"
22/10/2018,4455,"10,53","10,33"
22/10/2018,4501,"10,53","10,34"
22/10/2018,4588,"10,54","10,34"
22/10/2018,4680,"10,55","10,35"
22/10/2018,4774,"10,55","10,36"
22/10/2018,4865,"10,56","10,36"
22/10/2018,4956,"10,57","10,37"
