Date,Dias Corridos,252(2)(4),360(1)
24/07/2015,3,"13,64","13,32"
24/07/2015,6,"13,76","13,06"
24/07/2015,7,"13,77","14,07"
24/07/2015,10,"13,78","11,70"
24/07/2015,19,"13,95","13,61"
24/07/2015,24,"13,97","13,26"
24/07/2015,31,"14,00","13,52"
24/07/2015,33,"14,01","13,94"
24/07/2015,35,"14,01","14,32"
24/07/2015,38,"14,02","13,68"
24/07/2015,39,"14,02","13,86"
24/07/2015,46,"14,06","13,50"
24/07/2015,53,"14,09","13,65"
24/07/2015,55,"14,11","13,91"
24/07/2015,56,"14,11","14,03"
24/07/2015,60,"14,12","13,76"
24/07/2015,68,"14,15","13,96"
24/07/2015,69,"14,15","14,06"
24/07/2015,82,"14,18","13,81"
24/07/2015,83,"14,18","13,89"
24/07/2015,90,"14,20","13,95"
24/07/2015,97,"14,21","14,01"
24/07/2015,98,"14,21","14,08"
24/07/2015,102,"14,21","13,70"
24/07/2015,115,"14,23","13,75"
24/07/2015,117,"14,23","13,88"
24/07/2015,122,"14,23","13,81"
24/07/2015,129,"14,24","13,85"
24/07/2015,130,"14,24","13,91"
24/07/2015,144,"14,27","13,99"
24/07/2015,145,"14,27","14,04"
24/07/2015,147,"14,27","14,14"
24/07/2015,150,"14,27","13,98"
24/07/2015,158,"14,28","13,93"
24/07/2015,159,"14,29","13,97"
24/07/2015,164,"14,29","13,79"
24/07/2015,175,"14,30","13,99"
24/07/2015,180,"14,30","13,94"
24/07/2015,189,"14,31","14,04"
24/07/2015,192,"14,31","13,92"
24/07/2015,206,"14,31","13,76"
24/07/2015,208,"14,31","13,83"
24/07/2015,210,"14,32","13,90"
24/07/2015,217,"14,32","13,93"
24/07/2015,220,"14,32","13,82"
24/07/2015,221,"14,32","13,86"
24/07/2015,235,"14,32","13,91"
24/07/2015,238,"14,33","14,00"
24/07/2015,241,"14,33","13,90"
24/07/2015,242,"14,33","13,93"
24/07/2015,252,"14,33","13,95"
24/07/2015,264,"14,32","13,92"
24/07/2015,266,"14,32","13,97"
24/07/2015,270,"14,31","13,91"
24/07/2015,279,"14,31","13,89"
24/07/2015,283,"14,30","13,83"
24/07/2015,297,"14,29","13,86"
24/07/2015,300,"14,29","13,93"
24/07/2015,313,"14,28","13,86"
24/07/2015,327,"14,27","13,88"
24/07/2015,332,"14,27","13,85"
24/07/2015,335,"14,27","13,91"
24/07/2015,341,"14,26","13,90"
24/07/2015,343,"14,26","13,94"
24/07/2015,357,"14,23","13,94"
24/07/2015,360,"14,23","13,87"
24/07/2015,374,"14,21","13,87"
24/07/2015,388,"14,19","13,87"
24/07/2015,390,"14,18","13,90"
24/07/2015,405,"14,16","13,92"
24/07/2015,412,"14,15","13,87"
24/07/2015,419,"14,14","13,87"
24/07/2015,420,"14,14","13,88"
24/07/2015,426,"14,13","13,87"
24/07/2015,437,"14,12","13,83"
24/07/2015,447,"14,08","13,80"
24/07/2015,451,"14,07","13,75"
24/07/2015,466,"14,02","13,74"
24/07/2015,481,"13,99","13,64"
24/07/2015,486,"13,97","13,61"
24/07/2015,496,"13,94","13,64"
24/07/2015,509,"13,91","13,61"
24/07/2015,510,"13,91","13,62"
24/07/2015,528,"13,87","13,57"
24/07/2015,542,"13,84","13,55"
24/07/2015,558,"13,80","13,55"
24/07/2015,570,"13,78","13,52"
24/07/2015,572,"13,78","13,54"
24/07/2015,586,"13,75","13,46"
24/07/2015,592,"13,74","13,45"
24/07/2015,600,"13,73","13,45"
24/07/2015,619,"13,70","13,42"
24/07/2015,633,"13,68","13,38"
24/07/2015,648,"13,66","13,32"
24/07/2015,661,"13,64","13,30"
24/07/2015,678,"13,61","13,32"
24/07/2015,690,"13,59","13,29"
24/07/2015,710,"13,57","13,25"
24/07/2015,720,"13,56","13,27"
24/07/2015,724,"13,55","13,24"
24/07/2015,739,"13,53","13,24"
24/07/2015,752,"13,52","13,23"
24/07/2015,753,"13,51","13,24"
24/07/2015,770,"13,49","13,25"
24/07/2015,777,"13,49","13,22"
24/07/2015,780,"13,48","13,19"
24/07/2015,784,"13,48","13,22"
24/07/2015,801,"13,46","13,19"
24/07/2015,810,"13,44","13,19"
24/07/2015,815,"13,44","13,15"
24/07/2015,831,"13,41","13,15"
24/07/2015,840,"13,39","13,13"
24/07/2015,846,"13,39","13,09"
24/07/2015,861,"13,36","13,09"
24/07/2015,871,"13,35","13,05"
