Date,Dias Corridos,252(2)(4),360(1)
23/12/2022,3,"13,65","0,00"
23/12/2022,5,"13,65","11,59"
23/12/2022,6,"13,65","12,96"
23/12/2022,7,"13,66","13,95"
23/12/2022,10,"13,66","11,60"
23/12/2022,14,"13,66","13,96"
23/12/2022,21,"13,66","13,96"
23/12/2022,24,"13,66","12,97"
23/12/2022,26,"13,66","13,50"
23/12/2022,28,"13,66","13,96"
23/12/2022,31,"13,66","13,19"
23/12/2022,33,"13,66","13,60"
23/12/2022,38,"13,66","13,33"
23/12/2022,39,"13,66","13,50"
23/12/2022,40,"13,66","13,66"
23/12/2022,54,"13,67","13,75"
23/12/2022,55,"13,67","13,86"
23/12/2022,56,"13,67","13,97"
23/12/2022,61,"13,67","13,09"
23/12/2022,66,"13,67","12,98"
23/12/2022,67,"13,68","13,09"
23/12/2022,68,"13,68","13,19"
23/12/2022,77,"13,68","13,44"
23/12/2022,82,"13,69","13,33"
23/12/2022,83,"13,69","13,41"
23/12/2022,84,"13,69","13,49"
23/12/2022,90,"13,69","13,46"
23/12/2022,98,"13,69","13,57"
23/12/2022,101,"13,69","13,34"
23/12/2022,110,"13,71","13,33"
23/12/2022,115,"13,71","13,26"
23/12/2022,118,"13,71","13,43"
23/12/2022,122,"13,72","13,13"
23/12/2022,125,"13,72","13,30"
23/12/2022,126,"13,72","13,36"
23/12/2022,130,"13,72","13,08"
23/12/2022,143,"13,74","13,14"
23/12/2022,150,"13,75","13,19"
23/12/2022,151,"13,75","13,24"
23/12/2022,159,"13,76","13,32"
23/12/2022,160,"13,76","13,36"
23/12/2022,168,"13,76","13,31"
23/12/2022,173,"13,76","13,26"
23/12/2022,174,"13,76","13,30"
23/12/2022,175,"13,76","13,34"
23/12/2022,180,"13,76","13,29"
23/12/2022,188,"13,76","13,36"
23/12/2022,189,"13,76","13,39"
23/12/2022,192,"13,76","13,28"
23/12/2022,201,"13,76","13,37"
23/12/2022,206,"13,76","13,33"
23/12/2022,210,"13,76","13,46"
23/12/2022,217,"13,75","13,47"
23/12/2022,220,"13,75","13,37"
23/12/2022,221,"13,75","13,40"
23/12/2022,235,"13,74","13,43"
23/12/2022,236,"13,74","13,45"
23/12/2022,241,"13,73","13,41"
23/12/2022,250,"13,73","13,47"
23/12/2022,252,"13,72","13,52"
23/12/2022,266,"13,71","13,46"
23/12/2022,270,"13,70","13,40"
23/12/2022,272,"13,70","13,44"
23/12/2022,283,"13,69","13,39"
23/12/2022,297,"13,67","13,33"
23/12/2022,299,"13,67","13,37"
23/12/2022,300,"13,66","13,39"
23/12/2022,311,"13,65","13,33"
23/12/2022,312,"13,65","13,35"
23/12/2022,313,"13,64","13,37"
23/12/2022,328,"13,63","13,27"
23/12/2022,332,"13,62","13,22"
23/12/2022,335,"13,62","13,28"
23/12/2022,343,"13,61","13,30"
23/12/2022,355,"13,57","13,25"
23/12/2022,360,"13,56","13,21"
23/12/2022,361,"13,55","13,22"
23/12/2022,370,"13,53","13,19"
23/12/2022,375,"13,52","13,11"
23/12/2022,388,"13,49","13,09"
23/12/2022,390,"13,48","13,11"
23/12/2022,418,"13,43","13,01"
23/12/2022,419,"13,43","13,03"
23/12/2022,420,"13,43","13,04"
23/12/2022,446,"13,38","13,01"
23/12/2022,451,"13,38","12,98"
23/12/2022,453,"13,37","13,01"
23/12/2022,465,"13,36","12,94"
23/12/2022,479,"13,32","12,92"
23/12/2022,480,"13,31","12,93"
