Date,Dias Corridos,252(2)(4),360(1)
17/12/2024,1,"12,15","0,00"
17/12/2024,2,"12,16","17,81"
17/12/2024,3,"12,16","17,81"
17/12/2024,7,"12,16","12,43"
17/12/2024,10,"12,16","12,16"
17/12/2024,13,"12,16","10,62"
17/12/2024,14,"12,16","11,12"
17/12/2024,16,"12,16","10,79"
17/12/2024,21,"12,20","10,72"
17/12/2024,29,"12,24","11,41"
17/12/2024,30,"12,24","11,62"
17/12/2024,31,"12,24","11,83"
17/12/2024,34,"12,25","11,27"
17/12/2024,37,"12,26","11,81"
17/12/2024,45,"12,27","12,06"
17/12/2024,48,"12,27","11,65"
17/12/2024,57,"12,48","12,18"
17/12/2024,62,"12,55","12,12"
17/12/2024,66,"12,63","12,57"
17/12/2024,72,"12,69","12,59"
17/12/2024,73,"12,71","12,68"
17/12/2024,78,"12,72","12,08"
17/12/2024,87,"12,87","12,45"
17/12/2024,90,"12,89","12,24"
17/12/2024,93,"12,95","12,50"
17/12/2024,94,"12,96","12,59"
17/12/2024,104,"13,05","12,52"
17/12/2024,105,"13,07","12,59"
17/12/2024,119,"13,27","12,88"
17/12/2024,120,"13,28","12,95"
17/12/2024,133,"13,39","12,77"
17/12/2024,134,"13,41","12,83"
17/12/2024,136,"13,42","12,79"
17/12/2024,149,"13,58","12,99"
17/12/2024,150,"13,60","13,05"
17/12/2024,156,"13,66","13,10"
17/12/2024,164,"13,74","13,26"
17/12/2024,167,"13,75","13,14"
17/12/2024,178,"13,89","13,46"
17/12/2024,181,"13,90","13,35"
17/12/2024,183,"13,93","13,45"
17/12/2024,185,"13,94","13,43"
17/12/2024,192,"14,01","13,52"
17/12/2024,195,"14,02","13,42"
17/12/2024,196,"14,03","13,46"
17/12/2024,210,"14,14","13,63"
17/12/2024,218,"14,20","13,74"
17/12/2024,225,"14,24","13,81"
17/12/2024,226,"14,25","13,85"
17/12/2024,227,"14,26","13,89"
17/12/2024,239,"14,35","13,96"
17/12/2024,240,"14,36","14,00"
17/12/2024,241,"14,37","14,04"
17/12/2024,254,"14,46","14,13"
17/12/2024,255,"14,47","14,17"
17/12/2024,258,"14,48","14,09"
17/12/2024,272,"14,58","14,22"
17/12/2024,276,"14,61","14,35"
17/12/2024,279,"14,62","14,28"
17/12/2024,287,"14,67","14,36"
17/12/2024,288,"14,68","14,40"
17/12/2024,300,"14,73","14,43"
17/12/2024,302,"14,74","14,49"
17/12/2024,303,"14,75","14,52"
17/12/2024,317,"14,81","14,60"
17/12/2024,318,"14,81","14,63"
17/12/2024,321,"14,82","14,56"
17/12/2024,330,"14,86","14,66"
17/12/2024,335,"14,88","14,65"
17/12/2024,337,"14,90","14,70"
17/12/2024,346,"14,93","14,72"
17/12/2024,349,"14,94","14,65"
17/12/2024,360,"14,99","14,80"
17/12/2024,365,"15,01","14,79"
17/12/2024,366,"15,02","14,82"
17/12/2024,367,"15,02","14,84"
17/12/2024,378,"15,06","14,78"
17/12/2024,381,"15,07","14,79"
17/12/2024,391,"15,10","14,76"
17/12/2024,394,"15,11","14,83"
17/12/2024,409,"15,16","14,91"
17/12/2024,420,"15,19","14,91"
17/12/2024,428,"15,20","14,84"
17/12/2024,437,"15,23","14,91"
17/12/2024,450,"15,26","14,95"
17/12/2024,454,"15,26","14,91"
17/12/2024,461,"15,28","14,94"
17/12/2024,469,"15,30","14,99"
17/12/2024,470,"15,30","15,00"
17/12/2024,482,"15,32","14,96"
17/12/2024,484,"15,32","14,99"
17/12/2024,510,"15,35","14,93"
17/12/2024,514,"15,35","15,00"
17/12/2024,540,"15,38","14,99"
17/12/2024,547,"15,39","15,00"
17/12/2024,561,"15,40","15,04"
17/12/2024,570,"15,40","15,07"
17/12/2024,601,"15,41","15,07"
17/12/2024,603,"15,41","15,09"
17/12/2024,608,"15,41","15,08"
17/12/2024,630,"15,41","15,08"
17/12/2024,637,"15,41","15,08"
17/12/2024,653,"15,42","15,12"
17/12/2024,660,"15,42","15,13"
17/12/2024,666,"15,42","15,09"
17/12/2024,692,"15,41","15,06"
17/12/2024,699,"15,41","15,06"
17/12/2024,720,"15,41","15,05"
17/12/2024,729,"15,41","15,08"
17/12/2024,748,"15,41","15,01"
17/12/2024,750,"15,41","15,03"
17/12/2024,780,"15,40","15,07"
17/12/2024,790,"15,40","14,99"
17/12/2024,811,"15,40","15,00"
17/12/2024,835,"15,40","15,02"
17/12/2024,840,"15,40","15,01"
17/12/2024,870,"15,40","15,02"
17/12/2024,881,"15,40","15,00"
17/12/2024,902,"15,40","14,99"
17/12/2024,926,"15,39","15,03"
17/12/2024,930,"15,39","15,01"
17/12/2024,960,"15,38","15,03"
17/12/2024,972,"15,37","15,02"
17/12/2024,990,"15,36","15,05"
17/12/2024,1018,"15,35","15,03"
17/12/2024,1021,"15,35","15,01"
17/12/2024,1051,"15,33","14,98"
17/12/2024,1064,"15,32","14,95"
17/12/2024,1080,"15,32","14,97"
17/12/2024,1112,"15,30","14,95"
17/12/2024,1140,"15,28","14,95"
17/12/2024,1155,"15,27","14,96"
17/12/2024,1170,"15,27","14,93"
17/12/2024,1200,"15,25","14,94"
17/12/2024,1203,"15,25","14,92"
17/12/2024,1245,"15,23","14,87"
17/12/2024,1294,"15,21","14,85"
17/12/2024,1337,"15,19","14,86"
17/12/2024,1385,"15,17","14,84"
17/12/2024,1430,"15,14","14,80"
17/12/2024,1441,"15,14","14,77"
17/12/2024,1477,"15,12","14,74"
17/12/2024,1521,"15,08","14,71"
17/12/2024,1567,"15,05","14,67"
17/12/2024,1610,"15,03","14,66"
17/12/2024,1658,"15,01","14,65"
17/12/2024,1688,"15,00","14,65"
17/12/2024,1702,"14,99","14,65"
17/12/2024,1749,"14,96","14,62"
17/12/2024,1795,"14,95","14,60"
17/12/2024,1800,"14,95","14,59"
17/12/2024,1842,"14,95","14,57"
17/12/2024,1886,"14,92","14,57"
17/12/2024,1931,"14,90","14,53"
17/12/2024,1975,"14,88","14,51"
17/12/2024,2022,"14,86","14,49"
17/12/2024,2067,"14,85","14,50"
17/12/2024,2162,"14,81","14,47"
17/12/2024,2207,"14,79","14,45"
17/12/2024,2253,"14,77","14,43"
17/12/2024,2340,"14,73","14,38"
17/12/2024,2432,"14,70","14,36"
17/12/2024,2520,"14,66","14,34"
17/12/2024,2526,"14,66","14,34"
17/12/2024,2572,"14,65","14,32"
17/12/2024,2617,"14,63","14,29"
17/12/2024,2708,"14,60","14,27"
17/12/2024,2799,"14,58","14,26"
17/12/2024,2880,"14,56","14,24"
17/12/2024,2891,"14,55","14,23"
17/12/2024,2939,"14,54","14,22"
17/12/2024,2982,"14,52","14,22"
17/12/2024,3072,"14,49","14,17"
17/12/2024,3163,"14,46","14,15"
17/12/2024,3240,"14,44","14,13"
17/12/2024,3256,"14,43","14,12"
17/12/2024,3303,"14,42","14,11"
17/12/2024,3347,"14,41","14,12"
17/12/2024,3436,"14,40","14,08"
17/12/2024,3528,"14,38","14,08"
17/12/2024,3600,"14,37","14,07"
17/12/2024,3621,"14,37","14,06"
17/12/2024,3668,"14,36","14,04"
17/12/2024,3712,"14,36","14,04"
17/12/2024,3801,"14,36","14,04"
17/12/2024,3893,"14,35","14,04"
17/12/2024,3961,"14,35","14,03"
17/12/2024,3986,"14,35","14,03"
17/12/2024,4033,"14,34","14,02"
17/12/2024,4077,"14,34","14,02"
17/12/2024,4167,"14,32","13,99"
17/12/2024,4259,"14,30","13,98"
17/12/2024,4320,"14,29","13,98"
17/12/2024,4353,"14,29","13,97"
17/12/2024,4399,"14,28","13,96"
17/12/2024,4446,"14,28","13,96"
17/12/2024,4532,"14,28","13,96"
17/12/2024,4626,"14,28","13,96"
17/12/2024,4683,"14,28","13,96"
17/12/2024,4717,"14,28","13,96"
17/12/2024,4766,"14,28","13,95"
17/12/2024,4808,"14,28","13,96"
17/12/2024,4899,"14,28","13,95"
17/12/2024,4990,"14,28","13,96"
17/12/2024,5040,"14,28","13,96"
17/12/2024,5082,"14,28","13,95"
17/12/2024,5130,"14,28","13,96"
17/12/2024,5173,"14,28","13,97"
17/12/2024,5263,"14,28","13,96"
17/12/2024,5354,"14,28","13,96"
17/12/2024,5400,"14,28","13,97"
17/12/2024,5447,"14,28","13,96"
17/12/2024,5538,"14,28","13,96"
17/12/2024,5580,"14,28","13,97"
17/12/2024,5628,"14,28","13,97"
17/12/2024,5720,"14,28","13,97"
17/12/2024,5813,"14,28","13,97"
17/12/2024,5904,"14,28","13,97"
17/12/2024,5993,"14,28","13,96"
17/12/2024,6085,"14,28","13,97"
17/12/2024,6180,"14,28","13,97"
17/12/2024,6273,"14,28","13,96"
17/12/2024,6358,"14,28","13,96"
17/12/2024,6450,"14,28","13,97"
17/12/2024,6544,"14,28","13,98"
17/12/2024,6635,"14,28","13,97"
17/12/2024,6723,"14,28","13,97"
17/12/2024,6817,"14,28","13,97"
17/12/2024,6908,"14,28","13,97"
17/12/2024,6999,"14,28","13,97"
17/12/2024,7090,"14,28","13,96"
17/12/2024,7181,"14,28","13,97"
17/12/2024,7202,"14,28","13,97"
17/12/2024,7274,"14,28","13,97"
17/12/2024,7365,"14,28","13,97"
17/12/2024,7454,"14,28","13,97"
17/12/2024,7546,"14,28","13,97"
17/12/2024,7730,"14,28","13,96"
17/12/2024,7911,"14,28","13,97"
17/12/2024,8095,"14,28","13,96"
17/12/2024,8276,"14,28","13,96"
17/12/2024,8464,"14,28","13,96"
17/12/2024,8644,"14,28","13,96"
17/12/2024,8826,"14,28","13,96"
17/12/2024,9001,"14,28","13,96"
17/12/2024,9008,"14,28","13,96"
17/12/2024,9191,"14,28","13,97"
17/12/2024,9372,"14,28","13,96"
17/12/2024,10800,"14,28","13,96"
17/12/2024,11108,"14,28","13,96"
17/12/2024,13026,"14,28","13,97"
