Date,Dias Corridos,252(2)(4),360(1)
14/09/2018,3,"6,39","0,00"
14/09/2018,5,"6,43","5,49"
14/09/2018,6,"6,44","6,12"
14/09/2018,7,"6,44","6,58"
14/09/2018,13,"6,45","6,38"
14/09/2018,14,"6,45","6,58"
14/09/2018,17,"6,45","5,95"
14/09/2018,31,"6,48","5,96"
14/09/2018,33,"6,48","6,17"
14/09/2018,35,"6,49","6,35"
14/09/2018,46,"6,49","6,24"
14/09/2018,47,"6,49","6,31"
14/09/2018,48,"6,50","6,38"
14/09/2018,60,"6,59","6,27"
14/09/2018,61,"6,60","6,33"
14/09/2018,63,"6,61","6,29"
14/09/2018,66,"6,62","6,15"
14/09/2018,77,"6,70","6,45"
14/09/2018,80,"6,71","6,33"
14/09/2018,89,"6,78","6,52"
14/09/2018,90,"6,78","6,56"
14/09/2018,94,"6,80","6,50"
14/09/2018,95,"6,81","6,54"
14/09/2018,97,"6,82","6,63"
14/09/2018,98,"6,83","6,67"
14/09/2018,104,"6,85","6,58"
14/09/2018,105,"6,86","6,62"
14/09/2018,110,"6,87","6,50"
14/09/2018,122,"6,95","6,58"
14/09/2018,123,"6,96","6,62"
14/09/2018,139,"7,06","6,81"
14/09/2018,140,"7,07","6,84"
14/09/2018,150,"7,14","6,85"
14/09/2018,152,"7,16","6,92"
14/09/2018,154,"7,18","6,98"
14/09/2018,166,"7,25","7,05"
14/09/2018,167,"7,26","7,07"
14/09/2018,168,"7,27","7,10"
14/09/2018,180,"7,31","7,01"
14/09/2018,182,"7,32","7,06"
14/09/2018,188,"7,34","7,08"
14/09/2018,196,"7,38","7,14"
14/09/2018,199,"7,38","7,09"
14/09/2018,210,"7,45","7,24"
14/09/2018,213,"7,46","7,19"
14/09/2018,215,"7,47","7,24"
14/09/2018,227,"7,52","7,23"
14/09/2018,230,"7,53","7,24"
14/09/2018,241,"7,59","7,28"
14/09/2018,243,"7,61","7,33"
14/09/2018,259,"7,69","7,46"
14/09/2018,262,"7,70","7,42"
14/09/2018,270,"7,75","7,49"
14/09/2018,271,"7,76","7,51"
14/09/2018,280,"7,80","7,55"
14/09/2018,286,"7,83","7,58"
14/09/2018,290,"7,84","7,56"
14/09/2018,300,"7,87","7,64"
14/09/2018,304,"7,88","7,62"
14/09/2018,319,"7,92","7,69"
14/09/2018,321,"7,93","7,72"
14/09/2018,332,"8,00","7,77"
14/09/2018,334,"8,01","7,81"
14/09/2018,335,"8,02","7,83"
14/09/2018,350,"8,11","7,94"
14/09/2018,353,"8,12","7,91"
14/09/2018,360,"8,16","7,96"
14/09/2018,367,"8,21","8,01"
14/09/2018,371,"8,24","8,08"
14/09/2018,381,"8,28","8,10"
14/09/2018,382,"8,29","8,12"
14/09/2018,390,"8,33","8,17"
14/09/2018,396,"8,36","8,19"
14/09/2018,397,"8,36","8,21"
14/09/2018,412,"8,43","8,29"
14/09/2018,420,"8,46","8,34"
14/09/2018,430,"8,49","8,31"
14/09/2018,451,"8,57","8,41"
14/09/2018,460,"8,60","8,46"
14/09/2018,475,"8,64","8,46"
14/09/2018,480,"8,66","8,47"
14/09/2018,488,"8,69","8,52"
14/09/2018,510,"8,78","8,63"
14/09/2018,516,"8,80","8,65"
14/09/2018,521,"8,82","8,65"
14/09/2018,535,"8,86","8,65"
14/09/2018,542,"8,88","8,68"
14/09/2018,549,"8,91","8,71"
14/09/2018,556,"8,93","8,73"
14/09/2018,565,"8,96","8,78"
14/09/2018,570,"8,98","8,79"
14/09/2018,579,"9,02","8,82"
14/09/2018,600,"9,09","8,86"
14/09/2018,609,"9,13","8,92"
14/09/2018,630,"9,21","9,01"
14/09/2018,642,"9,24","9,02"
14/09/2018,656,"9,29","9,07"
14/09/2018,661,"9,31","9,08"
14/09/2018,670,"9,35","9,14"
14/09/2018,689,"9,43","9,22"
14/09/2018,690,"9,43","9,23"
14/09/2018,698,"9,47","9,27"
14/09/2018,703,"9,49","9,28"
14/09/2018,718,"9,54","9,35"
14/09/2018,720,"9,55","9,38"
14/09/2018,732,"9,59","9,39"
14/09/2018,739,"9,62","9,42"
14/09/2018,748,"9,65","9,46"
14/09/2018,752,"9,66","9,46"
14/09/2018,761,"9,69","9,48"
14/09/2018,762,"9,69","9,50"
14/09/2018,781,"9,75","9,53"
14/09/2018,794,"9,79","9,57"
14/09/2018,810,"9,84","9,64"
14/09/2018,826,"9,89","9,70"
14/09/2018,843,"9,92","9,69"
14/09/2018,854,"9,96","9,76"
14/09/2018,871,"10,01","9,79"
14/09/2018,887,"10,05","9,82"
14/09/2018,899,"10,09","9,84"
14/09/2018,900,"10,09","9,85"
14/09/2018,913,"10,13","9,89"
14/09/2018,930,"10,18","9,96"
14/09/2018,944,"10,22","9,99"
14/09/2018,962,"10,27","10,02"
14/09/2018,976,"10,31","10,07"
14/09/2018,990,"10,36","10,12"
14/09/2018,1020,"10,45","10,22"
14/09/2018,1021,"10,45","10,22"
14/09/2018,1035,"10,49","10,27"
14/09/2018,1050,"10,54","10,33"
14/09/2018,1067,"10,58","10,36"
14/09/2018,1081,"10,62","10,40"
14/09/2018,1083,"10,62","10,42"
14/09/2018,1097,"10,66","10,44"
