Date,Dias Corridos,252(2)(4),360(1)
23/12/2021,1,"9,15","0,00"
23/12/2021,6,"9,15","8,70"
23/12/2021,7,"9,15","9,35"
23/12/2021,11,"9,15","8,29"
23/12/2021,14,"9,15","9,35"
23/12/2021,21,"9,16","9,35"
23/12/2021,25,"9,16","8,88"
23/12/2021,29,"9,16","9,49"
23/12/2021,32,"9,16","8,98"
23/12/2021,33,"9,16","9,11"
23/12/2021,36,"9,16","9,46"
23/12/2021,39,"9,16","9,05"
23/12/2021,40,"9,16","9,16"
23/12/2021,54,"9,50","9,55"
23/12/2021,55,"9,52","9,65"
23/12/2021,57,"9,57","9,85"
23/12/2021,60,"9,59","9,59"
23/12/2021,63,"9,65","9,86"
23/12/2021,64,"9,67","9,94"
23/12/2021,69,"9,68","9,41"
23/12/2021,78,"9,89","9,77"
23/12/2021,82,"9,93","9,68"
23/12/2021,84,"9,98","9,84"
23/12/2021,85,"10,00","9,91"
23/12/2021,90,"10,06","9,89"
23/12/2021,98,"10,16","10,07"
23/12/2021,99,"10,18","10,13"
23/12/2021,111,"10,34","10,25"
23/12/2021,116,"10,38","10,08"
23/12/2021,120,"10,43","10,17"
23/12/2021,126,"10,49","10,22"
23/12/2021,127,"10,51","10,27"
23/12/2021,130,"10,52","10,16"
23/12/2021,144,"10,69","10,38"
23/12/2021,151,"10,76","10,47"
23/12/2021,159,"10,84","10,60"
23/12/2021,160,"10,85","10,65"
23/12/2021,169,"10,93","10,80"
23/12/2021,174,"10,96","10,79"
23/12/2021,176,"10,97","10,77"
23/12/2021,180,"10,99","10,72"
23/12/2021,188,"11,05","10,82"
23/12/2021,189,"11,06","10,85"
23/12/2021,190,"11,07","10,89"
23/12/2021,202,"11,13","10,93"
23/12/2021,204,"11,15","11,00"
23/12/2021,210,"11,17","11,01"
23/12/2021,217,"11,21","11,06"
23/12/2021,218,"11,21","11,09"
23/12/2021,221,"11,22","11,01"
23/12/2021,235,"11,31","11,13"
23/12/2021,237,"11,33","11,19"
23/12/2021,242,"11,35","11,18"
23/12/2021,250,"11,40","11,26"
23/12/2021,251,"11,40","11,29"
23/12/2021,252,"11,41","11,32"
23/12/2021,266,"11,45","11,31"
23/12/2021,267,"11,46","11,34"
23/12/2021,270,"11,46","11,27"
23/12/2021,273,"11,48","11,34"
23/12/2021,281,"11,50","11,40"
23/12/2021,284,"11,51","11,33"
23/12/2021,294,"11,52","11,35"
23/12/2021,298,"11,52","11,31"
23/12/2021,300,"11,52","11,35"
23/12/2021,309,"11,53","11,40"
23/12/2021,312,"11,53","11,34"
23/12/2021,313,"11,54","11,36"
23/12/2021,328,"11,55","11,31"
23/12/2021,330,"11,55","11,34"
23/12/2021,335,"11,56","11,32"
23/12/2021,342,"11,57","11,34"
23/12/2021,343,"11,57","11,36"
23/12/2021,356,"11,58","11,37"
23/12/2021,358,"11,58","11,40"
23/12/2021,361,"11,58","11,35"
23/12/2021,363,"11,58","11,38"
23/12/2021,371,"11,59","11,41"
23/12/2021,375,"11,59","11,38"
23/12/2021,389,"11,58","11,39"
23/12/2021,390,"11,58","11,40"
23/12/2021,419,"11,57","11,43"
23/12/2021,420,"11,56","11,44"
23/12/2021,431,"11,56","11,33"
23/12/2021,433,"11,56","11,35"
23/12/2021,447,"11,55","11,36"
23/12/2021,452,"11,55","11,34"
23/12/2021,455,"11,55","11,38"
23/12/2021,466,"11,55","11,35"
23/12/2021,475,"11,53","11,33"
23/12/2021,480,"11,52","11,30"
23/12/2021,490,"11,50","11,29"
23/12/2021,508,"11,48","11,22"
23/12/2021,510,"11,47","11,23"
23/12/2021,538,"11,43","11,18"
23/12/2021,539,"11,43","11,19"
23/12/2021,540,"11,42","11,20"
23/12/2021,553,"11,40","11,18"
23/12/2021,557,"11,40","11,16"
23/12/2021,571,"11,36","11,13"
23/12/2021,600,"11,27","11,08"
23/12/2021,601,"11,27","11,08"
23/12/2021,617,"11,23","11,07"
23/12/2021,630,"11,20","11,01"
23/12/2021,631,"11,20","11,02"
23/12/2021,637,"11,18","11,00"
23/12/2021,648,"11,16","10,96"
23/12/2021,662,"11,12","10,90"
23/12/2021,664,"11,11","10,91"
23/12/2021,690,"11,03","10,81"
23/12/2021,693,"11,02","10,80"
23/12/2021,720,"10,93","10,73"
23/12/2021,726,"10,92","10,71"
23/12/2021,740,"10,89","10,64"
23/12/2021,750,"10,87","10,66"
23/12/2021,783,"10,84","10,59"
23/12/2021,784,"10,84","10,60"
23/12/2021,810,"10,82","10,58"
23/12/2021,830,"10,80","10,55"
23/12/2021,840,"10,79","10,56"
23/12/2021,844,"10,78","10,54"
23/12/2021,872,"10,76","10,51"
23/12/2021,874,"10,75","10,52"
23/12/2021,900,"10,73","10,48"
23/12/2021,921,"10,71","10,47"
23/12/2021,930,"10,70","10,48"
23/12/2021,960,"10,68","10,48"
23/12/2021,966,"10,67","10,47"
23/12/2021,991,"10,66","10,45"
23/12/2021,1013,"10,64","10,45"
23/12/2021,1020,"10,63","10,45"
23/12/2021,1022,"10,63","10,45"
23/12/2021,1050,"10,61","10,45"
23/12/2021,1061,"10,61","10,42"
23/12/2021,1082,"10,59","10,41"
23/12/2021,1106,"10,58","10,39"
23/12/2021,1110,"10,58","10,38"
23/12/2021,1140,"10,57","10,39"
23/12/2021,1152,"10,57","10,39"
23/12/2021,1170,"10,57","10,38"
23/12/2021,1195,"10,56","10,37"
23/12/2021,1201,"10,56","10,37"
23/12/2021,1226,"10,55","10,34"
23/12/2021,1239,"10,54","10,33"
23/12/2021,1286,"10,51","10,30"
23/12/2021,1331,"10,51","10,32"
23/12/2021,1378,"10,51","10,33"
23/12/2021,1425,"10,49","10,32"
23/12/2021,1440,"10,49","10,32"
23/12/2021,1471,"10,48","10,31"
23/12/2021,1518,"10,50","10,32"
23/12/2021,1560,"10,52","10,35"
23/12/2021,1604,"10,51","10,33"
23/12/2021,1651,"10,50","10,31"
23/12/2021,1698,"10,53","10,35"
23/12/2021,1743,"10,56","10,38"
23/12/2021,1789,"10,54","10,36"
23/12/2021,1800,"10,54","10,36"
23/12/2021,1838,"10,53","10,34"
23/12/2021,1880,"10,54","10,33"
23/12/2021,1971,"10,55","10,35"
23/12/2021,2016,"10,55","10,36"
23/12/2021,2062,"10,56","10,37"
23/12/2021,2154,"10,57","10,37"
23/12/2021,2160,"10,57","10,37"
23/12/2021,2202,"10,57","10,38"
23/12/2021,2245,"10,58","10,40"
23/12/2021,2335,"10,59","10,39"
23/12/2021,2384,"10,60","10,40"
23/12/2021,2427,"10,60","10,41"
23/12/2021,2520,"10,62","10,42"
23/12/2021,2567,"10,62","10,42"
23/12/2021,2611,"10,63","10,42"
23/12/2021,2700,"10,65","10,44"
23/12/2021,2748,"10,65","10,45"
23/12/2021,2778,"10,66","10,46"
23/12/2021,2792,"10,66","10,47"
23/12/2021,2881,"10,68","10,47"
23/12/2021,2885,"10,68","10,48"
23/12/2021,2932,"10,69","10,47"
23/12/2021,2976,"10,68","10,48"
23/12/2021,3021,"10,67","10,46"
23/12/2021,3065,"10,66","10,45"
23/12/2021,3112,"10,66","10,44"
23/12/2021,3157,"10,65","10,45"
23/12/2021,3240,"10,64","10,44"
23/12/2021,3252,"10,64","10,44"
23/12/2021,3297,"10,63","10,43"
23/12/2021,3343,"10,63","10,43"
23/12/2021,3430,"10,63","10,42"
23/12/2021,3522,"10,63","10,43"
23/12/2021,3602,"10,63","10,43"
23/12/2021,3616,"10,63","10,43"
23/12/2021,3707,"10,62","10,43"
23/12/2021,3798,"10,62","10,43"
23/12/2021,3889,"10,62","10,43"
23/12/2021,3960,"10,62","10,43"
23/12/2021,3981,"10,62","10,43"
23/12/2021,4029,"10,62","10,43"
23/12/2021,4072,"10,62","10,43"
23/12/2021,4162,"10,62","10,42"
23/12/2021,4253,"10,62","10,43"
23/12/2021,4320,"10,61","10,43"
23/12/2021,4346,"10,61","10,42"
23/12/2021,4437,"10,61","10,43"
23/12/2021,4526,"10,61","10,41"
23/12/2021,4618,"10,61","10,42"
23/12/2021,4680,"10,61","10,42"
23/12/2021,4711,"10,61","10,41"
23/12/2021,4758,"10,61","10,41"
23/12/2021,4802,"10,60","10,41"
23/12/2021,4891,"10,60","10,40"
23/12/2021,4983,"10,60","10,40"
23/12/2021,5040,"10,59","10,40"
23/12/2021,5076,"10,59","10,40"
23/12/2021,5123,"10,59","10,39"
23/12/2021,5167,"10,60","10,41"
23/12/2021,5257,"10,62","10,42"
23/12/2021,5349,"10,64","10,44"
23/12/2021,5401,"10,65","10,45"
23/12/2021,5443,"10,66","10,46"
23/12/2021,5489,"10,67","10,47"
23/12/2021,5536,"10,68","10,48"
23/12/2021,5583,"10,69","10,49"
23/12/2021,5622,"10,69","10,49"
23/12/2021,5716,"10,71","10,51"
23/12/2021,5807,"10,73","10,53"
23/12/2021,5898,"10,74","10,54"
23/12/2021,5989,"10,76","10,55"
23/12/2021,6080,"10,77","10,57"
23/12/2021,6172,"10,79","10,58"
23/12/2021,6263,"10,80","10,60"
23/12/2021,6353,"10,82","10,61"
23/12/2021,6444,"10,83","10,63"
23/12/2021,6537,"10,84","10,64"
23/12/2021,6628,"10,85","10,65"
23/12/2021,6718,"10,87","10,67"
23/12/2021,6810,"10,88","10,68"
23/12/2021,6903,"10,89","10,69"
23/12/2021,6994,"10,90","10,70"
23/12/2021,7083,"10,91","10,71"
23/12/2021,7175,"10,92","10,72"
23/12/2021,7200,"10,93","10,72"
23/12/2021,7270,"10,93","10,73"
23/12/2021,7363,"10,94","10,74"
23/12/2021,7448,"10,95","10,75"
23/12/2021,7540,"10,96","10,76"
23/12/2021,7634,"10,97","10,78"
23/12/2021,7725,"10,98","10,78"
23/12/2021,7813,"10,99","10,79"
23/12/2021,7907,"11,00","10,80"
23/12/2021,7998,"11,01","10,81"
23/12/2021,8089,"11,02","10,82"
23/12/2021,8180,"11,02","10,82"
23/12/2021,8271,"11,03","10,83"
23/12/2021,8364,"11,04","10,84"
23/12/2021,8455,"11,05","10,85"
23/12/2021,8544,"11,06","10,85"
23/12/2021,8636,"11,06","10,86"
23/12/2021,8820,"11,08","10,87"
23/12/2021,9000,"11,09","10,89"
23/12/2021,9001,"11,09","10,89"
23/12/2021,9185,"11,10","10,90"
23/12/2021,9366,"11,12","10,91"
23/12/2021,9554,"11,13","10,92"
23/12/2021,9734,"11,14","10,93"
23/12/2021,9916,"11,15","10,95"
23/12/2021,10098,"11,16","10,96"
23/12/2021,10281,"11,17","10,97"
23/12/2021,10462,"11,18","10,98"
23/12/2021,10800,"11,20","10,99"
23/12/2021,12198,"11,26","11,05"
