Date,Dias Corridos,252(2)(4),360(1)
02/09/2021,1,"5,15","0,00"
02/09/2021,7,"5,41","4,39"
02/09/2021,8,"5,42","4,83"
02/09/2021,13,"5,45","4,78"
02/09/2021,14,"5,46","5,00"
02/09/2021,15,"5,46","5,19"
02/09/2021,20,"5,47","5,07"
02/09/2021,21,"5,47","5,20"
02/09/2021,27,"5,47","5,21"
02/09/2021,28,"5,48","5,30"
02/09/2021,29,"5,48","5,39"
02/09/2021,32,"5,52","5,16"
02/09/2021,33,"5,55","5,28"
02/09/2021,41,"5,70","5,35"
02/09/2021,43,"5,74","5,52"
02/09/2021,56,"5,88","5,69"
02/09/2021,57,"5,89","5,75"
02/09/2021,60,"5,90","5,61"
02/09/2021,75,"6,18","5,75"
02/09/2021,78,"6,25","5,94"
02/09/2021,89,"6,38","6,03"
02/09/2021,90,"6,40","6,09"
02/09/2021,99,"6,57","6,35"
02/09/2021,104,"6,64","6,37"
02/09/2021,105,"6,66","6,42"
02/09/2021,106,"6,68","6,47"
02/09/2021,110,"6,71","6,44"
02/09/2021,118,"6,82","6,59"
02/09/2021,119,"6,83","6,64"
02/09/2021,120,"6,85","6,68"
02/09/2021,123,"6,86","6,61"
02/09/2021,137,"7,02","6,80"
02/09/2021,151,"7,15","6,96"
02/09/2021,152,"7,16","6,99"
02/09/2021,166,"7,32","7,17"
02/09/2021,167,"7,33","7,21"
02/09/2021,175,"7,41","7,32"
02/09/2021,176,"7,43","7,35"
02/09/2021,181,"7,44","7,21"
02/09/2021,194,"7,55","7,33"
02/09/2021,197,"7,58","7,42"
02/09/2021,202,"7,62","7,43"
02/09/2021,210,"7,68","7,51"
02/09/2021,211,"7,69","7,54"
02/09/2021,223,"7,77","7,61"
02/09/2021,228,"7,79","7,56"
02/09/2021,238,"7,86","7,64"
02/09/2021,239,"7,87","7,66"
02/09/2021,242,"7,88","7,62"
02/09/2021,256,"7,91","7,67"
02/09/2021,263,"7,92","7,69"
02/09/2021,270,"7,93","7,71"
02/09/2021,271,"7,93","7,73"
02/09/2021,272,"7,93","7,74"
02/09/2021,286,"8,05","7,87"
02/09/2021,300,"8,14","7,94"
02/09/2021,301,"8,15","7,96"
02/09/2021,302,"8,16","7,98"
02/09/2021,314,"8,20","8,02"
02/09/2021,316,"8,22","8,05"
02/09/2021,329,"8,26","8,10"
02/09/2021,330,"8,27","8,12"
02/09/2021,333,"8,27","8,08"
02/09/2021,335,"8,28","8,11"
02/09/2021,347,"8,32","8,15"
02/09/2021,349,"8,33","8,18"
02/09/2021,361,"8,37","8,21"
02/09/2021,362,"8,37","8,22"
02/09/2021,363,"8,38","8,24"
02/09/2021,364,"8,38","8,25"
02/09/2021,378,"8,42","8,27"
02/09/2021,385,"8,44","8,29"
02/09/2021,390,"8,45","8,29"
02/09/2021,393,"8,46","8,33"
02/09/2021,396,"8,47","8,30"
02/09/2021,406,"8,49","8,33"
02/09/2021,410,"8,50","8,31"
02/09/2021,420,"8,53","8,38"
02/09/2021,421,"8,53","8,39"
02/09/2021,424,"8,54","8,36"
02/09/2021,440,"8,57","8,37"
02/09/2021,452,"8,59","8,38"
02/09/2021,454,"8,60","8,41"
02/09/2021,468,"8,63","8,45"
02/09/2021,475,"8,64","8,47"
02/09/2021,480,"8,65","8,46"
02/09/2021,483,"8,66","8,50"
02/09/2021,487,"8,67","8,48"
02/09/2021,501,"8,70","8,53"
02/09/2021,510,"8,73","8,58"
02/09/2021,531,"8,78","8,64"
02/09/2021,540,"8,79","8,62"
02/09/2021,545,"8,80","8,62"
02/09/2021,559,"8,83","8,66"
02/09/2021,571,"8,86","8,68"
02/09/2021,578,"8,87","8,70"
02/09/2021,587,"8,90","8,72"
02/09/2021,592,"8,91","8,72"
02/09/2021,600,"8,93","8,73"
02/09/2021,620,"8,99","8,77"
02/09/2021,630,"9,02","8,83"
02/09/2021,650,"9,07","8,86"
02/09/2021,651,"9,07","8,87"
02/09/2021,662,"9,10","8,88"
02/09/2021,669,"9,12","8,91"
02/09/2021,683,"9,14","8,94"
02/09/2021,690,"9,16","8,96"
02/09/2021,712,"9,20","9,01"
02/09/2021,713,"9,20","9,02"
02/09/2021,720,"9,21","9,04"
02/09/2021,729,"9,23","9,07"
02/09/2021,750,"9,26","9,09"
02/09/2021,760,"9,27","9,09"
02/09/2021,774,"9,30","9,10"
02/09/2021,776,"9,30","9,12"
02/09/2021,781,"9,31","9,12"
02/09/2021,805,"9,35","9,15"
02/09/2021,810,"9,36","9,15"
02/09/2021,840,"9,42","9,23"
02/09/2021,852,"9,43","9,21"
02/09/2021,872,"9,46","9,24"
02/09/2021,896,"9,48","9,26"
02/09/2021,900,"9,49","9,25"
02/09/2021,930,"9,52","9,31"
02/09/2021,942,"9,53","9,30"
02/09/2021,956,"9,55","9,32"
02/09/2021,960,"9,56","9,35"
02/09/2021,986,"9,58","9,36"
02/09/2021,991,"9,59","9,36"
02/09/2021,1020,"9,62","9,39"
02/09/2021,1033,"9,63","9,41"
02/09/2021,1050,"9,65","9,44"
02/09/2021,1078,"9,67","9,47"
02/09/2021,1082,"9,67","9,46"
02/09/2021,1110,"9,69","9,49"
02/09/2021,1125,"9,70","9,51"
02/09/2021,1134,"9,71","9,53"
02/09/2021,1140,"9,72","9,54"
02/09/2021,1173,"9,74","9,56"
02/09/2021,1201,"9,77","9,59"
02/09/2021,1218,"9,78","9,59"
02/09/2021,1264,"9,81","9,62"
02/09/2021,1307,"9,83","9,64"
02/09/2021,1338,"9,84","9,64"
02/09/2021,1351,"9,85","9,64"
02/09/2021,1398,"9,86","9,65"
02/09/2021,1440,"9,89","9,69"
02/09/2021,1443,"9,89","9,71"
02/09/2021,1490,"9,92","9,74"
02/09/2021,1537,"9,97","9,79"
02/09/2021,1583,"10,01","9,84"
02/09/2021,1630,"10,04","9,85"
02/09/2021,1672,"10,06","9,89"
02/09/2021,1716,"10,08","9,89"
02/09/2021,1763,"10,09","9,90"
02/09/2021,1800,"10,12","9,94"
02/09/2021,1810,"10,12","9,94"
02/09/2021,1901,"10,17","9,98"
02/09/2021,1950,"10,20","10,00"
02/09/2021,1992,"10,21","10,01"
02/09/2021,2083,"10,24","10,04"
02/09/2021,2128,"10,26","10,07"
02/09/2021,2160,"10,27","10,08"
02/09/2021,2174,"10,27","10,08"
02/09/2021,2266,"10,30","10,10"
02/09/2021,2314,"10,31","10,12"
02/09/2021,2357,"10,33","10,15"
02/09/2021,2447,"10,37","10,17"
02/09/2021,2496,"10,40","10,19"
02/09/2021,2520,"10,41","10,22"
02/09/2021,2539,"10,42","10,22"
02/09/2021,2632,"10,45","10,25"
02/09/2021,2679,"10,47","10,26"
02/09/2021,2723,"10,48","10,28"
02/09/2021,2812,"10,51","10,30"
02/09/2021,2860,"10,53","10,32"
02/09/2021,2881,"10,53","10,33"
02/09/2021,2890,"10,54","10,33"
02/09/2021,2904,"10,54","10,34"
02/09/2021,2997,"10,56","10,36"
02/09/2021,3044,"10,58","10,36"
02/09/2021,3088,"10,58","10,38"
02/09/2021,3133,"10,59","10,38"
02/09/2021,3177,"10,60","10,39"
02/09/2021,3224,"10,61","10,39"
02/09/2021,3240,"10,61","10,40"
02/09/2021,3269,"10,62","10,41"
02/09/2021,3364,"10,63","10,43"
02/09/2021,3409,"10,64","10,44"
02/09/2021,3455,"10,65","10,45"
02/09/2021,3542,"10,66","10,45"
02/09/2021,3602,"10,67","10,46"
02/09/2021,3634,"10,68","10,47"
02/09/2021,3728,"10,69","10,49"
02/09/2021,3819,"10,70","10,50"
02/09/2021,3910,"10,71","10,51"
02/09/2021,3960,"10,72","10,52"
02/09/2021,4001,"10,72","10,53"
02/09/2021,4093,"10,73","10,53"
02/09/2021,4141,"10,74","10,54"
02/09/2021,4184,"10,75","10,56"
02/09/2021,4274,"10,77","10,57"
02/09/2021,4320,"10,78","10,59"
02/09/2021,4365,"10,79","10,60"
02/09/2021,4458,"10,81","10,61"
02/09/2021,4549,"10,83","10,64"
02/09/2021,4638,"10,85","10,64"
02/09/2021,4680,"10,86","10,65"
02/09/2021,4730,"10,87","10,67"
02/09/2021,4823,"10,88","10,68"
02/09/2021,4870,"10,89","10,69"
02/09/2021,4914,"10,90","10,70"
02/09/2021,5003,"10,93","10,72"
02/09/2021,5040,"10,94","10,74"
02/09/2021,5095,"10,96","10,76"
02/09/2021,5188,"10,99","10,78"
02/09/2021,5235,"11,00","10,79"
02/09/2021,5279,"11,01","10,81"
02/09/2021,5369,"11,04","10,82"
02/09/2021,5401,"11,05","10,83"
02/09/2021,5461,"11,06","10,85"
02/09/2021,5555,"11,09","10,88"
02/09/2021,5580,"11,09","10,89"
02/09/2021,5648,"11,11","10,90"
02/09/2021,5734,"11,13","10,92"
02/09/2021,5828,"11,15","10,94"
02/09/2021,5919,"11,17","10,96"
02/09/2021,6010,"11,19","10,98"
02/09/2021,6101,"11,21","10,99"
02/09/2021,6192,"11,23","11,02"
02/09/2021,6284,"11,25","11,03"
02/09/2021,6375,"11,27","11,06"
02/09/2021,6465,"11,28","11,07"
02/09/2021,6556,"11,30","11,09"
02/09/2021,6649,"11,31","11,10"
02/09/2021,6740,"11,33","11,12"
02/09/2021,6830,"11,35","11,13"
02/09/2021,6922,"11,36","11,15"
02/09/2021,7015,"11,38","11,16"
02/09/2021,7106,"11,39","11,18"
02/09/2021,7195,"11,40","11,19"
02/09/2021,7200,"11,40","11,19"
02/09/2021,7287,"11,42","11,20"
02/09/2021,7382,"11,43","11,22"
02/09/2021,7475,"11,44","11,23"
02/09/2021,7560,"11,46","11,24"
02/09/2021,7652,"11,47","11,26"
02/09/2021,7746,"11,48","11,27"
02/09/2021,7837,"11,49","11,28"
02/09/2021,7925,"11,50","11,29"
02/09/2021,8019,"11,51","11,30"
02/09/2021,8110,"11,52","11,31"
02/09/2021,8201,"11,54","11,32"
02/09/2021,8292,"11,55","11,33"
02/09/2021,8383,"11,56","11,34"
02/09/2021,8476,"11,57","11,35"
02/09/2021,8567,"11,58","11,37"
02/09/2021,8656,"11,58","11,37"
02/09/2021,8748,"11,59","11,38"
02/09/2021,8932,"11,61","11,39"
02/09/2021,9000,"11,62","11,40"
02/09/2021,9113,"11,63","11,41"
02/09/2021,9297,"11,65","11,43"
02/09/2021,9478,"11,66","11,44"
