Date,Dias Corridos,252(2)(4),360(1)
16/11/2016,1,"13,88","0,00"
16/11/2016,2,"13,88","20,41"
16/11/2016,5,"13,88","11,79"
16/11/2016,8,"13,88","14,95"
16/11/2016,13,"13,88","13,72"
16/11/2016,14,"13,88","14,19"
16/11/2016,15,"13,88","14,59"
16/11/2016,28,"13,77","14,07"
16/11/2016,29,"13,77","14,27"
16/11/2016,30,"13,76","14,46"
16/11/2016,33,"13,75","13,69"
16/11/2016,34,"13,75","13,87"
16/11/2016,35,"13,74","14,04"
16/11/2016,42,"13,73","14,02"
16/11/2016,43,"13,72","14,16"
16/11/2016,44,"13,72","14,29"
16/11/2016,47,"13,72","13,76"
16/11/2016,61,"13,65","13,75"
16/11/2016,63,"13,64","13,94"
16/11/2016,76,"13,60","13,82"
16/11/2016,77,"13,60","13,90"
16/11/2016,90,"13,55","13,78"
16/11/2016,91,"13,54","13,84"
16/11/2016,99,"13,52","13,87"
16/11/2016,100,"13,51","13,93"
16/11/2016,105,"13,51","13,41"
16/11/2016,111,"13,49","13,36"
16/11/2016,119,"13,46","13,41"
16/11/2016,120,"13,46","13,46"
16/11/2016,121,"13,45","13,50"
16/11/2016,127,"13,44","13,45"
16/11/2016,135,"13,41","13,49"
16/11/2016,138,"13,41","13,32"
16/11/2016,147,"13,35","13,36"
16/11/2016,152,"13,33","13,15"
16/11/2016,162,"13,28","13,11"
16/11/2016,163,"13,28","13,14"
16/11/2016,167,"13,27","12,92"
16/11/2016,180,"13,21","12,88"
16/11/2016,196,"13,15","12,93"
16/11/2016,197,"13,15","12,95"
16/11/2016,210,"13,11","12,92"
16/11/2016,212,"13,10","12,88"
16/11/2016,225,"13,07","12,85"
16/11/2016,226,"13,06","12,87"
16/11/2016,229,"13,06","12,77"
16/11/2016,240,"12,99","12,83"
16/11/2016,243,"12,99","12,73"
16/11/2016,254,"12,93","12,79"
16/11/2016,257,"12,92","12,70"
16/11/2016,258,"12,91","12,72"
16/11/2016,271,"12,86","12,67"
16/11/2016,272,"12,86","12,68"
16/11/2016,273,"12,85","12,70"
16/11/2016,287,"12,80","12,67"
16/11/2016,288,"12,79","12,69"
16/11/2016,289,"12,79","12,70"
16/11/2016,296,"12,77","12,63"
16/11/2016,300,"12,76","12,57"
16/11/2016,303,"12,75","12,61"
16/11/2016,309,"12,73","12,59"
16/11/2016,317,"12,70","12,59"
16/11/2016,320,"12,70","12,52"
16/11/2016,331,"12,65","12,50"
16/11/2016,334,"12,65","12,43"
16/11/2016,335,"12,64","12,44"
16/11/2016,336,"12,64","12,45"
16/11/2016,348,"12,59","12,40"
16/11/2016,349,"12,59","12,41"
16/11/2016,350,"12,58","12,42"
16/11/2016,362,"12,55","12,32"
16/11/2016,365,"12,54","12,31"
16/11/2016,379,"12,50","12,28"
16/11/2016,380,"12,49","12,29"
16/11/2016,390,"12,47","12,22"
16/11/2016,392,"12,46","12,25"
16/11/2016,398,"12,44","12,22"
16/11/2016,407,"12,42","12,19"
16/11/2016,412,"12,41","12,12"
16/11/2016,420,"12,39","12,12"
16/11/2016,425,"12,38","12,10"
16/11/2016,450,"12,33","12,12"
16/11/2016,455,"12,33","12,02"
16/11/2016,456,"12,32","12,03"
16/11/2016,470,"12,30","12,02"
16/11/2016,481,"12,28","11,98"
16/11/2016,484,"12,27","12,01"
16/11/2016,502,"12,25","11,94"
16/11/2016,510,"12,24","11,95"
16/11/2016,516,"12,23","11,93"
16/11/2016,518,"12,22","11,95"
16/11/2016,527,"12,21","11,96"
16/11/2016,532,"12,20","11,91"
16/11/2016,540,"12,19","11,92"
16/11/2016,545,"12,18","11,90"
16/11/2016,572,"12,15","11,85"
16/11/2016,574,"12,14","11,86"
16/11/2016,593,"12,12","11,84"
16/11/2016,600,"12,11","11,84"
16/11/2016,607,"12,11","11,84"
16/11/2016,623,"12,09","11,86"
16/11/2016,630,"12,09","11,86"
16/11/2016,637,"12,08","11,86"
16/11/2016,656,"12,07","11,84"
16/11/2016,663,"12,07","11,81"
16/11/2016,670,"12,06","11,82"
16/11/2016,673,"12,06","11,84"
16/11/2016,684,"12,05","11,82"
16/11/2016,691,"12,05","11,82"
16/11/2016,698,"12,04","11,79"
16/11/2016,700,"12,04","11,80"
16/11/2016,720,"12,03","11,77"
16/11/2016,730,"12,02","11,77"
16/11/2016,750,"12,01","11,76"
16/11/2016,762,"12,00","11,75"
16/11/2016,777,"11,99","11,71"
16/11/2016,782,"11,99","11,70"
