Date,Dias Corridos,252(2)(4),360(1)
13/08/2013,1,"8,22","8,10"
13/08/2013,2,"8,28","12,03"
13/08/2013,16,"8,32","8,94"
13/08/2013,17,"8,32","9,13"
13/08/2013,20,"8,33","8,33"
13/08/2013,30,"8,48","8,90"
13/08/2013,31,"8,49","9,02"
13/08/2013,34,"8,50","8,57"
13/08/2013,38,"8,53","9,00"
13/08/2013,48,"8,57","8,68"
13/08/2013,49,"8,58","8,76"
13/08/2013,62,"8,66","8,79"
13/08/2013,63,"8,67","8,85"
13/08/2013,78,"8,73","8,96"
13/08/2013,79,"8,74","9,02"
13/08/2013,80,"8,74","9,07"
13/08/2013,90,"8,79","8,93"
13/08/2013,93,"8,81","9,08"
13/08/2013,97,"8,82","8,83"
13/08/2013,108,"8,87","9,04"
13/08/2013,111,"8,87","8,91"
13/08/2013,120,"8,90","9,01"
13/08/2013,125,"8,91","8,97"
13/08/2013,129,"8,93","9,10"
13/08/2013,136,"8,94","9,02"
13/08/2013,140,"8,95","8,95"
13/08/2013,142,"8,95","8,91"
13/08/2013,150,"8,99","8,99"
13/08/2013,154,"9,01","8,94"
13/08/2013,155,"9,01","8,97"
13/08/2013,174,"9,08","9,02"
13/08/2013,181,"9,11","9,05"
13/08/2013,188,"9,13","9,09"
13/08/2013,198,"9,16","9,19"
13/08/2013,204,"9,17","9,05"
13/08/2013,210,"9,18","9,05"
13/08/2013,213,"9,19","9,12"
13/08/2013,216,"9,20","9,06"
13/08/2013,231,"9,23","9,13"
13/08/2013,240,"9,27","9,21"
13/08/2013,245,"9,28","9,20"
13/08/2013,259,"9,32","9,14"
13/08/2013,272,"9,36","9,13"
13/08/2013,274,"9,37","9,17"
13/08/2013,300,"9,43","9,24"
13/08/2013,321,"9,48","9,27"
13/08/2013,322,"9,48","9,29"
13/08/2013,330,"9,50","9,33"
13/08/2013,336,"9,51","9,34"
13/08/2013,353,"9,55","9,43"
13/08/2013,360,"9,57","9,45"
13/08/2013,367,"9,58","9,47"
13/08/2013,384,"9,61","9,47"
13/08/2013,391,"9,62","9,49"
13/08/2013,398,"9,63","9,50"
13/08/2013,414,"9,66","9,56"
13/08/2013,420,"9,68","9,57"
13/08/2013,428,"9,70","9,61"
13/08/2013,450,"9,76","9,69"
13/08/2013,482,"9,83","9,76"
13/08/2013,507,"9,88","9,80"
13/08/2013,510,"9,88","9,77"
13/08/2013,520,"9,91","9,82"
13/08/2013,540,"9,95","9,87"
13/08/2013,570,"10,01","9,90"
13/08/2013,580,"10,02","9,89"
13/08/2013,596,"10,05","9,94"
13/08/2013,601,"10,06","9,92"
13/08/2013,610,"10,09","9,97"
13/08/2013,630,"10,14","9,97"
13/08/2013,640,"10,17","10,03"
13/08/2013,661,"10,23","10,07"
13/08/2013,687,"10,29","10,14"
13/08/2013,692,"10,30","10,14"
13/08/2013,701,"10,33","10,18"
13/08/2013,720,"10,39","10,23"
13/08/2013,750,"10,47","10,34"
13/08/2013,779,"10,54","10,41"
13/08/2013,780,"10,54","10,42"
13/08/2013,793,"10,57","10,43"
13/08/2013,812,"10,61","10,44"
13/08/2013,840,"10,67","10,52"
13/08/2013,870,"10,73","10,58"
13/08/2013,874,"10,73","10,55"
13/08/2013,885,"10,75","10,60"
13/08/2013,902,"10,78","10,61"
13/08/2013,930,"10,81","10,62"
13/08/2013,945,"10,84","10,66"
13/08/2013,960,"10,86","10,67"
13/08/2013,962,"10,86","10,68"
13/08/2013,976,"10,88","10,71"
13/08/2013,990,"10,91","10,72"
13/08/2013,1021,"10,95","10,75"
13/08/2013,1050,"10,99","10,81"
13/08/2013,1053,"11,00","10,83"
13/08/2013,1067,"11,02","10,85"
13/08/2013,1080,"11,03","10,86"
13/08/2013,1098,"11,05","10,87"
13/08/2013,1112,"11,07","10,89"
13/08/2013,1140,"11,09","10,92"
13/08/2013,1147,"11,10","10,93"
13/08/2013,1161,"11,11","10,93"
13/08/2013,1170,"11,13","10,95"
13/08/2013,1200,"11,15","10,97"
13/08/2013,1238,"11,19","11,01"
13/08/2013,1252,"11,20","11,02"
13/08/2013,1310,"11,23","11,05"
13/08/2013,1329,"11,24","11,06"
13/08/2013,1343,"11,25","11,06"
13/08/2013,1371,"11,26","11,05"
13/08/2013,1420,"11,28","11,08"
13/08/2013,1434,"11,29","11,09"
13/08/2013,1441,"11,29","11,09"
13/08/2013,1511,"11,32","11,13"
13/08/2013,1525,"11,33","11,13"
13/08/2013,1603,"11,36","11,15"
13/08/2013,1616,"11,37","11,15"
13/08/2013,1693,"11,39","11,17"
13/08/2013,1707,"11,40","11,18"
13/08/2013,1723,"11,41","11,18"
13/08/2013,1784,"11,43","11,21"
13/08/2013,1798,"11,43","11,21"
13/08/2013,1800,"11,43","11,22"
13/08/2013,1828,"11,44","11,24"
13/08/2013,1875,"11,46","11,25"
13/08/2013,1889,"11,46","11,25"
13/08/2013,1968,"11,48","11,26"
13/08/2013,1981,"11,48","11,26"
13/08/2013,2057,"11,50","11,27"
13/08/2013,2071,"11,50","11,28"
13/08/2013,2088,"11,50","11,27"
13/08/2013,2148,"11,51","11,28"
13/08/2013,2162,"11,51","11,29"
13/08/2013,2193,"11,52","11,31"
13/08/2013,2240,"11,53","11,32"
13/08/2013,2254,"11,53","11,32"
13/08/2013,2333,"11,54","11,33"
13/08/2013,2346,"11,54","11,33"
13/08/2013,2423,"11,56","11,35"
13/08/2013,2437,"11,57","11,35"
13/08/2013,2514,"11,58","11,36"
13/08/2013,2520,"11,58","11,36"
13/08/2013,2528,"11,59","11,37"
13/08/2013,2561,"11,59","11,38"
13/08/2013,2606,"11,60","11,39"
13/08/2013,2620,"11,61","11,39"
13/08/2013,2701,"11,62","11,40"
13/08/2013,2712,"11,62","11,41"
13/08/2013,2788,"11,64","11,42"
13/08/2013,2802,"11,64","11,42"
13/08/2013,2879,"11,65","11,43"
13/08/2013,2880,"11,65","11,43"
13/08/2013,2893,"11,65","11,43"
13/08/2013,2925,"11,66","11,44"
13/08/2013,2971,"11,67","11,45"
13/08/2013,2985,"11,67","11,45"
13/08/2013,3065,"11,68","11,46"
13/08/2013,3079,"11,68","11,46"
13/08/2013,3153,"11,70","11,49"
13/08/2013,3170,"11,70","11,48"
13/08/2013,3240,"11,72","11,49"
13/08/2013,3244,"11,72","11,50"
13/08/2013,3258,"11,72","11,51"
13/08/2013,3289,"11,73","11,51"
13/08/2013,3338,"11,73","11,52"
13/08/2013,3352,"11,74","11,52"
13/08/2013,3429,"11,75","11,53"
13/08/2013,3443,"11,75","11,53"
13/08/2013,3501,"11,75","11,53"
13/08/2013,3520,"11,75","11,53"
13/08/2013,3534,"11,75","11,53"
13/08/2013,3600,"11,75","11,53"
13/08/2013,3611,"11,75","11,53"
13/08/2013,3625,"11,75","11,53"
13/08/2013,3654,"11,75","11,53"
