Date,Dias Corridos,252(2)(4),360(1)
02/01/2019,1,"6,40","0,00"
02/01/2019,5,"6,41","5,47"
02/01/2019,12,"6,41","6,10"
02/01/2019,13,"6,41","6,34"
02/01/2019,14,"6,41","6,55"
02/01/2019,16,"6,41","6,89"
02/01/2019,19,"6,41","6,26"
02/01/2019,26,"6,41","6,34"
02/01/2019,28,"6,41","6,55"
02/01/2019,29,"6,41","6,64"
02/01/2019,30,"6,41","6,73"
02/01/2019,33,"6,41","6,39"
02/01/2019,40,"6,41","6,41"
02/01/2019,42,"6,42","6,55"
02/01/2019,44,"6,42","6,67"
02/01/2019,47,"6,42","6,44"
02/01/2019,48,"6,42","6,49"
02/01/2019,56,"6,42","6,55"
02/01/2019,57,"6,42","6,60"
02/01/2019,58,"6,42","6,64"
02/01/2019,63,"6,42","6,25"
02/01/2019,70,"6,42","6,28"
02/01/2019,72,"6,42","6,37"
02/01/2019,75,"6,42","6,23"
02/01/2019,78,"6,42","6,35"
02/01/2019,86,"6,43","6,40"
02/01/2019,89,"6,43","6,29"
02/01/2019,90,"6,43","6,32"
02/01/2019,103,"6,43","6,32"
02/01/2019,105,"6,43","6,38"
02/01/2019,117,"6,43","6,27"
02/01/2019,118,"6,43","6,30"
02/01/2019,120,"6,43","6,27"
02/01/2019,133,"6,43","6,28"
02/01/2019,138,"6,43","6,25"
02/01/2019,141,"6,43","6,31"
02/01/2019,149,"6,43","6,34"
02/01/2019,152,"6,43","6,28"
02/01/2019,161,"6,42","6,32"
02/01/2019,166,"6,42","6,30"
02/01/2019,168,"6,42","6,33"
02/01/2019,170,"6,42","6,31"
02/01/2019,176,"6,42","6,30"
02/01/2019,177,"6,42","6,32"
02/01/2019,180,"6,42","6,26"
02/01/2019,194,"6,42","6,28"
02/01/2019,202,"6,41","6,30"
02/01/2019,209,"6,41","6,31"
02/01/2019,210,"6,41","6,32"
02/01/2019,211,"6,41","6,33"
02/01/2019,224,"6,41","6,33"
02/01/2019,225,"6,41","6,34"
02/01/2019,229,"6,41","6,31"
02/01/2019,239,"6,40","6,35"
02/01/2019,240,"6,40","6,36"
02/01/2019,243,"6,40","6,32"
02/01/2019,257,"6,41","6,34"
02/01/2019,261,"6,42","6,39"
02/01/2019,271,"6,42","6,36"
02/01/2019,272,"6,43","6,38"
02/01/2019,286,"6,43","6,39"
02/01/2019,287,"6,43","6,40"
02/01/2019,292,"6,44","6,39"
02/01/2019,300,"6,44","6,41"
02/01/2019,301,"6,44","6,42"
02/01/2019,302,"6,44","6,43"
02/01/2019,303,"6,44","6,44"
02/01/2019,320,"6,44","6,38"
02/01/2019,330,"6,44","6,41"
02/01/2019,331,"6,44","6,42"
02/01/2019,334,"6,44","6,39"
02/01/2019,335,"6,44","6,40"
02/01/2019,348,"6,45","6,40"
02/01/2019,350,"6,45","6,42"
02/01/2019,362,"6,45","6,39"
02/01/2019,365,"6,45","6,38"
02/01/2019,378,"6,47","6,40"
02/01/2019,390,"6,49","6,41"
02/01/2019,406,"6,51","6,46"
02/01/2019,411,"6,51","6,45"
02/01/2019,420,"6,52","6,43"
02/01/2019,425,"6,53","6,42"
02/01/2019,439,"6,54","6,45"
02/01/2019,446,"6,55","6,46"
02/01/2019,450,"6,56","6,49"
02/01/2019,455,"6,56","6,49"
02/01/2019,469,"6,59","6,50"
02/01/2019,481,"6,62","6,50"
02/01/2019,499,"6,66","6,55"
