Date,Dias Corridos,252(2)(4),360(1)
10/06/2015,1,"13,64","13,40"
10/06/2015,5,"13,64","11,59"
10/06/2015,7,"13,64","13,94"
10/06/2015,8,"13,64","14,69"
10/06/2015,9,"13,64","15,27"
10/06/2015,15,"13,64","14,34"
10/06/2015,19,"13,64","13,32"
10/06/2015,20,"13,64","13,64"
10/06/2015,21,"13,64","13,94"
10/06/2015,30,"13,65","14,35"
10/06/2015,33,"13,66","13,59"
10/06/2015,35,"13,66","13,95"
10/06/2015,43,"13,66","14,10"
10/06/2015,50,"13,66","14,08"
10/06/2015,51,"13,66","14,19"
10/06/2015,54,"13,66","13,74"
10/06/2015,61,"13,72","13,82"
10/06/2015,63,"13,73","14,03"
10/06/2015,68,"13,76","13,88"
10/06/2015,79,"13,81","14,27"
10/06/2015,82,"13,82","13,97"
10/06/2015,83,"13,82","14,05"
10/06/2015,90,"13,86","13,86"
10/06/2015,97,"13,89","13,91"
10/06/2015,99,"13,91","14,05"
10/06/2015,100,"13,91","14,12"
10/06/2015,104,"13,92","13,96"
10/06/2015,112,"13,96","14,07"
10/06/2015,113,"13,96","14,13"
10/06/2015,120,"13,98","14,16"
10/06/2015,126,"14,00","13,96"
10/06/2015,127,"14,00","14,02"
10/06/2015,141,"14,04","14,08"
10/06/2015,142,"14,04","14,13"
10/06/2015,146,"14,05","13,87"
10/06/2015,152,"14,06","13,86"
10/06/2015,159,"14,07","13,90"
10/06/2015,161,"14,08","13,98"
10/06/2015,173,"14,10","13,96"
10/06/2015,174,"14,10","14,00"
10/06/2015,180,"14,11","13,99"
10/06/2015,188,"14,13","14,06"
10/06/2015,189,"14,13","14,09"
10/06/2015,191,"14,13","14,17"
10/06/2015,202,"14,14","13,99"
10/06/2015,203,"14,15","14,03"
10/06/2015,208,"14,15","13,88"
10/06/2015,210,"14,15","13,95"
10/06/2015,219,"14,15","14,03"
10/06/2015,233,"14,16","14,06"
10/06/2015,236,"14,16","13,96"
10/06/2015,240,"14,16","14,07"
10/06/2015,250,"14,16","13,82"
10/06/2015,252,"14,16","13,87"
10/06/2015,261,"14,16","13,94"
10/06/2015,264,"14,16","13,85"
10/06/2015,265,"14,16","13,88"
10/06/2015,271,"14,17","13,87"
10/06/2015,279,"14,17","13,91"
10/06/2015,282,"14,17","13,98"
10/06/2015,286,"14,17","13,93"
10/06/2015,296,"14,17","13,94"
10/06/2015,300,"14,17","13,88"
10/06/2015,308,"14,16","13,91"
10/06/2015,310,"14,16","13,95"
10/06/2015,323,"14,15","13,87"
10/06/2015,327,"14,14","13,82"
10/06/2015,330,"14,14","13,88"
10/06/2015,335,"14,14","13,85"
10/06/2015,341,"14,13","13,84"
10/06/2015,357,"14,12","13,82"
10/06/2015,362,"14,12","13,80"
10/06/2015,371,"14,11","13,84"
10/06/2015,385,"14,10","13,85"
10/06/2015,387,"14,10","13,88"
10/06/2015,390,"14,10","13,82"
10/06/2015,401,"14,07","13,88"
10/06/2015,418,"14,05","13,81"
10/06/2015,420,"14,04","13,84"
10/06/2015,432,"14,03","13,81"
10/06/2015,434,"14,02","13,83"
10/06/2015,449,"14,00","13,84"
10/06/2015,450,"14,00","13,85"
10/06/2015,456,"13,99","13,79"
10/06/2015,463,"13,98","13,79"
10/06/2015,470,"13,97","13,79"
10/06/2015,481,"13,96","13,75"
10/06/2015,491,"13,93","13,73"
10/06/2015,495,"13,92","13,69"
10/06/2015,510,"13,88","13,67"
10/06/2015,525,"13,85","13,59"
10/06/2015,530,"13,84","13,56"
10/06/2015,540,"13,82","13,59"
10/06/2015,553,"13,79","13,56"
10/06/2015,572,"13,76","13,53"
10/06/2015,586,"13,73","13,51"
10/06/2015,600,"13,70","13,49"
10/06/2015,602,"13,70","13,51"
10/06/2015,616,"13,67","13,50"
10/06/2015,630,"13,65","13,42"
10/06/2015,636,"13,64","13,41"
10/06/2015,644,"13,63","13,41"
10/06/2015,660,"13,60","13,41"
10/06/2015,663,"13,60","13,38"
10/06/2015,677,"13,58","13,34"
10/06/2015,692,"13,56","13,28"
10/06/2015,705,"13,54","13,26"
10/06/2015,720,"13,52","13,26"
10/06/2015,722,"13,52","13,28"
10/06/2015,750,"13,48","13,24"
10/06/2015,754,"13,48","13,21"
10/06/2015,768,"13,46","13,20"
10/06/2015,782,"13,44","13,19"
10/06/2015,783,"13,43","13,20"
10/06/2015,797,"13,41","13,19"
10/06/2015,810,"13,40","13,17"
10/06/2015,814,"13,39","13,19"
10/06/2015,821,"13,38","13,16"
10/06/2015,828,"13,37","13,16"
10/06/2015,840,"13,35","13,14"
10/06/2015,845,"13,35","13,12"
10/06/2015,859,"13,33","13,09"
10/06/2015,870,"13,32","13,11"
10/06/2015,875,"13,31","13,09"
10/06/2015,890,"13,30","13,05"
10/06/2015,901,"13,29","13,03"
10/06/2015,905,"13,28","13,05"
10/06/2015,930,"13,26","13,00"
10/06/2015,937,"13,25","12,97"
10/06/2015,950,"13,24","12,96"
10/06/2015,960,"13,23","12,98"
10/06/2015,981,"13,21","12,93"
10/06/2015,992,"13,20","12,91"
10/06/2015,995,"13,20","12,92"
10/06/2015,1009,"13,18","12,92"
10/06/2015,1020,"13,18","12,90"
10/06/2015,1027,"13,17","12,88"
10/06/2015,1041,"13,16","12,88"
10/06/2015,1050,"13,16","12,89"
10/06/2015,1057,"13,16","12,87"
10/06/2015,1070,"13,15","12,87"
10/06/2015,1080,"13,15","12,89"
10/06/2015,1111,"13,13","12,85"
10/06/2015,1118,"13,13","12,85"
10/06/2015,1132,"13,12","12,85"
10/06/2015,1140,"13,11","12,85"
10/06/2015,1148,"13,11","12,85"
10/06/2015,1162,"13,10","12,85"
10/06/2015,1170,"13,09","12,85"
10/06/2015,1181,"13,08","12,84"
10/06/2015,1195,"13,07","12,82"
10/06/2015,1202,"13,07","12,82"
10/06/2015,1209,"13,06","12,81"
10/06/2015,1223,"13,06","12,80"
10/06/2015,1255,"13,04","12,78"
10/06/2015,1302,"13,01","12,73"
10/06/2015,1315,"13,00","12,73"
10/06/2015,1346,"12,99","12,74"
10/06/2015,1360,"12,98","12,74"
10/06/2015,1374,"12,98","12,71"
10/06/2015,1391,"12,97","12,69"
10/06/2015,1405,"12,96","12,69"
10/06/2015,1422,"12,95","12,67"
10/06/2015,1435,"12,95","12,67"
10/06/2015,1440,"12,95","12,66"
10/06/2015,1482,"12,93","12,64"
10/06/2015,1496,"12,92","12,64"
10/06/2015,1527,"12,91","12,65"
10/06/2015,1559,"12,89","12,64"
10/06/2015,1574,"12,89","12,64"
10/06/2015,1588,"12,88","12,64"
10/06/2015,1622,"12,87","12,62"
10/06/2015,1667,"12,85","12,61"
10/06/2015,1680,"12,85","12,60"
10/06/2015,1713,"12,84","12,60"
10/06/2015,1727,"12,83","12,57"
10/06/2015,1741,"12,83","12,57"
10/06/2015,1757,"12,82","12,58"
10/06/2015,1771,"12,82","12,57"
10/06/2015,1800,"12,81","12,55"
10/06/2015,1801,"12,81","12,55"
10/06/2015,1848,"12,80","12,54"
10/06/2015,1862,"12,79","12,54"
10/06/2015,1881,"12,79","12,53"
10/06/2015,1895,"12,78","12,53"
10/06/2015,1924,"12,78","12,53"
10/06/2015,1940,"12,77","12,53"
10/06/2015,1954,"12,77","12,52"
10/06/2015,1986,"12,76","12,51"
10/06/2015,2035,"12,75","12,49"
10/06/2015,2046,"12,75","12,50"
10/06/2015,2079,"12,74","12,48"
10/06/2015,2105,"12,74","12,48"
10/06/2015,2122,"12,74","12,49"
10/06/2015,2136,"12,74","12,48"
10/06/2015,2161,"12,74","12,47"
10/06/2015,2168,"12,73","12,47"
10/06/2015,2213,"12,73","12,48"
10/06/2015,2227,"12,73","12,48"
10/06/2015,2259,"12,72","12,47"
10/06/2015,2289,"12,72","12,47"
10/06/2015,2305,"12,72","12,48"
10/06/2015,2319,"12,72","12,47"
10/06/2015,2351,"12,72","12,46"
10/06/2015,2399,"12,71","12,46"
10/06/2015,2413,"12,71","12,46"
10/06/2015,2442,"12,71","12,47"
10/06/2015,2470,"12,70","12,45"
10/06/2015,2487,"12,70","12,46"
10/06/2015,2504,"12,70","12,45"
10/06/2015,2520,"12,70","12,45"
10/06/2015,2532,"12,70","12,44"
10/06/2015,2578,"12,69","12,45"
10/06/2015,2592,"12,69","12,45"
10/06/2015,2623,"12,69","12,45"
10/06/2015,2654,"12,69","12,45"
10/06/2015,2672,"12,69","12,45"
10/06/2015,2686,"12,69","12,44"
10/06/2015,2716,"12,68","12,43"
10/06/2015,2763,"12,68","12,44"
10/06/2015,2777,"12,68","12,44"
10/06/2015,2807,"12,68","12,45"
10/06/2015,2835,"12,68","12,44"
10/06/2015,2854,"12,68","12,43"
10/06/2015,2868,"12,68","12,43"
10/06/2015,2883,"12,67","12,42"
10/06/2015,2896,"12,67","12,42"
10/06/2015,2927,"12,67","12,42"
10/06/2015,2945,"12,67","12,42"
10/06/2015,2959,"12,67","12,42"
10/06/2015,2988,"12,67","12,43"
10/06/2015,3036,"12,67","12,43"
10/06/2015,3050,"12,67","12,42"
10/06/2015,3081,"12,67","12,42"
10/06/2015,3128,"12,66","12,41"
10/06/2015,3172,"12,66","12,40"
10/06/2015,3240,"12,66","12,40"
10/06/2015,3262,"12,66","12,40"
10/06/2015,3309,"12,66","12,40"
10/06/2015,3354,"12,65","12,41"
10/06/2015,3449,"12,65","12,41"
10/06/2015,3494,"12,65","12,41"
10/06/2015,3540,"12,65","12,41"
10/06/2015,3604,"12,65","12,40"
10/06/2015,3627,"12,65","12,40"
10/06/2015,3674,"12,65","12,40"
10/06/2015,3719,"12,65","12,41"
10/06/2015,3813,"12,65","12,42"
10/06/2015,3859,"12,65","12,42"
10/06/2015,3906,"12,65","12,41"
10/06/2015,3960,"12,65","12,41"
10/06/2015,3992,"12,65","12,41"
10/06/2015,4039,"12,65","12,41"
10/06/2015,4086,"12,65","12,41"
10/06/2015,4177,"12,65","12,41"
10/06/2015,4226,"12,65","12,41"
10/06/2015,4268,"12,65","12,41"
10/06/2015,4320,"12,65","12,41"
10/06/2015,4359,"12,65","12,41"
10/06/2015,4404,"12,65","12,41"
10/06/2015,4450,"12,65","12,41"
10/06/2015,4542,"12,65","12,41"
10/06/2015,4590,"12,65","12,41"
10/06/2015,4633,"12,65","12,42"
10/06/2015,4681,"12,65","12,41"
10/06/2015,4723,"12,65","12,41"
10/06/2015,4772,"12,65","12,41"
10/06/2015,4815,"12,65","12,41"
10/06/2015,4908,"12,65","12,41"
10/06/2015,4955,"12,65","12,40"
10/06/2015,4999,"12,65","12,40"
10/06/2015,5040,"12,65","12,41"
10/06/2015,5088,"12,65","12,40"
10/06/2015,5136,"12,65","12,40"
10/06/2015,5166,"12,65","12,41"
10/06/2015,5180,"12,65","12,41"
10/06/2015,5273,"12,65","12,41"
10/06/2015,5320,"12,65","12,40"
10/06/2015,5364,"12,65","12,41"
10/06/2015,5402,"12,65","12,40"
10/06/2015,5409,"12,65","12,40"
10/06/2015,5453,"12,65","12,40"
10/06/2015,5500,"12,65","12,40"
10/06/2015,5545,"12,65","12,41"
10/06/2015,5580,"12,65","12,41"
10/06/2015,5640,"12,65","12,41"
10/06/2015,5685,"12,65","12,41"
10/06/2015,5731,"12,65","12,41"
10/06/2015,5818,"12,65","12,40"
10/06/2015,5910,"12,65","12,41"
10/06/2015,6004,"12,65","12,41"
10/06/2015,6095,"12,65","12,41"
10/06/2015,6186,"12,65","12,41"
10/06/2015,6277,"12,65","12,42"
10/06/2015,6369,"12,65","12,41"
10/06/2015,6460,"12,65","12,42"
10/06/2015,6550,"12,65","12,41"
10/06/2015,6641,"12,65","12,42"
10/06/2015,6734,"12,65","12,41"
10/06/2015,6825,"12,65","12,42"
10/06/2015,6914,"12,65","12,41"
10/06/2015,7006,"12,65","12,42"
10/06/2015,7099,"12,65","12,41"
10/06/2015,7190,"12,65","12,41"
10/06/2015,7279,"12,65","12,41"
10/06/2015,7371,"12,65","12,41"
10/06/2015,7464,"12,65","12,41"
10/06/2015,7555,"12,65","12,41"
10/06/2015,7645,"12,65","12,41"
10/06/2015,7737,"12,65","12,41"
10/06/2015,7831,"12,65","12,41"
10/06/2015,7924,"12,65","12,41"
10/06/2015,8010,"12,65","12,41"
10/06/2015,8104,"12,65","12,41"
10/06/2015,8195,"12,65","12,41"
10/06/2015,8286,"12,65","12,41"
10/06/2015,8377,"12,65","12,41"
10/06/2015,8468,"12,65","12,41"
10/06/2015,8560,"12,65","12,41"
10/06/2015,8651,"12,65","12,41"
10/06/2015,8741,"12,65","12,41"
10/06/2015,8832,"12,65","12,41"
10/06/2015,8925,"12,65","12,41"
10/06/2015,9016,"12,65","12,41"
10/06/2015,9106,"12,65","12,41"
10/06/2015,9198,"12,65","12,42"
10/06/2015,9291,"12,65","12,41"
10/06/2015,9382,"12,65","12,41"
10/06/2015,9471,"12,65","12,41"
10/06/2015,9563,"12,65","12,41"
10/06/2015,9658,"12,65","12,41"
10/06/2015,9751,"12,65","12,41"
10/06/2015,9836,"12,65","12,41"
10/06/2015,9928,"12,65","12,42"
10/06/2015,10022,"12,65","12,42"
10/06/2015,10113,"12,65","12,42"
10/06/2015,10201,"12,65","12,42"
10/06/2015,10295,"12,65","12,42"
10/06/2015,10386,"12,65","12,42"
10/06/2015,10477,"12,65","12,42"
10/06/2015,10568,"12,65","12,41"
10/06/2015,10659,"12,65","12,42"
10/06/2015,10752,"12,65","12,41"
10/06/2015,10843,"12,65","12,42"
10/06/2015,10932,"12,65","12,41"
10/06/2015,11024,"12,65","12,42"
10/06/2015,11208,"12,65","12,41"
10/06/2015,11389,"12,65","12,41"
10/06/2015,11573,"12,65","12,41"
10/06/2015,11754,"12,65","12,41"
10/06/2015,11942,"12,65","12,41"
10/06/2015,12122,"12,65","12,41"
10/06/2015,12304,"12,65","12,41"
10/06/2015,12486,"12,65","12,41"
10/06/2015,12669,"12,65","12,41"
10/06/2015,12850,"12,65","12,41"
