Date,Dias Corridos,252(2)(4),360(1)
06/09/2017,2,"9,14","0,00"
06/09/2017,7,"8,39","6,80"
06/09/2017,9,"8,31","7,90"
06/09/2017,13,"8,26","7,23"
06/09/2017,15,"8,24","7,83"
06/09/2017,22,"8,21","7,98"
06/09/2017,23,"8,20","8,15"
06/09/2017,26,"8,20","7,64"
06/09/2017,30,"8,16","8,16"
06/09/2017,33,"8,15","7,75"
06/09/2017,40,"8,13","7,53"
06/09/2017,41,"8,13","7,63"
06/09/2017,42,"8,12","7,72"
06/09/2017,43,"8,12","7,81"
06/09/2017,50,"8,10","7,86"
06/09/2017,54,"8,10","7,70"
06/09/2017,55,"8,09","7,76"
06/09/2017,56,"8,09","7,83"
06/09/2017,61,"8,05","7,52"
06/09/2017,71,"7,95","7,50"
06/09/2017,85,"7,84","7,50"
06/09/2017,86,"7,83","7,53"
06/09/2017,90,"7,81","7,42"
06/09/2017,98,"7,75","7,45"
06/09/2017,100,"7,73","7,50"
06/09/2017,104,"7,72","7,41"
06/09/2017,106,"7,70","7,46"
06/09/2017,112,"7,68","7,34"
06/09/2017,113,"7,67","7,36"
06/09/2017,118,"7,66","7,22"
06/09/2017,120,"7,65","7,27"
06/09/2017,131,"7,60","7,20"
06/09/2017,147,"7,54","7,25"
06/09/2017,148,"7,54","7,27"
06/09/2017,152,"7,53","7,21"
06/09/2017,161,"7,52","7,13"
06/09/2017,162,"7,52","7,15"
06/09/2017,174,"7,50","7,13"
06/09/2017,175,"7,50","7,15"
06/09/2017,176,"7,50","7,17"
06/09/2017,180,"7,49","7,12"
06/09/2017,190,"7,47","7,18"
06/09/2017,191,"7,46","7,19"
06/09/2017,196,"7,46","7,16"
06/09/2017,204,"7,44","7,18"
06/09/2017,208,"7,44","7,09"
06/09/2017,210,"7,44","7,12"
06/09/2017,222,"7,43","7,11"
06/09/2017,224,"7,42","7,14"
06/09/2017,233,"7,41","7,17"
06/09/2017,236,"7,41","7,13"
06/09/2017,238,"7,41","7,11"
06/09/2017,240,"7,41","7,14"
06/09/2017,251,"7,41","7,12"
06/09/2017,266,"7,42","7,16"
06/09/2017,268,"7,42","7,15"
06/09/2017,271,"7,42","7,11"
06/09/2017,280,"7,42","7,15"
06/09/2017,282,"7,42","7,17"
06/09/2017,295,"7,42","7,18"
06/09/2017,299,"7,43","7,16"
06/09/2017,300,"7,43","7,17"
06/09/2017,313,"7,43","7,18"
06/09/2017,327,"7,43","7,20"
06/09/2017,329,"7,43","7,22"
06/09/2017,330,"7,43","7,23"
06/09/2017,335,"7,44","7,23"
06/09/2017,343,"7,46","7,26"
06/09/2017,358,"7,48","7,31"
06/09/2017,362,"7,48","7,29"
06/09/2017,376,"7,49","7,28"
06/09/2017,379,"7,49","7,31"
06/09/2017,390,"7,50","7,30"
06/09/2017,404,"7,52","7,31"
06/09/2017,406,"7,53","7,33"
06/09/2017,419,"7,54","7,35"
06/09/2017,420,"7,55","7,36"
06/09/2017,436,"7,57","7,36"
06/09/2017,450,"7,59","7,39"
06/09/2017,462,"7,60","7,39"
06/09/2017,468,"7,61","7,40"
06/09/2017,481,"7,62","7,39"
06/09/2017,483,"7,62","7,38"
06/09/2017,496,"7,65","7,41"
06/09/2017,510,"7,67","7,45"
06/09/2017,525,"7,70","7,49"
06/09/2017,527,"7,71","7,51"
06/09/2017,540,"7,73","7,54"
06/09/2017,541,"7,73","7,54"
06/09/2017,555,"7,75","7,53"
06/09/2017,572,"7,77","7,54"
06/09/2017,586,"7,81","7,58"
06/09/2017,588,"7,81","7,60"
06/09/2017,600,"7,83","7,60"
06/09/2017,603,"7,84","7,61"
06/09/2017,616,"7,87","7,64"
06/09/2017,630,"7,90","7,68"
06/09/2017,644,"7,93","7,71"
06/09/2017,660,"7,96","7,74"
06/09/2017,663,"7,96","7,73"
06/09/2017,677,"8,00","7,77"
06/09/2017,691,"8,04","7,82"
06/09/2017,707,"8,08","7,88"
06/09/2017,708,"8,08","7,89"
06/09/2017,720,"8,11","7,91"
06/09/2017,740,"8,16","7,96"
06/09/2017,744,"8,17","7,99"
06/09/2017,750,"8,18","8,00"
06/09/2017,755,"8,19","8,00"
06/09/2017,769,"8,22","8,04"
06/09/2017,782,"8,24","8,06"
06/09/2017,803,"8,28","8,09"
06/09/2017,810,"8,29","8,11"
06/09/2017,841,"8,34","8,17"
06/09/2017,848,"8,35","8,17"
06/09/2017,861,"8,38","8,19"
06/09/2017,870,"8,40","8,22"
06/09/2017,894,"8,44","8,26"
06/09/2017,903,"8,46","8,26"
