Date,Dias Corridos,252(2)(4),360(1)
29/02/2024,1,"11,15","0,00"
29/02/2024,7,"11,04","11,28"
29/02/2024,8,"11,04","11,87"
29/02/2024,13,"11,03","10,90"
29/02/2024,14,"11,03","11,27"
29/02/2024,15,"11,03","11,58"
29/02/2024,20,"11,02","11,02"
29/02/2024,21,"11,02","11,26"
29/02/2024,27,"11,02","11,08"
29/02/2024,28,"11,02","11,26"
29/02/2024,32,"11,02","10,30"
29/02/2024,33,"11,00","10,45"
29/02/2024,46,"10,90","10,48"
29/02/2024,47,"10,90","10,58"
29/02/2024,48,"10,89","10,68"
29/02/2024,50,"10,88","10,88"
29/02/2024,60,"10,84","10,57"
29/02/2024,61,"10,84","10,65"
29/02/2024,63,"10,84","10,55"
29/02/2024,76,"10,74","10,49"
29/02/2024,83,"10,70","10,49"
29/02/2024,90,"10,67","10,49"
29/02/2024,92,"10,67","10,42"
29/02/2024,95,"10,66","10,24"
29/02/2024,104,"10,60","10,33"
29/02/2024,106,"10,59","10,41"
29/02/2024,109,"10,58","10,25"
29/02/2024,112,"10,56","10,36"
29/02/2024,113,"10,55","10,40"
29/02/2024,119,"10,53","10,36"
29/02/2024,120,"10,52","10,39"
29/02/2024,123,"10,52","10,25"
29/02/2024,137,"10,44","10,23"
29/02/2024,139,"10,43","10,28"
29/02/2024,145,"10,41","10,25"
29/02/2024,151,"10,38","10,21"
29/02/2024,152,"10,38","10,23"
29/02/2024,153,"10,37","10,26"
29/02/2024,154,"10,37","10,29"
29/02/2024,167,"10,31","10,23"
29/02/2024,168,"10,31","10,25"
29/02/2024,169,"10,30","10,27"
29/02/2024,180,"10,27","10,18"
29/02/2024,182,"10,26","10,22"
29/02/2024,183,"10,25","10,24"
29/02/2024,186,"10,25","10,15"
29/02/2024,200,"10,20","10,12"
29/02/2024,202,"10,19","10,16"
29/02/2024,204,"10,18","10,19"
29/02/2024,210,"10,16","10,16"
29/02/2024,214,"10,15","10,09"
29/02/2024,215,"10,15","10,11"
29/02/2024,224,"10,12","10,13"
29/02/2024,230,"10,10","10,10"
29/02/2024,242,"10,08","10,05"
29/02/2024,245,"10,07","10,10"
29/02/2024,246,"10,06","10,11"
29/02/2024,258,"10,04","10,07"
29/02/2024,263,"10,04","9,98"
29/02/2024,270,"10,03","9,92"
29/02/2024,274,"10,02","9,98"
29/02/2024,277,"10,02","9,92"
29/02/2024,293,"9,99","9,93"
29/02/2024,295,"9,98","9,95"
29/02/2024,301,"9,97","9,89"
29/02/2024,302,"9,97","9,90"
29/02/2024,305,"9,97","9,84"
29/02/2024,308,"9,96","9,84"
29/02/2024,321,"9,94","9,82"
29/02/2024,330,"9,93","9,83"
29/02/2024,335,"9,92","9,81"
29/02/2024,337,"9,92","9,83"
29/02/2024,340,"9,91","9,78"
29/02/2024,349,"9,90","9,80"
29/02/2024,354,"9,90","9,78"
29/02/2024,361,"9,89","9,78"
29/02/2024,364,"9,89","9,81"
29/02/2024,365,"9,89","9,82"
29/02/2024,382,"9,87","9,70"
29/02/2024,386,"9,87","9,75"
29/02/2024,390,"9,87","9,71"
29/02/2024,396,"9,86","9,70"
29/02/2024,397,"9,86","9,72"
29/02/2024,412,"9,85","9,73"
29/02/2024,420,"9,84","9,67"
29/02/2024,428,"9,84","9,64"
29/02/2024,441,"9,83","9,64"
29/02/2024,448,"9,82","9,64"
29/02/2024,452,"9,82","9,61"
29/02/2024,475,"9,80","9,63"
29/02/2024,480,"9,80","9,59"
29/02/2024,488,"9,80","9,60"
29/02/2024,502,"9,80","9,61"
29/02/2024,510,"9,80","9,62"
29/02/2024,531,"9,80","9,64"
29/02/2024,533,"9,80","9,66"
29/02/2024,540,"9,80","9,66"
29/02/2024,547,"9,80","9,67"
29/02/2024,564,"9,80","9,65"
29/02/2024,571,"9,80","9,65"
29/02/2024,580,"9,80","9,67"
29/02/2024,594,"9,80","9,68"
29/02/2024,600,"9,80","9,67"
29/02/2024,627,"9,79","9,68"
29/02/2024,631,"9,79","9,68"
29/02/2024,657,"9,79","9,68"
29/02/2024,658,"9,79","9,69"
29/02/2024,662,"9,79","9,67"
29/02/2024,673,"9,79","9,65"
29/02/2024,686,"9,80","9,66"
29/02/2024,690,"9,80","9,65"
29/02/2024,720,"9,81","9,65"
29/02/2024,750,"9,83","9,69"
29/02/2024,762,"9,84","9,70"
29/02/2024,776,"9,85","9,69"
29/02/2024,781,"9,85","9,68"
29/02/2024,806,"9,86","9,69"
29/02/2024,810,"9,86","9,68"
29/02/2024,840,"9,88","9,70"
29/02/2024,853,"9,88","9,71"
29/02/2024,872,"9,90","9,72"
29/02/2024,900,"9,92","9,75"
29/02/2024,930,"9,94","9,78"
29/02/2024,945,"9,95","9,80"
29/02/2024,960,"9,95","9,80"
29/02/2024,991,"9,96","9,79"
29/02/2024,1020,"9,97","9,80"
29/02/2024,1040,"9,98","9,78"
29/02/2024,1050,"9,99","9,80"
29/02/2024,1082,"10,01","9,80"
29/02/2024,1110,"10,03","9,83"
29/02/2024,1127,"10,05","9,85"
29/02/2024,1140,"10,06","9,86"
29/02/2024,1170,"10,08","9,88"
29/02/2024,1173,"10,08","9,87"
29/02/2024,1201,"10,10","9,88"
29/02/2024,1218,"10,11","9,91"
29/02/2024,1264,"10,15","9,96"
29/02/2024,1310,"10,19","10,01"
29/02/2024,1356,"10,21","10,00"
29/02/2024,1404,"10,23","10,04"
29/02/2024,1440,"10,26","10,08"
29/02/2024,1447,"10,26","10,08"
29/02/2024,1495,"10,29","10,10"
29/02/2024,1537,"10,32","10,11"
29/02/2024,1586,"10,35","10,14"
29/02/2024,1629,"10,36","10,17"
29/02/2024,1677,"10,38","10,19"
29/02/2024,1722,"10,40","10,20"
29/02/2024,1769,"10,41","10,19"
29/02/2024,1800,"10,43","10,22"
29/02/2024,1813,"10,43","10,21"
29/02/2024,1902,"10,48","10,25"
29/02/2024,1950,"10,50","10,27"
29/02/2024,1980,"10,51","10,30"
29/02/2024,1994,"10,52","10,30"
29/02/2024,2087,"10,55","10,33"
29/02/2024,2134,"10,57","10,33"
29/02/2024,2160,"10,58","10,34"
29/02/2024,2178,"10,58","10,36"
29/02/2024,2223,"10,59","10,36"
29/02/2024,2267,"10,60","10,37"
29/02/2024,2314,"10,62","10,38"
29/02/2024,2359,"10,63","10,40"
29/02/2024,2454,"10,65","10,43"
29/02/2024,2499,"10,66","10,43"
29/02/2024,2520,"10,66","10,44"
29/02/2024,2545,"10,67","10,44"
29/02/2024,2632,"10,68","10,45"
29/02/2024,2724,"10,70","10,48"
29/02/2024,2818,"10,71","10,50"
29/02/2024,2864,"10,72","10,50"
29/02/2024,2881,"10,72","10,50"
29/02/2024,2909,"10,73","10,50"
29/02/2024,3000,"10,74","10,52"
29/02/2024,3091,"10,76","10,54"
29/02/2024,3183,"10,77","10,54"
29/02/2024,3231,"10,78","10,56"
29/02/2024,3240,"10,78","10,56"
29/02/2024,3274,"10,78","10,57"
29/02/2024,3364,"10,78","10,56"
29/02/2024,3455,"10,78","10,57"
29/02/2024,3548,"10,78","10,56"
29/02/2024,3595,"10,78","10,57"
29/02/2024,3602,"10,78","10,57"
29/02/2024,3639,"10,79","10,58"
29/02/2024,3728,"10,80","10,58"
29/02/2024,3820,"10,81","10,60"
29/02/2024,3913,"10,82","10,61"
29/02/2024,3960,"10,83","10,60"
29/02/2024,4004,"10,83","10,60"
29/02/2024,4093,"10,83","10,60"
29/02/2024,4185,"10,83","10,61"
29/02/2024,4278,"10,83","10,61"
29/02/2024,4320,"10,84","10,61"
29/02/2024,4325,"10,84","10,60"
29/02/2024,4369,"10,84","10,61"
29/02/2024,4459,"10,84","10,60"
29/02/2024,4551,"10,84","10,61"
29/02/2024,4645,"10,84","10,61"
29/02/2024,4680,"10,84","10,61"
29/02/2024,4691,"10,84","10,61"
29/02/2024,4738,"10,84","10,61"
29/02/2024,4824,"10,84","10,61"
29/02/2024,4918,"10,84","10,61"
29/02/2024,5009,"10,84","10,61"
29/02/2024,5040,"10,84","10,61"
29/02/2024,5058,"10,84","10,60"
29/02/2024,5100,"10,84","10,61"
29/02/2024,5191,"10,84","10,60"
29/02/2024,5282,"10,84","10,61"
29/02/2024,5374,"10,84","10,60"
29/02/2024,5401,"10,84","10,60"
29/02/2024,5422,"10,84","10,61"
29/02/2024,5465,"10,84","10,61"
29/02/2024,5555,"10,84","10,61"
29/02/2024,5580,"10,84","10,61"
29/02/2024,5646,"10,84","10,61"
29/02/2024,5739,"10,84","10,61"
29/02/2024,5830,"10,84","10,61"
29/02/2024,5920,"10,84","10,61"
29/02/2024,6012,"10,84","10,61"
29/02/2024,6105,"10,84","10,61"
29/02/2024,6196,"10,84","10,61"
29/02/2024,6285,"10,84","10,61"
29/02/2024,6377,"10,84","10,61"
29/02/2024,6472,"10,84","10,61"
29/02/2024,6565,"10,84","10,61"
29/02/2024,6650,"10,84","10,61"
29/02/2024,6742,"10,84","10,61"
29/02/2024,6836,"10,84","10,62"
29/02/2024,6927,"10,84","10,61"
29/02/2024,7015,"10,84","10,61"
29/02/2024,7109,"10,84","10,61"
29/02/2024,7200,"10,84","10,61"
29/02/2024,7291,"10,84","10,61"
29/02/2024,7382,"10,84","10,61"
29/02/2024,7473,"10,84","10,61"
29/02/2024,7566,"10,84","10,61"
29/02/2024,7657,"10,84","10,61"
29/02/2024,7746,"10,84","10,61"
29/02/2024,7838,"10,84","10,61"
29/02/2024,8022,"10,84","10,60"
29/02/2024,8203,"10,84","10,61"
29/02/2024,8387,"10,84","10,61"
29/02/2024,8568,"10,84","10,61"
29/02/2024,8756,"10,84","10,60"
29/02/2024,8936,"10,84","10,61"
29/02/2024,9000,"10,84","10,61"
29/02/2024,9118,"10,84","10,60"
29/02/2024,9300,"10,84","10,60"
29/02/2024,9483,"10,84","10,61"
29/02/2024,9664,"10,84","10,61"
29/02/2024,10800,"10,84","10,61"
29/02/2024,11400,"10,84","10,60"
29/02/2024,13318,"10,84","10,61"
