Date,Dias Corridos,252(2)(4),360(1)
15/07/2013,1,"8,22","8,10"
15/07/2013,15,"8,23","8,63"
15/07/2013,16,"8,23","8,84"
15/07/2013,17,"8,23","9,02"
15/07/2013,30,"8,25","8,65"
15/07/2013,31,"8,25","8,76"
15/07/2013,45,"8,25","8,66"
15/07/2013,46,"8,25","8,74"
15/07/2013,49,"8,26","8,43"
15/07/2013,60,"8,34","8,76"
15/07/2013,63,"8,35","8,53"
15/07/2013,67,"8,38","8,77"
15/07/2013,77,"8,41","8,59"
15/07/2013,78,"8,42","8,64"
15/07/2013,91,"8,49","8,67"
15/07/2013,92,"8,50","8,72"
15/07/2013,107,"8,57","8,82"
15/07/2013,108,"8,58","8,86"
15/07/2013,109,"8,58","8,90"
15/07/2013,120,"8,63","8,84"
15/07/2013,122,"8,64","8,91"
15/07/2013,126,"8,64","8,72"
15/07/2013,137,"8,69","8,89"
15/07/2013,140,"8,69","8,78"
15/07/2013,150,"8,73","8,90"
15/07/2013,154,"8,73","8,83"
15/07/2013,158,"8,75","8,95"
15/07/2013,165,"8,76","8,88"
15/07/2013,169,"8,77","8,82"
15/07/2013,171,"8,77","8,79"
15/07/2013,182,"8,80","8,77"
15/07/2013,183,"8,80","8,80"
15/07/2013,184,"8,81","8,82"
15/07/2013,203,"8,85","8,85"
15/07/2013,210,"8,87","8,87"
15/07/2013,217,"8,88","8,89"
15/07/2013,227,"8,90","8,97"
15/07/2013,233,"8,91","8,85"
15/07/2013,240,"8,92","8,86"
15/07/2013,242,"8,93","8,90"
15/07/2013,245,"8,93","8,85"
15/07/2013,260,"8,95","8,90"
15/07/2013,270,"8,99","8,99"
15/07/2013,274,"9,00","8,96"
15/07/2013,288,"9,03","8,91"
15/07/2013,301,"9,07","8,90"
15/07/2013,303,"9,07","8,93"
15/07/2013,330,"9,14","9,01"
15/07/2013,350,"9,18","9,02"
15/07/2013,351,"9,18","9,04"
15/07/2013,360,"9,21","9,09"
15/07/2013,365,"9,22","9,08"
15/07/2013,382,"9,26","9,17"
15/07/2013,392,"9,28","9,15"
15/07/2013,396,"9,29","9,21"
15/07/2013,413,"9,32","9,21"
15/07/2013,420,"9,33","9,23"
15/07/2013,427,"9,34","9,25"
15/07/2013,443,"9,37","9,30"
15/07/2013,450,"9,39","9,32"
15/07/2013,457,"9,40","9,34"
15/07/2013,480,"9,45","9,42"
15/07/2013,511,"9,51","9,46"
15/07/2013,536,"9,55","9,49"
15/07/2013,540,"9,56","9,48"
15/07/2013,549,"9,58","9,52"
15/07/2013,570,"9,63","9,58"
15/07/2013,602,"9,69","9,59"
15/07/2013,609,"9,71","9,60"
15/07/2013,625,"9,74","9,66"
15/07/2013,630,"9,75","9,63"
15/07/2013,639,"9,78","9,68"
15/07/2013,660,"9,82","9,69"
15/07/2013,669,"9,85","9,73"
15/07/2013,690,"9,89","9,77"
15/07/2013,716,"9,95","9,82"
15/07/2013,721,"9,96","9,82"
15/07/2013,730,"9,98","9,86"
15/07/2013,750,"10,03","9,91"
15/07/2013,780,"10,10","10,00"
15/07/2013,808,"10,15","10,04"
15/07/2013,812,"10,16","10,04"
15/07/2013,822,"10,17","10,05"
15/07/2013,841,"10,20","10,06"
15/07/2013,870,"10,25","10,13"
15/07/2013,903,"10,30","10,14"
15/07/2013,914,"10,32","10,19"
15/07/2013,931,"10,34","10,19"
15/07/2013,960,"10,37","10,21"
15/07/2013,974,"10,39","10,23"
15/07/2013,990,"10,41","10,25"
15/07/2013,991,"10,41","10,26"
15/07/2013,1005,"10,43","10,28"
15/07/2013,1022,"10,44","10,27"
15/07/2013,1050,"10,47","10,29"
15/07/2013,1080,"10,50","10,34"
15/07/2013,1082,"10,50","10,35"
15/07/2013,1096,"10,51","10,36"
15/07/2013,1110,"10,52","10,37"
15/07/2013,1127,"10,53","10,37"
15/07/2013,1141,"10,53","10,38"
15/07/2013,1170,"10,55","10,40"
15/07/2013,1176,"10,55","10,40"
15/07/2013,1190,"10,56","10,40"
15/07/2013,1200,"10,56","10,42"
15/07/2013,1267,"10,60","10,44"
15/07/2013,1281,"10,61","10,45"
15/07/2013,1339,"10,62","10,47"
15/07/2013,1358,"10,63","10,47"
15/07/2013,1372,"10,64","10,47"
15/07/2013,1400,"10,64","10,46"
15/07/2013,1442,"10,66","10,48"
15/07/2013,1449,"10,66","10,48"
15/07/2013,1463,"10,67","10,50"
15/07/2013,1540,"10,73","10,56"
15/07/2013,1554,"10,74","10,56"
15/07/2013,1632,"10,77","10,58"
15/07/2013,1645,"10,78","10,58"
15/07/2013,1722,"10,81","10,60"
15/07/2013,1736,"10,81","10,61"
15/07/2013,1752,"10,82","10,62"
15/07/2013,1800,"10,83","10,64"
15/07/2013,1813,"10,84","10,64"
15/07/2013,1827,"10,84","10,65"
15/07/2013,1857,"10,86","10,67"
15/07/2013,1904,"10,87","10,68"
15/07/2013,1918,"10,88","10,69"
15/07/2013,1997,"10,92","10,72"
15/07/2013,2010,"10,92","10,72"
15/07/2013,2086,"10,93","10,73"
15/07/2013,2100,"10,94","10,73"
15/07/2013,2117,"10,94","10,73"
15/07/2013,2160,"10,94","10,75"
