Date,Dias Corridos,252(2)(4),360(1)
10/12/2015,1,"14,14","0,00"
10/12/2015,5,"14,15","12,01"
10/12/2015,6,"14,15","13,43"
10/12/2015,7,"14,15","14,46"
10/12/2015,8,"14,15","15,24"
10/12/2015,18,"14,16","12,25"
10/12/2015,19,"14,16","12,69"
10/12/2015,20,"14,16","13,08"
10/12/2015,25,"14,16","12,02"
10/12/2015,32,"14,19","12,58"
10/12/2015,33,"14,20","12,83"
10/12/2015,36,"14,21","13,49"
10/12/2015,40,"14,22","13,14"
10/12/2015,49,"14,24","13,67"
10/12/2015,50,"14,24","13,81"
10/12/2015,53,"14,25","13,39"
10/12/2015,62,"14,30","13,11"
10/12/2015,67,"14,33","13,06"
10/12/2015,69,"14,34","13,30"
10/12/2015,78,"14,39","13,66"
10/12/2015,81,"14,40","13,40"
10/12/2015,82,"14,40","13,49"
10/12/2015,90,"14,48","13,74"
10/12/2015,96,"14,52","13,79"
10/12/2015,98,"14,54","13,96"
10/12/2015,99,"14,55","14,04"
10/12/2015,103,"14,57","13,90"
10/12/2015,112,"14,62","13,95"
10/12/2015,113,"14,63","14,02"
10/12/2015,120,"14,67","14,11"
10/12/2015,125,"14,70","14,07"
10/12/2015,127,"14,71","14,20"
10/12/2015,140,"14,77","14,12"
10/12/2015,141,"14,77","14,18"
10/12/2015,144,"14,78","14,03"
10/12/2015,151,"14,85","14,14"
10/12/2015,158,"14,91","14,24"
10/12/2015,173,"15,01","14,33"
10/12/2015,174,"15,02","14,39"
10/12/2015,180,"15,05","14,42"
10/12/2015,188,"15,10","14,54"
10/12/2015,190,"15,12","14,63"
10/12/2015,202,"15,18","14,67"
10/12/2015,203,"15,18","14,71"
10/12/2015,204,"15,19","14,76"
10/12/2015,210,"15,23","14,79"
10/12/2015,218,"15,29","14,90"
10/12/2015,231,"15,37","14,99"
10/12/2015,232,"15,38","15,03"
10/12/2015,235,"15,39","14,94"
10/12/2015,242,"15,43","15,00"
10/12/2015,249,"15,46","15,06"
10/12/2015,251,"15,48","15,13"
10/12/2015,264,"15,54","15,20"
10/12/2015,265,"15,55","15,23"
10/12/2015,266,"15,55","15,27"
10/12/2015,270,"15,56","15,21"
10/12/2015,273,"15,58","15,22"
10/12/2015,280,"15,61","15,26"
10/12/2015,287,"15,63","15,31"
10/12/2015,295,"15,67","15,38"
10/12/2015,298,"15,67","15,30"
10/12/2015,300,"15,68","15,36"
10/12/2015,308,"15,71","15,35"
10/12/2015,312,"15,72","15,31"
10/12/2015,323,"15,77","15,47"
10/12/2015,326,"15,78","15,39"
10/12/2015,327,"15,78","15,42"
10/12/2015,330,"15,79","15,43"
10/12/2015,335,"15,81","15,41"
10/12/2015,342,"15,83","15,37"
10/12/2015,347,"15,84","15,36"
10/12/2015,356,"15,88","15,45"
10/12/2015,357,"15,88","15,48"
10/12/2015,361,"15,89","15,44"
10/12/2015,370,"15,92","15,53"
10/12/2015,371,"15,93","15,55"
10/12/2015,377,"15,95","15,56"
10/12/2015,385,"15,97","15,62"
10/12/2015,389,"15,98","15,58"
10/12/2015,390,"15,98","15,61"
10/12/2015,403,"16,01","15,64"
10/12/2015,419,"16,05","15,74"
10/12/2015,420,"16,05","15,76"
10/12/2015,433,"16,08","15,78"
10/12/2015,447,"16,10","15,71"
10/12/2015,452,"16,10","15,70"
10/12/2015,453,"16,11","15,72"
10/12/2015,461,"16,12","15,76"
10/12/2015,480,"16,15","15,79"
10/12/2015,489,"16,17","15,85"
10/12/2015,494,"16,18","15,78"
10/12/2015,509,"16,20","15,75"
10/12/2015,510,"16,21","15,77"
10/12/2015,522,"16,23","15,78"
10/12/2015,539,"16,26","15,88"
10/12/2015,540,"16,26","15,89"
10/12/2015,552,"16,28","15,90"
10/12/2015,571,"16,31","15,88"
10/12/2015,585,"16,32","15,91"
10/12/2015,600,"16,32","15,94"
10/12/2015,614,"16,33","15,97"
10/12/2015,615,"16,33","15,98"
10/12/2015,630,"16,33","16,01"
10/12/2015,631,"16,33","16,03"
10/12/2015,638,"16,33","15,99"
10/12/2015,645,"16,34","16,00"
10/12/2015,662,"16,34","15,98"
10/12/2015,676,"16,34","15,96"
10/12/2015,690,"16,34","15,97"
10/12/2015,692,"16,34","15,99"
10/12/2015,707,"16,34","15,95"
10/12/2015,720,"16,33","15,95"
10/12/2015,722,"16,33","15,97"
10/12/2015,750,"16,33","15,96"
10/12/2015,754,"16,33","15,90"
10/12/2015,767,"16,33","15,91"
10/12/2015,781,"16,33","15,92"
10/12/2015,798,"16,33","15,90"
10/12/2015,810,"16,33","15,90"
10/12/2015,812,"16,33","15,92"
10/12/2015,826,"16,33","15,93"
10/12/2015,840,"16,33","15,94"
10/12/2015,844,"16,33","15,89"
10/12/2015,858,"16,33","15,90"
10/12/2015,872,"16,33","15,92"
10/12/2015,874,"16,33","15,91"
10/12/2015,887,"16,34","15,91"
10/12/2015,900,"16,34","15,92"
10/12/2015,930,"16,34","15,93"
10/12/2015,935,"16,34","15,92"
10/12/2015,949,"16,34","15,93"
10/12/2015,960,"16,33","15,97"
10/12/2015,965,"16,33","15,96"
10/12/2015,979,"16,33","15,96"
10/12/2015,991,"16,33","15,95"
10/12/2015,998,"16,33","15,96"
10/12/2015,1012,"16,32","15,94"
10/12/2015,1020,"16,32","15,95"
10/12/2015,1026,"16,32","15,95"
10/12/2015,1040,"16,31","15,93"
