Date,Dias Corridos,252(2)(4),360(1)
28/09/2012,3,"7,36","7,19"
28/09/2012,17,"7,29","6,09"
28/09/2012,31,"7,29","6,70"
28/09/2012,32,"7,29","6,82"
28/09/2012,33,"7,29","6,93"
28/09/2012,34,"7,29","7,03"
28/09/2012,47,"7,28","6,84"
28/09/2012,49,"7,28","6,77"
28/09/2012,60,"7,27","6,73"
28/09/2012,62,"7,27","6,85"
28/09/2012,63,"7,27","6,91"
28/09/2012,66,"7,27","6,75"
28/09/2012,80,"7,26","6,86"
28/09/2012,84,"7,26","7,03"
28/09/2012,90,"7,26","6,90"
28/09/2012,91,"7,26","6,94"
28/09/2012,94,"7,26","6,83"
28/09/2012,96,"7,26","6,79"
28/09/2012,108,"7,26","6,81"
28/09/2012,109,"7,26","6,84"
28/09/2012,122,"7,27","6,88"
28/09/2012,124,"7,27","6,94"
28/09/2012,125,"7,27","6,96"
28/09/2012,126,"7,27","6,99"
28/09/2012,140,"7,27","6,88"
28/09/2012,150,"7,27","6,84"
28/09/2012,152,"7,27","6,89"
28/09/2012,153,"7,27","6,91"
28/09/2012,154,"7,27","6,93"
28/09/2012,167,"7,27","6,95"
28/09/2012,168,"7,27","6,97"
28/09/2012,180,"7,27","6,97"
28/09/2012,181,"7,27","6,99"
28/09/2012,185,"7,27","6,89"
28/09/2012,199,"7,28","6,94"
28/09/2012,210,"7,29","7,04"
28/09/2012,213,"7,30","6,99"
28/09/2012,214,"7,30","7,00"
28/09/2012,228,"7,31","6,99"
28/09/2012,229,"7,31","7,01"
28/09/2012,241,"7,31","7,01"
28/09/2012,245,"7,32","7,03"
28/09/2012,266,"7,33","7,07"
28/09/2012,270,"7,33","7,05"
28/09/2012,272,"7,33","7,07"
28/09/2012,273,"7,33","7,09"
28/09/2012,276,"7,33","7,05"
28/09/2012,287,"7,36","7,13"
28/09/2012,290,"7,36","7,10"
28/09/2012,300,"7,38","7,17"
28/09/2012,305,"7,39","7,16"
28/09/2012,306,"7,40","7,17"
28/09/2012,307,"7,40","7,19"
28/09/2012,320,"7,42","7,21"
28/09/2012,321,"7,42","7,23"
28/09/2012,332,"7,44","7,23"
28/09/2012,335,"7,45","7,26"
28/09/2012,336,"7,45","7,28"
28/09/2012,350,"7,47","7,31"
28/09/2012,357,"7,48","7,33"
28/09/2012,360,"7,48","7,29"
28/09/2012,367,"7,49","7,31"
28/09/2012,368,"7,49","7,32"
28/09/2012,382,"7,53","7,37"
28/09/2012,390,"7,56","7,41"
28/09/2012,397,"7,57","7,44"
28/09/2012,398,"7,58","7,45"
28/09/2012,412,"7,61","7,49"
28/09/2012,416,"7,62","7,45"
28/09/2012,420,"7,63","7,49"
28/09/2012,427,"7,65","7,52"
28/09/2012,448,"7,69","7,57"
28/09/2012,451,"7,69","7,55"
28/09/2012,455,"7,70","7,56"
28/09/2012,459,"7,71","7,55"
28/09/2012,461,"7,71","7,54"
28/09/2012,473,"7,74","7,56"
28/09/2012,474,"7,74","7,58"
28/09/2012,480,"7,75","7,59"
28/09/2012,510,"7,82","7,68"
28/09/2012,517,"7,84","7,70"
28/09/2012,532,"7,86","7,70"
28/09/2012,535,"7,86","7,68"
28/09/2012,542,"7,88","7,69"
28/09/2012,550,"7,89","7,72"
28/09/2012,564,"7,92","7,75"
28/09/2012,571,"7,92","7,72"
28/09/2012,578,"7,94","7,74"
28/09/2012,593,"7,96","7,76"
28/09/2012,600,"7,97","7,77"
28/09/2012,630,"8,02","7,83"
28/09/2012,640,"8,03","7,82"
28/09/2012,641,"8,03","7,83"
28/09/2012,655,"8,06","7,87"
28/09/2012,661,"8,07","7,88"
28/09/2012,672,"8,10","7,93"
28/09/2012,686,"8,12","7,96"
28/09/2012,690,"8,13","7,95"
28/09/2012,703,"8,15","7,97"
28/09/2012,717,"8,17","8,00"
28/09/2012,720,"8,18","8,03"
28/09/2012,733,"8,20","8,05"
28/09/2012,747,"8,22","8,07"
28/09/2012,752,"8,22","8,07"
28/09/2012,780,"8,26","8,12"
28/09/2012,810,"8,30","8,17"
28/09/2012,826,"8,31","8,17"
28/09/2012,839,"8,33","8,19"
28/09/2012,840,"8,33","8,20"
28/09/2012,873,"8,37","8,22"
28/09/2012,899,"8,41","8,25"
28/09/2012,900,"8,41","8,26"
28/09/2012,915,"8,43","8,29"
28/09/2012,929,"8,44","8,29"
28/09/2012,930,"8,45","8,30"
28/09/2012,959,"8,48","8,31"
28/09/2012,962,"8,48","8,30"
28/09/2012,990,"8,50","8,33"
28/09/2012,1006,"8,52","8,35"
28/09/2012,1020,"8,54","8,38"
28/09/2012,1050,"8,59","8,44"
28/09/2012,1081,"8,63","8,46"
28/09/2012,1098,"8,65","8,50"
28/09/2012,1110,"8,66","8,50"
28/09/2012,1112,"8,67","8,51"
28/09/2012,1140,"8,70","8,54"
28/09/2012,1172,"8,73","8,57"
28/09/2012,1193,"8,75","8,57"
28/09/2012,1200,"8,76","8,58"
28/09/2012,1204,"8,76","8,60"
28/09/2012,1264,"8,82","8,65"
28/09/2012,1281,"8,84","8,67"
28/09/2012,1295,"8,85","8,68"
28/09/2012,1372,"8,91","8,74"
28/09/2012,1386,"8,93","8,76"
28/09/2012,1417,"8,95","8,79"
28/09/2012,1441,"8,98","8,81"
28/09/2012,1466,"9,00","8,83"
28/09/2012,1480,"9,01","8,84"
28/09/2012,1557,"9,06","8,89"
28/09/2012,1571,"9,07","8,90"
28/09/2012,1629,"9,09","8,92"
28/09/2012,1648,"9,10","8,93"
28/09/2012,1662,"9,11","8,93"
28/09/2012,1690,"9,12","8,93"
28/09/2012,1739,"9,14","8,96"
28/09/2012,1753,"9,15","8,97"
28/09/2012,1802,"9,20","9,03"
28/09/2012,1830,"9,22","9,05"
28/09/2012,1844,"9,23","9,05"
28/09/2012,1922,"9,25","9,06"
28/09/2012,1935,"9,26","9,07"
28/09/2012,2012,"9,30","9,10"
28/09/2012,2026,"9,30","9,11"
28/09/2012,2103,"9,34","9,15"
28/09/2012,2117,"9,35","9,16"
28/09/2012,2147,"9,36","9,18"
28/09/2012,2160,"9,37","9,19"
28/09/2012,2194,"9,38","9,20"
28/09/2012,2208,"9,39","9,20"
28/09/2012,2287,"9,42","9,22"
28/09/2012,2300,"9,43","9,23"
28/09/2012,2376,"9,46","9,26"
28/09/2012,2390,"9,46","9,27"
28/09/2012,2467,"9,49","9,29"
28/09/2012,2481,"9,50","9,30"
28/09/2012,2512,"9,51","9,32"
28/09/2012,2520,"9,51","9,33"
28/09/2012,2559,"9,53","9,34"
28/09/2012,2573,"9,53","9,35"
28/09/2012,2652,"9,56","9,37"
28/09/2012,2665,"9,57","9,38"
28/09/2012,2742,"9,61","9,42"
28/09/2012,2756,"9,62","9,43"
28/09/2012,2833,"9,66","9,46"
28/09/2012,2847,"9,66","9,47"
28/09/2012,2880,"9,67","9,48"
28/09/2012,2925,"9,68","9,50"
28/09/2012,2939,"9,69","9,50"
28/09/2012,3020,"9,71","9,51"
28/09/2012,3031,"9,71","9,52"
28/09/2012,3107,"9,73","9,54"
28/09/2012,3121,"9,74","9,54"
28/09/2012,3198,"9,76","9,56"
28/09/2012,3212,"9,76","9,57"
28/09/2012,3240,"9,77","9,58"
28/09/2012,3244,"9,77","9,58"
28/09/2012,3290,"9,78","9,59"
28/09/2012,3304,"9,78","9,59"
28/09/2012,3384,"9,80","9,61"
28/09/2012,3398,"9,80","9,61"
28/09/2012,3472,"9,81","9,63"
28/09/2012,3489,"9,82","9,62"
28/09/2012,3563,"9,83","9,64"
28/09/2012,3577,"9,83","9,64"
28/09/2012,3601,"9,83","9,64"
28/09/2012,3608,"9,83","9,64"
28/09/2012,3657,"9,84","9,65"
