Date,Dias Corridos,252(2)(4),360(1)
19/10/2023,1,"12,65","0,00"
19/10/2023,7,"12,65","12,93"
19/10/2023,11,"12,65","11,44"
19/10/2023,12,"12,65","12,02"
19/10/2023,13,"12,65","12,51"
19/10/2023,15,"12,61","11,97"
19/10/2023,21,"12,48","11,86"
19/10/2023,28,"12,42","11,35"
19/10/2023,29,"12,40","11,56"
19/10/2023,32,"12,39","10,99"
19/10/2023,33,"12,38","11,20"
19/10/2023,41,"12,34","11,57"
19/10/2023,42,"12,33","11,71"
19/10/2023,43,"12,33","11,85"
19/10/2023,50,"12,26","11,89"
19/10/2023,55,"12,23","11,73"
19/10/2023,56,"12,23","11,83"
19/10/2023,57,"12,22","11,93"
19/10/2023,60,"12,21","11,60"
19/10/2023,61,"12,20","11,69"
19/10/2023,63,"12,19","11,87"
19/10/2023,69,"12,17","11,56"
19/10/2023,70,"12,16","11,64"
19/10/2023,75,"12,15","11,30"
19/10/2023,88,"12,09","11,34"
19/10/2023,90,"12,07","11,47"
19/10/2023,104,"12,02","11,54"
19/10/2023,105,"12,02","11,59"
19/10/2023,118,"11,96","11,26"
19/10/2023,119,"11,95","11,30"
19/10/2023,120,"11,94","11,34"
19/10/2023,132,"11,89","11,29"
19/10/2023,133,"11,88","11,33"
19/10/2023,134,"11,88","11,37"
19/10/2023,141,"11,85","11,38"
19/10/2023,146,"11,83","11,32"
19/10/2023,148,"11,82","11,38"
19/10/2023,151,"11,81","11,26"
19/10/2023,153,"11,80","11,33"
19/10/2023,154,"11,80","11,36"
19/10/2023,161,"11,77","11,37"
19/10/2023,165,"11,77","11,18"
19/10/2023,179,"11,71","11,19"
19/10/2023,180,"11,70","11,21"
19/10/2023,181,"11,70","11,24"
19/10/2023,193,"11,66","11,19"
19/10/2023,194,"11,65","11,22"
19/10/2023,196,"11,65","11,18"
19/10/2023,209,"11,60","11,15"
19/10/2023,210,"11,59","11,17"
19/10/2023,216,"11,57","11,15"
19/10/2023,225,"11,54","11,11"
19/10/2023,228,"11,53","11,03"
19/10/2023,237,"11,51","11,07"
19/10/2023,242,"11,49","11,04"
19/10/2023,246,"11,48","11,11"
19/10/2023,252,"11,47","11,10"
19/10/2023,253,"11,46","11,11"
19/10/2023,256,"11,46","11,04"
19/10/2023,270,"11,42","11,04"
19/10/2023,272,"11,41","11,07"
19/10/2023,285,"11,38","11,05"
19/10/2023,286,"11,38","11,07"
19/10/2023,287,"11,38","11,09"
19/10/2023,300,"11,36","11,07"
19/10/2023,301,"11,35","11,09"
19/10/2023,315,"11,33","11,09"
19/10/2023,316,"11,33","11,10"
19/10/2023,319,"11,33","11,04"
19/10/2023,330,"11,30","11,09"
19/10/2023,333,"11,29","11,03"
19/10/2023,335,"11,29","11,06"
19/10/2023,337,"11,28","11,09"
19/10/2023,347,"11,26","11,02"
19/10/2023,348,"11,26","11,04"
19/10/2023,357,"11,25","11,07"
19/10/2023,361,"11,25","11,03"
19/10/2023,363,"11,24","11,05"
19/10/2023,378,"11,23","11,07"
19/10/2023,390,"11,22","11,04"
19/10/2023,391,"11,22","11,06"
19/10/2023,396,"11,21","10,99"
19/10/2023,407,"11,20","11,04"
19/10/2023,420,"11,19","11,03"
19/10/2023,426,"11,19","11,02"
19/10/2023,428,"11,19","11,05"
19/10/2023,438,"11,18","10,97"
19/10/2023,441,"11,18","10,96"
19/10/2023,452,"11,18","10,94"
19/10/2023,454,"11,18","10,96"
19/10/2023,480,"11,17","10,96"
19/10/2023,487,"11,17","10,97"
19/10/2023,510,"11,17","10,94"
19/10/2023,530,"11,16","10,94"
19/10/2023,540,"11,16","10,97"
19/10/2023,545,"11,16","10,96"
19/10/2023,561,"11,15","10,89"
19/10/2023,571,"11,15","10,87"
19/10/2023,574,"11,15","10,89"
19/10/2023,600,"11,14","10,89"
19/10/2023,608,"11,14","10,90"
19/10/2023,621,"11,14","10,88"
19/10/2023,630,"11,14","10,90"
19/10/2023,662,"11,15","10,91"
19/10/2023,664,"11,15","10,92"
19/10/2023,666,"11,15","10,94"
19/10/2023,680,"11,15","10,95"
19/10/2023,690,"11,15","10,93"
19/10/2023,697,"11,15","10,94"
19/10/2023,704,"11,15","10,94"
19/10/2023,713,"11,16","10,96"
19/10/2023,720,"11,16","10,97"
19/10/2023,727,"11,16","10,97"
19/10/2023,750,"11,16","11,00"
19/10/2023,760,"11,16","10,98"
19/10/2023,781,"11,16","10,99"
19/10/2023,806,"11,16","10,99"
19/10/2023,810,"11,16","10,97"
19/10/2023,840,"11,18","11,02"
19/10/2023,853,"11,19","10,99"
19/10/2023,872,"11,20","11,00"
19/10/2023,895,"11,22","11,04"
19/10/2023,900,"11,22","11,01"
19/10/2023,930,"11,23","11,01"
19/10/2023,939,"11,24","11,03"
19/10/2023,960,"11,24","11,03"
19/10/2023,986,"11,25","11,04"
19/10/2023,991,"11,26","11,04"
19/10/2023,1020,"11,28","11,08"
19/10/2023,1033,"11,29","11,09"
19/10/2023,1050,"11,30","11,12"
19/10/2023,1078,"11,32","11,13"
19/10/2023,1082,"11,32","11,12"
19/10/2023,1111,"11,33","11,11"
19/10/2023,1124,"11,33","11,12"
19/10/2023,1140,"11,33","11,14"
19/10/2023,1173,"11,34","11,12"
19/10/2023,1201,"11,36","11,15"
19/10/2023,1215,"11,37","11,14"
19/10/2023,1260,"11,40","11,18"
19/10/2023,1306,"11,43","11,20"
19/10/2023,1351,"11,46","11,24"
19/10/2023,1397,"11,49","11,28"
19/10/2023,1440,"11,52","11,32"
19/10/2023,1443,"11,52","11,33"
19/10/2023,1489,"11,54","11,32"
19/10/2023,1537,"11,57","11,35"
19/10/2023,1580,"11,59","11,39"
19/10/2023,1628,"11,61","11,40"
19/10/2023,1670,"11,63","11,40"
19/10/2023,1719,"11,65","11,42"
19/10/2023,1762,"11,67","11,45"
19/10/2023,1800,"11,68","11,47"
19/10/2023,1810,"11,68","11,47"
19/10/2023,1855,"11,70","11,48"
19/10/2023,1902,"11,72","11,48"
19/10/2023,1946,"11,73","11,49"
19/10/2023,2035,"11,76","11,52"
19/10/2023,2083,"11,77","11,53"
19/10/2023,2113,"11,78","11,55"
19/10/2023,2127,"11,78","11,56"
19/10/2023,2160,"11,79","11,56"
19/10/2023,2220,"11,80","11,57"
19/10/2023,2267,"11,81","11,57"
19/10/2023,2311,"11,83","11,60"
19/10/2023,2356,"11,84","11,60"
19/10/2023,2400,"11,85","11,61"
19/10/2023,2447,"11,87","11,62"
19/10/2023,2492,"11,88","11,65"
19/10/2023,2520,"11,89","11,66"
19/10/2023,2587,"11,90","11,67"
19/10/2023,2632,"11,91","11,68"
19/10/2023,2678,"11,92","11,69"
19/10/2023,2765,"11,92","11,68"
19/10/2023,2857,"11,93","11,70"
19/10/2023,2881,"11,93","11,70"
19/10/2023,2951,"11,93","11,71"
19/10/2023,2997,"11,93","11,72"
19/10/2023,3042,"11,94","11,71"
19/10/2023,3133,"11,95","11,72"
19/10/2023,3224,"11,95","11,74"
19/10/2023,3240,"11,96","11,74"
19/10/2023,3316,"11,96","11,74"
19/10/2023,3364,"11,97","11,75"
19/10/2023,3407,"11,97","11,76"
19/10/2023,3497,"11,98","11,76"
19/10/2023,3588,"11,99","11,77"
19/10/2023,3602,"11,99","11,77"
19/10/2023,3681,"12,00","11,78"
19/10/2023,3728,"12,00","11,78"
19/10/2023,3772,"12,01","11,80"
19/10/2023,3861,"12,02","11,80"
19/10/2023,3953,"12,03","11,82"
19/10/2023,3960,"12,04","11,82"
19/10/2023,4046,"12,05","11,83"
19/10/2023,4093,"12,05","11,83"
19/10/2023,4137,"12,05","11,82"
19/10/2023,4226,"12,04","11,81"
19/10/2023,4318,"12,03","11,81"
19/10/2023,4320,"12,03","11,81"
19/10/2023,4411,"12,02","11,80"
19/10/2023,4458,"12,02","11,79"
19/10/2023,4502,"12,02","11,80"
19/10/2023,4592,"12,03","11,79"
19/10/2023,4680,"12,03","11,80"
19/10/2023,4684,"12,03","11,80"
19/10/2023,4778,"12,04","11,81"
19/10/2023,4824,"12,04","11,82"
19/10/2023,4871,"12,04","11,81"
19/10/2023,4957,"12,04","11,81"
19/10/2023,5040,"12,04","11,82"
19/10/2023,5051,"12,04","11,81"
19/10/2023,5142,"12,04","11,81"
19/10/2023,5191,"12,04","11,81"
19/10/2023,5233,"12,04","11,81"
19/10/2023,5324,"12,04","11,81"
19/10/2023,5401,"12,04","11,81"
19/10/2023,5415,"12,04","11,81"
19/10/2023,5507,"12,04","11,81"
19/10/2023,5580,"12,04","11,82"
19/10/2023,5598,"12,04","11,82"
19/10/2023,5688,"12,04","11,81"
19/10/2023,5779,"12,04","11,81"
19/10/2023,5872,"12,04","11,81"
19/10/2023,5963,"12,04","11,81"
19/10/2023,6053,"12,04","11,81"
19/10/2023,6145,"12,04","11,82"
19/10/2023,6238,"12,04","11,82"
19/10/2023,6329,"12,04","11,82"
19/10/2023,6418,"12,04","11,81"
19/10/2023,6510,"12,04","11,82"
19/10/2023,6605,"12,04","11,82"
19/10/2023,6698,"12,04","11,81"
19/10/2023,6783,"12,04","11,81"
19/10/2023,6875,"12,04","11,82"
19/10/2023,6969,"12,04","11,82"
19/10/2023,7060,"12,04","11,82"
19/10/2023,7148,"12,04","11,82"
19/10/2023,7200,"12,04","11,82"
19/10/2023,7242,"12,04","11,82"
19/10/2023,7333,"12,04","11,82"
19/10/2023,7424,"12,04","11,82"
19/10/2023,7515,"12,04","11,82"
19/10/2023,7606,"12,04","11,82"
19/10/2023,7699,"12,04","11,82"
19/10/2023,7790,"12,04","11,82"
19/10/2023,7879,"12,04","11,81"
19/10/2023,7971,"12,04","11,82"
19/10/2023,8155,"12,04","11,81"
19/10/2023,8336,"12,04","11,82"
19/10/2023,8520,"12,04","11,81"
19/10/2023,8701,"12,04","11,81"
19/10/2023,8889,"12,04","11,81"
19/10/2023,9000,"12,04","11,81"
19/10/2023,9069,"12,04","11,81"
19/10/2023,9251,"12,04","11,81"
19/10/2023,9433,"12,04","11,81"
19/10/2023,9616,"12,04","11,82"
19/10/2023,9797,"12,04","11,81"
19/10/2023,10800,"12,04","11,81"
19/10/2023,11533,"12,04","11,81"
19/10/2023,13451,"12,04","11,82"
