Date,Dias Corridos,252(2)(4),360(1)
23/09/2019,1,"5,40","0,00"
23/09/2019,7,"5,40","5,51"
23/09/2019,8,"5,40","5,79"
23/09/2019,22,"5,39","5,61"
23/09/2019,23,"5,39","5,70"
23/09/2019,28,"5,39","5,50"
23/09/2019,30,"5,39","5,65"
23/09/2019,35,"5,39","5,50"
23/09/2019,37,"5,39","5,62"
23/09/2019,38,"5,39","5,68"
23/09/2019,39,"5,39","5,73"
23/09/2019,51,"5,30","5,50"
23/09/2019,56,"5,28","5,25"
23/09/2019,60,"5,25","5,38"
23/09/2019,67,"5,22","5,35"
23/09/2019,70,"5,22","5,22"
23/09/2019,84,"5,16","5,17"
23/09/2019,86,"5,14","5,21"
23/09/2019,87,"5,14","5,23"
23/09/2019,88,"5,14","5,25"
23/09/2019,91,"5,13","5,15"
23/09/2019,95,"5,12","5,16"
23/09/2019,98,"5,11","5,07"
23/09/2019,99,"5,11","5,09"
23/09/2019,101,"5,11","5,05"
23/09/2019,114,"5,06","5,00"
23/09/2019,120,"5,04","4,97"
23/09/2019,130,"5,00","5,00"
23/09/2019,133,"5,00","4,94"
23/09/2019,142,"4,98","4,96"
23/09/2019,147,"4,98","4,93"
23/09/2019,150,"4,97","4,97"
23/09/2019,157,"4,96","4,88"
23/09/2019,158,"4,96","4,89"
23/09/2019,161,"4,96","4,84"
23/09/2019,175,"4,95","4,84"
23/09/2019,178,"4,94","4,88"
23/09/2019,179,"4,94","4,89"
23/09/2019,182,"4,94","4,84"
23/09/2019,190,"4,93","4,86"
23/09/2019,191,"4,93","4,87"
23/09/2019,205,"4,90","4,81"
23/09/2019,210,"4,89","4,78"
23/09/2019,219,"4,87","4,76"
23/09/2019,220,"4,86","4,77"
23/09/2019,224,"4,86","4,71"
23/09/2019,233,"4,85","4,73"
23/09/2019,235,"4,85","4,74"
23/09/2019,240,"4,84","4,73"
23/09/2019,241,"4,84","4,73"
23/09/2019,249,"4,84","4,74"
23/09/2019,252,"4,84","4,71"
23/09/2019,268,"4,87","4,75"
23/09/2019,270,"4,87","4,77"
23/09/2019,280,"4,89","4,76"
23/09/2019,281,"4,89","4,77"
23/09/2019,282,"4,90","4,78"
23/09/2019,296,"4,94","4,83"
23/09/2019,301,"4,95","4,83"
23/09/2019,311,"4,98","4,89"
23/09/2019,315,"4,98","4,88"
23/09/2019,324,"4,95","4,86"
23/09/2019,329,"4,94","4,84"
23/09/2019,330,"4,93","4,84"
23/09/2019,336,"4,92","4,83"
23/09/2019,344,"4,89","4,81"
23/09/2019,358,"4,90","4,81"
23/09/2019,360,"4,91","4,83"
23/09/2019,365,"4,91","4,82"
23/09/2019,374,"4,92","4,85"
23/09/2019,387,"4,93","4,84"
23/09/2019,388,"4,94","4,85"
23/09/2019,392,"4,94","4,84"
23/09/2019,403,"4,95","4,88"
23/09/2019,420,"4,97","4,86"
23/09/2019,450,"5,00","4,92"
23/09/2019,452,"5,00","4,93"
23/09/2019,463,"5,01","4,91"
23/09/2019,469,"5,01","4,90"
23/09/2019,480,"5,03","4,94"
23/09/2019,513,"5,09","4,97"
23/09/2019,525,"5,10","4,98"
23/09/2019,539,"5,12","5,01"
23/09/2019,540,"5,13","5,01"
23/09/2019,541,"5,13","5,02"
23/09/2019,556,"5,15","5,05"
23/09/2019,569,"5,18","5,06"
23/09/2019,570,"5,18","5,07"
23/09/2019,588,"5,21","5,09"
23/09/2019,602,"5,24","5,12"
23/09/2019,630,"5,29","5,17"
23/09/2019,647,"5,32","5,21"
23/09/2019,660,"5,35","5,24"
23/09/2019,661,"5,35","5,25"
23/09/2019,690,"5,41","5,32"
23/09/2019,693,"5,42","5,31"
23/09/2019,709,"5,45","5,35"
23/09/2019,721,"5,47","5,36"
23/09/2019,723,"5,47","5,37"
23/09/2019,739,"5,50","5,41"
23/09/2019,751,"5,52","5,41"
23/09/2019,753,"5,52","5,42"
23/09/2019,780,"5,56","5,45"
23/09/2019,785,"5,56","5,44"
23/09/2019,812,"5,60","5,49"
23/09/2019,833,"5,63","5,52"
23/09/2019,840,"5,64","5,53"
23/09/2019,847,"5,66","5,55"
23/09/2019,870,"5,70","5,60"
23/09/2019,876,"5,71","5,61"
23/09/2019,891,"5,73","5,62"
23/09/2019,900,"5,74","5,64"
23/09/2019,904,"5,75","5,64"
23/09/2019,921,"5,78","5,68"
23/09/2019,931,"5,79","5,68"
23/09/2019,938,"5,80","5,68"
23/09/2019,960,"5,82","5,71"
23/09/2019,966,"5,83","5,71"
23/09/2019,990,"5,86","5,76"
23/09/2019,1012,"5,89","5,78"
23/09/2019,1022,"5,91","5,79"
23/09/2019,1026,"5,92","5,81"
23/09/2019,1050,"5,95","5,84"
23/09/2019,1057,"5,97","5,86"
23/09/2019,1074,"5,99","5,90"
23/09/2019,1081,"6,00","5,90"
23/09/2019,1088,"6,01","5,91"
23/09/2019,1106,"6,04","5,93"
23/09/2019,1110,"6,05","5,95"
23/09/2019,1120,"6,05","5,94"
23/09/2019,1141,"6,08","5,96"
23/09/2019,1150,"6,08","5,97"
23/09/2019,1170,"6,10","5,99"
23/09/2019,1197,"6,13","6,02"
23/09/2019,1200,"6,14","6,03"
23/09/2019,1211,"6,15","6,04"
23/09/2019,1241,"6,18","6,08"
23/09/2019,1255,"6,20","6,08"
23/09/2019,1269,"6,21","6,10"
23/09/2019,1288,"6,23","6,12"
23/09/2019,1302,"6,25","6,13"
23/09/2019,1330,"6,28","6,15"
23/09/2019,1361,"6,32","6,20"
23/09/2019,1379,"6,34","6,22"
23/09/2019,1393,"6,36","6,23"
23/09/2019,1422,"6,39","6,27"
23/09/2019,1439,"6,41","6,30"
23/09/2019,1442,"6,41","6,29"
23/09/2019,1470,"6,44","6,32"
23/09/2019,1484,"6,45","6,33"
23/09/2019,1515,"6,47","6,35"
23/09/2019,1562,"6,51","6,38"
23/09/2019,1606,"6,53","6,39"
23/09/2019,1652,"6,54","6,41"
23/09/2019,1666,"6,56","6,42"
23/09/2019,1696,"6,58","6,45"
23/09/2019,1743,"6,62","6,49"
23/09/2019,1788,"6,65","6,53"
23/09/2019,1800,"6,66","6,54"
23/09/2019,1883,"6,71","6,59"
23/09/2019,1928,"6,74","6,62"
23/09/2019,1974,"6,75","6,63"
23/09/2019,2048,"6,77","6,64"
23/09/2019,2061,"6,78","6,65"
23/09/2019,2108,"6,79","6,66"
23/09/2019,2153,"6,82","6,70"
23/09/2019,2160,"6,83","6,70"
23/09/2019,2247,"6,88","6,76"
23/09/2019,2293,"6,91","6,79"
23/09/2019,2340,"6,91","6,79"
23/09/2019,2426,"6,92","6,79"
23/09/2019,2473,"6,92","6,79"
23/09/2019,2520,"6,96","6,84"
23/09/2019,2611,"7,03","6,91"
23/09/2019,2660,"7,07","6,94"
23/09/2019,2702,"7,09","6,95"
23/09/2019,2793,"7,12","6,99"
23/09/2019,2838,"7,14","7,01"
23/09/2019,2880,"7,16","7,03"
23/09/2019,2884,"7,16","7,03"
23/09/2019,2976,"7,19","7,06"
23/09/2019,3024,"7,21","7,08"
23/09/2019,3067,"7,22","7,10"
23/09/2019,3157,"7,25","7,11"
23/09/2019,3206,"7,27","7,13"
23/09/2019,3241,"7,28","7,15"
23/09/2019,3249,"7,28","7,15"
23/09/2019,3342,"7,31","7,17"
23/09/2019,3389,"7,32","7,18"
23/09/2019,3433,"7,33","7,19"
23/09/2019,3522,"7,34","7,20"
23/09/2019,3570,"7,35","7,21"
23/09/2019,3600,"7,35","7,21"
23/09/2019,3614,"7,35","7,22"
23/09/2019,3707,"7,36","7,23"
23/09/2019,3754,"7,37","7,23"
23/09/2019,3798,"7,37","7,24"
23/09/2019,3843,"7,38","7,24"
23/09/2019,3887,"7,38","7,24"
23/09/2019,3934,"7,39","7,24"
23/09/2019,3962,"7,39","7,25"
23/09/2019,3979,"7,39","7,25"
23/09/2019,4074,"7,40","7,26"
23/09/2019,4119,"7,40","7,27"
23/09/2019,4165,"7,41","7,27"
23/09/2019,4252,"7,41","7,27"
23/09/2019,4320,"7,42","7,28"
23/09/2019,4344,"7,42","7,28"
23/09/2019,4438,"7,43","7,29"
23/09/2019,4529,"7,43","7,30"
23/09/2019,4620,"7,44","7,30"
23/09/2019,4680,"7,44","7,31"
23/09/2019,4711,"7,44","7,31"
23/09/2019,4803,"7,45","7,31"
23/09/2019,4894,"7,45","7,32"
23/09/2019,4984,"7,46","7,32"
23/09/2019,5040,"7,46","7,33"
23/09/2019,5075,"7,46","7,33"
23/09/2019,5168,"7,47","7,33"
23/09/2019,5259,"7,47","7,34"
23/09/2019,5348,"7,48","7,34"
23/09/2019,5400,"7,48","7,35"
23/09/2019,5440,"7,48","7,35"
23/09/2019,5533,"7,49","7,35"
23/09/2019,5580,"7,49","7,35"
23/09/2019,5624,"7,49","7,35"
23/09/2019,5713,"7,49","7,35"
23/09/2019,5805,"7,50","7,36"
23/09/2019,5898,"7,50","7,36"
23/09/2019,5989,"7,50","7,37"
23/09/2019,6079,"7,51","7,37"
23/09/2019,6171,"7,51","7,37"
23/09/2019,6265,"7,51","7,38"
23/09/2019,6358,"7,52","7,38"
23/09/2019,6444,"7,52","7,38"
23/09/2019,6538,"7,52","7,39"
23/09/2019,6629,"7,53","7,39"
23/09/2019,6720,"7,53","7,39"
23/09/2019,6811,"7,53","7,39"
23/09/2019,6902,"7,53","7,40"
23/09/2019,6994,"7,54","7,40"
23/09/2019,7085,"7,54","7,40"
23/09/2019,7175,"7,54","7,40"
23/09/2019,7200,"7,54","7,40"
23/09/2019,7266,"7,54","7,41"
23/09/2019,7359,"7,55","7,41"
23/09/2019,7450,"7,55","7,41"
23/09/2019,7540,"7,55","7,41"
23/09/2019,7632,"7,55","7,42"
23/09/2019,7725,"7,55","7,42"
23/09/2019,7816,"7,56","7,42"
23/09/2019,7905,"7,56","7,42"
23/09/2019,7997,"7,56","7,42"
23/09/2019,8092,"7,56","7,43"
23/09/2019,8185,"7,56","7,43"
23/09/2019,8270,"7,57","7,43"
23/09/2019,8362,"7,57","7,43"
23/09/2019,8456,"7,57","7,44"
23/09/2019,8547,"7,57","7,43"
23/09/2019,8635,"7,57","7,44"
23/09/2019,8729,"7,58","7,44"
23/09/2019,8820,"7,58","7,44"
23/09/2019,8911,"7,58","7,44"
23/09/2019,9002,"7,58","7,44"
23/09/2019,9093,"7,58","7,45"
23/09/2019,9186,"7,58","7,44"
23/09/2019,9277,"7,58","7,45"
23/09/2019,9366,"7,59","7,45"
23/09/2019,9458,"7,59","7,45"
23/09/2019,9642,"7,59","7,45"
23/09/2019,9823,"7,59","7,45"
23/09/2019,10007,"7,59","7,46"
23/09/2019,10188,"7,60","7,46"
23/09/2019,10376,"7,60","7,46"
23/09/2019,10556,"7,60","7,46"
23/09/2019,10738,"7,60","7,46"
23/09/2019,10801,"7,60","7,46"
23/09/2019,10920,"7,61","7,47"
23/09/2019,11103,"7,61","7,47"
23/09/2019,11284,"7,61","7,47"
23/09/2019,13020,"7,63","7,49"
