Date,Dias Corridos,252(2)(4),360(1)
27/08/2024,1,"10,40","0,00"
27/08/2024,2,"10,40","15,18"
27/08/2024,3,"10,40","15,19"
27/08/2024,6,"10,40","9,88"
27/08/2024,7,"10,42","10,65"
27/08/2024,14,"10,47","10,69"
27/08/2024,17,"10,48","11,50"
27/08/2024,20,"10,48","10,48"
27/08/2024,21,"10,48","10,70"
27/08/2024,22,"10,48","10,91"
27/08/2024,23,"10,48","11,10"
27/08/2024,24,"10,48","11,27"
27/08/2024,30,"10,49","11,01"
27/08/2024,31,"10,49","11,15"
27/08/2024,34,"10,49","10,58"
27/08/2024,35,"10,49","10,72"
27/08/2024,44,"10,53","10,97"
27/08/2024,49,"10,55","10,77"
27/08/2024,50,"10,55","10,87"
27/08/2024,52,"10,56","11,05"
27/08/2024,62,"10,58","10,73"
27/08/2024,65,"10,58","10,95"
27/08/2024,66,"10,59","11,02"
27/08/2024,78,"10,65","10,94"
27/08/2024,83,"10,66","10,64"
27/08/2024,90,"10,69","10,51"
27/08/2024,94,"10,71","10,74"
27/08/2024,97,"10,71","10,56"
27/08/2024,108,"10,80","10,86"
27/08/2024,111,"10,80","10,70"
27/08/2024,113,"10,82","10,80"
27/08/2024,114,"10,83","10,85"
27/08/2024,115,"10,83","10,90"
27/08/2024,121,"10,85","10,76"
27/08/2024,122,"10,86","10,81"
27/08/2024,125,"10,87","10,67"
27/08/2024,128,"10,88","10,67"
27/08/2024,141,"10,94","10,74"
27/08/2024,150,"10,98","10,87"
27/08/2024,157,"11,01","10,91"
27/08/2024,160,"11,01","10,81"
27/08/2024,169,"11,07","10,94"
27/08/2024,174,"11,09","10,92"
27/08/2024,181,"11,13","10,97"
27/08/2024,184,"11,15","11,07"
27/08/2024,185,"11,15","11,11"
27/08/2024,190,"11,16","10,89"
27/08/2024,202,"11,20","10,92"
27/08/2024,206,"11,22","11,04"
27/08/2024,210,"11,23","10,99"
27/08/2024,216,"11,25","11,00"
27/08/2024,217,"11,25","11,03"
27/08/2024,232,"11,30","11,12"
27/08/2024,240,"11,31","11,03"
27/08/2024,245,"11,32","11,01"
27/08/2024,246,"11,33","11,03"
27/08/2024,248,"11,33","11,01"
27/08/2024,261,"11,35","11,04"
27/08/2024,268,"11,37","11,07"
27/08/2024,272,"11,37","11,03"
27/08/2024,276,"11,38","11,12"
27/08/2024,279,"11,38","11,06"
27/08/2024,295,"11,42","11,16"
27/08/2024,297,"11,43","11,14"
27/08/2024,300,"11,43","11,09"
27/08/2024,304,"11,44","11,17"
27/08/2024,307,"11,45","11,11"
27/08/2024,308,"11,45","11,14"
27/08/2024,322,"11,46","11,17"
27/08/2024,330,"11,47","11,20"
27/08/2024,335,"11,47","11,18"
27/08/2024,337,"11,47","11,22"
27/08/2024,338,"11,47","11,24"
27/08/2024,339,"11,47","11,25"
27/08/2024,351,"11,49","11,25"
27/08/2024,353,"11,49","11,29"
27/08/2024,360,"11,50","11,30"
27/08/2024,366,"11,50","11,30"
27/08/2024,367,"11,50","11,32"
27/08/2024,384,"11,52","11,30"
27/08/2024,391,"11,53","11,32"
27/08/2024,399,"11,53","11,35"
27/08/2024,400,"11,54","11,36"
27/08/2024,414,"11,54","11,38"
27/08/2024,415,"11,54","11,39"
27/08/2024,420,"11,54","11,37"
27/08/2024,429,"11,54","11,40"
27/08/2024,430,"11,54","11,42"
27/08/2024,447,"11,54","11,39"
27/08/2024,451,"11,54","11,40"
27/08/2024,458,"11,54","11,40"
27/08/2024,477,"11,54","11,40"
27/08/2024,478,"11,54","11,41"
27/08/2024,479,"11,54","11,42"
27/08/2024,482,"11,54","11,38"
27/08/2024,490,"11,54","11,37"
27/08/2024,493,"11,54","11,36"
27/08/2024,506,"11,54","11,36"
27/08/2024,510,"11,54","11,34"
27/08/2024,521,"11,54","11,39"
27/08/2024,540,"11,54","11,32"
27/08/2024,549,"11,54","11,34"
27/08/2024,570,"11,55","11,36"
27/08/2024,573,"11,55","11,33"
27/08/2024,581,"11,55","11,34"
27/08/2024,582,"11,55","11,35"
27/08/2024,596,"11,54","11,33"
27/08/2024,601,"11,54","11,32"
27/08/2024,626,"11,54","11,31"
27/08/2024,630,"11,54","11,29"
27/08/2024,659,"11,53","11,28"
27/08/2024,660,"11,53","11,29"
27/08/2024,673,"11,53","11,29"
27/08/2024,692,"11,52","11,29"
27/08/2024,715,"11,52","11,31"
27/08/2024,720,"11,52","11,30"
27/08/2024,750,"11,51","11,30"
27/08/2024,765,"11,51","11,31"
27/08/2024,780,"11,50","11,30"
27/08/2024,811,"11,49","11,26"
27/08/2024,840,"11,48","11,26"
27/08/2024,841,"11,48","11,26"
27/08/2024,860,"11,48","11,22"
27/08/2024,870,"11,48","11,24"
27/08/2024,902,"11,49","11,21"
27/08/2024,930,"11,49","11,23"
27/08/2024,947,"11,49","11,24"
27/08/2024,960,"11,49","11,24"
27/08/2024,990,"11,50","11,25"
27/08/2024,993,"11,50","11,23"
27/08/2024,1021,"11,50","11,23"
27/08/2024,1038,"11,50","11,26"
27/08/2024,1050,"11,50","11,26"
27/08/2024,1080,"11,51","11,29"
27/08/2024,1084,"11,51","11,27"
27/08/2024,1112,"11,52","11,28"
27/08/2024,1130,"11,52","11,30"
27/08/2024,1140,"11,52","11,29"
27/08/2024,1170,"11,52","11,28"
27/08/2024,1176,"11,52","11,27"
27/08/2024,1200,"11,52","11,29"
27/08/2024,1224,"11,52","11,28"
27/08/2024,1267,"11,53","11,31"
27/08/2024,1315,"11,54","11,31"
27/08/2024,1357,"11,55","11,29"
27/08/2024,1406,"11,57","11,31"
27/08/2024,1441,"11,57","11,33"
27/08/2024,1449,"11,58","11,34"
27/08/2024,1497,"11,59","11,35"
27/08/2024,1542,"11,58","11,34"
27/08/2024,1589,"11,58","11,31"
27/08/2024,1633,"11,58","11,31"
27/08/2024,1679,"11,59","11,31"
27/08/2024,1722,"11,59","11,32"
27/08/2024,1770,"11,59","11,33"
27/08/2024,1800,"11,60","11,35"
27/08/2024,1814,"11,60","11,35"
27/08/2024,1907,"11,62","11,36"
27/08/2024,1954,"11,62","11,35"
27/08/2024,1998,"11,62","11,36"
27/08/2024,2043,"11,62","11,35"
27/08/2024,2087,"11,62","11,34"
27/08/2024,2134,"11,62","11,34"
27/08/2024,2162,"11,62","11,35"
