Date,Dias Corridos,252(2)(4),360(1)
25/05/2021,1,"3,40","0,00"
25/05/2021,3,"3,40","4,90"
25/05/2021,6,"3,40","3,24"
25/05/2021,7,"3,40","3,47"
25/05/2021,14,"3,57","3,27"
25/05/2021,17,"3,62","3,65"
25/05/2021,21,"3,64","3,46"
25/05/2021,22,"3,65","3,55"
25/05/2021,23,"3,66","3,63"
25/05/2021,24,"3,66","3,71"
25/05/2021,30,"3,69","3,69"
25/05/2021,34,"3,69","3,57"
25/05/2021,35,"3,70","3,62"
25/05/2021,36,"3,70","3,67"
25/05/2021,37,"3,70","3,72"
25/05/2021,51,"3,83","3,87"
25/05/2021,52,"3,84","3,91"
25/05/2021,58,"3,88","3,91"
25/05/2021,62,"3,89","3,85"
25/05/2021,65,"3,91","3,95"
25/05/2021,66,"3,92","3,98"
25/05/2021,69,"3,92","3,90"
25/05/2021,83,"4,06","4,06"
25/05/2021,85,"4,09","4,12"
25/05/2021,90,"4,12","4,12"
25/05/2021,97,"4,16","4,17"
25/05/2021,98,"4,17","4,20"
25/05/2021,99,"4,18","4,22"
25/05/2021,108,"4,25","4,27"
25/05/2021,113,"4,28","4,28"
25/05/2021,114,"4,29","4,30"
25/05/2021,115,"4,30","4,33"
25/05/2021,120,"4,33","4,33"
25/05/2021,128,"4,38","4,40"
25/05/2021,129,"4,39","4,42"
25/05/2021,141,"4,47","4,43"
25/05/2021,143,"4,49","4,48"
25/05/2021,150,"4,54","4,54"
25/05/2021,156,"4,57","4,56"
25/05/2021,157,"4,58","4,58"
25/05/2021,160,"4,59","4,55"
25/05/2021,175,"4,69","4,59"
25/05/2021,181,"4,73","4,63"
25/05/2021,189,"4,79","4,70"
25/05/2021,190,"4,80","4,72"
25/05/2021,204,"4,89","4,83"
25/05/2021,206,"4,91","4,87"
25/05/2021,210,"4,93","4,86"
25/05/2021,218,"4,97","4,92"
25/05/2021,219,"4,98","4,94"
25/05/2021,223,"5,00","4,93"
25/05/2021,237,"5,10","5,04"
25/05/2021,240,"5,13","5,09"
25/05/2021,251,"5,19","5,14"
25/05/2021,252,"5,20","5,15"
25/05/2021,266,"5,30","5,27"
25/05/2021,267,"5,31","5,28"
25/05/2021,272,"5,34","5,30"
25/05/2021,275,"5,37","5,35"
25/05/2021,276,"5,38","5,37"
25/05/2021,281,"5,39","5,31"
25/05/2021,294,"5,44","5,36"
25/05/2021,300,"5,46","5,38"
25/05/2021,302,"5,47","5,41"
25/05/2021,310,"5,51","5,45"
25/05/2021,311,"5,51","5,47"
25/05/2021,323,"5,57","5,51"
25/05/2021,328,"5,58","5,49"
25/05/2021,330,"5,60","5,52"
25/05/2021,335,"5,61","5,50"
25/05/2021,338,"5,63","5,54"
25/05/2021,342,"5,64","5,53"
25/05/2021,356,"5,73","5,63"
25/05/2021,360,"5,76","5,69"
25/05/2021,363,"5,77","5,67"
25/05/2021,386,"5,90","5,82"
25/05/2021,391,"5,91","5,81"
25/05/2021,400,"5,96","5,87"
25/05/2021,402,"5,97","5,90"
25/05/2021,414,"6,03","5,95"
25/05/2021,416,"6,04","5,98"
25/05/2021,420,"6,06","5,97"
25/05/2021,447,"6,18","6,10"
25/05/2021,449,"6,20","6,13"
25/05/2021,450,"6,20","6,14"
25/05/2021,462,"6,25","6,18"
25/05/2021,464,"6,26","6,21"
25/05/2021,478,"6,31","6,24"
25/05/2021,482,"6,32","6,24"
25/05/2021,485,"6,34","6,27"
25/05/2021,496,"6,38","6,30"
25/05/2021,506,"6,42","6,34"
25/05/2021,510,"6,43","6,34"
25/05/2021,521,"6,48","6,42"
25/05/2021,540,"6,55","6,44"
25/05/2021,568,"6,65","6,55"
25/05/2021,570,"6,66","6,57"
25/05/2021,575,"6,67","6,58"
25/05/2021,587,"6,71","6,61"
25/05/2021,601,"6,76","6,67"
25/05/2021,630,"6,87","6,79"
25/05/2021,631,"6,87","6,80"
25/05/2021,645,"6,91","6,81"
25/05/2021,659,"6,96","6,86"
25/05/2021,660,"6,96","6,87"
25/05/2021,678,"7,01","6,91"
25/05/2021,687,"7,04","6,93"
25/05/2021,692,"7,05","6,94"
25/05/2021,720,"7,13","7,00"
25/05/2021,750,"7,22","7,09"
25/05/2021,751,"7,22","7,10"
25/05/2021,769,"7,27","7,14"
25/05/2021,780,"7,30","7,19"
25/05/2021,783,"7,30","7,18"
25/05/2021,811,"7,37","7,25"
25/05/2021,812,"7,37","7,26"
25/05/2021,829,"7,41","7,32"
25/05/2021,840,"7,43","7,31"
25/05/2021,860,"7,47","7,35"
25/05/2021,871,"7,50","7,39"
25/05/2021,874,"7,50","7,38"
25/05/2021,902,"7,56","7,43"
25/05/2021,905,"7,57","7,44"
25/05/2021,930,"7,62","7,48"
25/05/2021,952,"7,66","7,51"
25/05/2021,960,"7,67","7,53"
25/05/2021,990,"7,73","7,61"
25/05/2021,996,"7,74","7,59"
25/05/2021,1021,"7,78","7,63"
25/05/2021,1042,"7,82","7,66"
25/05/2021,1050,"7,83","7,68"
25/05/2021,1056,"7,84","7,68"
25/05/2021,1080,"7,88","7,73"
25/05/2021,1086,"7,89","7,73"
25/05/2021,1112,"7,92","7,76"
25/05/2021,1133,"7,95","7,79"
25/05/2021,1140,"7,96","7,80"
25/05/2021,1170,"8,00","7,86"
25/05/2021,1178,"8,02","7,88"
25/05/2021,1200,"8,05","7,92"
25/05/2021,1225,"8,08","7,94"
25/05/2021,1234,"8,08","7,96"
25/05/2021,1273,"8,12","7,98"
25/05/2021,1318,"8,15","8,02"
25/05/2021,1364,"8,20","8,07"
25/05/2021,1407,"8,24","8,10"
25/05/2021,1438,"8,26","8,11"
25/05/2021,1441,"8,26","8,10"
25/05/2021,1451,"8,26","8,11"
25/05/2021,1498,"8,29","8,13"
25/05/2021,1543,"8,34","8,20"
25/05/2021,1590,"8,39","8,26"
25/05/2021,1637,"8,43","8,30"
25/05/2021,1683,"8,47","8,34"
25/05/2021,1730,"8,51","8,37"
25/05/2021,1772,"8,54","8,41"
25/05/2021,1800,"8,57","8,43"
25/05/2021,1816,"8,58","8,44"
25/05/2021,1863,"8,63","8,48"
25/05/2021,1910,"8,66","8,52"
25/05/2021,2001,"8,73","8,58"
25/05/2021,2050,"8,76","8,61"
25/05/2021,2092,"8,78","8,63"
25/05/2021,2162,"8,82","8,66"
25/05/2021,2183,"8,84","8,68"
25/05/2021,2228,"8,86","8,71"
25/05/2021,2274,"8,88","8,73"
25/05/2021,2366,"8,93","8,77"
25/05/2021,2414,"8,95","8,80"
25/05/2021,2457,"8,97","8,83"
25/05/2021,2520,"9,00","8,85"
25/05/2021,2547,"9,01","8,85"
25/05/2021,2596,"9,04","8,87"
25/05/2021,2639,"9,06","8,90"
25/05/2021,2732,"9,09","8,93"
25/05/2021,2779,"9,11","8,94"
25/05/2021,2823,"9,12","8,95"
25/05/2021,2880,"9,14","8,98"
25/05/2021,2912,"9,15","8,98"
25/05/2021,2960,"9,17","8,99"
25/05/2021,2990,"9,17","9,01"
25/05/2021,3004,"9,18","9,01"
25/05/2021,3097,"9,20","9,04"
25/05/2021,3144,"9,22","9,04"
25/05/2021,3188,"9,23","9,06"
25/05/2021,3233,"9,24","9,06"
25/05/2021,3240,"9,24","9,06"
25/05/2021,3277,"9,24","9,07"
25/05/2021,3324,"9,25","9,08"
25/05/2021,3369,"9,26","9,09"
25/05/2021,3464,"9,28","9,11"
25/05/2021,3509,"9,29","9,12"
25/05/2021,3555,"9,30","9,14"
25/05/2021,3600,"9,32","9,15"
25/05/2021,3642,"9,33","9,15"
25/05/2021,3734,"9,35","9,18"
25/05/2021,3828,"9,37","9,21"
25/05/2021,3919,"9,39","9,22"
25/05/2021,3961,"9,40","9,23"
25/05/2021,4010,"9,41","9,24"
25/05/2021,4101,"9,43","9,27"
25/05/2021,4193,"9,45","9,28"
25/05/2021,4241,"9,46","9,29"
25/05/2021,4284,"9,47","9,31"
25/05/2021,4320,"9,48","9,31"
25/05/2021,4374,"9,49","9,32"
25/05/2021,4465,"9,51","9,34"
25/05/2021,4558,"9,53","9,36"
25/05/2021,4649,"9,54","9,38"
25/05/2021,4682,"9,55","9,38"
25/05/2021,4738,"9,56","9,39"
25/05/2021,4830,"9,58","9,41"
25/05/2021,4923,"9,59","9,42"
25/05/2021,4970,"9,60","9,43"
25/05/2021,5014,"9,61","9,43"
25/05/2021,5040,"9,61","9,44"
25/05/2021,5103,"9,62","9,44"
25/05/2021,5195,"9,63","9,46"
25/05/2021,5288,"9,64","9,47"
25/05/2021,5335,"9,65","9,47"
25/05/2021,5379,"9,66","9,48"
25/05/2021,5400,"9,66","9,48"
25/05/2021,5469,"9,67","9,49"
25/05/2021,5561,"9,68","9,50"
25/05/2021,5580,"9,68","9,50"
25/05/2021,5655,"9,69","9,52"
25/05/2021,5748,"9,70","9,52"
25/05/2021,5834,"9,71","9,53"
25/05/2021,5928,"9,72","9,54"
25/05/2021,6019,"9,73","9,55"
25/05/2021,6110,"9,74","9,56"
25/05/2021,6201,"9,75","9,57"
25/05/2021,6292,"9,76","9,58"
25/05/2021,6384,"9,77","9,58"
25/05/2021,6475,"9,77","9,60"
25/05/2021,6565,"9,78","9,60"
25/05/2021,6656,"9,79","9,61"
25/05/2021,6749,"9,80","9,62"
