Date,Dias Corridos,252(2)(4),360(1)
26/01/2024,3,"11,65","0,00"
26/01/2024,4,"11,65","8,19"
26/01/2024,5,"11,65","9,91"
26/01/2024,6,"11,65","11,07"
26/01/2024,7,"11,55","11,80"
26/01/2024,14,"11,35","11,60"
26/01/2024,19,"11,33","9,29"
26/01/2024,20,"11,32","9,63"
26/01/2024,21,"11,31","9,93"
26/01/2024,31,"11,26","9,79"
26/01/2024,33,"11,25","10,17"
26/01/2024,34,"11,24","10,35"
26/01/2024,35,"11,24","10,52"
26/01/2024,42,"11,20","10,64"
26/01/2024,47,"11,18","10,50"
26/01/2024,49,"11,17","10,72"
26/01/2024,54,"11,15","10,59"
26/01/2024,55,"11,15","10,69"
26/01/2024,60,"11,14","10,58"
26/01/2024,62,"11,13","10,75"
26/01/2024,66,"11,13","10,32"
26/01/2024,80,"11,04","10,42"
26/01/2024,81,"11,03","10,48"
26/01/2024,82,"11,03","10,54"
26/01/2024,84,"11,01","10,66"
26/01/2024,90,"10,99","10,62"
26/01/2024,94,"10,98","10,49"
26/01/2024,95,"10,98","10,54"
26/01/2024,97,"10,97","10,48"
26/01/2024,110,"10,88","10,44"
26/01/2024,117,"10,84","10,44"
26/01/2024,122,"10,82","10,37"
26/01/2024,126,"10,80","10,39"
26/01/2024,129,"10,79","10,25"
26/01/2024,138,"10,73","10,31"
26/01/2024,140,"10,72","10,37"
26/01/2024,143,"10,71","10,25"
26/01/2024,146,"10,69","10,34"
26/01/2024,147,"10,68","10,37"
26/01/2024,150,"10,68","10,25"
26/01/2024,153,"10,66","10,33"
26/01/2024,154,"10,65","10,36"
26/01/2024,157,"10,65","10,25"
26/01/2024,171,"10,57","10,22"
26/01/2024,173,"10,55","10,27"
26/01/2024,179,"10,52","10,23"
26/01/2024,180,"10,52","10,25"
26/01/2024,186,"10,49","10,22"
26/01/2024,187,"10,49","10,24"
26/01/2024,188,"10,48","10,26"
26/01/2024,201,"10,41","10,20"
26/01/2024,202,"10,40","10,22"
26/01/2024,210,"10,36","10,21"
26/01/2024,216,"10,34","10,18"
26/01/2024,217,"10,33","10,19"
26/01/2024,220,"10,32","10,11"
26/01/2024,234,"10,27","10,08"
26/01/2024,236,"10,26","10,11"
26/01/2024,238,"10,25","10,14"
26/01/2024,241,"10,24","10,07"
26/01/2024,248,"10,22","10,06"
26/01/2024,249,"10,21","10,07"
26/01/2024,258,"10,18","10,08"
26/01/2024,264,"10,16","10,05"
26/01/2024,270,"10,14","10,02"
26/01/2024,279,"10,11","10,03"
26/01/2024,280,"10,10","10,05"
26/01/2024,292,"10,07","10,00"
26/01/2024,297,"10,07","9,92"
26/01/2024,300,"10,06","9,91"
26/01/2024,308,"10,04","9,92"
26/01/2024,311,"10,04","9,86"
26/01/2024,327,"9,99","9,86"
26/01/2024,329,"9,98","9,88"
26/01/2024,332,"9,98","9,82"
26/01/2024,335,"9,97","9,81"
26/01/2024,336,"9,97","9,82"
26/01/2024,339,"9,96","9,77"
26/01/2024,342,"9,96","9,76"
26/01/2024,355,"9,93","9,74"
26/01/2024,360,"9,92","9,71"
26/01/2024,371,"9,89","9,74"
26/01/2024,383,"9,87","9,71"
26/01/2024,388,"9,86","9,69"
26/01/2024,390,"9,86","9,71"
26/01/2024,399,"9,84","9,72"
26/01/2024,416,"9,82","9,60"
26/01/2024,420,"9,81","9,64"
26/01/2024,430,"9,80","9,59"
26/01/2024,431,"9,80","9,60"
26/01/2024,446,"9,78","9,60"
26/01/2024,452,"9,77","9,53"
26/01/2024,462,"9,76","9,53"
26/01/2024,475,"9,74","9,51"
26/01/2024,480,"9,74","9,50"
26/01/2024,482,"9,74","9,51"
26/01/2024,509,"9,71","9,50"
26/01/2024,511,"9,71","9,49"
26/01/2024,522,"9,70","9,46"
26/01/2024,542,"9,69","9,46"
26/01/2024,565,"9,68","9,48"
26/01/2024,567,"9,67","9,50"
26/01/2024,570,"9,67","9,47"
26/01/2024,581,"9,67","9,50"
26/01/2024,598,"9,66","9,48"
26/01/2024,600,"9,66","9,49"
26/01/2024,605,"9,66","9,48"
26/01/2024,614,"9,65","9,49"
26/01/2024,628,"9,65","9,50"
26/01/2024,630,"9,65","9,51"
26/01/2024,661,"9,64","9,49"
26/01/2024,690,"9,62","9,48"
26/01/2024,691,"9,62","9,48"
26/01/2024,692,"9,62","9,49"
26/01/2024,707,"9,62","9,46"
26/01/2024,720,"9,63","9,47"
26/01/2024,754,"9,65","9,46"
26/01/2024,780,"9,66","9,48"
26/01/2024,796,"9,67","9,50"
26/01/2024,810,"9,68","9,50"
26/01/2024,840,"9,69","9,50"
26/01/2024,871,"9,70","9,48"
26/01/2024,887,"9,70","9,51"
26/01/2024,900,"9,71","9,52"
26/01/2024,930,"9,73","9,56"
26/01/2024,934,"9,73","9,55"
26/01/2024,962,"9,75","9,56"
26/01/2024,979,"9,76","9,59"
26/01/2024,991,"9,76","9,58"
26/01/2024,1020,"9,77","9,59"
26/01/2024,1025,"9,77","9,58"
26/01/2024,1050,"9,78","9,60"
26/01/2024,1074,"9,79","9,57"
26/01/2024,1081,"9,79","9,58"
26/01/2024,1111,"9,82","9,60"
26/01/2024,1116,"9,82","9,59"
26/01/2024,1140,"9,84","9,63"
26/01/2024,1161,"9,85","9,64"
26/01/2024,1172,"9,86","9,64"
26/01/2024,1200,"9,89","9,66"
26/01/2024,1207,"9,89","9,67"
26/01/2024,1252,"9,93","9,72"
26/01/2024,1298,"9,96","9,76"
26/01/2024,1344,"10,00","9,81"
26/01/2024,1390,"10,02","9,81"
26/01/2024,1438,"10,05","9,85"
26/01/2024,1440,"10,05","9,86"
26/01/2024,1481,"10,08","9,89"
26/01/2024,1529,"10,11","9,91"
26/01/2024,1571,"10,13","9,91"
26/01/2024,1620,"10,16","9,94"
26/01/2024,1663,"10,17","9,97"
26/01/2024,1711,"10,19","9,99"
26/01/2024,1756,"10,21","10,00"
