Date,Dias Corridos,252(2)(4),360(1)
18/04/2019,4,"6,40","0,00"
18/04/2019,11,"6,40","4,95"
18/04/2019,12,"6,40","5,31"
18/04/2019,14,"6,40","5,20"
18/04/2019,25,"6,41","5,47"
18/04/2019,27,"6,41","5,75"
18/04/2019,32,"6,41","5,70"
18/04/2019,33,"6,41","5,81"
18/04/2019,35,"6,41","6,01"
18/04/2019,39,"6,41","5,85"
18/04/2019,42,"6,41","6,10"
18/04/2019,43,"6,41","6,17"
18/04/2019,46,"6,41","5,96"
18/04/2019,55,"6,41","6,15"
18/04/2019,60,"6,41","6,10"
18/04/2019,61,"6,41","6,15"
18/04/2019,62,"6,41","6,20"
18/04/2019,64,"6,41","6,15"
18/04/2019,70,"6,41","6,14"
18/04/2019,71,"6,41","6,19"
18/04/2019,74,"6,41","6,06"
18/04/2019,88,"6,42","6,14"
18/04/2019,90,"6,42","6,21"
18/04/2019,96,"6,42","6,20"
18/04/2019,103,"6,42","6,23"
18/04/2019,104,"6,42","6,26"
18/04/2019,105,"6,42","6,28"
18/04/2019,118,"6,42","6,29"
18/04/2019,119,"6,42","6,32"
18/04/2019,120,"6,42","6,34"
18/04/2019,123,"6,42","6,26"
18/04/2019,133,"6,43","6,35"
18/04/2019,134,"6,43","6,37"
18/04/2019,137,"6,43","6,29"
18/04/2019,151,"6,44","6,33"
18/04/2019,154,"6,44","6,39"
18/04/2019,155,"6,44","6,41"
18/04/2019,165,"6,44","6,36"
18/04/2019,166,"6,45","6,38"
18/04/2019,180,"6,45","6,39"
18/04/2019,181,"6,45","6,41"
18/04/2019,186,"6,45","6,38"
18/04/2019,195,"6,45","6,42"
18/04/2019,196,"6,45","6,44"
18/04/2019,197,"6,45","6,45"
18/04/2019,210,"6,45","6,45"
18/04/2019,214,"6,45","6,37"
18/04/2019,225,"6,46","6,43"
18/04/2019,228,"6,46","6,39"
18/04/2019,242,"6,45","6,40"
18/04/2019,244,"6,45","6,42"
18/04/2019,246,"6,45","6,44"
18/04/2019,253,"6,45","6,41"
18/04/2019,256,"6,45","6,37"
18/04/2019,259,"6,45","6,37"
18/04/2019,270,"6,45","6,34"
18/04/2019,272,"6,45","6,37"
18/04/2019,288,"6,45","6,40"
18/04/2019,291,"6,45","6,36"
18/04/2019,300,"6,46","6,39"
18/04/2019,305,"6,46","6,38"
18/04/2019,315,"6,47","6,36"
18/04/2019,319,"6,47","6,34"
18/04/2019,330,"6,48","6,40"
18/04/2019,333,"6,48","6,37"
18/04/2019,335,"6,49","6,39"
18/04/2019,340,"6,49","6,38"
18/04/2019,349,"6,50","6,40"
18/04/2019,361,"6,49","6,36"
18/04/2019,363,"6,49","6,38"
18/04/2019,377,"6,48","6,36"
18/04/2019,382,"6,48","6,32"
18/04/2019,390,"6,50","6,36"
18/04/2019,393,"6,52","6,39"
18/04/2019,421,"6,59","6,46"
18/04/2019,426,"6,60","6,46"
18/04/2019,440,"6,63","6,50"
18/04/2019,452,"6,66","6,52"
18/04/2019,454,"6,67","6,54"
18/04/2019,473,"6,71","6,59"
18/04/2019,480,"6,73","6,61"
18/04/2019,482,"6,74","6,63"
18/04/2019,487,"6,75","6,63"
18/04/2019,502,"6,78","6,67"
18/04/2019,510,"6,80","6,68"
18/04/2019,516,"6,81","6,69"
18/04/2019,523,"6,82","6,70"
18/04/2019,532,"6,84","6,74"
18/04/2019,540,"6,86","6,77"
18/04/2019,545,"6,87","6,75"
18/04/2019,546,"6,87","6,76"
18/04/2019,571,"6,92","6,79"
18/04/2019,578,"6,94","6,80"
18/04/2019,600,"6,98","6,86"
18/04/2019,608,"7,00","6,89"
18/04/2019,610,"7,01","6,90"
18/04/2019,621,"7,02","6,89"
18/04/2019,627,"7,03","6,88"
18/04/2019,630,"7,04","6,91"
18/04/2019,638,"7,06","6,94"
18/04/2019,662,"7,12","6,98"
18/04/2019,671,"7,14","6,98"
18/04/2019,683,"7,16","7,00"
18/04/2019,690,"7,18","7,02"
18/04/2019,697,"7,19","7,04"
18/04/2019,714,"7,23","7,10"
18/04/2019,720,"7,24","7,09"
18/04/2019,727,"7,26","7,11"
18/04/2019,728,"7,26","7,12"
18/04/2019,746,"7,29","7,13"
18/04/2019,750,"7,31","7,16"
18/04/2019,760,"7,32","7,17"
18/04/2019,781,"7,36","7,20"
18/04/2019,805,"7,41","7,27"
18/04/2019,810,"7,42","7,27"
18/04/2019,819,"7,44","7,30"
18/04/2019,840,"7,48","7,35"
18/04/2019,851,"7,50","7,36"
18/04/2019,867,"7,53","7,40"
18/04/2019,872,"7,54","7,40"
18/04/2019,881,"7,55","7,42"
18/04/2019,897,"7,58","7,46"
18/04/2019,900,"7,58","7,44"
18/04/2019,911,"7,60","7,47"
18/04/2019,930,"7,63","7,48"
18/04/2019,943,"7,65","7,49"
18/04/2019,960,"7,68","7,53"
18/04/2019,991,"7,72","7,57"
18/04/2019,1005,"7,75","7,60"
18/04/2019,1020,"7,77","7,64"
18/04/2019,1034,"7,80","7,67"
18/04/2019,1049,"7,82","7,67"
18/04/2019,1050,"7,82","7,68"
18/04/2019,1062,"7,84","7,69"
18/04/2019,1079,"7,87","7,74"
18/04/2019,1082,"7,87","7,73"
18/04/2019,1096,"7,89","7,74"
18/04/2019,1110,"7,91","7,75"
18/04/2019,1124,"7,92","7,77"
18/04/2019,1140,"7,95","7,80"
18/04/2019,1170,"7,98","7,84"
18/04/2019,1184,"8,00","7,86"
18/04/2019,1201,"8,02","7,88"
18/04/2019,1215,"8,04","7,90"
18/04/2019,1232,"8,07","7,94"
18/04/2019,1246,"8,08","7,95"
18/04/2019,1264,"8,11","7,96"
18/04/2019,1278,"8,12","7,97"
18/04/2019,1308,"8,16","8,00"
18/04/2019,1355,"8,21","8,06"
18/04/2019,1369,"8,23","8,08"
18/04/2019,1399,"8,26","8,13"
18/04/2019,1413,"8,27","8,12"
18/04/2019,1427,"8,29","8,14"
18/04/2019,1440,"8,30","8,15"
18/04/2019,1446,"8,31","8,16"
18/04/2019,1460,"8,32","8,17"
18/04/2019,1488,"8,35","8,19"
18/04/2019,1519,"8,38","8,22"
18/04/2019,1537,"8,40","8,24"
18/04/2019,1551,"8,40","8,24"
18/04/2019,1580,"8,41","8,26"
18/04/2019,1597,"8,41","8,27"
18/04/2019,1628,"8,42","8,26"
18/04/2019,1642,"8,43","8,28"
18/04/2019,1673,"8,48","8,32"
18/04/2019,1720,"8,54","8,37"
18/04/2019,1764,"8,57","8,40"
18/04/2019,1800,"8,60","8,43"
18/04/2019,1810,"8,60","8,43"
18/04/2019,1824,"8,61","8,44"
18/04/2019,1854,"8,63","8,45"
18/04/2019,1901,"8,65","8,48"
18/04/2019,1946,"8,68","8,52"
18/04/2019,2041,"8,74","8,59"
18/04/2019,2086,"8,77","8,61"
18/04/2019,2132,"8,79","8,64"
18/04/2019,2160,"8,81","8,64"
18/04/2019,2206,"8,83","8,66"
18/04/2019,2219,"8,83","8,67"
18/04/2019,2266,"8,85","8,68"
18/04/2019,2311,"8,88","8,72"
18/04/2019,2405,"8,92","8,77"
18/04/2019,2451,"8,95","8,79"
18/04/2019,2498,"8,96","8,80"
18/04/2019,2520,"8,96","8,81"
18/04/2019,2584,"8,98","8,82"
18/04/2019,2631,"8,99","8,83"
18/04/2019,2678,"9,01","8,86"
18/04/2019,2769,"9,06","8,90"
18/04/2019,2818,"9,08","8,91"
18/04/2019,2860,"9,09","8,92"
18/04/2019,2881,"9,10","8,93"
18/04/2019,2951,"9,12","8,95"
18/04/2019,2996,"9,14","8,97"
18/04/2019,3042,"9,15","8,99"
18/04/2019,3134,"9,18","9,01"
18/04/2019,3182,"9,19","9,02"
18/04/2019,3225,"9,20","9,04"
18/04/2019,3240,"9,20","9,03"
18/04/2019,3315,"9,21","9,04"
18/04/2019,3364,"9,22","9,05"
18/04/2019,3407,"9,22","9,06"
18/04/2019,3500,"9,23","9,06"
18/04/2019,3547,"9,24","9,07"
18/04/2019,3591,"9,25","9,07"
18/04/2019,3602,"9,25","9,07"
18/04/2019,3680,"9,26","9,08"
18/04/2019,3728,"9,27","9,09"
18/04/2019,3758,"9,27","9,10"
18/04/2019,3772,"9,27","9,10"
18/04/2019,3865,"9,28","9,11"
18/04/2019,3912,"9,29","9,11"
18/04/2019,3956,"9,29","9,12"
18/04/2019,3960,"9,30","9,12"
18/04/2019,4001,"9,30","9,12"
18/04/2019,4045,"9,30","9,12"
18/04/2019,4092,"9,31","9,12"
18/04/2019,4137,"9,31","9,14"
18/04/2019,4232,"9,32","9,15"
18/04/2019,4277,"9,32","9,15"
18/04/2019,4320,"9,33","9,16"
18/04/2019,4323,"9,33","9,16"
18/04/2019,4410,"9,33","9,16"
18/04/2019,4502,"9,34","9,17"
18/04/2019,4596,"9,35","9,18"
18/04/2019,4682,"9,35","9,18"
18/04/2019,4687,"9,35","9,18"
18/04/2019,4778,"9,36","9,19"
18/04/2019,4869,"9,36","9,20"
18/04/2019,4961,"9,37","9,20"
18/04/2019,5040,"9,37","9,21"
18/04/2019,5052,"9,37","9,21"
18/04/2019,5142,"9,38","9,21"
18/04/2019,5233,"9,38","9,22"
18/04/2019,5326,"9,39","9,22"
18/04/2019,5401,"9,39","9,23"
18/04/2019,5417,"9,39","9,23"
18/04/2019,5506,"9,40","9,23"
18/04/2019,5580,"9,40","9,24"
18/04/2019,5598,"9,40","9,24"
18/04/2019,5691,"9,41","9,24"
18/04/2019,5782,"9,41","9,24"
18/04/2019,5871,"9,41","9,24"
18/04/2019,5963,"9,42","9,25"
18/04/2019,6056,"9,42","9,25"
18/04/2019,6147,"9,43","9,25"
18/04/2019,6237,"9,43","9,25"
18/04/2019,6329,"9,43","9,26"
18/04/2019,6423,"9,44","9,26"
18/04/2019,6516,"9,44","9,27"
18/04/2019,6602,"9,44","9,27"
18/04/2019,6696,"9,45","9,27"
18/04/2019,6787,"9,45","9,27"
18/04/2019,6878,"9,45","9,28"
18/04/2019,6969,"9,45","9,28"
18/04/2019,7060,"9,46","9,28"
18/04/2019,7152,"9,46","9,28"
18/04/2019,7200,"9,46","9,29"
18/04/2019,7243,"9,46","9,29"
18/04/2019,7333,"9,46","9,29"
18/04/2019,7424,"9,47","9,29"
18/04/2019,7517,"9,47","9,29"
18/04/2019,7608,"9,47","9,30"
18/04/2019,7698,"9,47","9,30"
18/04/2019,7790,"9,48","9,31"
18/04/2019,7883,"9,48","9,31"
18/04/2019,7974,"9,48","9,31"
18/04/2019,8063,"9,48","9,31"
18/04/2019,8155,"9,48","9,31"
18/04/2019,8250,"9,49","9,31"
18/04/2019,8343,"9,49","9,31"
18/04/2019,8428,"9,49","9,32"
18/04/2019,8520,"9,49","9,32"
18/04/2019,8614,"9,49","9,32"
18/04/2019,8705,"9,50","9,32"
18/04/2019,8793,"9,50","9,33"
18/04/2019,8887,"9,50","9,33"
18/04/2019,8978,"9,50","9,33"
18/04/2019,9000,"9,50","9,33"
18/04/2019,9069,"9,50","9,33"
18/04/2019,9160,"9,50","9,33"
18/04/2019,9251,"9,51","9,33"
18/04/2019,9344,"9,51","9,33"
18/04/2019,9435,"9,51","9,34"
18/04/2019,9524,"9,51","9,34"
18/04/2019,9616,"9,51","9,34"
18/04/2019,9800,"9,51","9,34"
18/04/2019,9981,"9,52","9,34"
18/04/2019,10165,"9,52","9,34"
18/04/2019,10346,"9,52","9,35"
18/04/2019,10534,"9,52","9,35"
18/04/2019,10714,"9,53","9,35"
18/04/2019,10800,"9,53","9,35"
18/04/2019,10896,"9,53","9,35"
18/04/2019,11078,"9,53","9,36"
18/04/2019,11261,"9,53","9,36"
18/04/2019,11442,"9,54","9,36"
18/04/2019,13178,"9,55","9,38"
