Date,Dias Corridos,252(2)(4),360(1)
18/10/2018,1,"6,40","0,00"
18/10/2018,12,"6,41","6,09"
18/10/2018,13,"6,41","6,34"
18/10/2018,14,"6,41","6,54"
18/10/2018,27,"6,43","6,12"
18/10/2018,29,"6,43","6,01"
18/10/2018,32,"6,44","5,73"
18/10/2018,33,"6,44","5,84"
18/10/2018,42,"6,44","6,13"
18/10/2018,43,"6,44","6,20"
18/10/2018,46,"6,45","5,99"
18/10/2018,55,"6,46","6,20"
18/10/2018,60,"6,47","6,15"
18/10/2018,61,"6,47","6,21"
18/10/2018,63,"6,48","6,31"
18/10/2018,64,"6,48","6,36"
18/10/2018,70,"6,48","6,21"
18/10/2018,71,"6,48","6,25"
18/10/2018,76,"6,49","6,08"
18/10/2018,89,"6,51","6,15"
18/10/2018,90,"6,51","6,19"
18/10/2018,105,"6,53","6,30"
18/10/2018,106,"6,53","6,33"
18/10/2018,118,"6,56","6,35"
18/10/2018,120,"6,57","6,41"
18/10/2018,132,"6,59","6,42"
18/10/2018,133,"6,60","6,44"
18/10/2018,134,"6,60","6,47"
18/10/2018,148,"6,62","6,39"
18/10/2018,151,"6,63","6,32"
18/10/2018,154,"6,63","6,39"
18/10/2018,162,"6,65","6,44"
18/10/2018,165,"6,65","6,38"
18/10/2018,179,"6,69","6,46"
18/10/2018,180,"6,70","6,48"
18/10/2018,181,"6,70","6,50"
18/10/2018,193,"6,72","6,46"
18/10/2018,196,"6,73","6,47"
18/10/2018,209,"6,78","6,53"
18/10/2018,210,"6,78","6,55"
18/10/2018,217,"6,81","6,58"
18/10/2018,225,"6,84","6,63"
18/10/2018,228,"6,84","6,59"
18/10/2018,237,"6,87","6,66"
18/10/2018,242,"6,88","6,66"
18/10/2018,246,"6,90","6,68"
18/10/2018,252,"6,91","6,69"
18/10/2018,256,"6,92","6,67"
18/10/2018,270,"6,97","6,75"
18/10/2018,278,"7,00","6,80"
18/10/2018,285,"7,03","6,83"
18/10/2018,287,"7,04","6,86"
18/10/2018,300,"7,08","6,91"
18/10/2018,301,"7,09","6,92"
18/10/2018,316,"7,14","7,00"
18/10/2018,319,"7,14","6,96"
18/10/2018,330,"7,19","7,07"
