Date,Dias Corridos,252(2)(4),360(1)
10/10/2025,3,"14,90","0,00"
10/10/2025,5,"14,90","12,65"
10/10/2025,6,"14,91","14,15"
10/10/2025,7,"14,91","15,23"
10/10/2025,14,"14,91","15,23"
10/10/2025,19,"14,91","14,55"
10/10/2025,20,"14,91","14,91"
10/10/2025,21,"14,91","15,23"
10/10/2025,24,"14,91","14,15"
10/10/2025,31,"14,90","14,39"
10/10/2025,33,"14,90","14,83"
10/10/2025,38,"14,90","14,54"
10/10/2025,39,"14,90","14,73"
10/10/2025,40,"14,90","14,90"
10/10/2025,42,"14,90","14,68"
10/10/2025,47,"14,90","14,46"
10/10/2025,48,"14,90","14,62"
10/10/2025,49,"14,90","14,76"
10/10/2025,52,"14,90","14,29"
10/10/2025,60,"14,90","14,52"
10/10/2025,63,"14,90","14,86"
10/10/2025,66,"14,90","14,48"
10/10/2025,67,"14,90","14,59"
10/10/2025,68,"14,90","14,69"
10/10/2025,69,"14,90","14,80"
10/10/2025,70,"14,90","14,90"
10/10/2025,74,"14,89","14,65"
10/10/2025,77,"14,89","14,63"
10/10/2025,80,"14,89","14,33"
10/10/2025,81,"14,89","14,42"
10/10/2025,84,"14,89","14,41"
10/10/2025,90,"14,89","14,39"
10/10/2025,96,"14,89","14,37"
10/10/2025,97,"14,89","14,44"
10/10/2025,101,"14,89","14,28"
10/10/2025,103,"14,89","14,42"
10/10/2025,104,"14,89","14,49"
10/10/2025,112,"14,88","14,60"
10/10/2025,115,"14,88","14,39"
10/10/2025,122,"14,87","14,43"
10/10/2025,131,"14,87","14,22"
10/10/2025,132,"14,86","14,28"
10/10/2025,138,"14,86","14,27"
10/10/2025,139,"14,86","14,32"
10/10/2025,140,"14,85","14,37"
10/10/2025,143,"14,85","14,20"
10/10/2025,150,"14,84","14,24"
10/10/2025,157,"14,83","14,27"
10/10/2025,159,"14,83","14,36"
10/10/2025,160,"14,83","14,40"
10/10/2025,161,"14,82","14,44"
10/10/2025,164,"14,82","14,30"
10/10/2025,172,"14,81","14,36"
10/10/2025,173,"14,81","14,40"
10/10/2025,180,"14,80","14,30"
10/10/2025,187,"14,79","14,32"
10/10/2025,188,"14,79","14,35"
10/10/2025,202,"14,77","14,28"
10/10/2025,206,"14,77","14,09"
10/10/2025,210,"14,75","14,21"
10/10/2025,215,"14,73","14,16"
10/10/2025,217,"14,73","14,22"
10/10/2025,223,"14,71","14,19"
10/10/2025,231,"14,68","14,23"
10/10/2025,234,"14,68","14,13"
10/10/2025,241,"14,66","14,04"
10/10/2025,250,"14,62","14,09"
10/10/2025,252,"14,62","14,14"
10/10/2025,262,"14,59","14,04"
10/10/2025,263,"14,58","14,07"
10/10/2025,264,"14,58","14,09"
10/10/2025,270,"14,56","14,07"
10/10/2025,278,"14,54","14,09"
10/10/2025,286,"14,51","14,11"
10/10/2025,293,"14,49","14,11"
10/10/2025,294,"14,49","14,13"
10/10/2025,297,"14,48","14,05"
10/10/2025,300,"14,47","14,10"
10/10/2025,306,"14,45","14,07"
10/10/2025,311,"14,43","14,03"
