Date,Dias Corridos,252(2)(4),360(1)
29/12/2022,1,"13,65","0,00"
29/12/2022,4,"13,65","9,57"
29/12/2022,7,"13,65","13,95"
29/12/2022,14,"13,65","13,95"
29/12/2022,18,"13,65","12,96"
29/12/2022,20,"13,65","13,65"
29/12/2022,21,"13,65","13,95"
29/12/2022,22,"13,65","14,22"
29/12/2022,32,"13,65","13,39"
29/12/2022,33,"13,65","13,59"
29/12/2022,34,"13,65","13,78"
29/12/2022,48,"13,67","13,84"
29/12/2022,49,"13,67","13,96"
29/12/2022,50,"13,67","14,08"
29/12/2022,60,"13,67","12,98"
29/12/2022,61,"13,67","13,09"
29/12/2022,62,"13,67","13,20"
29/12/2022,71,"13,68","13,47"
29/12/2022,76,"13,68","13,35"
29/12/2022,77,"13,68","13,44"
29/12/2022,78,"13,68","13,52"
29/12/2022,84,"13,69","13,49"
29/12/2022,90,"13,69","13,46"
29/12/2022,92,"13,69","13,60"
29/12/2022,95,"13,69","13,36"
29/12/2022,104,"13,70","13,34"
29/12/2022,109,"13,71","13,27"
29/12/2022,112,"13,71","13,45"
29/12/2022,119,"13,72","13,31"
29/12/2022,120,"13,72","13,37"
29/12/2022,124,"13,72","13,08"
29/12/2022,137,"13,73","13,14"
29/12/2022,145,"13,74","13,24"
29/12/2022,151,"13,75","13,24"
29/12/2022,153,"13,75","13,33"
29/12/2022,154,"13,75","13,37"
29/12/2022,162,"13,75","13,31"
29/12/2022,167,"13,74","13,26"
29/12/2022,168,"13,74","13,29"
29/12/2022,169,"13,74","13,33"
29/12/2022,180,"13,74","13,27"
29/12/2022,182,"13,73","13,34"
29/12/2022,183,"13,73","13,38"
29/12/2022,186,"13,73","13,26"
29/12/2022,195,"13,73","13,35"
29/12/2022,200,"13,72","13,31"
29/12/2022,204,"13,72","13,43"
29/12/2022,210,"13,72","13,42"
29/12/2022,211,"13,72","13,45"
29/12/2022,214,"13,72","13,35"
29/12/2022,215,"13,72","13,38"
29/12/2022,229,"13,70","13,39"
29/12/2022,230,"13,69","13,42"
29/12/2022,242,"13,68","13,39"
29/12/2022,244,"13,68","13,44"
29/12/2022,245,"13,67","13,46"
29/12/2022,246,"13,67","13,49"
29/12/2022,260,"13,65","13,41"
29/12/2022,266,"13,64","13,39"
29/12/2022,270,"13,64","13,33"
29/12/2022,274,"13,63","13,42"
29/12/2022,277,"13,63","13,34"
29/12/2022,291,"13,60","13,27"
29/12/2022,293,"13,60","13,31"
29/12/2022,300,"13,59","13,31"
29/12/2022,305,"13,58","13,27"
29/12/2022,306,"13,58","13,29"
29/12/2022,307,"13,57","13,31"
29/12/2022,322,"13,54","13,20"
29/12/2022,330,"13,52","13,21"
29/12/2022,335,"13,51","13,18"
29/12/2022,336,"13,51","13,19"
29/12/2022,337,"13,51","13,21"
29/12/2022,349,"13,47","13,16"
29/12/2022,355,"13,45","13,13"
29/12/2022,362,"13,43","13,07"
29/12/2022,363,"13,43","13,08"
29/12/2022,364,"13,42","13,10"
29/12/2022,369,"13,41","13,01"
29/12/2022,382,"13,38","12,99"
29/12/2022,390,"13,36","13,00"
29/12/2022,412,"13,31","12,90"
29/12/2022,413,"13,31","12,91"
29/12/2022,414,"13,31","12,93"
29/12/2022,420,"13,30","12,91"
29/12/2022,440,"13,26","12,89"
