Date,Dias Corridos,252(2)(4),360(1)
30/10/2017,1,"7,39","0,00"
30/10/2017,2,"7,39","10,72"
30/10/2017,17,"7,39","6,82"
30/10/2017,18,"7,39","7,03"
30/10/2017,30,"7,39","7,03"
30/10/2017,31,"7,39","7,15"
30/10/2017,32,"7,39","7,26"
30/10/2017,35,"7,38","6,91"
30/10/2017,44,"7,30","7,11"
30/10/2017,46,"7,29","7,24"
30/10/2017,50,"7,27","7,06"
30/10/2017,52,"7,26","7,18"
30/10/2017,58,"7,24","6,95"
30/10/2017,59,"7,24","7,00"
30/10/2017,60,"7,23","7,05"
30/10/2017,64,"7,23","6,76"
30/10/2017,77,"7,18","6,78"
30/10/2017,79,"7,17","6,86"
30/10/2017,91,"7,14","6,83"
30/10/2017,93,"7,14","6,90"
30/10/2017,94,"7,14","6,93"
30/10/2017,107,"7,11","6,73"
30/10/2017,108,"7,11","6,76"
30/10/2017,120,"7,09","6,74"
30/10/2017,121,"7,08","6,76"
30/10/2017,122,"7,08","6,79"
30/10/2017,136,"7,06","6,82"
30/10/2017,137,"7,06","6,84"
30/10/2017,142,"7,06","6,81"
30/10/2017,150,"7,05","6,84"
30/10/2017,154,"7,05","6,72"
30/10/2017,168,"7,03","6,75"
30/10/2017,170,"7,03","6,79"
30/10/2017,179,"7,03","6,83"
30/10/2017,182,"7,02","6,77"
30/10/2017,184,"7,02","6,75"
30/10/2017,197,"7,01","6,75"
30/10/2017,204,"7,01","6,76"
30/10/2017,210,"7,00","6,76"
30/10/2017,212,"7,00","6,79"
30/10/2017,214,"7,00","6,77"
30/10/2017,226,"7,01","6,77"
30/10/2017,228,"7,01","6,80"
30/10/2017,240,"7,02","6,80"
30/10/2017,241,"7,02","6,82"
30/10/2017,245,"7,02","6,79"
30/10/2017,259,"7,03","6,81"
30/10/2017,266,"7,03","6,83"
30/10/2017,270,"7,03","6,88"
30/10/2017,273,"7,03","6,84"
30/10/2017,275,"7,03","6,86"
30/10/2017,289,"7,05","6,89"
30/10/2017,301,"7,05","6,89"
30/10/2017,304,"7,06","6,93"
30/10/2017,308,"7,06","6,90"
30/10/2017,322,"7,09","6,91"
30/10/2017,325,"7,10","6,95"
30/10/2017,330,"7,10","6,95"
30/10/2017,336,"7,12","6,95"
30/10/2017,350,"7,15","6,97"
30/10/2017,352,"7,16","7,00"
30/10/2017,360,"7,19","7,04"
30/10/2017,365,"7,20","7,04"
30/10/2017,366,"7,20","7,05"
30/10/2017,382,"7,24","7,06"
30/10/2017,392,"7,26","7,05"
30/10/2017,408,"7,29","7,12"
30/10/2017,414,"7,31","7,13"
30/10/2017,420,"7,32","7,14"
30/10/2017,429,"7,33","7,12"
30/10/2017,442,"7,38","7,17"
30/10/2017,450,"7,40","7,21"
30/10/2017,471,"7,47","7,29"
30/10/2017,473,"7,48","7,31"
30/10/2017,480,"7,50","7,34"
30/10/2017,487,"7,52","7,36"
30/10/2017,501,"7,55","7,36"
30/10/2017,511,"7,57","7,36"
30/10/2017,518,"7,59","7,38"
30/10/2017,532,"7,65","7,45"
30/10/2017,534,"7,66","7,47"
30/10/2017,540,"7,67","7,46"
30/10/2017,549,"7,70","7,49"
30/10/2017,562,"7,75","7,53"
30/10/2017,570,"7,78","7,57"
30/10/2017,590,"7,84","7,64"
