Date,Dias Corridos,252(2)(4),360(1)
04/11/2024,1,"10,65","0,00"
04/11/2024,7,"11,02","11,26"
04/11/2024,9,"11,04","12,34"
04/11/2024,10,"11,05","12,73"
04/11/2024,14,"11,06","10,11"
04/11/2024,17,"11,07","10,19"
04/11/2024,21,"11,07","9,73"
04/11/2024,24,"11,08","10,53"
04/11/2024,25,"11,08","10,75"
04/11/2024,28,"11,08","10,13"
04/11/2024,30,"11,13","10,57"
04/11/2024,35,"11,18","10,46"
04/11/2024,39,"11,23","11,10"
04/11/2024,42,"11,24","10,68"
04/11/2024,44,"11,26","10,95"
04/11/2024,45,"11,27","11,08"
04/11/2024,46,"11,28","11,20"
04/11/2024,53,"11,31","10,95"
04/11/2024,56,"11,31","10,64"
04/11/2024,59,"11,32","10,66"
04/11/2024,60,"11,34","10,77"
04/11/2024,72,"11,42","10,85"
04/11/2024,80,"11,47","11,03"
04/11/2024,88,"11,50","11,19"
04/11/2024,91,"11,51","10,99"
04/11/2024,100,"11,61","11,26"
04/11/2024,105,"11,64","11,22"
04/11/2024,109,"11,69","11,47"
04/11/2024,115,"11,73","11,49"
04/11/2024,116,"11,73","11,55"
04/11/2024,121,"11,74","11,20"
04/11/2024,130,"11,82","11,41"
04/11/2024,133,"11,83","11,28"
04/11/2024,136,"11,86","11,44"
04/11/2024,137,"11,87","11,50"
04/11/2024,147,"11,93","11,45"
04/11/2024,148,"11,94","11,50"
04/11/2024,150,"11,96","11,60"
04/11/2024,162,"12,03","11,65"
04/11/2024,163,"12,04","11,69"
04/11/2024,176,"12,09","11,56"
04/11/2024,177,"12,10","11,60"
04/11/2024,179,"12,11","11,57"
04/11/2024,182,"12,12","11,47"
04/11/2024,192,"12,18","11,66"
04/11/2024,199,"12,21","11,72"
04/11/2024,207,"12,25","11,81"
04/11/2024,210,"12,26","11,73"
04/11/2024,226,"12,34","11,91"
04/11/2024,228,"12,35","11,89"
04/11/2024,235,"12,38","11,94"
04/11/2024,238,"12,38","11,86"
04/11/2024,239,"12,39","11,89"
04/11/2024,240,"12,39","11,93"
04/11/2024,253,"12,45","11,99"
04/11/2024,261,"12,48","12,07"
04/11/2024,268,"12,51","12,11"
04/11/2024,269,"12,51","12,14"
04/11/2024,270,"12,52","12,16"
04/11/2024,282,"12,55","12,19"
04/11/2024,284,"12,56","12,24"
04/11/2024,297,"12,60","12,29"
04/11/2024,298,"12,60","12,31"
04/11/2024,301,"12,61","12,25"
04/11/2024,315,"12,66","12,32"
04/11/2024,319,"12,67","12,42"
04/11/2024,322,"12,68","12,36"
04/11/2024,330,"12,70","12,41"
04/11/2024,331,"12,71","12,43"
04/11/2024,336,"12,72","12,42"
04/11/2024,345,"12,74","12,48"
04/11/2024,346,"12,74","12,50"
04/11/2024,360,"12,76","12,55"
04/11/2024,361,"12,77","12,57"
04/11/2024,364,"12,77","12,51"
04/11/2024,378,"12,80","12,56"
04/11/2024,389,"12,82","12,61"
04/11/2024,392,"12,83","12,56"
04/11/2024,408,"12,86","12,64"
04/11/2024,409,"12,86","12,66"
04/11/2024,410,"12,86","12,67"
04/11/2024,420,"12,88","12,60"
04/11/2024,421,"12,88","12,61"
04/11/2024,424,"12,88","12,62"
04/11/2024,437,"12,90","12,64"
04/11/2024,450,"12,92","12,66"
04/11/2024,452,"12,92","12,69"
04/11/2024,471,"12,94","12,62"
04/11/2024,480,"12,95","12,66"
04/11/2024,497,"12,97","12,66"
04/11/2024,504,"12,98","12,67"
04/11/2024,511,"12,98","12,69"
04/11/2024,512,"12,98","12,70"
04/11/2024,513,"12,99","12,71"
04/11/2024,527,"12,99","12,70"
04/11/2024,540,"13,00","12,67"
04/11/2024,557,"13,01","12,69"
04/11/2024,570,"13,01","12,70"
04/11/2024,590,"13,02","12,69"
04/11/2024,602,"13,03","12,69"
04/11/2024,604,"13,03","12,71"
04/11/2024,630,"13,03","12,72"
04/11/2024,646,"13,04","12,75"
04/11/2024,651,"13,04","12,74"
04/11/2024,660,"13,04","12,77"
04/11/2024,690,"13,04","12,78"
04/11/2024,696,"13,04","12,78"
04/11/2024,709,"13,04","12,75"
04/11/2024,721,"13,04","12,75"
04/11/2024,742,"13,04","12,73"
04/11/2024,750,"13,04","12,72"
04/11/2024,772,"13,03","12,74"
04/11/2024,780,"13,03","12,75"
04/11/2024,791,"13,03","12,69"
04/11/2024,812,"13,04","12,71"
04/11/2024,833,"13,04","12,68"
04/11/2024,840,"13,04","12,69"
04/11/2024,870,"13,04","12,72"
04/11/2024,878,"13,04","12,72"
04/11/2024,900,"13,05","12,72"
04/11/2024,924,"13,05","12,71"
04/11/2024,931,"13,05","12,72"
04/11/2024,960,"13,05","12,72"
04/11/2024,969,"13,05","12,74"
04/11/2024,990,"13,06","12,76"
04/11/2024,1015,"13,06","12,76"
04/11/2024,1022,"13,07","12,77"
04/11/2024,1050,"13,07","12,77"
04/11/2024,1061,"13,08","12,80"
04/11/2024,1080,"13,07","12,78"
04/11/2024,1107,"13,06","12,74"
04/11/2024,1110,"13,06","12,76"
04/11/2024,1141,"13,05","12,74"
04/11/2024,1155,"13,05","12,75"
04/11/2024,1170,"13,05","12,76"
04/11/2024,1198,"13,05","12,77"
04/11/2024,1200,"13,05","12,78"
04/11/2024,1246,"13,05","12,76"
04/11/2024,1288,"13,06","12,74"
04/11/2024,1337,"13,06","12,75"
04/11/2024,1380,"13,06","12,78"
04/11/2024,1428,"13,06","12,78"
04/11/2024,1442,"13,06","12,77"
04/11/2024,1473,"13,05","12,76"
04/11/2024,1520,"13,04","12,72"
04/11/2024,1564,"13,04","12,71"
04/11/2024,1610,"13,03","12,70"
04/11/2024,1653,"13,03","12,71"
04/11/2024,1701,"13,03","12,71"
04/11/2024,1731,"13,03","12,72"
04/11/2024,1745,"13,03","12,73"
04/11/2024,1792,"13,02","12,72"
04/11/2024,1800,"13,02","12,73"
04/11/2024,1838,"13,02","12,72"
04/11/2024,1885,"13,02","12,69"
04/11/2024,1929,"13,02","12,71"
04/11/2024,1974,"13,01","12,68"
04/11/2024,2018,"13,00","12,68"
04/11/2024,2065,"13,00","12,67"
04/11/2024,2110,"12,99","12,68"
04/11/2024,2160,"12,99","12,69"
04/11/2024,2205,"12,98","12,68"
04/11/2024,2250,"12,98","12,67"
04/11/2024,2296,"12,97","12,67"
04/11/2024,2383,"12,96","12,64"
04/11/2024,2475,"12,94","12,65"
04/11/2024,2520,"12,94","12,64"
04/11/2024,2569,"12,93","12,65"
04/11/2024,2615,"12,93","12,64"
04/11/2024,2660,"12,92","12,62"
04/11/2024,2751,"12,91","12,62"
04/11/2024,2842,"12,90","12,62"
04/11/2024,2880,"12,90","12,62"
04/11/2024,2934,"12,89","12,60"
04/11/2024,2982,"12,89","12,60"
04/11/2024,3025,"12,88","12,60"
04/11/2024,3115,"12,86","12,57"
04/11/2024,3206,"12,84","12,56"
04/11/2024,3241,"12,83","12,55"
04/11/2024,3299,"12,82","12,54"
04/11/2024,3346,"12,81","12,53"
04/11/2024,3390,"12,80","12,54"
04/11/2024,3479,"12,79","12,51"
04/11/2024,3571,"12,78","12,51"
04/11/2024,3600,"12,78","12,51"
04/11/2024,3664,"12,77","12,50"
04/11/2024,3711,"12,77","12,48"
04/11/2024,3755,"12,77","12,48"
04/11/2024,3844,"12,76","12,48"
04/11/2024,3936,"12,76","12,48"
04/11/2024,3962,"12,76","12,48"
04/11/2024,4029,"12,75","12,47"
04/11/2024,4076,"12,75","12,46"
04/11/2024,4120,"12,75","12,47"
04/11/2024,4210,"12,75","12,46"
04/11/2024,4302,"12,75","12,46"
04/11/2024,4320,"12,75","12,46"
04/11/2024,4396,"12,75","12,47"
04/11/2024,4442,"12,75","12,47"
04/11/2024,4489,"12,75","12,46"
04/11/2024,4575,"12,75","12,46"
04/11/2024,4669,"12,75","12,47"
04/11/2024,4680,"12,75","12,47"
04/11/2024,4760,"12,75","12,47"
04/11/2024,4809,"12,75","12,46"
04/11/2024,4851,"12,75","12,46"
04/11/2024,4942,"12,75","12,46"
04/11/2024,5033,"12,75","12,46"
04/11/2024,5040,"12,75","12,47"
04/11/2024,5125,"12,75","12,46"
04/11/2024,5173,"12,75","12,47"
04/11/2024,5216,"12,75","12,47"
04/11/2024,5306,"12,75","12,46"
04/11/2024,5397,"12,75","12,47"
04/11/2024,5400,"12,75","12,47"
04/11/2024,5490,"12,75","12,47"
04/11/2024,5581,"12,75","12,47"
04/11/2024,5671,"12,75","12,47"
04/11/2024,5763,"12,75","12,48"
04/11/2024,5856,"12,75","12,47"
04/11/2024,5947,"12,75","12,47"
04/11/2024,6036,"12,75","12,47"
04/11/2024,6128,"12,75","12,47"
04/11/2024,6223,"12,75","12,48"
04/11/2024,6316,"12,75","12,47"
04/11/2024,6401,"12,75","12,47"
04/11/2024,6493,"12,75","12,48"
04/11/2024,6587,"12,75","12,48"
04/11/2024,6678,"12,75","12,47"
04/11/2024,6766,"12,75","12,47"
04/11/2024,6860,"12,75","12,48"
04/11/2024,6951,"12,75","12,47"
