Date,Dias Corridos,252(2)(4),360(1)
14/06/2024,3,"10,40","0,00"
14/06/2024,6,"10,41","9,89"
14/06/2024,7,"10,41","10,64"
14/06/2024,13,"10,42","10,29"
14/06/2024,14,"10,42","10,64"
14/06/2024,17,"10,42","9,59"
14/06/2024,21,"10,42","10,64"
14/06/2024,31,"10,43","10,07"
14/06/2024,33,"10,43","10,38"
14/06/2024,35,"10,43","10,65"
14/06/2024,39,"10,43","10,31"
14/06/2024,42,"10,43","10,65"
14/06/2024,46,"10,43","10,36"
14/06/2024,47,"10,43","10,46"
14/06/2024,48,"10,43","10,56"
14/06/2024,60,"10,44","10,44"
14/06/2024,61,"10,44","10,52"
14/06/2024,62,"10,44","10,59"
14/06/2024,63,"10,44","10,67"
14/06/2024,76,"10,45","10,61"
14/06/2024,77,"10,45","10,67"
14/06/2024,80,"10,45","10,45"
14/06/2024,90,"10,46","10,64"
14/06/2024,91,"10,46","10,69"
14/06/2024,94,"10,47","10,50"
14/06/2024,96,"10,47","10,60"
14/06/2024,97,"10,47","10,65"
14/06/2024,98,"10,47","10,69"
14/06/2024,105,"10,48","10,70"
14/06/2024,108,"10,48","10,54"
14/06/2024,109,"10,48","10,58"
14/06/2024,118,"10,49","10,68"
14/06/2024,122,"10,50","10,58"
14/06/2024,123,"10,50","10,62"
14/06/2024,124,"10,50","10,65"
14/06/2024,139,"10,52","10,71"
14/06/2024,140,"10,52","10,75"
14/06/2024,150,"10,54","10,65"
14/06/2024,152,"10,55","10,72"
14/06/2024,157,"10,56","10,57"
14/06/2024,168,"10,58","10,62"
14/06/2024,171,"10,58","10,52"
14/06/2024,180,"10,61","10,61"
14/06/2024,182,"10,62","10,67"
14/06/2024,187,"10,63","10,63"
14/06/2024,189,"10,63","10,69"
14/06/2024,196,"10,64","10,63"
14/06/2024,199,"10,65","10,54"
14/06/2024,202,"10,65","10,54"
14/06/2024,210,"10,67","10,59"
14/06/2024,215,"10,68","10,56"
14/06/2024,231,"10,71","10,66"
14/06/2024,234,"10,71","10,58"
14/06/2024,241,"10,73","10,61"
14/06/2024,243,"10,73","10,66"
14/06/2024,248,"10,74","10,64"
14/06/2024,258,"10,76","10,73"
14/06/2024,259,"10,77","10,75"
14/06/2024,264,"10,77","10,60"
14/06/2024,270,"10,78","10,60"
14/06/2024,276,"10,79","10,60"
14/06/2024,280,"10,80","10,68"
14/06/2024,290,"10,81","10,64"
14/06/2024,291,"10,82","10,66"
14/06/2024,300,"10,83","10,72"
14/06/2024,306,"10,84","10,73"
14/06/2024,319,"10,86","10,64"
14/06/2024,320,"10,86","10,66"
14/06/2024,322,"10,86","10,64"
14/06/2024,332,"10,88","10,61"
14/06/2024,335,"10,88","10,66"
14/06/2024,342,"10,89","10,68"
14/06/2024,350,"10,90","10,71"
14/06/2024,353,"10,90","10,67"
14/06/2024,360,"10,92","10,69"
14/06/2024,369,"10,93","10,74"
