Date,Dias Corridos,252(2)(4),360(1)
14/08/2018,1,"6,39","0,00"
14/08/2018,7,"6,39","6,53"
14/08/2018,16,"6,40","6,87"
14/08/2018,17,"6,40","7,01"
14/08/2018,20,"6,40","6,40"
14/08/2018,29,"6,41","6,31"
14/08/2018,30,"6,41","6,41"
14/08/2018,34,"6,41","6,19"
14/08/2018,36,"6,41","6,36"
14/08/2018,37,"6,41","6,44"
14/08/2018,38,"6,41","6,51"
14/08/2018,44,"6,41","6,46"
14/08/2018,45,"6,42","6,52"
14/08/2018,48,"6,42","6,30"
14/08/2018,62,"6,45","6,24"
14/08/2018,64,"6,46","6,34"
14/08/2018,66,"6,46","6,44"
14/08/2018,77,"6,48","6,37"
14/08/2018,78,"6,48","6,41"
14/08/2018,79,"6,49","6,45"
14/08/2018,90,"6,52","6,30"
14/08/2018,92,"6,53","6,38"
14/08/2018,94,"6,53","6,35"
14/08/2018,108,"6,57","6,42"
14/08/2018,111,"6,57","6,33"
14/08/2018,120,"6,61","6,45"
14/08/2018,125,"6,63","6,43"
14/08/2018,126,"6,63","6,46"
14/08/2018,128,"6,64","6,52"
14/08/2018,129,"6,65","6,55"
14/08/2018,135,"6,66","6,48"
14/08/2018,136,"6,67","6,51"
14/08/2018,141,"6,68","6,42"
14/08/2018,150,"6,73","6,53"
14/08/2018,154,"6,74","6,49"
14/08/2018,170,"6,81","6,63"
14/08/2018,171,"6,82","6,66"
14/08/2018,181,"6,88","6,67"
14/08/2018,183,"6,90","6,72"
14/08/2018,185,"6,91","6,78"
14/08/2018,197,"6,98","6,83"
14/08/2018,198,"6,99","6,85"
14/08/2018,199,"7,00","6,88"
14/08/2018,210,"7,02","6,77"
14/08/2018,213,"7,04","6,84"
14/08/2018,219,"7,05","6,85"
14/08/2018,227,"7,08","6,90"
14/08/2018,230,"7,08","6,85"
14/08/2018,240,"7,14","6,96"
14/08/2018,244,"7,16","6,95"
14/08/2018,246,"7,17","6,99"
14/08/2018,258,"7,22","6,98"
14/08/2018,261,"7,23","6,99"
14/08/2018,272,"7,28","7,02"
14/08/2018,274,"7,29","7,06"
14/08/2018,290,"7,36","7,17"
14/08/2018,293,"7,37","7,14"
14/08/2018,300,"7,39","7,18"
14/08/2018,302,"7,40","7,21"
14/08/2018,317,"7,45","7,25"
14/08/2018,321,"7,46","7,23"
14/08/2018,330,"7,52","7,32"
14/08/2018,335,"7,54","7,33"
14/08/2018,352,"7,64","7,47"
14/08/2018,360,"7,67","7,52"
14/08/2018,365,"7,69","7,52"
14/08/2018,366,"7,70","7,53"
14/08/2018,391,"7,78","7,61"
14/08/2018,398,"7,80","7,64"
