Date,Dias Corridos,252(2)(4),360(1)
18/09/2019,1,"5,90","0,00"
18/09/2019,2,"5,65","8,17"
18/09/2019,12,"5,46","5,20"
18/09/2019,13,"5,46","5,39"
18/09/2019,27,"5,42","5,44"
18/09/2019,28,"5,41","5,53"
18/09/2019,30,"5,41","5,68"
18/09/2019,33,"5,41","5,38"
18/09/2019,42,"5,40","5,52"
18/09/2019,43,"5,40","5,57"
18/09/2019,44,"5,40","5,62"
18/09/2019,56,"5,33","5,44"
18/09/2019,61,"5,32","5,23"
18/09/2019,72,"5,27","5,34"
18/09/2019,75,"5,27","5,22"
18/09/2019,89,"5,22","5,20"
18/09/2019,90,"5,22","5,22"
18/09/2019,91,"5,22","5,24"
18/09/2019,92,"5,21","5,26"
18/09/2019,93,"5,21","5,28"
18/09/2019,100,"5,19","5,19"
18/09/2019,103,"5,19","5,11"
18/09/2019,104,"5,19","5,13"
18/09/2019,106,"5,19","5,10"
18/09/2019,119,"5,16","5,07"
18/09/2019,120,"5,15","5,09"
18/09/2019,135,"5,13","5,10"
18/09/2019,138,"5,13","5,04"
18/09/2019,147,"5,12","5,07"
18/09/2019,152,"5,11","5,04"
18/09/2019,162,"5,10","4,99"
18/09/2019,163,"5,10","5,01"
18/09/2019,166,"5,10","4,96"
18/09/2019,180,"5,08","4,96"
18/09/2019,184,"5,08","5,00"
18/09/2019,187,"5,08","4,96"
18/09/2019,195,"5,07","4,97"
18/09/2019,196,"5,07","4,98"
18/09/2019,210,"5,06","4,96"
18/09/2019,224,"5,06","4,93"
18/09/2019,225,"5,06","4,94"
18/09/2019,229,"5,06","4,89"
18/09/2019,238,"5,06","4,91"
18/09/2019,240,"5,05","4,93"
18/09/2019,246,"5,05","4,93"
18/09/2019,254,"5,05","4,94"
18/09/2019,257,"5,05","4,91"
18/09/2019,271,"5,06","4,90"
18/09/2019,273,"5,06","4,92"
18/09/2019,275,"5,06","4,94"
18/09/2019,285,"5,06","4,92"
18/09/2019,286,"5,06","4,93"
18/09/2019,287,"5,07","4,94"
18/09/2019,300,"5,06","4,94"
18/09/2019,301,"5,06","4,95"
18/09/2019,316,"5,06","4,96"
18/09/2019,320,"5,06","4,94"
18/09/2019,329,"5,07","4,97"
18/09/2019,330,"5,07","4,98"
18/09/2019,334,"5,08","4,97"
18/09/2019,335,"5,08","4,98"
18/09/2019,349,"5,10","5,00"
18/09/2019,362,"5,11","4,99"
18/09/2019,363,"5,11","5,00"
18/09/2019,370,"5,11","5,01"
18/09/2019,379,"5,12","5,03"
18/09/2019,391,"5,13","5,02"
18/09/2019,392,"5,14","5,03"
18/09/2019,393,"5,14","5,04"
18/09/2019,408,"5,16","5,07"
18/09/2019,420,"5,17","5,06"
18/09/2019,425,"5,17","5,06"
18/09/2019,450,"5,20","5,12"
18/09/2019,455,"5,21","5,11"
18/09/2019,457,"5,21","5,13"
18/09/2019,468,"5,22","5,11"
18/09/2019,474,"5,22","5,09"
18/09/2019,481,"5,23","5,11"
18/09/2019,485,"5,24","5,14"
18/09/2019,510,"5,29","5,18"
18/09/2019,518,"5,30","5,17"
18/09/2019,530,"5,31","5,18"
18/09/2019,540,"5,33","5,21"
18/09/2019,544,"5,33","5,21"
18/09/2019,546,"5,34","5,22"
18/09/2019,561,"5,36","5,25"
18/09/2019,572,"5,38","5,25"
18/09/2019,574,"5,38","5,26"
18/09/2019,575,"5,39","5,27"
18/09/2019,593,"5,41","5,28"
18/09/2019,600,"5,43","5,29"
18/09/2019,607,"5,44","5,31"
18/09/2019,630,"5,48","5,35"
18/09/2019,652,"5,51","5,39"
18/09/2019,660,"5,53","5,42"
18/09/2019,666,"5,54","5,43"
18/09/2019,691,"5,59","5,47"
18/09/2019,698,"5,60","5,49"
18/09/2019,714,"5,63","5,53"
18/09/2019,721,"5,64","5,53"
18/09/2019,728,"5,65","5,54"
18/09/2019,744,"5,68","5,58"
18/09/2019,750,"5,69","5,59"
18/09/2019,758,"5,70","5,59"
18/09/2019,782,"5,73","5,61"
18/09/2019,790,"5,74","5,62"
18/09/2019,810,"5,77","5,65"
18/09/2019,838,"5,81","5,69"
18/09/2019,840,"5,82","5,70"
18/09/2019,852,"5,83","5,72"
18/09/2019,870,"5,86","5,76"
18/09/2019,881,"5,88","5,77"
18/09/2019,896,"5,90","5,78"
18/09/2019,901,"5,90","5,78"
18/09/2019,909,"5,92","5,80"
18/09/2019,926,"5,94","5,83"
18/09/2019,930,"5,94","5,83"
18/09/2019,943,"5,96","5,84"
18/09/2019,960,"5,98","5,86"
18/09/2019,971,"5,99","5,87"
18/09/2019,992,"6,02","5,90"
18/09/2019,1017,"6,05","5,94"
18/09/2019,1020,"6,05","5,93"
18/09/2019,1031,"6,07","5,96"
18/09/2019,1050,"6,10","5,99"
18/09/2019,1062,"6,12","6,00"
18/09/2019,1079,"6,14","6,04"
18/09/2019,1080,"6,14","6,04"
18/09/2019,1093,"6,16","6,05"
18/09/2019,1111,"6,18","6,07"
18/09/2019,1125,"6,19","6,08"
18/09/2019,1140,"6,21","6,10"
18/09/2019,1155,"6,22","6,10"
18/09/2019,1170,"6,24","6,12"
18/09/2019,1202,"6,27","6,15"
18/09/2019,1216,"6,29","6,17"
18/09/2019,1246,"6,32","6,22"
18/09/2019,1260,"6,34","6,22"
18/09/2019,1274,"6,35","6,24"
18/09/2019,1293,"6,37","6,25"
18/09/2019,1307,"6,39","6,27"
18/09/2019,1335,"6,42","6,29"
18/09/2019,1366,"6,46","6,33"
18/09/2019,1384,"6,48","6,35"
18/09/2019,1398,"6,49","6,36"
18/09/2019,1427,"6,52","6,40"
18/09/2019,1440,"6,53","6,41"
18/09/2019,1444,"6,53","6,42"
18/09/2019,1475,"6,56","6,43"
18/09/2019,1489,"6,56","6,44"
18/09/2019,1520,"6,58","6,46"
18/09/2019,1567,"6,61","6,47"
18/09/2019,1611,"6,63","6,49"
18/09/2019,1657,"6,64","6,50"
18/09/2019,1671,"6,65","6,51"
18/09/2019,1701,"6,68","6,54"
18/09/2019,1748,"6,72","6,58"
18/09/2019,1793,"6,75","6,62"
18/09/2019,1800,"6,75","6,62"
18/09/2019,1888,"6,81","6,68"
18/09/2019,1933,"6,83","6,70"
18/09/2019,1979,"6,84","6,72"
18/09/2019,2053,"6,86","6,73"
18/09/2019,2066,"6,87","6,73"
18/09/2019,2113,"6,88","6,74"
18/09/2019,2158,"6,91","6,79"
18/09/2019,2161,"6,91","6,78"
18/09/2019,2252,"6,97","6,85"
18/09/2019,2298,"7,00","6,88"
18/09/2019,2345,"7,00","6,88"
18/09/2019,2431,"7,01","6,88"
18/09/2019,2478,"7,01","6,88"
18/09/2019,2520,"7,05","6,92"
18/09/2019,2525,"7,05","6,92"
18/09/2019,2616,"7,12","6,99"
18/09/2019,2665,"7,16","7,03"
18/09/2019,2707,"7,18","7,04"
18/09/2019,2798,"7,21","7,08"
18/09/2019,2843,"7,23","7,10"
18/09/2019,2882,"7,24","7,11"
18/09/2019,2889,"7,24","7,11"
18/09/2019,2981,"7,27","7,14"
18/09/2019,3029,"7,29","7,16"
18/09/2019,3072,"7,31","7,18"
18/09/2019,3162,"7,33","7,19"
18/09/2019,3211,"7,35","7,21"
18/09/2019,3240,"7,36","7,22"
18/09/2019,3254,"7,36","7,23"
18/09/2019,3347,"7,39","7,25"
18/09/2019,3394,"7,40","7,26"
18/09/2019,3438,"7,41","7,26"
18/09/2019,3527,"7,42","7,28"
18/09/2019,3575,"7,43","7,28"
18/09/2019,3600,"7,43","7,29"
18/09/2019,3605,"7,43","7,29"
18/09/2019,3619,"7,43","7,29"
18/09/2019,3712,"7,44","7,30"
18/09/2019,3759,"7,45","7,31"
18/09/2019,3803,"7,45","7,31"
18/09/2019,3848,"7,46","7,31"
18/09/2019,3892,"7,46","7,32"
18/09/2019,3939,"7,47","7,32"
18/09/2019,3960,"7,47","7,32"
18/09/2019,3984,"7,47","7,33"
18/09/2019,4079,"7,48","7,34"
18/09/2019,4124,"7,48","7,34"
18/09/2019,4170,"7,49","7,35"
18/09/2019,4257,"7,49","7,35"
18/09/2019,4320,"7,50","7,36"
18/09/2019,4349,"7,50","7,36"
18/09/2019,4443,"7,51","7,37"
18/09/2019,4534,"7,51","7,37"
18/09/2019,4625,"7,52","7,38"
18/09/2019,4681,"7,52","7,38"
18/09/2019,4716,"7,52","7,39"
18/09/2019,4808,"7,53","7,39"
18/09/2019,4899,"7,53","7,40"
18/09/2019,4989,"7,54","7,40"
18/09/2019,5040,"7,54","7,41"
18/09/2019,5080,"7,54","7,41"
18/09/2019,5173,"7,55","7,41"
18/09/2019,5264,"7,55","7,42"
18/09/2019,5353,"7,56","7,42"
18/09/2019,5402,"7,56","7,42"
18/09/2019,5445,"7,56","7,43"
18/09/2019,5538,"7,57","7,43"
18/09/2019,5580,"7,57","7,43"
18/09/2019,5629,"7,57","7,43"
18/09/2019,5718,"7,57","7,43"
18/09/2019,5810,"7,58","7,44"
18/09/2019,5903,"7,58","7,44"
18/09/2019,5994,"7,58","7,45"
18/09/2019,6084,"7,59","7,44"
18/09/2019,6176,"7,59","7,45"
18/09/2019,6270,"7,59","7,46"
18/09/2019,6363,"7,60","7,46"
18/09/2019,6449,"7,60","7,46"
18/09/2019,6543,"7,60","7,46"
18/09/2019,6634,"7,61","7,47"
18/09/2019,6725,"7,61","7,47"
18/09/2019,6816,"7,61","7,47"
18/09/2019,6907,"7,61","7,47"
18/09/2019,6999,"7,62","7,47"
18/09/2019,7090,"7,62","7,48"
18/09/2019,7180,"7,62","7,48"
18/09/2019,7201,"7,62","7,48"
18/09/2019,7271,"7,62","7,48"
18/09/2019,7364,"7,63","7,49"
18/09/2019,7455,"7,63","7,49"
18/09/2019,7545,"7,63","7,49"
18/09/2019,7637,"7,63","7,49"
18/09/2019,7730,"7,64","7,50"
18/09/2019,7821,"7,64","7,50"
18/09/2019,7910,"7,64","7,50"
18/09/2019,8002,"7,64","7,50"
18/09/2019,8097,"7,64","7,50"
18/09/2019,8190,"7,64","7,50"
18/09/2019,8275,"7,65","7,51"
18/09/2019,8367,"7,65","7,51"
18/09/2019,8461,"7,65","7,51"
18/09/2019,8552,"7,65","7,51"
18/09/2019,8640,"7,65","7,52"
18/09/2019,8734,"7,66","7,52"
18/09/2019,8825,"7,66","7,52"
18/09/2019,8916,"7,66","7,52"
18/09/2019,9000,"7,66","7,52"
18/09/2019,9007,"7,66","7,52"
18/09/2019,9098,"7,66","7,52"
18/09/2019,9191,"7,66","7,52"
18/09/2019,9282,"7,66","7,53"
18/09/2019,9371,"7,67","7,52"
18/09/2019,9463,"7,67","7,53"
18/09/2019,9647,"7,67","7,53"
18/09/2019,9828,"7,67","7,53"
18/09/2019,10012,"7,67","7,53"
18/09/2019,10193,"7,68","7,54"
18/09/2019,10381,"7,68","7,54"
18/09/2019,10561,"7,68","7,54"
18/09/2019,10743,"7,68","7,54"
18/09/2019,10800,"7,68","7,54"
18/09/2019,10925,"7,69","7,54"
18/09/2019,11108,"7,69","7,55"
18/09/2019,11289,"7,69","7,55"
18/09/2019,13025,"7,71","7,56"
