Date,Dias Corridos,252(2)(4),360(1)
29/07/2025,1,"14,90","0,00"
29/07/2025,2,"14,91","21,96"
29/07/2025,3,"14,91","21,97"
29/07/2025,7,"14,91","15,24"
29/07/2025,14,"14,92","15,24"
29/07/2025,15,"14,92","15,68"
29/07/2025,17,"14,92","16,40"
29/07/2025,21,"14,92","15,24"
29/07/2025,29,"14,92","15,47"
29/07/2025,30,"14,92","15,68"
29/07/2025,31,"14,92","15,88"
29/07/2025,34,"14,92","15,05"
29/07/2025,45,"14,92","15,68"
29/07/2025,48,"14,92","15,11"
29/07/2025,49,"14,92","15,24"
29/07/2025,50,"14,92","15,38"
29/07/2025,51,"14,92","15,50"
29/07/2025,52,"14,92","15,62"
29/07/2025,55,"14,92","15,13"
29/07/2025,59,"14,92","15,58"
29/07/2025,62,"14,92","15,14"
29/07/2025,63,"14,92","15,25"
29/07/2025,64,"14,92","15,35"
29/07/2025,76,"14,92","15,16"
29/07/2025,78,"14,92","15,33"
29/07/2025,79,"14,92","15,42"
29/07/2025,80,"14,93","15,50"
29/07/2025,90,"14,93","15,18"
29/07/2025,92,"14,93","15,32"
29/07/2025,93,"14,93","15,39"
29/07/2025,94,"14,93","15,46"
29/07/2025,97,"14,93","15,19"
29/07/2025,106,"14,93","15,31"
29/07/2025,111,"14,93","15,19"
29/07/2025,112,"14,93","15,25"
29/07/2025,113,"14,93","15,31"
29/07/2025,120,"14,93","15,12"
29/07/2025,122,"14,92","15,22"
29/07/2025,125,"14,92","15,02"
29/07/2025,136,"14,92","15,22"
29/07/2025,139,"14,92","15,03"
29/07/2025,140,"14,92","15,08"
29/07/2025,141,"14,92","15,13"
29/07/2025,142,"14,92","15,17"
29/07/2025,143,"14,92","15,22"
29/07/2025,147,"14,92","15,09"
29/07/2025,150,"14,92","15,07"
29/07/2025,153,"14,91","14,90"
29/07/2025,154,"14,91","14,94"
29/07/2025,157,"14,91","14,93"
29/07/2025,169,"14,91","14,87"
29/07/2025,170,"14,91","14,91"
29/07/2025,177,"14,91","14,92"
29/07/2025,181,"14,90","14,81"
29/07/2025,185,"14,90","14,96"
29/07/2025,188,"14,90","14,83"
29/07/2025,204,"14,89","14,69"
29/07/2025,210,"14,89","14,67"
29/07/2025,212,"14,89","14,73"
29/07/2025,213,"14,88","14,77"
29/07/2025,216,"14,88","14,65"
29/07/2025,230,"14,87","14,67"
29/07/2025,232,"14,87","14,73"
29/07/2025,234,"14,86","14,78"
29/07/2025,237,"14,86","14,68"
29/07/2025,240,"14,86","14,76"
29/07/2025,245,"14,85","14,71"
29/07/2025,246,"14,85","14,74"
29/07/2025,260,"14,84","14,66"
29/07/2025,261,"14,83","14,69"
29/07/2025,272,"14,82","14,54"
29/07/2025,279,"14,82","14,47"
29/07/2025,288,"14,80","14,51"
29/07/2025,290,"14,79","14,56"
29/07/2025,296,"14,78","14,53"
29/07/2025,300,"14,77","14,47"
29/07/2025,304,"14,76","14,55"
29/07/2025,307,"14,76","14,47"
29/07/2025,323,"14,72","14,44"
29/07/2025,325,"14,72","14,47"
29/07/2025,330,"14,71","14,44"
29/07/2025,335,"14,70","14,40"
29/07/2025,337,"14,69","14,43"
29/07/2025,351,"14,66","14,42"
29/07/2025,359,"14,64","14,43"
29/07/2025,360,"14,63","14,45"
29/07/2025,370,"14,61","14,37"
29/07/2025,379,"14,58","14,39"
29/07/2025,384,"14,57","14,35"
29/07/2025,391,"14,55","14,34"
29/07/2025,399,"14,53","14,34"
29/07/2025,413,"14,48","14,26"
29/07/2025,414,"14,48","14,28"
29/07/2025,420,"14,46","14,25"
29/07/2025,429,"14,43","14,26"
29/07/2025,442,"14,39","14,17"
29/07/2025,450,"14,36","14,17"
29/07/2025,475,"14,29","14,04"
29/07/2025,477,"14,28","14,06"
29/07/2025,478,"14,28","14,07"
29/07/2025,482,"14,28","13,99"
29/07/2025,490,"14,25","13,99"
29/07/2025,505,"14,20","13,96"
29/07/2025,507,"14,19","13,98"
29/07/2025,510,"14,19","13,93"
29/07/2025,524,"14,15","13,83"
29/07/2025,535,"14,11","13,85"
29/07/2025,540,"14,10","13,82"
29/07/2025,566,"14,04","13,69"
29/07/2025,568,"14,04","13,71"
29/07/2025,570,"14,03","13,73"
29/07/2025,601,"13,96","13,65"
29/07/2025,611,"13,94","13,63"
29/07/2025,624,"13,90","13,61"
29/07/2025,630,"13,89","13,59"
29/07/2025,657,"13,83","13,51"
29/07/2025,660,"13,82","13,54"
29/07/2025,687,"13,77","13,47"
29/07/2025,692,"13,76","13,45"
29/07/2025,702,"13,74","13,46"
29/07/2025,720,"13,71","13,42"
29/07/2025,734,"13,68","13,41"
29/07/2025,748,"13,66","13,40"
29/07/2025,750,"13,66","13,41"
29/07/2025,778,"13,62","13,36"
29/07/2025,780,"13,61","13,38"
29/07/2025,794,"13,59","13,36"
29/07/2025,811,"13,57","13,30"
29/07/2025,840,"13,53","13,23"
29/07/2025,869,"13,48","13,22"
29/07/2025,870,"13,48","13,22"
29/07/2025,888,"13,46","13,19"
29/07/2025,902,"13,45","13,19"
29/07/2025,930,"13,42","13,18"
29/07/2025,931,"13,42","13,19"
29/07/2025,960,"13,40","13,15"
29/07/2025,979,"13,39","13,13"
29/07/2025,993,"13,39","13,12"
29/07/2025,1021,"13,38","13,09"
29/07/2025,1050,"13,37","13,10"
29/07/2025,1070,"13,37","13,08"
29/07/2025,1080,"13,37","13,11"
29/07/2025,1112,"13,37","13,11"
29/07/2025,1113,"13,37","13,11"
29/07/2025,1140,"13,37","13,10"
29/07/2025,1161,"13,37","13,11"
29/07/2025,1170,"13,37","13,13"
29/07/2025,1200,"13,37","13,12"
29/07/2025,1206,"13,37","13,10"
29/07/2025,1253,"13,37","13,06"
29/07/2025,1297,"13,38","13,07"
29/07/2025,1343,"13,39","13,07"
29/07/2025,1386,"13,41","13,10"
29/07/2025,1434,"13,43","13,12"
29/07/2025,1441,"13,43","13,12"
29/07/2025,1464,"13,44","13,15"
29/07/2025,1478,"13,44","13,16"
29/07/2025,1525,"13,46","13,17"
29/07/2025,1571,"13,47","13,18"
29/07/2025,1618,"13,49","13,17"
29/07/2025,1662,"13,51","13,20"
29/07/2025,1707,"13,52","13,20"
29/07/2025,1751,"13,53","13,20"
29/07/2025,1798,"13,54","13,21"
29/07/2025,1800,"13,54","13,22"
29/07/2025,1843,"13,56","13,26"
29/07/2025,1877,"13,58","13,28"
29/07/2025,1890,"13,58","13,29"
29/07/2025,1938,"13,60","13,30"
29/07/2025,1968,"13,61","13,32"
29/07/2025,1983,"13,61","13,31"
29/07/2025,2029,"13,63","13,33"
29/07/2025,2116,"13,65","13,33"
29/07/2025,2162,"13,66","13,34"
29/07/2025,2208,"13,67","13,37"
29/07/2025,2302,"13,69","13,41"
29/07/2025,2348,"13,70","13,41"
29/07/2025,2393,"13,71","13,40"
29/07/2025,2484,"13,72","13,42"
29/07/2025,2520,"13,72","13,42"
29/07/2025,2575,"13,72","13,44"
29/07/2025,2667,"13,73","13,43"
29/07/2025,2715,"13,73","13,45"
29/07/2025,2758,"13,73","13,46"
29/07/2025,2848,"13,73","13,44"
29/07/2025,2880,"13,73","13,45"
29/07/2025,2939,"13,73","13,45"
29/07/2025,3032,"13,73","13,45"
29/07/2025,3079,"13,73","13,45"
29/07/2025,3123,"13,74","13,47"
29/07/2025,3212,"13,74","13,45"
29/07/2025,3240,"13,74","13,45"
29/07/2025,3304,"13,75","13,47"
29/07/2025,3397,"13,75","13,47"
29/07/2025,3444,"13,76","13,46"
29/07/2025,3488,"13,75","13,45"
29/07/2025,3577,"13,75","13,45"
29/07/2025,3600,"13,74","13,45"
29/07/2025,3669,"13,74","13,45"
29/07/2025,3762,"13,73","13,44"
29/07/2025,3809,"13,73","13,43"
29/07/2025,3853,"13,72","13,43"
29/07/2025,3943,"13,71","13,40"
29/07/2025,3961,"13,71","13,40"
29/07/2025,4035,"13,70","13,40"
29/07/2025,4129,"13,69","13,40"
29/07/2025,4175,"13,68","13,39"
29/07/2025,4222,"13,67","13,38"
29/07/2025,4308,"13,66","13,37"
29/07/2025,4320,"13,66","13,36"
29/07/2025,4402,"13,65","13,36"
29/07/2025,4493,"13,64","13,34"
29/07/2025,4542,"13,63","13,33"
29/07/2025,4584,"13,63","13,33"
29/07/2025,4675,"13,61","13,31"
29/07/2025,4682,"13,61","13,31"
29/07/2025,4766,"13,60","13,30"
29/07/2025,4858,"13,59","13,29"
29/07/2025,4906,"13,58","13,29"
29/07/2025,4949,"13,58","13,29"
29/07/2025,5039,"13,57","13,28"
29/07/2025,5040,"13,57","13,28"
29/07/2025,5130,"13,56","13,27"
29/07/2025,5223,"13,56","13,26"
29/07/2025,5270,"13,55","13,26"
29/07/2025,5314,"13,55","13,26"
29/07/2025,5400,"13,55","13,26"
29/07/2025,5404,"13,55","13,26"
29/07/2025,5496,"13,54","13,26"
29/07/2025,5580,"13,53","13,25"
29/07/2025,5589,"13,53","13,25"
29/07/2025,5680,"13,53","13,24"
29/07/2025,5769,"13,52","13,23"
29/07/2025,5861,"13,52","13,23"
29/07/2025,5956,"13,51","13,23"
29/07/2025,6049,"13,51","13,22"
29/07/2025,6134,"13,50","13,21"
29/07/2025,6226,"13,50","13,21"
29/07/2025,6320,"13,49","13,22"
29/07/2025,6411,"13,49","13,20"
29/07/2025,6499,"13,49","13,20"
29/07/2025,6593,"13,48","13,20"
29/07/2025,6684,"13,48","13,19"
29/07/2025,6775,"13,47","13,19"
29/07/2025,6866,"13,47","13,18"
29/07/2025,6957,"13,47","13,18"
29/07/2025,7050,"13,46","13,18"
29/07/2025,7141,"13,46","13,18"
29/07/2025,7202,"13,46","13,17"
29/07/2025,7230,"13,46","13,17"
29/07/2025,7322,"13,45","13,17"
29/07/2025,7506,"13,45","13,15"
29/07/2025,7687,"13,44","13,15"
29/07/2025,7871,"13,44","13,15"
29/07/2025,8052,"13,43","13,14"
29/07/2025,8240,"13,42","13,13"
29/07/2025,8420,"13,42","13,13"
29/07/2025,8602,"13,41","13,12"
29/07/2025,8784,"13,41","13,12"
29/07/2025,8967,"13,41","13,12"
29/07/2025,9001,"13,40","13,11"
29/07/2025,9148,"13,40","13,11"
29/07/2025,10800,"13,37","13,08"
29/07/2025,10884,"13,37","13,08"
29/07/2025,12802,"13,34","13,05"
