Date,Dias Corridos,252(2)(4),360(1)
27/01/2016,1,"14,13","0,00"
27/01/2016,2,"14,14","20,79"
27/01/2016,5,"14,14","12,01"
27/01/2016,19,"14,15","11,56"
27/01/2016,21,"14,15","12,41"
27/01/2016,23,"14,15","13,12"
27/01/2016,29,"14,15","13,18"
27/01/2016,30,"14,15","13,43"
27/01/2016,33,"14,15","12,78"
27/01/2016,34,"14,15","13,01"
27/01/2016,48,"14,21","13,48"
27/01/2016,50,"14,21","13,78"
27/01/2016,51,"14,22","13,92"
27/01/2016,54,"14,22","13,50"
27/01/2016,55,"14,22","13,63"
27/01/2016,61,"14,23","13,27"
27/01/2016,64,"14,24","13,63"
27/01/2016,65,"14,24","13,74"
27/01/2016,77,"14,27","13,73"
27/01/2016,79,"14,27","13,92"
27/01/2016,82,"14,28","13,64"
27/01/2016,90,"14,29","13,56"
27/01/2016,92,"14,29","13,72"
27/01/2016,93,"14,29","13,80"
27/01/2016,96,"14,30","13,57"
27/01/2016,110,"14,30","13,71"
27/01/2016,114,"14,31","13,96"
27/01/2016,121,"14,31","13,82"
27/01/2016,125,"14,31","13,70"
27/01/2016,126,"14,31","13,76"
27/01/2016,140,"14,36","13,89"
27/01/2016,141,"14,36","13,94"
27/01/2016,142,"14,36","13,99"
27/01/2016,152,"14,39","13,90"
27/01/2016,154,"14,39","13,99"
27/01/2016,155,"14,40","14,04"
27/01/2016,156,"14,40","14,09"
27/01/2016,170,"14,45","14,19"
27/01/2016,176,"14,47","14,19"
27/01/2016,180,"14,48","14,11"
27/01/2016,183,"14,49","14,23"
27/01/2016,184,"14,49","14,27"
27/01/2016,187,"14,50","14,15"
27/01/2016,201,"14,52","14,22"
27/01/2016,203,"14,52","14,29"
27/01/2016,210,"14,53","14,32"
27/01/2016,216,"14,53","14,31"
27/01/2016,217,"14,54","14,34"
27/01/2016,218,"14,54","14,37"
27/01/2016,225,"14,54","14,30"
27/01/2016,232,"14,55","14,32"
27/01/2016,233,"14,55","14,35"
27/01/2016,239,"14,56","14,34"
27/01/2016,240,"14,56","14,37"
27/01/2016,247,"14,56","14,39"
27/01/2016,250,"14,57","14,30"
27/01/2016,260,"14,59","14,33"
27/01/2016,264,"14,59","14,27"
27/01/2016,271,"14,60","14,30"
27/01/2016,275,"14,61","14,41"
27/01/2016,278,"14,62","14,33"
27/01/2016,279,"14,62","14,35"
27/01/2016,294,"14,64","14,27"
27/01/2016,299,"14,65","14,25"
27/01/2016,300,"14,65","14,27"
27/01/2016,308,"14,66","14,32"
27/01/2016,309,"14,66","14,35"
27/01/2016,322,"14,68","14,37"
27/01/2016,323,"14,68","14,40"
27/01/2016,329,"14,69","14,39"
27/01/2016,330,"14,69","14,42"
27/01/2016,335,"14,69","14,39"
27/01/2016,337,"14,70","14,44"
27/01/2016,338,"14,70","14,46"
27/01/2016,341,"14,70","14,39"
27/01/2016,355,"14,75","14,46"
27/01/2016,362,"14,77","14,50"
27/01/2016,370,"14,80","14,55"
27/01/2016,371,"14,80","14,58"
27/01/2016,385,"14,84","14,64"
27/01/2016,390,"14,85","14,62"
27/01/2016,399,"14,87","14,57"
27/01/2016,405,"14,89","14,58"
27/01/2016,413,"14,91","14,63"
27/01/2016,420,"14,92","14,65"
27/01/2016,432,"14,95","14,66"
27/01/2016,441,"14,98","14,73"
27/01/2016,446,"14,98","14,66"
27/01/2016,453,"15,00","14,64"
27/01/2016,461,"15,01","14,63"
27/01/2016,474,"15,04","14,66"
27/01/2016,481,"15,06","14,69"
27/01/2016,490,"15,08","14,75"
27/01/2016,491,"15,08","14,77"
27/01/2016,504,"15,11","14,80"
27/01/2016,510,"15,12","14,75"
27/01/2016,523,"15,14","14,78"
27/01/2016,537,"15,18","14,83"
27/01/2016,540,"15,19","14,88"
27/01/2016,552,"15,21","14,90"
27/01/2016,566,"15,25","14,95"
27/01/2016,567,"15,25","14,96"
27/01/2016,572,"15,26","14,95"
27/01/2016,583,"15,28","15,04"
27/01/2016,590,"15,30","15,02"
27/01/2016,597,"15,31","15,04"
27/01/2016,600,"15,31","15,00"
27/01/2016,603,"15,32","15,04"
27/01/2016,614,"15,34","15,04"
27/01/2016,628,"15,37","15,05"
27/01/2016,630,"15,37","15,08"
27/01/2016,643,"15,40","15,10"
27/01/2016,644,"15,40","15,12"
27/01/2016,659,"15,43","15,10"
27/01/2016,660,"15,43","15,11"
27/01/2016,674,"15,46","15,15"
27/01/2016,686,"15,48","15,16"
27/01/2016,691,"15,49","15,15"
27/01/2016,706,"15,51","15,13"
27/01/2016,719,"15,54","15,17"
27/01/2016,720,"15,54","15,18"
27/01/2016,750,"15,61","15,23"
27/01/2016,764,"15,64","15,27"
27/01/2016,778,"15,67","15,31"
27/01/2016,782,"15,68","15,29"
27/01/2016,796,"15,70","15,30"
27/01/2016,810,"15,73","15,34"
27/01/2016,826,"15,76","15,38"
27/01/2016,839,"15,79","15,41"
27/01/2016,840,"15,79","15,42"
27/01/2016,870,"15,85","15,49"
27/01/2016,887,"15,88","15,50"
27/01/2016,901,"15,90","15,53"
27/01/2016,917,"15,93","15,59"
27/01/2016,930,"15,95","15,61"
27/01/2016,931,"15,95","15,62"
27/01/2016,950,"15,98","15,65"
27/01/2016,960,"16,00","15,66"
27/01/2016,964,"16,00","15,65"
27/01/2016,978,"16,02","15,68"
27/01/2016,992,"16,04","15,68"
