Date,Dias Corridos,252(2)(4),360(1)
03/12/2013,1,"9,77","9,66"
03/12/2013,13,"9,78","9,67"
03/12/2013,17,"9,79","10,74"
03/12/2013,24,"9,79","9,91"
03/12/2013,28,"9,79","9,47"
03/12/2013,30,"9,79","9,30"
03/12/2013,42,"9,84","9,35"
03/12/2013,43,"9,85","9,47"
03/12/2013,62,"9,89","9,56"
03/12/2013,76,"9,95","9,72"
03/12/2013,86,"9,98","9,95"
03/12/2013,92,"9,99","9,60"
03/12/2013,101,"10,03","9,78"
03/12/2013,104,"10,03","9,63"
03/12/2013,119,"10,08","9,79"
03/12/2013,120,"10,09","9,84"
03/12/2013,133,"10,14","9,90"
03/12/2013,147,"10,18","9,78"
03/12/2013,150,"10,19","9,78"
03/12/2013,162,"10,22","9,81"
03/12/2013,181,"10,27","9,87"
03/12/2013,209,"10,32","9,93"
03/12/2013,210,"10,32","9,95"
03/12/2013,224,"10,36","10,03"
03/12/2013,240,"10,41","10,15"
03/12/2013,241,"10,41","10,17"
03/12/2013,255,"10,45","10,23"
03/12/2013,272,"10,48","10,22"
03/12/2013,286,"10,50","10,27"
03/12/2013,300,"10,53","10,32"
03/12/2013,302,"10,53","10,35"
03/12/2013,316,"10,57","10,41"
03/12/2013,330,"10,61","10,46"
03/12/2013,360,"10,68","10,59"
03/12/2013,391,"10,73","10,58"
03/12/2013,395,"10,74","10,60"
03/12/2013,408,"10,79","10,65"
03/12/2013,420,"10,83","10,68"
03/12/2013,450,"10,93","10,75"
03/12/2013,468,"10,98","10,78"
03/12/2013,482,"11,02","10,84"
03/12/2013,484,"11,03","10,87"
03/12/2013,498,"11,10","10,91"
03/12/2013,510,"11,15","10,92"
03/12/2013,528,"11,24","11,03"
03/12/2013,540,"11,30","11,07"
03/12/2013,570,"11,42","11,21"
03/12/2013,575,"11,44","11,22"
03/12/2013,589,"11,49","11,27"
03/12/2013,601,"11,53","11,30"
03/12/2013,630,"11,62","11,42"
