Date,Dias Corridos,252(2)(4),360(1)
21/11/2023,1,"12,15","0,00"
21/11/2023,7,"12,15","12,41"
21/11/2023,8,"12,15","13,07"
21/11/2023,9,"12,15","13,59"
21/11/2023,10,"12,15","14,00"
21/11/2023,14,"12,10","12,36"
21/11/2023,17,"12,05","13,23"
21/11/2023,21,"12,02","12,28"
21/11/2023,22,"12,01","12,51"
21/11/2023,23,"12,00","12,72"
21/11/2023,24,"12,00","12,91"
21/11/2023,28,"11,99","12,24"
21/11/2023,30,"11,98","12,58"
21/11/2023,35,"11,97","11,71"
21/11/2023,36,"11,96","11,86"
21/11/2023,37,"11,96","12,01"
21/11/2023,42,"11,95","11,35"
21/11/2023,55,"11,88","11,39"
21/11/2023,57,"11,87","11,58"
21/11/2023,59,"11,85","11,76"
21/11/2023,62,"11,85","11,45"
21/11/2023,71,"11,82","11,64"
21/11/2023,72,"11,82","11,72"
21/11/2023,85,"11,74","11,22"
21/11/2023,86,"11,73","11,27"
21/11/2023,87,"11,72","11,33"
21/11/2023,90,"11,71","11,12"
21/11/2023,99,"11,65","11,24"
21/11/2023,100,"11,64","11,29"
21/11/2023,101,"11,64","11,34"
21/11/2023,108,"11,60","11,34"
21/11/2023,113,"11,58","11,25"
21/11/2023,115,"11,56","11,33"
21/11/2023,120,"11,54","11,25"
21/11/2023,121,"11,54","11,29"
21/11/2023,128,"11,51","11,29"
21/11/2023,132,"11,51","11,06"
21/11/2023,146,"11,42","11,04"
21/11/2023,147,"11,41","11,07"
21/11/2023,148,"11,41","11,10"
21/11/2023,150,"11,39","11,16"
21/11/2023,160,"11,35","11,03"
21/11/2023,161,"11,35","11,06"
21/11/2023,163,"11,34","11,01"
21/11/2023,176,"11,26","10,96"
21/11/2023,181,"11,24","10,90"
21/11/2023,183,"11,23","10,94"
21/11/2023,192,"11,19","10,89"
21/11/2023,195,"11,18","10,79"
21/11/2023,204,"11,13","10,82"
21/11/2023,210,"11,11","10,79"
21/11/2023,213,"11,09","10,85"
21/11/2023,219,"11,07","10,82"
21/11/2023,220,"11,06","10,84"
21/11/2023,223,"11,06","10,75"
21/11/2023,237,"11,00","10,73"
21/11/2023,239,"10,99","10,76"
21/11/2023,240,"10,98","10,78"
21/11/2023,252,"10,94","10,72"
21/11/2023,253,"10,94","10,74"
21/11/2023,254,"10,93","10,75"
21/11/2023,267,"10,88","10,71"
21/11/2023,268,"10,88","10,72"
21/11/2023,272,"10,87","10,66"
21/11/2023,282,"10,83","10,69"
21/11/2023,283,"10,83","10,71"
